Gene = CG17350
index = 416
Annotated 5SS: [ 155 1202 1406]
Annotated 3SS: [ 934 1267 1608]
SMsplice 5SS: [1202 1406]
SMsplice 3SS: [1267 1608]
top_k =  1000
Partition function (log Z): -2.8654462086514303

Sorted 5' Splice Sites (High to Low Probability):
Position 1406: 0.9952024280459074
Position 1202: 0.976694510034171
Position 155: 0.24285557459795654
Position 242: 0.028305638755009452
Position 165: 0.011242866034752878
Position 822: 0.00658355022404693
Position 305: 0.003385490716192551
Position 1509: 0.0026591988918717967
Position 260: 0.0019643015871712148
Position 717: 0.001963670741661438
Position 297: 0.0018461957059449012
Position 172: 0.001497141470477851
Position 569: 0.0012314576774281015
Position 725: 0.0007308042681252239
Position 657: 0.0007242791377532322
Position 702: 0.0006027907283269209
Position 513: 0.0006017631316746507
Position 380: 0.0005872264236382323
Position 303: 0.0005658320742394145
Position 224: 0.0004981716917560384
Position 843: 0.00034293454795344903
Position 599: 0.0002505199275840901
Position 707: 0.0002183416805912397
Position 689: 0.00019668084697722733
Position 180: 0.0001958730501553224
Position 125: 0.0001836285498141407
Position 212: 0.00017580230282524453
Position 805: 0.00016920904361589532
Position 1747: 0.00013414079127768366
Position 935: 0.0001163514240478818
Position 122: 9.04633338644948e-05
Position 834: 8.790487606745815e-05
Position 159: 8.451370910420538e-05
Position 840: 6.096121794077675e-05
Position 731: 5.239733452365118e-05
Position 944: 4.2804798672840644e-05
Position 1787: 4.015737621502172e-05
Position 1156: 3.9165352087160664e-05
Position 257: 3.906304903662005e-05
Position 2049: 3.6656261008571475e-05
Position 693: 3.212040401151913e-05
Position 489: 2.401177162279186e-05
Position 811: 2.04129319265585e-05
Position 684: 1.472917002189447e-05
Position 751: 1.0629239487067192e-05
Position 794: 9.990330343740819e-06
Position 733: 9.469081054393429e-06
Position 845: 9.218199940424972e-06
Position 641: 8.22049450401519e-06
Position 1410: 7.743994118300446e-06
Position 808: 7.556729284013435e-06
Position 960: 6.8281035799365655e-06
Position 2063: 5.350897913180896e-06
Position 506: 5.318154441382785e-06
Position 2052: 4.7361273419678514e-06
Position 1875: 3.6514365298458134e-06
Position 105: 3.5431153638835476e-06
Position 1379: 3.1703648870961026e-06
Position 837: 2.974622002718841e-06
Position 378: 2.3446595158986617e-06
Position 148: 2.179506798239264e-06
Position 2035: 1.5059669659600445e-06
Position 1964: 1.4712763646648423e-06
Position 1085: 1.191629360895999e-06
Position 547: 1.0072207413111222e-06
Position 1162: 9.413915291268811e-07
Position 1236: 8.820633333366313e-07
Position 2040: 5.79604694758946e-07
Position 1082: 5.288212430520959e-07
Position 1168: 4.7049023343092205e-07
Position 617: 6.062021423343482e-10
Position 1819: 7.65146403358899e-11
Position 1341: 6.564379161819099e-11
Position 1688: 5.817548832814032e-11
Position 1642: 5.666610400708573e-11
Position 1639: 2.5807451957009403e-11
Position 1618: 1.8134699951790594e-11
Position 1318: 3.4505259881381916e-12
Position 1620: 1.1643966351409789e-12
Position 1694: 2.88894727213214e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1267: 0.9835985380122162
Position 1608: 0.6977665022321504
Position 1463: 0.1364357131421912
Position 499: 0.11525105152695368
Position 1570: 0.09632181574732536
Position 468: 0.05003338542203515
Position 1634: 0.0430851881032092
Position 532: 0.02793021838291402
Position 506: 0.021997178294788377
Position 934: 0.01661359708526313
Position 794: 0.0155618331065469
Position 433: 0.014788472435031227
Position 580: 0.010715912659986865
Position 1721: 0.007212839575804475
Position 397: 0.006646346898443141
Position 1029: 0.006062447780356462
Position 1509: 0.004901709045294014
Position 1470: 0.0034747097511583272
Position 378: 0.0033827941944402176
Position 1787: 0.0027982110161242943
Position 1506: 0.0018001947303859292
Position 1526: 0.0015460127154677211
Position 960: 0.001373039951599639
Position 292: 0.001247019125084772
Position 661: 0.0011523549147395104
Position 1688: 0.0011197089549099895
Position 247: 0.0010952528359113062
Position 641: 0.0010653328503972795
Position 560: 0.0007632374932814714
Position 1830: 0.0006552247761624788
Position 939: 0.0005729552851601854
Position 1275: 0.0005095638273678825
Position 1694: 0.00045519525750365206
Position 1305: 0.00043304560273362593
Position 729: 0.00041323408360201876
Position 228: 0.00035918685371741366
Position 1843: 0.0003381104247120387
Position 1314: 0.0003254506016015968
Position 1002: 0.0003053661352252834
Position 1610: 0.0002503218751155809
Position 667: 0.00024868863550522505
Position 1278: 0.00019108652261354048
Position 1648: 0.00012465576690011705
Position 2157: 0.0001063487548231679
Position 996: 9.34556367502202e-05
Position 986: 8.692783567840936e-05
Position 1834: 8.240416413570521e-05
Position 209: 7.886275618857929e-05
Position 1757: 7.247188914781617e-05
Position 257: 6.992200038454754e-05
Position 2035: 6.49221900120739e-05
Position 1311: 5.6139820672141984e-05
Position 725: 5.484890623050669e-05
Position 1901: 5.231211061022726e-05
Position 1819: 4.926882634049101e-05
Position 1658: 4.866801598152222e-05
Position 1889: 4.7878141138110494e-05
Position 1673: 4.675567834219664e-05
Position 1618: 4.323304885093318e-05
Position 2131: 4.2098827388750546e-05
Position 2108: 3.7729738972229245e-05
Position 224: 3.3282601455957844e-05
Position 1904: 3.083954998618883e-05
Position 1115: 3.0487614799438377e-05
Position 1146: 3.0463488654302822e-05
Position 301: 2.4884008139643545e-05
Position 1733: 2.3499028904312476e-05
Position 1664: 2.2069277590792056e-05
Position 949: 2.1911380841935842e-05
Position 320: 2.142624919964152e-05
Position 1076: 1.8643247624860525e-05
Position 2127: 1.6818856347811795e-05
Position 1102: 1.6038639213876425e-05
Position 1969: 1.5342235793007542e-05
Position 330: 1.4982934120427804e-05
Position 279: 1.3874122406086457e-05
Position 679: 1.3654159496409435e-05
Position 337: 9.796525079012462e-06
Position 1930: 9.77169831028765e-06
Position 1269: 8.055007864274861e-06
Position 1718: 7.74414453370798e-06
Position 684: 6.763146329051401e-06
Position 435: 6.602963677392487e-06
Position 975: 6.441793567580437e-06
Position 212: 6.1767420871899365e-06
Position 2048: 5.6993542177478745e-06
Position 513: 5.474341529768785e-06
Position 1392: 5.329371532998817e-06
Position 1395: 3.1167321767252995e-06
Position 2140: 2.5841104221074104e-06
Position 317: 2.5734590957925996e-06
Position 1984: 2.37737845789721e-06
Position 689: 2.211984966526207e-06
Position 1907: 1.4369735700923478e-06
Position 672: 1.1712188567249284e-06
Position 804: 1.1008617726882483e-06
Position 1374: 9.525923426045322e-07
Position 154: 9.218414594289832e-07
Position 1191: 8.831246256593103e-07
Position 2021: 6.057768102546413e-07
Position 2091: 2.682873434031744e-07
Position 176: 1.0490007446247234e-08
Position 344: 7.789645824237479e-10
Position 165: 5.491466607397532e-11
