Gene = CG14042
index = 275
Annotated 5SS: [2032]
Annotated 3SS: [2099]
SMsplice 5SS: [2032]
SMsplice 3SS: [2099]
top_k =  1000
Partition function (log Z): -9.54710243459061

Sorted 5' Splice Sites (High to Low Probability):
Position 2032: 0.973726071894015
Position 2319: 0.20492912703306074
Position 72: 0.108879444033045
Position 2411: 0.09340369401678673
Position 2289: 0.07872631892140143
Position 2375: 0.07867720571557421
Position 33: 0.06490104581893014
Position 546: 0.048767202254171714
Position 209: 0.04494043099277582
Position 176: 0.043802758467236934
Position 2393: 0.020321806104106468
Position 750: 0.019210009546597382
Position 536: 0.015070289294856114
Position 180: 0.008881487401416966
Position 134: 0.008708778518333798
Position 2762: 0.004331856744325077
Position 2546: 0.0023501917310692184
Position 635: 0.002172250701250088
Position 1045: 0.001978769302512508
Position 1097: 0.0017747375044111498
Position 606: 0.0011791510295869785
Position 143: 0.0011388509910176948
Position 1162: 0.0007456673934859531
Position 213: 0.00073906125108045
Position 2339: 0.000583351047603614
Position 1147: 0.0005478551236603751
Position 968: 0.0005048731216616846
Position 2569: 0.0004975632240221963
Position 1335: 0.00045981676833489103
Position 639: 0.0003078278160198278
Position 506: 0.00028923028101872665
Position 2223: 0.0002850074975466421
Position 130: 0.0002728552215418442
Position 2124: 0.0002562480544079755
Position 346: 0.00023520616008943518
Position 678: 0.00022250796874120722
Position 2449: 0.00020914882075542452
Position 2533: 0.00020609028878307013
Position 2341: 0.00019236012586401112
Position 66: 0.0001703475918001823
Position 894: 0.00016729133060267365
Position 1172: 0.00015141385197477755
Position 140: 0.00013979645006414028
Position 891: 0.0001301626829642107
Position 524: 0.00012879118977966416
Position 914: 0.0001110147101958179
Position 6: 0.00010306688321248456
Position 2549: 7.162329439400145e-05
Position 2348: 7.101609210260431e-05
Position 2562: 7.057135999766688e-05
Position 309: 6.780595242135481e-05
Position 266: 5.8610037611544395e-05
Position 2850: 5.7674838727976215e-05
Position 3: 5.6746032923733105e-05
Position 851: 5.372436401144455e-05
Position 233: 4.8226335689887206e-05
Position 2041: 4.480309347940439e-05
Position 1063: 4.361723505780836e-05
Position 103: 3.4386917227852406e-05
Position 17: 3.143780712204922e-05
Position 2314: 2.888275897661363e-05
Position 57: 2.3585936063300516e-05
Position 2855: 2.2961744856070244e-05
Position 747: 2.129750615685335e-05
Position 182: 1.3427401902296327e-05
Position 43: 1.0106724644702516e-05
Position 940: 8.839715829827711e-06
Position 879: 6.234656053821394e-06
Position 88: 5.019959176855391e-06
Position 2208: 4.843296176004898e-06
Position 1101: 4.825815664794675e-06
Position 470: 4.296569533130082e-06
Position 101: 4.296446992360348e-06
Position 741: 3.2261902407165533e-06
Position 2049: 2.2942484652847504e-06
Position 660: 2.2284326905439945e-06
Position 2177: 9.69830159375386e-07
Position 211: 7.81686314549145e-07
Position 1905: 5.931313443642824e-07
Position 1784: 5.774816719061363e-07
Position 1498: 5.430884794221105e-07
Position 2428: 6.731927508336599e-08
Position 127: 3.824968256954191e-08
Position 669: 2.837732186620727e-08
Position 76: 1.4673845985300647e-08
Position 846: 1.0357301132975323e-08
Position 20: 5.010870567390551e-09
Position 861: 3.993026443725692e-09
Position 448: 8.793710723277415e-10
Position 479: 6.830976490282613e-10
Position 1790: 3.656489496052331e-10
Position 252: 1.2032041358806889e-10
Position 422: 1.0040154028596046e-10
Position 2114: 9.963111640521923e-11
Position 436: 1.1640311229374056e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2099: 0.9053388262340619
Position 2473: 0.18555080879901706
Position 2633: 0.1514599076191442
Position 1048: 0.1180311106402176
Position 1183: 0.09254725784985973
Position 2351: 0.08876019647731415
Position 1335: 0.04979233296295702
Position 2826: 0.034558206472477315
Position 2410: 0.02621466602527453
Position 1450: 0.019258872475706543
Position 2767: 0.018286009331117167
Position 2192: 0.012240052163694013
Position 2170: 0.010943381262626662
Position 264: 0.01074091411203417
Position 715: 0.010195122427848173
Position 2391: 0.007910924445127733
Position 1391: 0.007286383624970911
Position 233: 0.007096095141377791
Position 1428: 0.007051109168706661
Position 2162: 0.006627817467264739
Position 678: 0.006407789869999255
Position 2455: 0.0063218684599033485
Position 1797: 0.006088053921493424
Position 1172: 0.0058653086279001005
Position 1755: 0.004988147450405509
Position 1417: 0.004227137200462121
Position 1231: 0.0038616281945636896
Position 1431: 0.00290193133976993
Position 2508: 0.002452071149203757
Position 2379: 0.002349768964379267
Position 1376: 0.0018317549001256926
Position 2940: 0.0016357247662614556
Position 2743: 0.0014829877068991196
Position 1081: 0.0012437737038791799
Position 718: 0.0011306477070034142
Position 814: 0.0010372448992467102
Position 2552: 0.0010015963009523186
Position 2713: 0.000906474610838922
Position 925: 0.0008111219207467899
Position 2926: 0.0007302185927574812
Position 2384: 0.0006828821116183884
Position 1144: 0.0006543963121164857
Position 811: 0.0006153907047592079
Position 1989: 0.0005967146539877994
Position 2558: 0.0005373469574544974
Position 289: 0.00043427762915184586
Position 769: 0.00041279198707054257
Position 1587: 0.00039714139099821655
Position 2549: 0.00037875768569392294
Position 2419: 0.00034827449016633946
Position 1216: 0.0003381506763855172
Position 520: 0.00032164507318029436
Position 912: 0.00031803256522044867
Position 2600: 0.0002460261335837045
Position 381: 0.0002124750862166613
Position 685: 0.0002117721244424652
Position 88: 0.00020968913402879836
Position 2682: 0.00017285082625154594
Position 2491: 0.00016003932340125259
Position 1679: 0.00014701203087261948
Position 2652: 0.00014453575767329232
Position 326: 0.00013510429522460367
Position 817: 0.00012125968871039992
Position 2240: 0.00012038045491215548
Position 1185: 0.00011219111790157357
Position 523: 0.00010498563593758227
Position 2830: 0.00010127926304568364
Position 1495: 9.266735770129537e-05
Position 1872: 9.173080546590004e-05
Position 840: 8.689378208561149e-05
Position 1194: 8.517181776714303e-05
Position 3009: 7.222491869763621e-05
Position 97: 5.168271522295282e-05
Position 1263: 4.504784006889659e-05
Position 2750: 3.990399442852623e-05
Position 261: 3.5816735587415954e-05
Position 2723: 3.1020704913535507e-05
Position 179: 2.8121647543801505e-05
Position 757: 2.3765738724006808e-05
Position 2517: 2.25554030772081e-05
Position 2063: 2.1277207769230866e-05
Position 94: 1.8941061396714024e-05
