Gene = CG17744
index = 433
Annotated 5SS: [295]
Annotated 3SS: [362]
SMsplice 5SS: [295]
SMsplice 3SS: [362]
top_k =  1000
Partition function (log Z): -4.838573248837853

Sorted 5' Splice Sites (High to Low Probability):
Position 295: 0.9989300121671675
Position 431: 0.011266627494095162
Position 630: 0.009592979108576037
Position 424: 0.0020481652009169153
Position 305: 0.0007871084610631894
Position 123: 0.00040699479730058513
Position 450: 0.0002126980100436887
Position 531: 0.0001857489526277941
Position 498: 0.00014347613100245727
Position 61: 7.276085201431876e-05
Position 406: 5.411713931999835e-05
Position 636: 4.0799253018667365e-05
Position 51: 1.4859670700976212e-05
Position 553: 1.2624447359581144e-05
Position 682: 6.7910195240956656e-06
Position 734: 5.486385890636914e-06
Position 896: 2.9363054977823252e-06
Position 240: 2.7450093370650774e-06
Position 770: 2.5670280278528536e-06
Position 216: 1.7368828280007297e-06
Position 364: 1.319738127395135e-06
Position 501: 1.1452898183816156e-06
Position 551: 1.1409025020908086e-06
Position 887: 1.0648555305371659e-06
Position 848: 5.590509089006122e-07
Position 657: 4.53037766516741e-07
Position 709: 2.571352570869121e-07
Position 859: 1.0759047072388218e-07
Position 668: 5.0880197978959285e-08
Position 372: 3.903257693900937e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 362: 0.8680690012394666
Position 383: 0.050339674874905455
Position 668: 0.03295077593884102
Position 395: 0.016924432945065394
Position 501: 0.014243675355028509
Position 498: 0.011383979178172923
Position 688: 0.008456751611850853
Position 544: 0.007588739092561305
Position 372: 0.005232086149513804
Position 513: 0.002630090540992491
Position 556: 0.001525524703494255
Position 844: 0.001416706144687189
Position 765: 0.0008156309867432696
Position 786: 0.0003994551303312319
Position 416: 0.00031267017695009284
Position 479: 0.00029004769610993763
Position 199: 0.00020265290557690095
Position 177: 0.00018332986935280988
Position 458: 0.00018207935678650567
Position 975: 0.00013001074302832356
Position 682: 9.571689502630494e-05
Position 431: 8.846425137797552e-05
Position 700: 7.812126702311984e-05
Position 142: 5.818429341039499e-05
Position 922: 4.368903427438688e-05
Position 609: 3.9185989390161973e-05
Position 186: 3.17945395445885e-05
Position 734: 1.4881813657581138e-05
Position 524: 1.4071712973899913e-05
Position 577: 1.1068385958764373e-05
Position 622: 8.37236279232375e-06
Position 818: 8.194183742030491e-06
Position 560: 6.046938774142202e-06
Position 831: 4.187585125064798e-06
Position 848: 3.554590705426597e-06
Position 114: 1.7738232957465373e-06
Position 107: 1.7577463195582512e-06
Position 103: 1.6607627184352965e-06
Position 112: 1.2924566697200722e-06
Position 746: 1.1113745577383154e-06
Position 211: 1.088005662282318e-06
Position 741: 8.865020754229832e-07
Position 268: 8.853322133466115e-07
Position 916: 6.983654748067354e-07
Position 94: 6.274644742423054e-07
Position 216: 5.044465430314168e-07
Position 985: 4.3903953361353444e-07
Position 962: 4.064703615871043e-07
Position 929: 2.9390062659746263e-07
Position 515: 2.3784032676621733e-07
Position 235: 1.9529712674542268e-07
Position 629: 1.5659743327325309e-07
Position 223: 1.521085164517082e-07
Position 247: 1.3023172042808255e-07
Position 636: 6.608091190163243e-08
Position 265: 5.507344500911287e-08
Position 121: 4.9490585886525236e-08
Position 743: 2.2423148089914333e-08
Position 144: 1.547651682385843e-08
Position 964: 1.4785443947766852e-08
Position 286: 1.99189386128543e-09
Position 275: 7.563320823274238e-11
Position 299: 6.419971252212383e-11
Position 326: 6.227884196595023e-11
Position 123: 4.9836875909713603e-11
Position 305: 4.8928671924350225e-12
Position 303: 9.91842660961472e-13
Position 255: 8.058934895791829e-13
Position 277: 2.5880335846729344e-20
