Gene = CG3104
index = 458
Annotated 5SS: [ 161 2528 3632 5444]
Annotated 3SS: [2172 3520 5146 5500]
SMsplice 5SS: [ 448 2528 3632 5444]
SMsplice 3SS: [2172 3520 5146 5500]
top_k =  1000
Partition function (log Z): 2.3574004689171053

Sorted 5' Splice Sites (High to Low Probability):
Position 3632: 0.9946295853712817
Position 2528: 0.9877711439025193
Position 5444: 0.9516778911896587
Position 1055: 0.33543507682699975
Position 448: 0.2533236792896531
Position 4953: 0.20751754528659944
Position 6295: 0.1991608224862444
Position 84: 0.1805897288790122
Position 593: 0.17930246090430352
Position 1629: 0.154100905365163
Position 161: 0.10689910856847906
Position 3185: 0.06946699706559961
Position 6043: 0.06434710126641294
Position 4570: 0.05403084189418931
Position 2265: 0.046600545926091516
Position 1470: 0.02835693970115143
Position 6194: 0.026898520000618046
Position 804: 0.026519188590464763
Position 3236: 0.018589132863797923
Position 5898: 0.017638772457044385
Position 5690: 0.01483662768917355
Position 559: 0.014045082665457802
Position 785: 0.009775950094753988
Position 3423: 0.009382749613083436
Position 5056: 0.005924695199455896
Position 733: 0.005870343448106748
Position 343: 0.005191142486860684
Position 3472: 0.0042063299178857275
Position 2544: 0.00383990980269503
Position 1633: 0.0033553779531589755
Position 5004: 0.0030725578062261085
Position 1185: 0.002824374592284941
Position 6081: 0.002778042124638858
Position 1051: 0.0026666427249707678
Position 987: 0.002268277076752919
Position 1315: 0.002253917020603448
Position 1091: 0.0021845048663495627
Position 3241: 0.001974572962552875
Position 4484: 0.0018615265334524548
Position 3942: 0.0018612622199802504
Position 1341: 0.0017126802425803723
Position 1735: 0.0016569314661916592
Position 499: 0.001498157212356842
Position 5657: 0.0014786691632775676
Position 5747: 0.001471349462845012
Position 5007: 0.0014387882722163515
Position 5448: 0.001354317146733826
Position 6501: 0.001256142379260055
Position 4852: 0.001171106041285907
Position 4355: 0.0010853324857776525
Position 2855: 0.0010327537280143328
Position 2532: 0.0009652165675119817
Position 312: 0.0009428031583908361
Position 839: 0.0008763475690052715
Position 824: 0.0008641967024763906
Position 3341: 0.0007994949302081456
Position 556: 0.0006851276012933627
Position 6363: 0.0006382622844944049
Position 411: 0.0005814394502485886
Position 6243: 0.0005625265787048433
Position 4192: 0.0005595721108149907
Position 4214: 0.0005558536958561647
Position 2277: 0.0004910705462874837
Position 3390: 0.0004833288939101717
Position 3855: 0.000481277444287449
Position 3798: 0.000473317660228594
Position 2804: 0.0004728235768231378
Position 5932: 0.00046492259858313563
Position 6221: 0.0004647181152994799
Position 1402: 0.0004598357538416649
Position 190: 0.00045870217348175404
Position 316: 0.00038987676309487304
Position 961: 0.00037350837481343446
Position 4617: 0.00037298182145667914
Position 4176: 0.00035144807068053356
Position 103: 0.0003396551221557365
Position 6704: 0.00032120231239344226
Position 4025: 0.00028834649635625745
