Gene = CG33640
index = 576
Annotated 5SS: [381]
Annotated 3SS: [540]
SMsplice 5SS: [381]
SMsplice 3SS: [540]
top_k =  1000
Partition function (log Z): -5.718075847817056

Sorted 5' Splice Sites (High to Low Probability):
Position 381: 0.8925261961411777
Position 406: 0.04880655255021191
Position 427: 0.048301324856098664
Position 285: 0.008358941797541028
Position 192: 0.005969495528168288
Position 127: 0.00287862874992271
Position 470: 0.0016432200008455835
Position 392: 0.0014748831602632688
Position 298: 0.0010379496351760093
Position 132: 0.0006613960935260959
Position 446: 0.0004565133215265037
Position 487: 0.0004196178134192452
Position 264: 0.00035298348311957366
Position 280: 0.00029006337382844803
Position 135: 0.00019173955318068313
Position 71: 6.091532529281893e-05
Position 157: 4.809831933400026e-05
Position 448: 3.817826757219253e-05
Position 66: 2.4257725397033407e-05
Position 385: 2.0767179850681504e-05
Position 365: 2.0380166295541737e-05
Position 232: 9.975772850494732e-06
Position 326: 9.96764753921789e-06
Position 311: 9.616108032332079e-06
Position 56: 7.072173157908144e-06
Position 367: 6.584610581338345e-06
Position 113: 5.555359353633502e-06
Position 34: 4.46380045458917e-06
Position 344: 2.724246405391599e-06
Position 69: 2.3396576413573897e-06
Position 119: 1.4795276364034416e-06
Position 19: 1.1058807477450875e-06
Position 96: 1.03149257443642e-06
Position 606: 9.622374859966332e-07
Position 75: 9.301840453302015e-07
Position 496: 6.059898601172302e-07
Position 58: 5.350074391217827e-07
Position 627: 1.2456097786105068e-07
Position 27: 6.074232237633157e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 540: 0.9237776811608517
Position 563: 0.0667254368742443
Position 344: 0.00847789844205086
Position 269: 0.005328730053387148
Position 436: 0.004047295747325314
Position 451: 0.002440724219451377
Position 446: 0.0009552347960535084
Position 655: 0.0005463198720822935
Position 636: 0.0003829464923728439
Position 470: 0.00035137892336814037
Position 239: 0.00028452028003152127
Position 574: 8.47293842264475e-05
Position 319: 6.497878443899132e-05
Position 305: 6.239305626977543e-05
Position 127: 3.892229176574292e-05
Position 592: 3.1174961846456076e-05
Position 311: 2.2178536546759682e-05
Position 686: 1.5770116144582677e-05
Position 359: 4.147112563048278e-06
Position 377: 1.5576562001911475e-06
Position 606: 7.016222161848248e-07
Position 143: 6.892593666446225e-07
Position 402: 5.925978971776358e-07
Position 157: 5.650816488084873e-07
Position 365: 3.5281716018614335e-07
Position 385: 1.331232429324542e-07
Position 507: 1.032708719873057e-07
Position 565: 5.2376067453836213e-08
Position 108: 2.6297738005782635e-08
Position 392: 2.2184768189069957e-09
Position 579: 6.149466654127441e-10
