Gene = CG10343
index = 76
Annotated 5SS: [188 365]
Annotated 3SS: [254 436]
SMsplice 5SS: [188 365]
SMsplice 3SS: [254 436]
top_k =  1000
Partition function (log Z): 0.641661156327619

Sorted 5' Splice Sites (High to Low Probability):
Position 365: 0.993888681087952
Position 188: 0.9922887549601679
Position 888: 0.04440035499191873
Position 590: 0.0020546991984408403
Position 606: 0.0019832548547938996
Position 784: 0.0018244365902320742
Position 369: 0.0005555257852821577
Position 181: 0.000478421486273096
Position 376: 0.0004446331235609247
Position 170: 0.00010647925413986552
Position 475: 9.495678338753055e-05
Position 585: 5.43698759629932e-05
Position 704: 4.287505695634209e-05
Position 610: 3.5121885845996205e-05
Position 827: 2.4562476736968207e-05
Position 739: 1.3539996744306687e-05
Position 55: 1.1319447744250672e-05
Position 347: 1.1213199607295466e-05
Position 753: 1.0203125510583221e-05
Position 521: 9.445496016540621e-06
Position 762: 8.921748615990206e-06
Position 299: 8.704546494898092e-06
Position 401: 5.8551257624418955e-06
Position 121: 3.3063515712138652e-06
Position 594: 2.755670918457732e-06
Position 647: 1.4943231973108988e-06
Position 25: 7.024147308292962e-07
Position 231: 6.102591369220101e-07
Position 127: 4.975800127647097e-07
Position 20: 6.451201819470606e-08
Position 502: 4.888663274720965e-08
Position 278: 1.3779043291305348e-08
Position 288: 9.577712882996073e-09
Position 254: 8.652243582045782e-09
Position 447: 2.1275048790678537e-09
Position 281: 1.6242759151829006e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 436: 0.9950230978389535
Position 254: 0.9918706449498597
Position 947: 0.05007734500317882
Position 659: 0.00020214534894665617
Position 653: 0.00018003249884537573
Position 444: 0.00017347239794693068
Position 266: 0.00012839592237184417
Position 536: 0.00012313276593818538
Position 779: 8.953811801543951e-05
Position 647: 7.744748594115759e-05
Position 825: 6.337241124253101e-05
Position 323: 5.3229388308164636e-05
Position 885: 4.3322853518940545e-05
Position 695: 3.572808782250388e-05
Position 264: 3.434039390899063e-05
Position 925: 3.0410818562853356e-05
Position 358: 2.077017181620214e-05
Position 561: 2.0087093622303465e-05
Position 668: 1.9541696653790616e-05
Position 729: 1.634451424555132e-05
Position 299: 1.3779811767431682e-05
Position 840: 1.342019963527227e-05
Position 620: 6.929090540170502e-06
Position 959: 6.8238971820082e-06
Position 103: 6.4042349832059925e-06
Position 671: 5.738066618672754e-06
Position 767: 5.301741006669426e-06
Position 414: 4.687809455573341e-06
Position 452: 4.093323466953112e-06
Position 278: 3.4849860588687307e-06
Position 100: 2.982417000457813e-06
Position 475: 2.1874603109097587e-06
Position 726: 1.259091886950886e-06
Position 127: 9.605210168410365e-07
Position 686: 9.203335953197832e-07
Position 674: 7.895259128281869e-07
Position 704: 7.419008221049117e-07
Position 483: 6.484591933849078e-07
Position 901: 5.908018637605053e-07
Position 594: 4.4492410376138537e-07
Position 662: 4.1925209510515234e-07
Position 400: 3.9868220766259997e-07
Position 456: 1.996550260264828e-07
Position 406: 7.375553069926324e-08
Position 888: 4.9527505180040356e-08
Position 181: 4.1940052496270364e-08
Position 397: 2.960350512647854e-08
Position 330: 1.7042087513142587e-08
Position 84: 1.2769612488706495e-08
Position 118: 9.06873129248841e-09
Position 563: 2.399452302727396e-09
Position 211: 9.532729860010218e-10
Position 293: 4.2576168839083687e-10
Position 164: 3.915374479730038e-10
Position 110: 2.4535747537507103e-10
Position 157: 1.8345664463858626e-10
Position 139: 4.829617679194531e-11
Position 192: 3.7127114030475886e-11
Position 188: 2.835744819722307e-11
Position 168: 2.2963084678520618e-11
Position 369: 7.122601857961378e-12
Position 548: 1.1988177396519113e-13
