Gene = CG4218
index = 652
Annotated 5SS: [ 459 1243]
Annotated 3SS: [ 854 1313]
SMsplice 5SS: [ 459 1243]
SMsplice 3SS: [ 854 1313]
top_k =  1000
Partition function (log Z): -1.0828758002825443

Sorted 5' Splice Sites (High to Low Probability):
Position 459: 0.9971088663139035
Position 1243: 0.688588653822433
Position 1074: 0.22537943813447325
Position 1107: 0.15297982247549294
Position 784: 0.0204468740499426
Position 1086: 0.0045630366154878485
Position 740: 0.0030674206410128274
Position 1281: 0.002985834391735736
Position 1506: 0.0024953850122897765
Position 1083: 0.002156156220188066
Position 1063: 0.0019973433212039826
Position 292: 0.001965000833509904
Position 1004: 0.0015083762190557415
Position 302: 0.001212928152987711
Position 463: 0.0011885405347375282
Position 60: 0.0009370041541020452
Position 994: 0.0008565756456802719
Position 684: 0.0005546813572919215
Position 946: 0.0004881994470561109
Position 657: 0.0004174152929556676
Position 1125: 0.0003041444938668812
Position 4: 0.00027563502947043183
Position 118: 0.00023498899643754133
Position 541: 0.0002227182128825346
Position 1158: 0.00013499659420817688
Position 369: 0.00012500463616279655
Position 40: 0.00012375646480994242
Position 1285: 0.0001038278542032197
Position 1194: 8.865028681593115e-05
Position 1099: 8.230946245702477e-05
Position 903: 5.511474046567787e-05
Position 968: 3.825128478796001e-05
Position 136: 3.5852802902593595e-05
Position 367: 3.251387644210024e-05
Position 647: 2.7099291468016134e-05
Position 1068: 2.035318294108337e-05
Position 345: 2.002902581768966e-05
Position 757: 1.851841848217261e-05
Position 701: 1.7015454669050848e-05
Position 556: 1.3136881035335873e-05
Position 1176: 1.295427478097496e-05
Position 1165: 1.2731205615920399e-05
Position 1314: 1.0924356842372116e-05
Position 544: 8.540699579322067e-06
Position 403: 8.053284343839627e-06
Position 554: 7.559499445776744e-06
Position 983: 7.532787571560345e-06
Position 373: 7.031853898104516e-06
Position 897: 6.25650467144922e-06
Position 1039: 5.400123912536098e-06
Position 391: 5.11198590299771e-06
Position 516: 3.970466443682236e-06
Position 997: 3.1029780532170383e-06
Position 951: 2.887339696098417e-06
Position 745: 2.63242116649624e-06
Position 242: 1.8679727397611242e-06
Position 1342: 5.856315588598772e-07
Position 876: 2.846137869360231e-07
Position 743: 2.36344735713823e-07
Position 565: 1.0469382896182462e-07
Position 829: 8.768421803088307e-09
Position 842: 2.6764232873549804e-12
Position 857: 4.056926409297047e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 854: 0.9842203273594042
Position 1313: 0.7870858440402319
Position 1165: 0.26418118078352215
Position 523: 0.02499586860310002
Position 1130: 0.011702405318862555
Position 857: 0.008076141084693548
Position 1235: 0.006110084845217634
Position 1380: 0.004521529202348854
Position 1296: 0.003001924989546346
Position 363: 0.0029739004857593154
Position 655: 0.002357452472688372
Position 1585: 0.0023526003949061757
Position 1601: 0.0020027238470057543
Position 1383: 0.0015722220971450679
Position 637: 0.0012164304325450268
Position 1403: 0.0010804855914468173
Position 166: 0.0009818634869642215
