Gene = CG5282
index = 873
Annotated 5SS: [ 946 1174]
Annotated 3SS: [ 997 1226]
SMsplice 5SS: [ 946 1174]
SMsplice 3SS: [ 997 1226]
top_k =  1000
Partition function (log Z): 2.5802184285727185

Sorted 5' Splice Sites (High to Low Probability):
Position 1174: 0.999596384781188
Position 946: 0.9280379143107607
Position 176: 0.12684549477975468
Position 559: 0.03850973502004486
Position 67: 0.008036712673068288
Position 1333: 0.00263130116008993
Position 916: 0.00230105981114987
Position 81: 0.0020902773304134876
Position 373: 0.0013481550801818008
Position 904: 0.0013293166347237261
Position 1506: 0.0012819999304057989
Position 145: 0.0010038835164363862
Position 248: 0.0009845552339327456
Position 240: 0.0007434729038647018
Position 377: 0.0006810206653602566
Position 578: 0.00029756358118614916
Position 745: 0.00020351584116260908
Position 1414: 0.00016219971797504947
Position 291: 0.00013278464072398612
Position 761: 0.00012072785108498653
Position 7: 0.00010597952048170534
Position 379: 9.949531111485497e-05
Position 267: 7.534915129482567e-05
Position 700: 6.448523391122229e-05
Position 1566: 6.053189226236086e-05
Position 188: 5.742536940677309e-05
Position 410: 5.2174969430506945e-05
Position 193: 4.2943345231448354e-05
Position 382: 4.020265743582364e-05
Position 1097: 3.7190676002278326e-05
Position 1444: 2.950932620628015e-05
Position 606: 2.4312393886938484e-05
Position 583: 2.3249238967890568e-05
Position 407: 2.2712316074261896e-05
Position 1515: 2.1002858810225273e-05
Position 618: 1.5598881495524698e-05
Position 1324: 1.5486191464687963e-05
Position 121: 1.2645093334278748e-05
Position 1166: 1.2472413286254578e-05
Position 388: 1.205010134923423e-05
Position 1416: 1.029301451432263e-05
Position 855: 1.0221538853835273e-05
Position 15: 1.0031265625885031e-05
Position 1530: 8.682363355640143e-06
Position 489: 8.592136782381422e-06
Position 135: 7.003548286262112e-06
Position 1456: 6.305618210196467e-06
Position 429: 6.195442870490443e-06
Position 91: 5.75464394730201e-06
Position 1066: 5.121693856867234e-06
Position 1129: 3.877415270415462e-06
Position 631: 3.6704304053254107e-06
Position 806: 2.881285414537585e-06
Position 767: 2.8376450890341135e-06
Position 770: 2.6159470994239587e-06
Position 510: 2.261861159389467e-06
Position 1073: 2.0119178630624003e-06
Position 1342: 1.9785417525578784e-06
Position 1034: 1.6609321819420186e-06
Position 44: 1.6379905064968478e-06
Position 390: 1.2320264531104145e-06
Position 321: 9.267944251208019e-07
Position 961: 9.155286342823246e-07
Position 601: 7.018899886884419e-07
Position 34: 6.703861367139767e-07
Position 967: 4.1074991863793393e-07
Position 1271: 4.024327167851478e-07
Position 1294: 3.5498597003178954e-07
Position 835: 2.9747366385334904e-07
Position 28: 2.0563104827503637e-07
Position 799: 1.9938175169571e-07
Position 1249: 8.648095179695244e-08
Position 751: 6.621849091350966e-08
Position 1123: 1.5970058861189606e-08
Position 1274: 2.571127584236407e-09
Position 1212: 8.401525540857088e-10
Position 1189: 1.668097958721084e-12
Position 441: 1.1454343068704286e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1226: 0.9994656993866552
Position 997: 0.9973704406608439
Position 636: 0.03721464434106649
Position 296: 0.030132243632617586
Position 429: 0.02536551737516696
Position 709: 0.0055385935176336994
Position 685: 0.0038966034091722007
Position 1590: 0.0023614066089023542
Position 767: 0.0020341600535085996
Position 1644: 0.0016058004288879717
Position 266: 0.001466354367037055
Position 247: 0.001451601657288013
Position 240: 0.0012445446173192484
Position 1012: 0.0010090774637648802
Position 726: 0.000938594738360625
Position 545: 0.00086358205910214
Position 567: 0.0008566089763605695
Position 453: 0.00060848888690574
Position 618: 0.0005946067535141994
Position 791: 0.0005694778417252827
Position 261: 0.0003845566448640686
Position 317: 0.00034507525433916824
Position 1160: 0.00027668224458051366
Position 659: 0.0002581803544225007
Position 183: 0.0002164448175564012
Position 1440: 0.00015461049249955802
Position 723: 0.00013915035924693414
Position 1246: 0.00013644772617731673
