Gene = CG32440
index = 547
Annotated 5SS: [352]
Annotated 3SS: [769]
SMsplice 5SS: [352]
SMsplice 3SS: [769]
top_k =  1000
Partition function (log Z): -1.3514677116646936

Sorted 5' Splice Sites (High to Low Probability):
Position 352: 0.9934966055901221
Position 31: 0.19113022391294485
Position 362: 0.00356971915755149
Position 45: 0.0012513385528103407
Position 622: 0.0012034937169199534
Position 587: 0.000742204050651387
Position 366: 0.0007421124516317248
Position 383: 0.0004432619813667183
Position 675: 0.000372678524211972
Position 616: 0.0002158616502933452
Position 201: 0.00011341618715415814
Position 463: 9.13556687677159e-05
Position 118: 7.615164541457967e-05
Position 20: 6.773925646142611e-05
Position 597: 3.080065849334232e-05
Position 494: 2.8304846808395102e-05
Position 626: 2.065729738874273e-05
Position 122: 2.0460789834204375e-05
Position 149: 1.785135716841009e-05
Position 356: 1.686360683965795e-05
Position 412: 1.4020569698263419e-05
Position 378: 9.801852309517186e-06
Position 536: 8.192566069016785e-06
Position 815: 7.850899816323954e-06
Position 264: 6.772044209282055e-06
Position 410: 5.017748358399869e-06
Position 167: 3.2769940231388043e-06
Position 863: 2.768261281580564e-06
Position 49: 1.958691734840001e-06
Position 469: 1.050357500608152e-06
Position 47: 8.060069330417483e-07
Position 196: 5.478920939753086e-07
Position 225: 4.10535620558288e-07
Position 847: 3.4337456550343877e-07
Position 628: 3.348506974437467e-07
Position 781: 2.2911502268212264e-07
Position 924: 1.8039735146627152e-07
Position 824: 5.934059209448754e-08
Position 187: 1.1214495433633211e-08
Position 809: 1.793680766105763e-09
Position 791: 1.2576341616475538e-09
Position 900: 5.42413053861858e-10
Position 771: 8.515075441823087e-16
Position 789: 4.512110864581828e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 769: 0.9909552212602168
Position 162: 0.10129647259057036
Position 88: 0.05982543953858405
Position 196: 0.02706853479975301
Position 580: 0.008312816449850845
Position 167: 0.0018833051208883107
Position 779: 0.0014959389982125303
Position 208: 0.0011177779803528821
Position 440: 0.0007758970752322838
Position 510: 0.0005631948749737966
Position 262: 8.629413038333942e-05
Position 689: 5.086337284651153e-05
Position 785: 4.566226620509321e-05
Position 728: 4.2907415782194584e-05
Position 809: 3.059682986556688e-05
Position 225: 2.7091585240091227e-05
Position 518: 2.6583119869066393e-05
Position 597: 1.6010901997223617e-05
Position 616: 9.400642544110566e-06
Position 65: 7.680566291374163e-06
Position 819: 7.345722361886307e-06
Position 622: 7.255230487673519e-06
Position 991: 7.141062004119693e-06
Position 286: 6.890532359914864e-06
Position 451: 6.880116051701353e-06
Position 869: 6.6333775057536e-06
Position 301: 6.251926392036771e-06
Position 280: 4.958623733595514e-06
Position 842: 4.843399100243125e-06
Position 218: 3.826489684552011e-06
Position 328: 2.566844098159626e-06
Position 524: 2.4427439087350475e-06
Position 1002: 2.2298604935669985e-06
Position 445: 2.1964266745183467e-06
Position 382: 1.0714538020265394e-06
Position 860: 9.222307731588009e-07
Position 290: 8.135203886006878e-07
Position 205: 6.329378950262828e-07
Position 222: 6.316283624801217e-07
Position 877: 4.560348995891677e-07
Position 72: 3.2433842979718413e-07
Position 873: 2.991867470852348e-07
Position 264: 1.7449894907827588e-07
Position 888: 1.538669473136829e-07
Position 847: 4.4967128828682716e-08
Position 330: 3.3280147875962234e-08
Position 131: 1.4519280702530957e-08
Position 881: 7.530266771094479e-09
Position 339: 5.3399976529357825e-09
Position 352: 4.0594223688991125e-13
Position 356: 9.455576935862633e-18
