Gene = CG31778
index = 482
Annotated 5SS: [609]
Annotated 3SS: [854]
SMsplice 5SS: [609]
SMsplice 3SS: [854]
top_k =  1000
Partition function (log Z): -7.751702668569171

Sorted 5' Splice Sites (High to Low Probability):
Position 609: 0.9856285258349513
Position 19: 0.012794883615540802
Position 605: 0.0029668192781275088
Position 221: 0.0022792191395930995
Position 504: 0.0022568681244327176
Position 7: 0.002196270674360057
Position 1134: 0.0020022478818854206
Position 602: 0.0016069727582221076
Position 942: 0.0008116980903851965
Position 653: 0.0007233992857756387
Position 613: 0.0006173953459706452
Position 87: 0.000593120800017457
Position 26: 0.0004885115547141631
Position 117: 0.0004584550130491969
Position 98: 0.00033885820344521737
Position 528: 0.0002964681733520849
Position 1103: 0.00016649371345907915
Position 557: 0.00014532060036335834
Position 388: 0.00013828374307987674
Position 450: 0.00010887086702539424
Position 11: 8.588765586721901e-05
Position 963: 8.438862494235177e-05
Position 555: 8.281807425734835e-05
Position 1100: 7.86294134367356e-05
Position 885: 6.985033100652624e-05
Position 1229: 5.6997777994475554e-05
Position 21: 5.655745904043231e-05
Position 1161: 5.498997993625766e-05
Position 23: 5.4567731278749064e-05
Position 677: 2.445870683345899e-05
Position 670: 2.1405941755507693e-05
Position 211: 1.5256124755435392e-05
Position 830: 1.282043735490635e-05
Position 1271: 1.0554510920913008e-05
Position 1258: 6.423622162047249e-06
Position 1115: 5.444631131631824e-06
Position 660: 5.064116474032147e-06
Position 1127: 4.918630297859339e-06
Position 386: 4.133690499365836e-06
Position 672: 3.966490454012903e-06
Position 1186: 3.8116353232113758e-06
Position 569: 3.7912716445692943e-06
Position 1170: 1.301663319900052e-06
Position 1302: 1.0242890080147073e-06
Position 691: 7.385033684709219e-07
Position 703: 6.70409647095458e-07
Position 887: 6.6773998809347e-07
Position 1296: 4.316076928664588e-07
Position 897: 2.8924724854976684e-07
Position 976: 4.321001217672779e-08
Position 392: 8.70323765586313e-09
Position 846: 3.8176032630948604e-10
Position 945: 1.729035780127124e-10
Position 889: 1.4697783360082236e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 854: 0.9106699158868651
Position 992: 0.033439575092452295
Position 821: 0.025553193692457
Position 857: 0.01685973944665967
Position 1324: 0.005159282572548079
Position 66: 0.004951605913483873
Position 1341: 0.004136532797106343
Position 316: 0.0033597326347308996
Position 403: 0.0025442805018089224
Position 900: 0.0019437588209156242
Position 198: 0.0009858720979069463
Position 333: 0.0009799247360233459
Position 490: 0.0009037811434275297
Position 1296: 0.0008407986504787837
Position 825: 0.0007688585933418707
Position 115: 0.0006633924195838216
Position 1367: 0.0005551245468330096
Position 149: 0.0005493135879444779
Position 1279: 0.00048612910653386
Position 722: 0.00048244163903366454
Position 87: 0.0004298545699366737
Position 528: 0.00012373335204726363
Position 448: 0.00012290221244078432
Position 1186: 0.00012106868900260523
Position 868: 0.00011810650318839661
Position 283: 0.00011234411017852338
Position 1302: 7.488685430246308e-05
Position 963: 6.454440923974197e-05
Position 1127: 4.7952584625097517e-05
Position 596: 4.329162192040589e-05
Position 244: 3.0773779317831965e-05
Position 1003: 3.070508770584189e-05
Position 57: 2.615928858629395e-05
Position 470: 2.4739997571992193e-05
Position 280: 2.051813554065838e-05
Position 532: 1.8214545991909472e-05
Position 275: 1.6552139227418833e-05
Position 1030: 1.5080466278066892e-05
Position 93: 1.406791670004192e-05
Position 1100: 1.1728180059154063e-05
Position 973: 1.1518434390240375e-05
Position 641: 1.1006488382567781e-05
Position 423: 7.453323142457504e-06
Position 1081: 6.3883698972743346e-06
Position 1043: 5.437177155455779e-06
Position 598: 5.124340122798343e-06
Position 504: 5.116990663296828e-06
Position 883: 3.742949523160338e-06
Position 934: 2.7462875805970084e-06
Position 160: 2.2035152297464336e-06
Position 468: 1.7319183266695491e-06
Position 1048: 1.5477510616994502e-06
Position 464: 1.5024639073883939e-06
Position 98: 1.026390483767318e-06
Position 622: 9.756909449566854e-07
Position 432: 6.815744366733004e-07
Position 117: 5.17101128436361e-07
Position 259: 4.796543852768063e-07
Position 221: 3.7065950667336787e-07
Position 372: 1.7418141518844092e-07
Position 1087: 1.7333422911495242e-07
Position 435: 7.975263692063557e-08
Position 166: 7.734419504285276e-08
Position 537: 3.3501234673991056e-08
Position 437: 5.394015849082841e-09
Position 427: 2.7037160807938243e-09
Position 450: 1.457486360574444e-11
