Gene = CG14073
index = 280
Annotated 5SS: [  276  1365 16652 16847 17613]
Annotated 3SS: [  764 11253 16717 16944 17677]
SMsplice 5SS: [ 1365 16652 16847 17613]
SMsplice 3SS: [16443 16717 16944 17677]
top_k =  1000
Partition function (log Z): 1.6609893201844217

Sorted 5' Splice Sites (High to Low Probability):
Position 16847: 0.9991095960209533
Position 17613: 0.9968367696871602
Position 1365: 0.9864433468789937
Position 16652: 0.9611575017835424
Position 17849: 0.07446780291091411
Position 17990: 0.06782795695668305
Position 17822: 0.05714237623483219
Position 18022: 0.011364056633633634
Position 17995: 0.00867616972630663
Position 17223: 0.008511046193896707
Position 605: 0.007420523695722651
Position 17811: 0.005046483089995574
Position 11527: 0.004283794208342481
Position 12284: 0.0037158905366735475
Position 369: 0.002921640915634102
Position 623: 0.0025247296620655117
Position 18166: 0.002402619372124508
Position 12731: 0.002167030536745339
Position 17970: 0.0017726688290348692
Position 12979: 0.0016193370446530848
Position 1696: 0.0015671648613220124
Position 18036: 0.0013038706199353942
Position 12860: 0.0012951638380290917
Position 17988: 0.0012574335369987199
Position 17086: 0.001108553612558843
Position 17790: 0.0010844772134427454
Position 17860: 0.0009826899967129486
Position 11613: 0.0009809470614471493
Position 17550: 0.0007350730295536554
Position 13428: 0.0006674547331530617
Position 444: 0.0005122127716822749
Position 17847: 0.0004825213899593831
Position 18155: 0.00046809429922450467
Position 18073: 0.0004071684270179291
Position 17782: 0.0003464718906801209
Position 18059: 0.00032637902424357016
Position 18298: 0.0003239007401421938
Position 12170: 0.0003022486078609307
Position 11928: 0.00028023614119055605
Position 12113: 0.0002767033192465983
Position 13397: 0.00025403448045507366
Position 17806: 0.00023212261826721853
Position 344: 0.00020061021201888142
Position 16864: 0.00018298067424035383
Position 17470: 0.0001741183911900059
Position 17815: 0.00016181167021427347
Position 276: 0.00012151000504920577
Position 17583: 0.00011707438730855156
Position 17458: 0.00011288154634450718
Position 17516: 9.34452214399029e-05
Position 1208: 8.988027719347816e-05
Position 16955: 8.774619332735567e-05
Position 18326: 7.74210606254314e-05
Position 1410: 7.538424257647027e-05
Position 18275: 7.516876941443975e-05
Position 17867: 7.425452786248274e-05
Position 17779: 7.281430956109492e-05
Position 1703: 7.190861272727457e-05
Position 17142: 5.401494160187732e-05
Position 939: 4.717675955089586e-05
Position 627: 4.547289192645203e-05
Position 17825: 4.5024837056613355e-05
Position 629: 3.954030206331668e-05
Position 157: 2.861451078925629e-05
Position 1229: 2.7734312913365415e-05
Position 73: 2.657986820042459e-05
Position 17090: 2.4758525825458075e-05
Position 6676: 2.405638644514807e-05
Position 17017: 1.9808843411356204e-05
Position 563: 1.9560904347608703e-05
Position 1201: 1.843132320903127e-05
Position 17539: 1.7698157887309894e-05
Position 2219: 1.6917826991177457e-05
Position 1303: 1.6821938244512872e-05
Position 1047: 1.6120341283884472e-05
Position 5213: 1.6105316499910484e-05
Position 17410: 1.515150987963e-05
Position 16851: 1.3841487173302811e-05
Position 2240: 1.3410379678493058e-05
Position 6242: 1.3267692580102108e-05
Position 1212: 1.324431194461303e-05
Position 13220: 1.2856516774588796e-05
Position 16960: 1.2521719536628638e-05
Position 4332: 1.2305827892049188e-05
Position 1164: 1.2191632067557006e-05
Position 1920: 1.0967115942296393e-05
