Gene = CG3709
index = 637
Annotated 5SS: [178]
Annotated 3SS: [245]
SMsplice 5SS: [178]
SMsplice 3SS: [245]
top_k =  1000
Partition function (log Z): -6.313118948233306

Sorted 5' Splice Sites (High to Low Probability):
Position 178: 0.9935192541817929
Position 1487: 0.15531643320636504
Position 780: 0.04993541644031884
Position 748: 0.027536361612507596
Position 1419: 0.01716578532405642
Position 1171: 0.01479177527625869
Position 1644: 0.0066394835889442855
Position 669: 0.005329170021017003
Position 1293: 0.0037035661472609145
Position 1507: 0.002889806106714545
Position 828: 0.002292172256302025
Position 606: 0.0018055226142365175
Position 467: 0.001706884745272587
Position 485: 0.0011954185885121578
Position 1639: 0.0011750403637804908
Position 488: 0.0010030691440738046
Position 622: 0.0006302965250652515
Position 187: 0.0004924045552946917
Position 147: 0.0003853153273300578
Position 764: 0.00037656199081558873
Position 1572: 0.00032835745586241204
Position 681: 0.00021148741592287159
Position 1287: 0.0001943244557444644
Position 1602: 0.00014682644672123755
Position 333: 0.0001390118690557596
Position 1059: 0.00011093299646217894
Position 352: 9.724959474644157e-05
Position 1491: 7.581958449236857e-05
Position 1176: 6.280377859288017e-05
Position 589: 4.3100355077866894e-05
Position 1197: 3.803096193265503e-05
Position 543: 3.069969472859518e-05
Position 990: 2.8346233978800784e-05
Position 964: 2.5520093567783028e-05
Position 252: 2.462341876092256e-05
Position 1178: 2.3841939765113324e-05
Position 1426: 2.2383964332227067e-05
Position 1387: 2.125857797289518e-05
Position 652: 1.2074757345161031e-05
Position 1662: 1.1227097490758589e-05
Position 344: 8.684108810117538e-06
Position 30: 4.848202436968782e-06
Position 882: 9.019737590397545e-07
Position 448: 7.489044186149038e-07
Position 100: 7.315131160625476e-07
Position 25: 4.614344732312136e-07
Position 304: 3.9025142391245297e-07
Position 1089: 2.3842297899890796e-07
Position 288: 2.0812632950562287e-07
Position 219: 1.944489551650436e-07
Position 458: 1.640856917754342e-07
Position 325: 1.5390286347338904e-07
Position 228: 1.4504495676981317e-07
Position 561: 1.2442757163670777e-07
Position 90: 1.0303276885536582e-07
Position 1270: 9.533527839730164e-08
Position 337: 9.236672943061288e-08
Position 76: 3.310973319723944e-08
Position 245: 3.1303210642872066e-08
Position 232: 2.9686858310520708e-08
Position 270: 2.941147260038111e-08
Position 880: 2.1114316652157302e-08
Position 122: 2.096275387920387e-08
Position 102: 1.9167775271993768e-08
Position 202: 1.907828603602298e-08
Position 435: 1.7950742081029293e-08
Position 93: 1.5187908421729344e-08
Position 335: 4.758749692768462e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 245: 0.4387674045173766
Position 858: 0.2354913209362962
Position 1539: 0.2173607303495812
Position 374: 0.08652747451971317
Position 1008: 0.08561985262738077
Position 812: 0.029210747263314955
Position 652: 0.027756330509931548
Position 1346: 0.023400427919546694
Position 300: 0.02323255254264577
Position 885: 0.017076428004506178
Position 366: 0.01533700650333363
Position 467: 0.01171850666494396
Position 1229: 0.010488592826181798
Position 1696: 0.007818864281593346
Position 540: 0.007196315539118889
Position 1754: 0.006725985867352851
Position 1405: 0.005029071453483359
Position 522: 0.004071396027993672
Position 596: 0.003822591098766122
Position 1560: 0.0035070799043127685
Position 831: 0.002977993017782255
Position 428: 0.002898705977160315
Position 1393: 0.0025118822828916255
Position 866: 0.0024619366867992512
Position 1281: 0.0021484189369318086
Position 639: 0.002134866412734664
Position 780: 0.00208942801710638
Position 892: 0.001917119511241906
Position 985: 0.0012184856269142972
Position 1643: 0.0010872683177834217
Position 1095: 0.0010444980232271117
Position 1323: 0.0008096759297898027
Position 319: 0.0007110292988702498
Position 1013: 0.0007076465539080356
Position 949: 0.0005283117977433076
Position 282: 0.0004983047159177485
Position 1510: 0.0004913821084325709
Position 505: 0.0002800163664944772
Position 1131: 0.0002664030524827954
Position 502: 0.00021112332550063447
Position 605: 0.0001962844611500935
Position 785: 0.00018679779842487954
Position 1566: 0.0001599682255105819
Position 1207: 0.00014430370128728102
Position 1467: 0.00013051466825423825
Position 1738: 0.00012599302871453647
Position 1114: 0.00012399767937130578
Position 1491: 0.00011921529291595626
Position 1418: 0.00011397195611472474
Position 713: 0.00010138534787970004
Position 910: 0.00010073314485199266
Position 391: 8.459071489233214e-05
Position 1287: 7.55918691083811e-05
Position 1327: 6.317606866561582e-05
Position 699: 5.81050503322459e-05
Position 728: 5.457413945174955e-05
Position 1197: 5.0749588042388896e-05
Position 756: 5.0356769164734336e-05
Position 696: 4.71014697368454e-05
Position 555: 4.071023934274369e-05
Position 1485: 4.033764926082798e-05
Position 476: 4.0085817209943846e-05
Position 1587: 3.8521510331988236e-05
Position 1440: 3.824691365160702e-05
Position 566: 3.7972501905015434e-05
Position 1698: 2.9819243769666372e-05
Position 1137: 2.7628055223302707e-05
Position 1039: 2.7535023060709097e-05
Position 902: 2.2585475546812274e-05
Position 1045: 1.8718803488113086e-05
Position 964: 1.2707593389594333e-05
Position 747: 9.65422114798522e-06
Position 1239: 9.236603243284356e-06
Position 660: 8.018349942440282e-06
Position 388: 7.146362902519424e-06
Position 89: 5.29509521552593e-06
Position 557: 4.85350148460693e-07
Position 666: 3.172525393866418e-07
Position 668: 2.5592572255486003e-07
Position 1010: 2.1468771557028788e-07
Position 380: 8.678930881775498e-08
Position 117: 5.939391536353133e-09
Position 132: 5.593861206393243e-09
Position 1298: 4.744473299023357e-09
Position 304: 1.6141450787766378e-09
Position 137: 7.71212511035556e-10
Position 69: 7.689694330560494e-10
Position 139: 3.3032670566148883e-10
Position 472: 2.7355158164544976e-10
Position 284: 9.727342341482486e-11
Position 152: 6.685472835871028e-11
Position 147: 3.5753915767818317e-11
Position 177: 2.7097740566509092e-11
Position 165: 4.7651681789349815e-12
Position 182: 1.4154202607230416e-13
