Gene = CG13123
index = 204
Annotated 5SS: [227]
Annotated 3SS: [279]
SMsplice 5SS: [227 472]
SMsplice 3SS: [279 535]
top_k =  1000
Partition function (log Z): -4.694788421967876

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.9965813336023076
Position 418: 0.11023334841668106
Position 15: 0.05415365794256059
Position 587: 0.018126638059368917
Position 476: 0.008292459239372886
Position 433: 0.00689671834162485
Position 217: 0.001980891405840728
Position 934: 0.0017115358793737805
Position 981: 0.0016203755033367088
Position 44: 0.0014595241042680632
Position 18: 0.0005045608487074825
Position 526: 0.0004289231214805994
Position 529: 0.0004130114186746674
Position 351: 0.00021255471225140092
Position 256: 0.0001769460365493918
Position 320: 0.0001493865457923774
Position 426: 9.089001026364834e-05
Position 375: 8.377919802078675e-05
Position 264: 3.4243230773475976e-05
Position 70: 2.1844947520203885e-05
Position 909: 2.015046969902793e-05
Position 639: 1.6278410313192723e-05
Position 194: 1.612696912438901e-05
Position 886: 1.552433803219195e-05
Position 985: 1.1960619434296154e-05
Position 840: 1.107535613680037e-05
Position 834: 9.217745195018948e-06
Position 180: 3.588216647316537e-06
Position 1069: 2.890737649185461e-06
Position 1007: 2.88805688226169e-06
Position 545: 2.0599809847401436e-06
Position 174: 1.1685287521200913e-06
Position 802: 9.468793159157296e-07
Position 1013: 3.415117578729049e-07
Position 149: 3.317864671736904e-08
Position 111: 5.850092712959303e-09
Position 631: 2.795351217794154e-09
Position 118: 1.7466813710661506e-10
Position 901: 1.6077065133633619e-10
Position 134: 1.8746714527589575e-11
Position 988: 2.8437914087291594e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 279: 0.850283098591579
Position 535: 0.0951970911365728
Position 337: 0.07056049754709337
Position 70: 0.054466547160005034
Position 658: 0.03364808207072104
Position 690: 0.03350602786198633
Position 390: 0.011802611269501814
Position 553: 0.01148940834957649
Position 306: 0.009370992769594005
Position 605: 0.009066833939718622
Position 286: 0.005102275135565517
Position 348: 0.0039032469053127687
Position 387: 0.0021494336074069234
Position 712: 0.0021155131651222404
Position 1007: 0.0020102202237270955
Position 351: 0.0018860166812009222
Position 1038: 0.0017583194914026564
Position 365: 0.0016664991613684133
Position 141: 0.001642937051379271
Position 1068: 0.0002800461253508914
Position 963: 0.0002293118587069955
Position 369: 0.00019692800623147115
Position 471: 0.00017057786393431958
Position 933: 0.0001464668917979567
Position 1016: 9.075400499012277e-05
Position 619: 7.973378196731892e-05
Position 438: 7.05788151912315e-05
Position 639: 6.205087391013495e-05
Position 476: 6.053909971350893e-05
Position 909: 4.107887741334117e-05
Position 696: 3.7421045109583386e-05
Position 966: 3.5763388777259385e-05
Position 498: 2.6581985246123112e-05
Position 981: 2.3079860551085354e-05
Position 1013: 2.0178609230366116e-05
Position 1130: 1.8389655743654305e-05
Position 1088: 1.762312753033249e-05
Position 1056: 1.600324904764208e-05
Position 399: 1.447066292450407e-05
Position 506: 6.85919260574327e-06
Position 575: 5.808691520940063e-06
Position 421: 5.284479151496981e-06
Position 411: 2.465567453699138e-06
Position 560: 1.159159338387589e-06
Position 489: 7.680384814287693e-07
Position 1093: 6.178462450512485e-07
Position 168: 6.159808758882481e-07
Position 433: 2.261391387960766e-08
Position 303: 1.911557686710044e-08
Position 453: 9.254023389597275e-09
Position 509: 5.883920897505518e-09
Position 256: 5.504073376530925e-09
Position 194: 2.128075812993577e-09
Position 163: 2.12788779249361e-09
Position 180: 2.125599176185321e-09
Position 202: 1.5510240077596468e-09
Position 171: 1.0575797261940833e-09
Position 584: 8.966414513780808e-10
Position 572: 6.713978923293128e-10
Position 190: 4.26726591356568e-10
Position 212: 2.931445434131237e-10
Position 209: 3.557194981694923e-11
Position 457: 1.5211341179522188e-11
Position 231: 6.264754203322815e-12
Position 417: 1.3056776847633552e-12
