Gene = CG16711
index = 386
Annotated 5SS: [4138]
Annotated 3SS: [4206]
SMsplice 5SS: [4138]
SMsplice 3SS: [4206]
top_k =  1000
Partition function (log Z): -8.160740079120348

Sorted 5' Splice Sites (High to Low Probability):
Position 4138: 0.9992111170715804
Position 5013: 0.6158009039412079
Position 3912: 0.3103677458999861
Position 465: 0.27006233560771475
Position 1184: 0.15452873098748046
Position 3429: 0.14532664561746794
Position 403: 0.0812686408516605
Position 2507: 0.07586756334696959
Position 2175: 0.06797282616004166
Position 725: 0.06628662211313423
Position 1150: 0.04692024812865227
Position 2518: 0.0391654977750526
Position 2981: 0.03711682613538337
Position 5276: 0.035655073742084806
Position 5209: 0.03311278581700921
Position 709: 0.024223507302523335
Position 5256: 0.0221117299273559
Position 5253: 0.021047470288646786
Position 4989: 0.01861170386071741
Position 935: 0.01639136951757114
Position 84: 0.015731287531252237
Position 784: 0.015656250628157384
Position 904: 0.014493678294350894
Position 4962: 0.014016392487542845
Position 435: 0.01193585580568084
Position 171: 0.008752737884109197
Position 5024: 0.007322195791430874
Position 2921: 0.0069010393787264455
Position 10: 0.006706108805933194
Position 4263: 0.006452294494986336
Position 1052: 0.006144674836679228
Position 587: 0.0061183053925092335
Position 5467: 0.005758225585383091
Position 504: 0.005661710082606361
Position 2396: 0.00516985649763251
Position 5404: 0.004915805805887784
Position 5095: 0.0046538689799400105
Position 1764: 0.00413467255037492
Position 624: 0.002856720716959809
Position 5783: 0.0024829462315609243
Position 2768: 0.002278870993103574
Position 1542: 0.0019690463946317465
Position 5745: 0.00172693496244453
Position 3333: 0.0016078293514192542
Position 755: 0.0014799622705468664
Position 1133: 0.0014477686335014517
Position 3903: 0.0013623399350394545
Position 3374: 0.001351648185344823
Position 5082: 0.0013461498517277103
Position 5761: 0.001259582014296489
Position 5420: 0.001202058220857783
Position 5324: 0.0011792955726774568
Position 5475: 0.0010474835441163504
Position 5017: 0.0010337401465072469
Position 3259: 0.0008913937611133439
Position 1580: 0.0007961963880560678
Position 2154: 0.0007600679941121591
Position 5516: 0.0007394936014720537
Position 2442: 0.0006823651491018496
Position 5152: 0.0006396256269310801
Position 4956: 0.0005776421700027569
Position 2427: 0.0005518263359511512
Position 1064: 0.0005328371030448
Position 2432: 0.0005031000870457974
Position 4858: 0.0004778751844928552
Position 1154: 0.00046853200955287137
Position 4443: 0.000412145321723276
Position 1872: 0.0003950637948245605
Position 3030: 0.0003908041582551589
Position 2090: 0.0003651906694067301
Position 3008: 0.0003418177367010846
Position 1057: 0.00032868713444744084
Position 1851: 0.00032347750390271883
Position 5124: 0.0003117933049504565
Position 2418: 0.00028897942732267597
Position 5307: 0.0002592530713713862
Position 1325: 0.00024375594864562957
Position 1178: 0.00024110105096577042
Position 1426: 0.00022964510177062624
Position 3011: 0.00020325584675236942
Position 2221: 0.00016717842076952204
Position 109: 0.0001305503003895221
Position 125: 0.0001274245361513971
Position 1031: 0.00011824491592657658
Position 1598: 0.00010639248775066061
Position 318: 0.0001028523228548879
Position 357: 9.447913501689153e-05
Position 1221: 8.880406522036871e-05
Position 2345: 8.715509827050694e-05
Position 1938: 8.541644399743837e-05
Position 959: 8.536248088998454e-05
Position 96: 6.336861388097885e-05
Position 1055: 5.991020614768916e-05
Position 4250: 5.6217955579567494e-05
Position 2458: 5.3542985603106796e-05
Position 1870: 5.305239673050302e-05
Position 2421: 5.038239901686101e-05
Position 638: 4.851816261145787e-05
Position 5763: 4.711905162503616e-05
Position 1286: 4.6098780763675234e-05
Position 98: 4.316968414455627e-05
Position 138: 3.992063258109015e-05
Position 803: 3.873478703966829e-05
Position 2285: 3.6730228691710584e-05
Position 617: 3.579364476525611e-05
Position 1865: 3.4120559789666754e-05
Position 1592: 3.3152828192860324e-05
Position 5008: 2.9931972730279604e-05
Position 1796: 2.2629185142871245e-05
Position 1985: 1.0878439931352193e-05
Position 4142: 8.703214986303453e-06
Position 800: 7.612164901364587e-06
Position 886: 5.798254462254769e-06
Position 2152: 4.658802930526955e-06
Position 237: 4.263609517613813e-06
Position 5005: 3.954718501193331e-06
Position 1595: 1.161052809769853e-06
Position 986: 1.157135073541785e-06
Position 2351: 1.1112392323143086e-06
Position 2348: 9.287465488863674e-07
Position 1944: 8.013931291491954e-07
Position 1959: 7.515228380677447e-07
Position 4489: 5.679995868040389e-07
Position 2088: 1.6032195023177278e-07
Position 78: 1.03708949956116e-07
Position 359: 6.819924564315523e-08
Position 1387: 4.852288657933874e-08
Position 1995: 4.5881599857080354e-08
Position 1008: 5.437189445347833e-09
Position 3821: 1.2317903731535578e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4206: 0.9832297351164003
Position 2581: 0.4386556633679204
Position 5180: 0.3631146839957064
Position 3476: 0.3437370218208842
Position 3970: 0.34098569812057766
Position 5559: 0.14706304179996102
Position 3307: 0.13423312209248142
Position 5572: 0.08403507973547378
Position 528: 0.05150149747719496
Position 5587: 0.045297363831866284
Position 5848: 0.043384494902464585
Position 5116: 0.042974155434337774
Position 3125: 0.042438786287645185
Position 5192: 0.02408184698590269
Position 3520: 0.017474509655899643
Position 5145: 0.01684460653985792
Position 5653: 0.01642453073479871
Position 3089: 0.016150164890055562
Position 3569: 0.015313785758434523
Position 5327: 0.012533405693112856
Position 3967: 0.010858735487516199
Position 3689: 0.009946265376891745
Position 3661: 0.0069417620826374505
Position 5075: 0.0060689881086237185
Position 3496: 0.0058262128854124195
Position 459: 0.0042845692233533135
Position 971: 0.0037757413823398507
Position 3704: 0.0037496527393278754
Position 4220: 0.0037395650565455415
Position 4076: 0.003605743999330123
Position 3346: 0.002860168341384541
Position 3429: 0.0024507146926978167
Position 5129: 0.002333311372031594
Position 4240: 0.002085881882016694
Position 869: 0.0019633341608735534
Position 4891: 0.001958042779435411
Position 3598: 0.0019480024667837433
Position 5783: 0.0014653034929508672
Position 5198: 0.001415783958822825
Position 3505: 0.0012249269329507291
Position 5967: 0.0009049685649201026
Position 1933: 0.0008949815524722274
Position 4636: 0.0008525324657823569
Position 2351: 0.0008038967832768612
Position 4561: 0.0007572686287233678
Position 4495: 0.0006984435967995227
Position 4633: 0.0006098742360838806
Position 3236: 0.0006065980798680187
Position 1801: 0.0005616660209393643
Position 2856: 0.0004883829769407062
Position 4472: 0.00047334879259416034
Position 1093: 0.00035734378955247867
Position 5423: 0.0003358163226173359
Position 2585: 0.00030351096815616396
Position 5511: 0.0002819467285877077
Position 1162: 0.00027874946168205333
Position 2794: 0.0002447442472025628
Position 1265: 0.0002275057071389865
Position 1468: 0.0002257896275201311
Position 4504: 0.00021247861538320936
Position 3434: 0.00020507355165908796
Position 3178: 0.0001978163129746906
Position 2816: 0.0001936128134702329
Position 4230: 0.0001869980561717677
Position 2060: 0.00015674146321878208
Position 5307: 0.00015489916565311398
Position 3401: 0.00014697753158657889
Position 4894: 0.00012273555483099032
Position 2810: 0.00011920362739841798
Position 5343: 0.00011483489274044745
Position 2924: 0.00011285494904201621
Position 5887: 0.00010038232639749255
Position 3205: 9.790910512632468e-05
Position 2020: 9.295134051905418e-05
Position 1324: 9.17839710986736e-05
Position 4262: 7.654758925693907e-05
Position 3046: 7.335214901988635e-05
Position 1281: 7.316331347356934e-05
Position 4594: 6.578051382366467e-05
Position 1747: 6.348933988751145e-05
Position 784: 5.841370557797229e-05
Position 1042: 5.55495091901775e-05
Position 4639: 4.9478445017388394e-05
Position 789: 4.8570622498737355e-05
Position 2551: 4.55321201929117e-05
Position 2017: 4.50148469570269e-05
Position 4317: 4.135643326531189e-05
Position 1036: 3.3297759422218846e-05
Position 1781: 3.3234846431397724e-05
Position 1131: 2.7703855495792465e-05
Position 5366: 2.6034252371753034e-05
Position 5118: 1.6621718445053438e-05
Position 1717: 1.4710308251558972e-05
Position 133: 1.4456752271014223e-05
Position 2279: 1.2917960473613713e-05
Position 1944: 1.2639210579512131e-05
Position 1286: 1.1166890140956729e-05
Position 1589: 1.0911127176811755e-05
Position 4434: 9.914793918944521e-06
Position 1000: 9.285263008454705e-06
Position 96: 8.961935864157486e-06
Position 562: 8.891613876003348e-06
Position 2230: 7.937821660233825e-06
Position 483: 6.850009945803399e-06
Position 1231: 5.4953188329696e-06
Position 4669: 5.440954826262268e-06
Position 1330: 5.050318823652695e-06
Position 1339: 4.918985379586626e-06
Position 4666: 4.188574757997133e-06
Position 4915: 4.1655858621125395e-06
Position 4732: 3.6926067344441486e-06
Position 565: 3.683388767701399e-06
Position 151: 3.293017819292374e-06
Position 4566: 3.0285832116177194e-06
Position 4415: 2.0124668773950835e-06
Position 4609: 1.5095014254651737e-06
Position 1039: 1.2215640772397846e-06
Position 821: 1.1463210143102846e-06
Position 4446: 1.7125125172725265e-07
Position 4273: 9.69471574544397e-08
Position 246: 4.033838934703368e-08
Position 101: 3.665052056923287e-08
Position 104: 2.749124536257997e-08
Position 465: 2.4541546687584974e-08
Position 550: 2.4135658448598805e-08
Position 264: 1.6774641243668844e-08
Position 607: 1.4246827468518832e-08
Position 1021: 4.4718458676904146e-09
Position 652: 4.429080379494859e-09
Position 198: 4.029290014993479e-09
Position 218: 3.898863217892712e-09
Position 202: 2.803782328691944e-09
Position 487: 2.5717122557227133e-09
Position 724: 2.2168537699938556e-09
Position 423: 1.3808147859010752e-09
Position 898: 1.3332938041220333e-09
Position 646: 1.2484426565982896e-09
Position 162: 1.1836492198374888e-09
Position 392: 9.178128944058578e-10
Position 649: 8.974355977637962e-10
Position 1008: 6.283567647385819e-10
Position 318: 5.989095757961025e-10
Position 350: 5.299448804021516e-10
Position 574: 5.168584555399961e-10
Position 321: 4.663195105993856e-10
Position 751: 3.2044059720125246e-10
Position 357: 2.664475516599389e-10
Position 1015: 2.4300777329814014e-10
