Gene = CG10581
index = 88
Annotated 5SS: [57]
Annotated 3SS: [119]
SMsplice 5SS: [57]
SMsplice 3SS: [119]
top_k =  1000
Partition function (log Z): -7.147337358423785

Sorted 5' Splice Sites (High to Low Probability):
Position 57: 0.9568498834508685
Position 99: 0.03710001124285365
Position 213: 0.016472842840902186
Position 317: 0.003239577386880063
Position 103: 0.0012765366473751862
Position 253: 0.0008555633917432904
Position 122: 0.0007690508609378014
Position 126: 0.0006750469779849833
Position 332: 0.00029903326890226876
Position 325: 0.0002429333275524832
Position 422: 0.00011741210986527719
Position 334: 8.163339413990684e-05
Position 245: 1.3030277711700698e-05
Position 90: 1.0061621871106692e-05
Position 338: 6.623753519821294e-06
Position 248: 1.5681101376828217e-06
Position 413: 8.583024914442449e-07
Position 575: 8.49189482690496e-07
Position 410: 3.5971089467549744e-07
Position 533: 3.420854153990508e-07
Position 550: 2.67217971448874e-07
Position 368: 2.4823268169770583e-07
Position 140: 2.2132412726026518e-07
Position 457: 2.0008170062133318e-07
Position 354: 2.1091966562297135e-08
Position 500: 3.0209247226476987e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 119: 0.948499380128602
Position 166: 0.04623937106070559
Position 343: 0.009335692025313267
Position 395: 0.0052732132501340425
Position 382: 0.002580326795953595
Position 368: 0.0016707039363746796
Position 286: 0.001276560363598958
Position 200: 0.0008346997497295624
Position 122: 0.0005473192608645478
Position 481: 0.0004907784217570342
Position 354: 0.0003305403578550683
Position 188: 0.00031662914723068036
Position 487: 0.00013299367584882168
Position 301: 0.0001171060005837192
Position 541: 0.00011237135622985299
Position 257: 0.0001050595322128031
Position 171: 7.875588150308842e-05
Position 317: 2.3145658372494034e-05
Position 591: 1.4186865287446898e-05
Position 574: 1.2852819198367675e-05
Position 269: 6.703564005581344e-06
Position 422: 3.497621587155372e-06
Position 444: 2.4974462285331323e-06
Position 202: 1.9211945325491285e-06
Position 397: 1.9184275813650785e-06
Position 225: 1.8984859635644324e-06
Position 436: 1.0643794905570149e-06
Position 632: 1.0243760154643778e-06
Position 448: 8.477232967102343e-07
Position 617: 4.6025758830397117e-07
Position 323: 2.460625771109766e-07
Position 620: 1.6188801131104523e-07
Position 212: 6.620733405279024e-08
Position 557: 6.605730411996583e-08
Position 231: 3.455444555095273e-08
Position 514: 2.6823859552839562e-08
Position 173: 2.4134140488668254e-08
Position 457: 1.4313815992425827e-08
Position 325: 8.679835139315985e-09
Position 550: 5.630409764982646e-09
Position 565: 2.150473221827823e-09
Position 622: 1.345015716424099e-09
Position 554: 1.309445579867673e-09
Position 217: 5.900751493630296e-13
