Gene = CG34125
index = 594
Annotated 5SS: [150]
Annotated 3SS: [208]
SMsplice 5SS: [150]
SMsplice 3SS: [208]
top_k =  1000
Partition function (log Z): -5.459183574737944

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9985343143587939
Position 375: 0.0025399821873739836
Position 157: 0.0012738708694600264
Position 470: 0.0003228116167852626
Position 558: 0.00016710730406695496
Position 25: 0.00014846987979755429
Position 541: 0.00011753496819361224
Position 414: 0.00011570507692277292
Position 5: 8.490789566080547e-05
Position 291: 2.599205074914082e-05
Position 85: 1.9354617556601422e-05
Position 602: 1.4460256519307701e-05
Position 313: 1.2948347554092358e-05
Position 566: 7.754963040166423e-06
Position 103: 5.984071066060649e-06
Position 226: 5.557055774363412e-06
Position 34: 4.028120214034279e-06
Position 588: 2.708071099154166e-06
Position 569: 2.5503636189055296e-06
Position 443: 1.7500939087315278e-06
Position 642: 4.3356528603278794e-07
Position 264: 2.9702270684889607e-07
Position 65: 2.9218359386523476e-07
Position 665: 2.3307556952598625e-07
Position 639: 1.3235674330687894e-07
Position 258: 9.813148524539572e-08
Position 418: 9.59427560921504e-08
Position 193: 4.1689022669180656e-08
Position 390: 3.050175925781392e-08
Position 497: 7.318468465376596e-09
Position 408: 6.710238208305322e-09
Position 494: 1.987450014975476e-09
Position 180: 4.840293218175402e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 208: 0.9987587963550338
Position 431: 0.0009864795202517982
Position 425: 0.0007718447289394452
Position 233: 0.0007408274331108563
Position 601: 0.0006942503446259561
Position 720: 0.0005631606604068434
Position 428: 0.00020042591287815236
Position 193: 0.00015388606709481223
Position 237: 0.000102684294882522
Position 52: 8.376039991353611e-05
Position 284: 5.889997573714262e-05
Position 287: 4.9450450289205644e-05
Position 84: 4.6718955297174e-05
Position 442: 4.22773012794975e-05
Position 469: 3.635251909049637e-05
Position 414: 3.3365794481261835e-05
Position 541: 2.6504640039234522e-05
Position 357: 1.5515165555818803e-05
Position 390: 9.391575676785608e-06
Position 241: 7.044439762711921e-06
Position 81: 5.527880401703033e-06
Position 556: 4.536526883939746e-06
Position 330: 4.05755494966156e-06
Position 343: 3.1586258235386137e-06
Position 180: 2.6130727281687397e-06
Position 437: 1.9831383057699907e-06
Position 212: 1.4130747046730712e-06
Position 346: 1.189645525585768e-06
Position 337: 9.507391883975423e-07
Position 307: 5.553787785937725e-07
Position 586: 5.269685123541849e-07
Position 577: 4.924193337781797e-07
Position 313: 2.0632293990895138e-07
Position 62: 1.5499892390128478e-07
Position 364: 9.791958106714742e-08
Position 474: 8.754270953376935e-08
Position 98: 8.580144611037408e-08
Position 290: 6.115384910909251e-08
Position 94: 4.9772532567197284e-08
Position 71: 4.771165603300275e-08
Position 562: 1.5028073595581976e-08
Position 303: 1.0848028433985231e-08
Position 157: 3.3168348277407156e-09
Position 103: 6.814186015079813e-10
Position 57: 5.979044652336336e-13
