Gene = CG43814
index = 787
Annotated 5SS: [506]
Annotated 3SS: [577]
SMsplice 5SS: [506]
SMsplice 3SS: [577]
top_k =  1000
Partition function (log Z): -8.650191997476103

Sorted 5' Splice Sites (High to Low Probability):
Position 506: 0.9985553619132083
Position 193: 0.0013836416407956831
Position 381: 0.0007307135264930152
Position 557: 0.0003725229300356208
Position 685: 0.0002782783237474979
Position 36: 0.00022804988356110804
Position 104: 9.908747777238143e-05
Position 615: 5.22252089090064e-05
Position 479: 5.030161406089747e-05
Position 260: 4.568304709579926e-05
Position 90: 2.8935030755372245e-05
Position 43: 1.9782059113587673e-05
Position 63: 1.4479417700003061e-05
Position 4: 8.920187884497137e-06
Position 484: 7.390520054832114e-06
Position 425: 7.226230310919444e-06
Position 284: 5.012210709914682e-06
Position 434: 4.69571243902053e-06
Position 269: 2.5641461805231474e-06
Position 450: 1.6664320088620086e-06
Position 195: 9.522679041936819e-07
Position 561: 8.267083339146261e-07
Position 541: 5.221716957798862e-07
Position 781: 5.096770250242849e-07
Position 619: 4.197468794945342e-07
Position 591: 3.692715150171604e-07
Position 452: 1.8759394753828922e-07
Position 182: 1.7067683343072013e-07
Position 767: 5.3321215649390856e-08
Position 741: 4.041249955556364e-08
Position 784: 4.0142527369169995e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 577: 0.8080657948934893
Position 557: 0.12603819237615335
Position 645: 0.0400424260289269
Position 602: 0.011451237891796497
Position 596: 0.007710199585055872
Position 763: 0.001811971808924971
Position 760: 0.001661750411442727
Position 257: 0.00147728754519431
Position 736: 0.0012526529099845195
Position 606: 0.0008823359285033945
Position 450: 0.0007350517486658266
Position 615: 0.000305775143251713
Position 403: 0.00019058892773331308
Position 776: 5.915948228342186e-05
Position 838: 4.217919303373298e-05
Position 90: 2.9779591719610197e-05
Position 434: 2.180729597880841e-05
Position 224: 2.129599950714213e-05
Position 534: 1.9628575086524587e-05
Position 659: 1.927815873994984e-05
Position 104: 1.8729154332237297e-05
Position 685: 1.2292894822188923e-05
Position 803: 5.98852604425821e-06
Position 381: 5.532148461377731e-06
Position 423: 4.107448641193961e-06
Position 61: 3.6497946073394504e-06
Position 701: 3.043679419590257e-06
Position 655: 2.6777070894854286e-06
Position 193: 2.479598799996175e-06
Position 505: 2.0692716540319087e-06
Position 58: 9.369480559990267e-07
Position 669: 6.986223942823331e-07
Position 520: 2.766510471040212e-08
Position 411: 2.4081244574481852e-09
Position 351: 1.3124364694721794e-10
Position 63: 8.94429750301394e-12
Position 510: 3.0154737945353118e-15
