Gene = CG13921
index = 258
Annotated 5SS: [1183 2504 2748]
Annotated 3SS: [2270 2563 2813]
SMsplice 5SS: [1183 2504 2748]
SMsplice 3SS: [2270 2563 2810]
top_k =  1000
Partition function (log Z): 4.646463497404156

Sorted 5' Splice Sites (High to Low Probability):
Position 2748: 0.9994989542346492
Position 2504: 0.9970758264138884
Position 1183: 0.9898259125333135
Position 2207: 0.44915972032393253
Position 2216: 0.1464143229477068
Position 2396: 0.09734911869409174
Position 3773: 0.07408349160050454
Position 4166: 0.040525168129316155
Position 3219: 0.031016477735311052
Position 81: 0.017516896145753906
Position 114: 0.008311054504769303
Position 3768: 0.005710747120940639
Position 1669: 0.005663476173835962
Position 4897: 0.005462354121845023
Position 2182: 0.005111928721526738
Position 1686: 0.005078962239462392
Position 1362: 0.004507046449683987
Position 1432: 0.004383090975191706
Position 1412: 0.003317720139971318
Position 127: 0.0033009371712365435
Position 3438: 0.0032044526905460205
Position 1464: 0.0021741135290806205
Position 1368: 0.001922168801345015
Position 2159: 0.001891305595634016
Position 1386: 0.0018764338062352266
Position 1460: 0.001591610637028197
Position 159: 0.001503673275507761
Position 3070: 0.001483898206552674
Position 3602: 0.0014824781603456892
Position 1162: 0.001308165594124853
Position 1717: 0.0012960282626386438
Position 3400: 0.001244436767940565
Position 1647: 0.0011011018757293115
Position 28: 0.0009246549582471931
Position 2383: 0.0008609000238205906
Position 912: 0.0008223849576719588
Position 2115: 0.0007677082672440611
Position 2481: 0.0007181487733349429
Position 116: 0.0006862022186322345
Position 1242: 0.0006629538874793287
Position 2938: 0.0005094211010477773
Position 3013: 0.00040019294839223893
Position 3058: 0.0003603778674546629
Position 2299: 0.00035317073051930616
Position 5163: 0.0003392060364432092
Position 1904: 0.00033510934023911216
Position 2729: 0.0003250159362220578
Position 2124: 0.00032179799163738367
Position 107: 0.00026054323971733817
Position 2152: 0.0002491061356269557
Position 2052: 0.0002487368513295835
Position 4919: 0.00023577802200196375
Position 463: 0.00021763162647061578
Position 140: 0.00021201315601176434
Position 1838: 0.00017931562760995436
Position 4706: 0.00016403364520401156
Position 658: 0.00016168464677793166
Position 2674: 0.00015527778000903203
Position 2977: 0.000152139495632516
Position 412: 0.00014965954710862816
Position 230: 0.00014564507320904778
Position 3411: 0.0001274415754181065
Position 2107: 0.00012092536902964949
Position 2009: 0.00011519193507106508
Position 2363: 0.00010967430395201165
Position 2038: 8.581989530512988e-05
Position 1342: 8.156673069962437e-05
Position 305: 7.074320145786468e-05
Position 3257: 6.805005516298902e-05
Position 1201: 6.546253162457056e-05
Position 2325: 6.12743524452949e-05
Position 1816: 5.1712385846561376e-05
Position 1690: 4.822619541347846e-05
Position 2899: 4.813122395572453e-05
Position 3552: 4.332806336632047e-05
Position 1947: 3.9158980703169356e-05
Position 679: 3.872237821111735e-05
Position 118: 3.660028268425689e-05
Position 698: 3.433379572210913e-05
Position 134: 3.4163741283475844e-05
Position 1832: 3.108745259149794e-05
Position 2414: 2.71972931054842e-05
Position 3342: 2.7158470981244697e-05
Position 25: 2.6227178884399716e-05
Position 1282: 2.013922443877828e-05
Position 2025: 1.868823677584871e-05
Position 177: 1.812261353975142e-05
Position 1678: 1.7576290606233456e-05
Position 99: 1.708333754669184e-05
Position 265: 1.696506171015791e-05
Position 920: 1.582641462207287e-05
Position 1765: 1.5662869127737333e-05
Position 1187: 1.564753903940091e-05
Position 278: 1.5312073335908698e-05
Position 2752: 1.2022985404265856e-05
Position 1902: 1.1072316405677002e-05
Position 2119: 9.109784843474613e-06
Position 1772: 9.088930906391955e-06
Position 3960: 9.006115027104281e-06
Position 3577: 8.630917419954599e-06
Position 1565: 8.6049107542869e-06
Position 1918: 7.73793937284895e-06
Position 2348: 7.637787948133054e-06
Position 1702: 7.118561063590094e-06
Position 2593: 6.877518154782639e-06
Position 2738: 6.765283583705409e-06
Position 406: 6.2678878408087256e-06
Position 1632: 6.219234635837368e-06
Position 1587: 5.0551828994370565e-06
Position 105: 4.819166361789889e-06
Position 1859: 4.675226000815201e-06
Position 291: 4.618907416039147e-06
Position 3387: 4.352866420830548e-06
Position 5: 4.204604251833553e-06
Position 1455: 4.0261819974406514e-06
Position 2311: 4.0235460910039236e-06
Position 1622: 3.0919006384659304e-06
Position 3597: 3.0877285429829102e-06
Position 2942: 2.904087709714752e-06
Position 1711: 2.77485673302879e-06
Position 1965: 2.6604811890843904e-06
Position 2306: 2.4457883616518282e-06
Position 219: 2.2742692138260778e-06
Position 1810: 2.1570597745455706e-06
Position 3045: 1.9670769574724923e-06
Position 10: 1.9555046826582424e-06
Position 3626: 1.6581871224827638e-06
Position 371: 1.545807449376438e-06
Position 3467: 1.5158781424036663e-06
Position 553: 1.413922341667968e-06
Position 3363: 1.3606041401356296e-06
Position 3464: 1.3071248588173566e-06
Position 3480: 1.1813851158229733e-06
Position 388: 1.1384149028417894e-06
Position 267: 1.1339235840742323e-06
Position 253: 1.0459578991076527e-06
Position 639: 1.026674567155173e-06
Position 3196: 9.351305570046678e-07
Position 2621: 9.185410578450502e-07
Position 799: 8.7449506886578e-07
Position 314: 8.369254521374928e-07
Position 3515: 7.527671619983198e-07
Position 571: 7.473617602863465e-07
Position 3273: 6.706589674511912e-07
Position 2591: 6.554443635815921e-07
Position 2944: 5.651945006667167e-07
Position 2924: 3.815753349454137e-07
Position 2607: 3.774446094927668e-07
Position 633: 3.601687799108727e-07
Position 2633: 3.081045111041594e-07
Position 551: 3.048632620157655e-07
Position 3564: 2.977464162240354e-07
Position 3149: 2.7864334621576e-07
Position 3595: 2.734157354204021e-07
Position 2763: 2.681966155387537e-07
Position 185: 2.5279859591456294e-07
Position 42: 2.420582085467687e-07
Position 2528: 2.4047842887312575e-07
Position 2426: 2.279891972117647e-07
Position 2912: 2.2238583671663366e-07
Position 2816: 2.186388556153389e-07
Position 1071: 1.6401008221917838e-07
Position 1875: 1.5307278268031885e-07
Position 627: 1.4351305394880012e-07
Position 2958: 1.415725128487906e-07
Position 1524: 1.325277684446207e-07
Position 2827: 1.1554442987398485e-07
Position 2535: 7.331789474903022e-08
Position 2646: 7.202639627014669e-08
Position 2303: 4.056539980573987e-08
Position 2852: 3.432104416777766e-08
Position 2695: 3.054121436880602e-08
Position 1374: 1.9264372352550775e-08
Position 39: 1.8221229336443943e-08
Position 1097: 1.493640235360337e-08
Position 3360: 1.3795953942779617e-08
Position 2903: 5.568783269945306e-09
Position 1247: 3.5937175828625386e-09
Position 2855: 2.596825149106817e-09
Position 3133: 8.996123032300895e-10
Position 2755: 4.212005219278956e-10
Position 2825: 3.960551552837288e-10
Position 3762: 1.4437761521305225e-10
Position 3082: 1.2173855205135406e-10
Position 332: 2.384550160584663e-11
Position 818: 4.085514080746584e-12
Position 2773: 1.052647529221959e-12
Position 32: 3.269410689185376e-13
Position 390: 3.108247555731612e-13
Position 2615: 2.5423317254051914e-13
Position 2572: 4.517207212032384e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 2563: 0.9965157680266122
Position 2810: 0.9786652604456969
Position 2270: 0.968022002125516
Position 1240: 0.4197111441271267
Position 2453: 0.09948476266556432
Position 1231: 0.07384630470248135
Position 3820: 0.04123149636707869
Position 1516: 0.03714645859191451
Position 4777: 0.023995903864526057
Position 2086: 0.022163069470501503
Position 1455: 0.021361334606323557
Position 1318: 0.018337096504018
Position 1983: 0.01779878853680942
Position 2813: 0.017675245486812582
Position 3270: 0.016045017407701014
Position 225: 0.015343957216319757
Position 4231: 0.013403021495913905
Position 1386: 0.013341048567002241
Position 3682: 0.011042442871878687
Position 4961: 0.010977545351792427
Position 2115: 0.007787963900768154
Position 1282: 0.006567695903614266
Position 1349: 0.006477935889011959
Position 4222: 0.006218107639362444
Position 1786: 0.006184543602178877
Position 5309: 0.005764215307331528
Position 4272: 0.005739305237070717
Position 5244: 0.0037742684362569593
Position 177: 0.0032599157761627412
Position 3849: 0.0032235482887807854
Position 1554: 0.0029784151560033226
Position 3118: 0.00281148168011159
Position 731: 0.0027974108086249467
Position 2816: 0.0025512596253295717
Position 4252: 0.0024305593075216107
Position 4048: 0.002336419028178336
Position 593: 0.002306859813743438
Position 3685: 0.002184133266048388
Position 2569: 0.002009208530456718
Position 4278: 0.001957467744511802
Position 3826: 0.0019247938614489937
Position 503: 0.0016985110000448766
Position 1765: 0.0015092209621265006
Position 2030: 0.001496747317729901
Position 2124: 0.0014216572452440293
Position 3958: 0.0010464327553535273
Position 611: 0.0010439435134368968
Position 2018: 0.0010353565285797894
Position 1751: 0.0010048460519961277
Position 5090: 0.0009990216716553445
Position 2158: 0.0008253183781183058
Position 650: 0.0008198294878339287
Position 1587: 0.0007854210869783851
Position 1792: 0.0007299173207610582
Position 5281: 0.0007194634057843128
Position 3832: 0.0006719118959480921
Position 4783: 0.0006624737233696992
Position 3976: 0.00063521290696369
Position 3871: 0.0006342645800757577
Position 5107: 0.0006016325129409027
Position 5038: 0.0005334371622509247
Position 4992: 0.00048775488357305225
Position 3907: 0.00046250244148253575
Position 4258: 0.0004515693078617212
Position 1400: 0.0004337701112669619
Position 956: 0.00042864404207936094
Position 3994: 0.00042833917381058
Position 2334: 0.00041658126067468525
Position 2052: 0.0004029763785516519
Position 228: 0.00040216877077886
Position 4281: 0.0003946005199835484
Position 5139: 0.0003787457166004348
Position 3552: 0.0003367746795007519
Position 1001: 0.00031153311157443726
Position 4603: 0.000308624622863477
Position 5056: 0.00029800601272698344
Position 3613: 0.000287733809073537
Position 5253: 0.00027245077870244707
Position 5191: 0.00026830915918963077
Position 2656: 0.0002620301480703686
Position 551: 0.0002404347273751716
Position 1875: 0.00022721204540256825
Position 518: 0.00021788796566890305
Position 524: 0.00020621807324373617
Position 953: 0.00019425724042291563
Position 995: 0.00018492565692864555
Position 4054: 0.0001748505677767505
Position 978: 0.0001707848015026522
Position 2005: 0.00016672694632980647
Position 4045: 0.00016308917908162824
Position 2129: 0.00016091781493069284
Position 2728: 0.00014641539309314855
Position 1772: 0.00014455914421889217
Position 3540: 0.00014181880093703454
Position 2621: 0.00013647937920297258
Position 3480: 0.00012952087476940914
Position 5414: 0.00012688712281033415
Position 3400: 0.00011955273532396994
Position 1043: 0.00010854218357362352
Position 80: 8.936409857810651e-05
Position 3411: 7.998534309171395e-05
Position 342: 7.769419320001834e-05
Position 2883: 6.874473980302375e-05
Position 5370: 6.824527328871312e-05
Position 3640: 6.66695504856497e-05
Position 182: 6.64981147030145e-05
Position 3973: 6.122560300237535e-05
Position 3586: 5.951418813757607e-05
Position 4426: 5.53893936080455e-05
Position 5452: 5.357392999701399e-05
Position 860: 5.269083916173285e-05
Position 3688: 4.9637529032266805e-05
Position 3290: 4.15241135137832e-05
Position 950: 4.058625748316892e-05
Position 278: 4.029569261641518e-05
Position 4678: 3.9729042200548196e-05
Position 4009: 3.817282136394988e-05
Position 934: 3.699239430792412e-05
Position 972: 3.680845160428087e-05
Position 4568: 3.13645923054063e-05
Position 214: 2.824935387859296e-05
Position 4090: 2.811139341507578e-05
Position 406: 2.778218990537958e-05
Position 185: 2.7248704035464666e-05
Position 4203: 2.5741921155712536e-05
Position 3096: 2.4403582028153537e-05
Position 2931: 2.0535139945415203e-05
Position 5429: 2.005566697795857e-05
Position 345: 1.8358388280685083e-05
Position 272: 1.8102810073408205e-05
Position 786: 1.7076600201113975e-05
Position 975: 1.6584349323817874e-05
Position 1015: 1.5927234163891438e-05
Position 698: 1.4117185986616689e-05
Position 707: 1.2045986329402287e-05
Position 2950: 1.152455154693008e-05
Position 4033: 1.0014655901963862e-05
Position 1097: 9.422887530433074e-06
Position 665: 8.636904900481925e-06
Position 3991: 8.154452668005439e-06
Position 3021: 7.040744581105029e-06
Position 3577: 6.480891030939576e-06
Position 1410: 6.167934274485534e-06
Position 4006: 5.9873637127804715e-06
Position 2296: 5.834584880696503e-06
Position 2532: 4.716308421370303e-06
Position 1103: 4.5742224239318725e-06
Position 693: 3.86944952517123e-06
Position 3561: 3.7114031736537334e-06
Position 1907: 3.421479498965879e-06
Position 1829: 3.2590237304116563e-06
Position 2535: 3.2070848099035114e-06
Position 758: 3.1308674226683104e-06
Position 818: 2.7256751682768147e-06
Position 2686: 2.682429905122988e-06
Position 2299: 2.0332081984682014e-06
Position 521: 1.904995888064244e-06
Position 1321: 1.8970832649321374e-06
Position 4109: 1.8898930627861312e-06
Position 1816: 1.8763027922505813e-06
Position 840: 1.7680886663255042e-06
Position 3050: 1.4189342021882663e-06
Position 348: 1.355189076771257e-06
Position 297: 1.2877853304775116e-06
Position 1938: 1.2151474418921532e-06
Position 3457: 1.1118341401545937e-06
Position 3377: 1.098823212185914e-06
Position 3069: 1.0675017858689033e-06
Position 662: 1.0355777852033477e-06
Position 1847: 1.0093948069858034e-06
Position 3445: 9.933768854561277e-07
Position 303: 8.546349205650341e-07
Position 900: 8.30266062411798e-07
Position 3785: 7.663180084556483e-07
Position 2971: 5.809835714539653e-07
Position 3242: 4.901404882898509e-07
Position 3430: 4.886954584470591e-07
Position 533: 4.646947763559841e-07
Position 3006: 4.49598915773819e-07
Position 3025: 4.346901349349027e-07
Position 3387: 3.921845773961011e-07
Position 3273: 3.372249426221708e-07
Position 792: 3.344184146739065e-07
Position 351: 3.2893545723122244e-07
Position 866: 3.18554442263587e-07
Position 3697: 3.1073530658399016e-07
Position 3700: 2.9892973582160283e-07
Position 1062: 2.95565859741024e-07
Position 658: 2.873401475539596e-07
Position 3706: 2.829220034984825e-07
Position 2989: 2.3005694933134423e-07
Position 253: 2.248824653516989e-07
Position 743: 2.170882385680431e-07
Position 249: 2.0836640823249233e-07
Position 1056: 1.9450269025953488e-07
Position 2974: 1.7043622106914395e-07
Position 291: 1.5918470662642904e-07
Position 668: 1.27894922969622e-07
Position 1153: 1.0601615798504683e-07
Position 3293: 7.782347174302605e-08
Position 2958: 7.195779370825607e-08
Position 3100: 3.4209687242292626e-08
Position 2995: 3.345460767723676e-08
Position 3082: 3.1656839649040864e-08
Position 1412: 1.87651126803538e-08
Position 234: 1.6291135314411953e-08
Position 3054: 1.4408795700980907e-08
Position 354: 1.250655066346925e-08
Position 2746: 7.983179349972597e-09
Position 3161: 6.025263119252451e-09
Position 1182: 1.4045848030257109e-09
Position 1702: 1.1870085173775875e-09
Position 2912: 1.0489683285620716e-09
Position 3296: 6.8612070258006364e-12
Position 332: 2.4455635791972424e-12
Position 68: 4.975577840656041e-13
Position 243: 3.0131789524160563e-13
Position 419: 1.4520166287171982e-13
Position 435: 1.1029295166901671e-13
Position 114: 3.43712896446375e-14
Position 265: 2.4937084852365874e-20
