Gene = CG13081
index = 196
Annotated 5SS: [387 620]
Annotated 3SS: [441 681]
SMsplice 5SS: [387 620]
SMsplice 3SS: [441 681]
top_k =  1000
Partition function (log Z): -4.413500679977728

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.9935782590519889
Position 620: 0.599579054862827
Position 597: 0.006672795450301097
Position 540: 0.0019104268868304762
Position 197: 0.0017234215086110447
Position 624: 0.0010888498197810842
Position 399: 0.0009185166708927271
Position 376: 0.0005331946444870424
Position 639: 0.0003492427426839411
Position 491: 0.0002927166783479896
Position 391: 0.00027731446872678446
Position 288: 0.00014557824034993036
Position 64: 8.023760724800357e-05
Position 526: 4.051720560391359e-05
Position 109: 3.589283716581735e-05
Position 94: 3.092278550639407e-05
Position 311: 2.276694034428684e-05
Position 442: 1.3625095796602255e-05
Position 88: 1.1781936262346153e-05
Position 723: 1.1036798295096923e-05
Position 670: 8.755212467191911e-06
Position 115: 7.345182269335062e-06
Position 218: 6.776976335430532e-06
Position 246: 4.107951568933292e-06
Position 828: 2.66102821754751e-06
Position 841: 1.8780403887693344e-06
Position 56: 1.1931849670031966e-06
Position 161: 1.0591173532545166e-06
Position 449: 7.29295330818343e-07
Position 320: 4.3674641588782246e-07
Position 777: 3.570747985291553e-07
Position 113: 3.2452673133664065e-07
Position 304: 3.15786285473447e-07
Position 323: 1.1784511568818106e-07
Position 770: 1.1588231812787913e-07
Position 131: 5.429062453841198e-08
Position 846: 7.195489516889393e-09
Position 452: 4.4486657486163206e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 441: 0.9885990155780652
Position 681: 0.5896273020780294
Position 652: 0.010174102233028252
Position 750: 0.00609835995320142
Position 477: 0.003998382583513435
Position 712: 0.002516670225951813
Position 253: 0.0017297985244846402
Position 870: 0.0010092902094248077
Position 888: 0.0009507774074720575
Position 666: 0.0006722051172229724
Position 770: 0.0005474627003300979
Position 795: 0.0004907313298569386
Position 723: 0.0004318881793873796
Position 488: 0.00019987564569088926
Position 600: 0.00014515809755627528
Position 144: 2.8164814249860506e-05
Position 374: 2.290438029195471e-05
Position 259: 1.7897664017865237e-05
Position 172: 1.7107276444386958e-05
Position 157: 1.5779381985956947e-05
Position 763: 1.406867755237063e-05
Position 616: 6.971985417879136e-06
Position 730: 6.806934969065159e-06
Position 583: 6.63207344253762e-06
Position 286: 5.8993883217712244e-06
Position 519: 4.5439972396116525e-06
Position 777: 2.921137182365816e-06
Position 548: 2.8646124072554307e-06
Position 354: 2.4043342329574645e-06
Position 177: 1.6573381424479011e-06
Position 561: 1.326763185405292e-06
Position 509: 1.1681505324565222e-06
Position 304: 5.563771720091108e-07
Position 624: 4.169349078217438e-07
Position 204: 3.014099375173355e-07
Position 536: 2.636139116989785e-07
Position 405: 1.862718291106904e-07
Position 241: 1.6363416361402157e-07
Position 566: 1.5649388691865923e-07
Position 311: 1.0595304976943241e-07
Position 497: 4.1381744172611276e-08
Position 580: 2.9153933880287516e-08
Position 629: 1.7956680935507326e-08
Position 295: 2.8186048008176164e-09
Position 182: 1.7491867161762518e-09
Position 192: 1.4867060054229122e-09
Position 387: 1.2252051812960834e-09
Position 499: 1.186178207864706e-09
Position 557: 1.0389970772658817e-09
Position 348: 1.0509298214817116e-10
Position 376: 4.919201038277878e-11
Position 391: 9.119877754039742e-16
