Gene = CG6388
index = 913
Annotated 5SS: [  56  570 1713]
Annotated 3SS: [ 114  632 1769]
SMsplice 5SS: [  56  570 1713]
SMsplice 3SS: [ 114  632 1769]
top_k =  1000
Partition function (log Z): -0.2571477215853363

Sorted 5' Splice Sites (High to Low Probability):
Position 570: 0.9850686684181005
Position 1713: 0.9487767762812023
Position 56: 0.621752020659918
Position 906: 0.23794900202162034
Position 1043: 0.0740485849893852
Position 975: 0.014812858421425422
Position 1528: 0.012729740682896859
Position 155: 0.010619747252842779
Position 915: 0.007222245493411134
Position 814: 0.004477968394700526
Position 967: 0.004414961676871924
Position 1722: 0.00417779123771965
Position 142: 0.00408332224572785
Position 1097: 0.0036712682996051715
Position 574: 0.0028028422395720127
Position 419: 0.001477231276261977
Position 600: 0.0012235563930319494
Position 368: 0.0012152369725224493
Position 304: 0.0008050174860501329
Position 1398: 0.0006646283665130445
Position 532: 0.0005677667552784739
Position 1152: 0.0005099427054484979
Position 971: 0.00045490930776064025
Position 1197: 0.00040765041966095395
Position 760: 0.0003746708009287849
Position 184: 0.00030503236761628876
Position 1404: 0.000269957411750127
Position 186: 0.0001975142883834302
Position 1166: 0.00018675564960742027
Position 693: 0.0001572407122690609
Position 425: 0.00014027889797994718
Position 1184: 9.708160759328793e-05
Position 35: 9.494938358538922e-05
Position 1486: 8.807693570316418e-05
Position 1133: 6.82903167083085e-05
Position 1116: 5.7300632205562976e-05
Position 6: 5.5306441063208636e-05
Position 1364: 4.9892216671867645e-05
Position 829: 4.4990153259908495e-05
Position 8: 4.0394892624315303e-05
Position 1309: 3.526554465743858e-05
Position 169: 2.8704001156974685e-05
Position 1359: 2.4464161703167388e-05
Position 457: 1.756883365204591e-05
Position 846: 1.655631144476918e-05
Position 739: 1.6196367177652834e-05
Position 1141: 1.4858885264903633e-05
Position 434: 1.1381315038256541e-05
Position 1225: 9.68019695507016e-06
Position 241: 6.2693872274438215e-06
Position 1291: 4.281443716059479e-06
Position 1602: 4.121493540982456e-06
Position 554: 3.616410602977122e-06
Position 355: 2.363879349024274e-06
Position 1366: 2.3424481930666115e-06
Position 1775: 1.9469727657039894e-06
Position 199: 1.5672832122410168e-06
Position 1802: 1.4914386218430727e-06
Position 1384: 1.0786644717085785e-06
Position 642: 9.93033211728159e-07
Position 781: 9.924446263995977e-07
Position 337: 8.385629784577949e-07
Position 732: 7.429150409970441e-07
Position 979: 5.435529308003986e-07
Position 1297: 5.406471977211776e-07
Position 679: 3.8726656086417596e-07
Position 1017: 3.770463350268602e-07
Position 1461: 2.891427699604911e-07
Position 1833: 2.632846991740897e-07
Position 1823: 1.0337341103876825e-07
Position 627: 8.478148147788229e-08
Position 455: 7.831982559887092e-08
Position 668: 4.402997071872591e-08
Position 469: 2.983825221486747e-08
Position 496: 1.76886815534925e-08
Position 701: 1.1893105842481457e-09
Position 1002: 4.674385271451073e-10
Position 851: 2.0667994719288696e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1769: 0.9934430518350745
Position 632: 0.959462633806473
Position 114: 0.6053434610981535
Position 1110: 0.15968094601855795
Position 1230: 0.06350043319833155
Position 1483: 0.045504730401467776
Position 204: 0.024305214058436043
Position 666: 0.013458984078125097
Position 1508: 0.011659322643545997
Position 1107: 0.010144905898301441
Position 1152: 0.008490943857939113
Position 1541: 0.008375289706311151
Position 252: 0.005785576469447768
Position 1455: 0.005682510800934507
Position 1281: 0.004816438572855647
Position 1172: 0.004553000512568864
Position 987: 0.004164006716914274
Position 492: 0.0035615747972756145
Position 1398: 0.002023481681342115
Position 1374: 0.0020116101465634906
Position 1582: 0.0016323643726404119
Position 1251: 0.0014066902832166844
Position 1062: 0.0013304235803240916
Position 732: 0.0012438960323959698
Position 1623: 0.0007661939900137137
Position 444: 0.000708953707107312
Position 679: 0.0006726973724399703
Position 465: 0.0004128115916481395
Position 1315: 0.0003105708134805797
Position 1378: 0.00029751831863704246
Position 1080: 0.0002827488860774806
Position 1809: 0.00020025121951255237
Position 1116: 0.00019562675072978144
Position 100: 0.00016539793469749035
Position 428: 9.494515660928508e-05
Position 1602: 9.27398767647023e-05
Position 999: 7.102345943018e-05
Position 1254: 6.545179180084694e-05
Position 1317: 5.8499729372850165e-05
Position 294: 5.544988972780255e-05
Position 1794: 5.418441344867288e-05
Position 1845: 3.632955709181272e-05
Position 363: 3.524054751522266e-05
Position 905: 3.425797349541059e-05
Position 1815: 2.9333929831103205e-05
Position 95: 2.049543921840325e-05
Position 1821: 1.9721763030745196e-05
Position 1017: 1.714819802850954e-05
Position 267: 1.591926432793898e-05
Position 1635: 1.4717561024437976e-05
Position 264: 1.2577810197721667e-05
Position 766: 8.172677382316734e-06
Position 496: 5.9610562544254895e-06
Position 254: 5.656063728126785e-06
Position 412: 4.7069587352015675e-06
Position 663: 4.034328270156318e-06
Position 165: 2.7853948314968658e-06
Position 402: 2.6417478262530224e-06
Position 1879: 2.137457853159099e-06
Position 291: 1.787184347960139e-06
Position 1863: 1.5436990495800543e-06
Position 531: 1.4987393159807675e-06
Position 943: 1.2549125734387116e-06
Position 1831: 1.2395214934001128e-06
Position 279: 1.1944384048340764e-06
Position 217: 1.0175111636816683e-06
Position 315: 8.245260651151979e-07
Position 586: 8.056191854943768e-07
Position 1014: 4.0281919731592704e-07
Position 303: 3.86152124363956e-07
Position 300: 2.9979416508809506e-07
Position 805: 2.8499533545590875e-07
Position 1876: 1.7584299713179053e-07
Position 381: 1.720565666721317e-07
Position 573: 5.378611517608514e-08
Position 324: 5.227765066915707e-08
Position 846: 4.494299176600533e-08
Position 1326: 3.6573523278495576e-08
Position 318: 3.15125985975617e-08
Position 891: 1.8239247630382322e-08
Position 327: 1.148030239987991e-08
Position 65: 1.10544287358881e-08
Position 309: 3.979830533027531e-09
Position 858: 3.8862655094028386e-09
Position 345: 2.6776219724214625e-09
Position 55: 1.0145236491407904e-09
Position 554: 7.094874012745651e-10
Position 224: 2.0469175603296907e-10
Position 49: 6.992185237879035e-13
Position 272: 3.181349189853957e-13
