Gene = CG17646
index = 426
Annotated 5SS: [  131  9553  9737 11017 11256 12638 12838 13506 15337 16351 17153]
Annotated 3SS: [ 9135  9618 10820 11109 12398 12696 13194 15167 16249 16993 17217]
SMsplice 5SS: [  131  9553  9737 11017 11256 12638 12838 13506 15337 17153]
SMsplice 3SS: [ 9135  9618 10820 11109 12398 12696 13194 15167 16993 17217]
top_k =  1000
Partition function (log Z): 21.998798700117348

Sorted 5' Splice Sites (High to Low Probability):
Position 12638: 0.9980284428247325
Position 12838: 0.9961972918198144
Position 17153: 0.9941661083446768
Position 11017: 0.9870589543777635
Position 9553: 0.980038656532848
Position 11256: 0.9790696289328025
Position 131: 0.9301537617967612
Position 9737: 0.9204147879597143
Position 15337: 0.8648938080411085
Position 13506: 0.8168884568444394
Position 16351: 0.39304990683393626
Position 16564: 0.2588619115028633
Position 14393: 0.14649585500096338
Position 14137: 0.14419561861224758
Position 1259: 0.12079000314684878
Position 11511: 0.11881023110416293
Position 10461: 0.1170323491331493
Position 10719: 0.10544696333009536
Position 4537: 0.09035843858533008
Position 4145: 0.08091161096994268
Position 10587: 0.07202229032697283
Position 15313: 0.07082361607293282
Position 14756: 0.06843090243538924
Position 13405: 0.06794435909569578
Position 12329: 0.06408684813392522
Position 11415: 0.05679397842036149
Position 7143: 0.04495309006424157
Position 6973: 0.03915143029468328
Position 14652: 0.03848567263187299
Position 13457: 0.03466090855870875
Position 13762: 0.024327779782438677
Position 9937: 0.0242002227173394
Position 556: 0.023300251363169617
Position 12274: 0.023032318829351507
Position 10063: 0.020880978765314813
Position 8751: 0.02087001692064936
Position 15070: 0.020016305352634742
Position 8494: 0.01912841245720149
Position 3623: 0.018518719558946843
Position 16732: 0.01789404339733741
Position 9557: 0.017514770788722732
Position 11732: 0.015726707819852925
Position 2727: 0.015623007969829971
Position 848: 0.014972395800537108
Position 16580: 0.01406224460631125
Position 10556: 0.01388930622566587
Position 16296: 0.013591982734536927
Position 4531: 0.013049664660497612
Position 12031: 0.012772279706893059
Position 11970: 0.01230980929716484
Position 13794: 0.01014073665228822
Position 1965: 0.009940050475133345
Position 13737: 0.00891879345996174
Position 856: 0.0084843453971976
Position 816: 0.008091165330296638
Position 11982: 0.007178019475891823
Position 14605: 0.007164867600993148
Position 11038: 0.006394324411606238
Position 5496: 0.006229494540769589
Position 11518: 0.005910231127639209
Position 8417: 0.005859864030392639
Position 15902: 0.005544400030991717
Position 523: 0.005138148643267352
Position 11219: 0.005097752910019594
Position 11984: 0.004700119502693262
Position 10535: 0.004614833866986385
Position 8138: 0.004209824136144819
Position 12015: 0.00389508155501691
Position 14011: 0.003822988851183494
Position 12202: 0.0036856265165013105
Position 11410: 0.0033517744120632274
Position 947: 0.0033254367543513043
Position 1296: 0.0031929011898453184
Position 237: 0.0028598906371254127
Position 10068: 0.0028290948744967566
Position 4548: 0.002783658243003528
Position 11766: 0.0026944639572662058
Position 14141: 0.002680803371898949
Position 17932: 0.002660130529489358
Position 15050: 0.002637087751400033
Position 174: 0.0024481635738310224
Position 5514: 0.0023527332958930783
Position 10591: 0.002291364696723815
Position 11021: 0.002286020658764831
Position 17434: 0.0022730933566882804
Position 16463: 0.0022708541049108228
Position 1009: 0.0021826897131115995
Position 1310: 0.002168816312796621
Position 8617: 0.0021588757511307624
Position 11372: 0.002077867244969465
Position 12996: 0.0019236660228318183
Position 5958: 0.0018937042934104727
Position 11275: 0.0018039703560692579
Position 12791: 0.0017430529898334777
Position 17709: 0.0016924439396436282
Position 16428: 0.0016915124101933928
Position 16100: 0.0016896162320681196
Position 11796: 0.0015977186871849996
Position 15959: 0.0015887729688236643
Position 9988: 0.0015076040742860195
Position 3824: 0.0014554910194147482
Position 3791: 0.0014255931816649532
Position 3804: 0.0013810864093800883
Position 11469: 0.001285510336973123
Position 14843: 0.0012406326082465633
Position 16146: 0.0012316285855997575
Position 8410: 0.0011903236660417112
Position 12877: 0.0010934806462320518
Position 14125: 0.0010347717275261525
Position 13937: 0.0009970848222084785
Position 14405: 0.0009584574841726296
