Gene = CG34179
index = 607
Annotated 5SS: [573]
Annotated 3SS: [925]
SMsplice 5SS: [501]
SMsplice 3SS: [925]
top_k =  1000
Partition function (log Z): -8.918950714815892

Sorted 5' Splice Sites (High to Low Probability):
Position 501: 0.612076007715551
Position 573: 0.2880907403117531
Position 807: 0.16960010509607337
Position 801: 0.01609258124260386
Position 1650: 0.008353604242184093
Position 817: 0.006629461686095376
Position 620: 0.0053104590520226215
Position 874: 0.0043440936160219126
Position 1179: 0.0022388874385959527
Position 614: 0.0012302814674616182
Position 1678: 0.0009365694017253447
Position 1176: 0.00047036821279661863
Position 607: 0.0003689584016023168
Position 1400: 0.0003623222366643969
Position 110: 0.0003609238536284669
Position 439: 0.00023746545766755773
Position 1387: 0.00018625365579411332
Position 577: 0.00013579812516750905
Position 1165: 0.00013126063910638675
Position 1249: 0.0001224638045079624
Position 25: 0.00011251479411580069
Position 869: 7.721057388301157e-05
Position 1654: 6.091125316706417e-05
Position 872: 6.002160221201282e-05
Position 270: 5.978736510188731e-05
Position 381: 5.6705397732445374e-05
Position 649: 5.354778914295689e-05
Position 421: 5.0195564637443304e-05
Position 857: 4.962952683608525e-05
Position 284: 4.819211192070465e-05
Position 1573: 4.5764521363364655e-05
Position 1324: 4.174872729225963e-05
Position 983: 4.0618539375490936e-05
Position 1077: 3.8757803051483115e-05
Position 525: 2.8694949730701492e-05
Position 1482: 2.3926390336517707e-05
Position 684: 1.2343973017248525e-05
Position 1393: 1.0980656269230912e-05
Position 281: 1.0955489512367032e-05
Position 1273: 9.673350756628863e-06
Position 414: 8.280173328692643e-06
Position 212: 8.049015780178868e-06
Position 1135: 7.110656979195157e-06
Position 1132: 6.472903535472986e-06
Position 1671: 6.403960847860358e-06
Position 1780: 4.115596993346081e-06
Position 1117: 4.018383752711398e-06
Position 68: 3.974936195634302e-06
Position 1347: 3.810973518336405e-06
Position 824: 3.2775872326561922e-06
Position 311: 3.123013605411048e-06
Position 1191: 2.3807119067576415e-06
Position 400: 1.6368610936492723e-06
Position 1044: 1.2413636088202104e-06
Position 777: 9.54046150420488e-07
Position 720: 8.472072556574063e-07
Position 670: 3.681368715049606e-07
Position 65: 1.4150705190565705e-07
Position 16: 8.325641945990603e-08
Position 1120: 3.522065814923034e-08
Position 1054: 3.3859885224852175e-08
Position 1130: 2.8563939905532243e-08
Position 1226: 1.984965919794956e-08
Position 1402: 1.5570234223705704e-08
Position 1170: 1.4311282862062409e-08
Position 1144: 5.717594434475481e-09
Position 416: 5.203417379185846e-09
Position 897: 3.1899231793612724e-09
Position 722: 2.5937812635441554e-09
Position 912: 5.214552578852948e-10
Position 1068: 1.616102826897793e-10
Position 907: 9.03216032381536e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 925: 0.9134445418588436
Position 682: 0.08658221575670629
Position 720: 0.07200448267732988
Position 638: 0.009913341634655614
Position 1712: 0.008094695298408032
Position 882: 0.004583045031884094
Position 960: 0.0036832816202662863
Position 1313: 0.0031520660672295624
Position 1448: 0.0031043375533351563
Position 1235: 0.0024068716912992233
Position 790: 0.0020737095634171176
Position 1735: 0.0018091013137629078
Position 670: 0.0014258608401685907
Position 649: 0.0009234172859131001
Position 734: 0.000912426645070702
Position 1358: 0.0005588563790191875
Position 969: 0.0004336106064945765
Position 931: 0.00037328470790700275
Position 1811: 0.0003160950613656599
Position 1170: 0.0002631017346851117
Position 1972: 0.00021603955140217388
Position 169: 0.0002122608243001236
Position 2007: 0.00020481095629077954
Position 787: 0.00019217838333662055
Position 1886: 0.00014679226136565435
Position 1062: 0.00014623402284700388
Position 750: 0.00013217540403017658
Position 850: 0.00012741204701224485
Position 756: 0.00011943711834666919
Position 200: 0.00010205414554521333
Position 1269: 7.362940554870354e-05
Position 1464: 7.109187891258843e-05
Position 869: 6.564725246974707e-05
Position 1050: 6.0377757677948534e-05
Position 1377: 4.110606189022777e-05
Position 1473: 3.5308667697121213e-05
Position 1362: 3.140601166894338e-05
Position 1948: 3.1218763896974544e-05
Position 1281: 2.0975020031516574e-05
Position 1515: 2.060499775965602e-05
Position 1191: 1.8584778709048978e-05
Position 1889: 1.7278310358153588e-05
Position 1700: 1.2387359066152376e-05
Position 596: 1.1922712895560035e-05
Position 1260: 1.0123980843242868e-05
Position 620: 8.363024743008828e-06
Position 795: 7.716975602575865e-06
Position 1979: 6.2864856418257205e-06
Position 1176: 6.121009505097214e-06
Position 1026: 6.107425579327604e-06
Position 1509: 4.388160033440889e-06
Position 1998: 3.997806918429139e-06
Position 1653: 3.5283917516257157e-06
Position 1989: 2.9728010711215707e-06
Position 1914: 2.38189299180527e-06
Position 275: 1.1959636216773e-06
Position 2016: 9.48488261266315e-07
Position 936: 8.972675495343377e-07
Position 95: 5.585527796508909e-07
Position 394: 5.544743649936934e-07
Position 389: 4.2395239691322036e-07
Position 542: 2.732908142366773e-07
Position 278: 1.7197665655075618e-07
Position 248: 1.575912974733427e-07
Position 600: 1.2657697224721261e-07
Position 227: 1.0507799316602509e-07
Position 374: 8.532101974951501e-08
Position 251: 7.060336439276264e-08
Position 449: 6.390106289927627e-08
Position 341: 5.690639106836518e-08
Position 110: 5.5931641234553755e-08
Position 233: 4.6119276504675617e-08
Position 801: 4.1188514939939865e-08
Position 254: 2.8181808889832866e-08
Position 353: 2.001780939086579e-08
Position 439: 1.5533892351404735e-08
Position 377: 1.245469941197383e-08
Position 811: 1.1377304483968021e-08
Position 381: 1.1372854009673656e-08
Position 237: 9.940366815463579e-09
Position 566: 7.989770511835213e-09
Position 281: 7.161490616943028e-09
Position 771: 4.685420580293569e-09
Position 224: 3.5706046428527425e-09
Position 407: 3.232388100205668e-09
Position 368: 3.068886962110417e-09
Position 446: 1.4850225284303599e-09
Position 188: 9.103560190338667e-10
Position 806: 5.803087802093074e-10
Position 500: 2.8761650886131847e-10
Position 311: 2.8554828895561297e-10
Position 212: 2.6307901534170106e-10
Position 521: 2.1324267934189991e-10
Position 470: 1.7230065773379875e-10
Position 488: 1.5459412772910896e-10
Position 473: 1.3169606438619314e-12
Position 530: 8.827596402205192e-13
Position 458: 2.3634675617449477e-14
Position 370: 1.047376301092721e-14
Position 475: 5.551214684384942e-20
