Gene = CG6583
index = 925
Annotated 5SS: [164 470]
Annotated 3SS: [283 661]
SMsplice 5SS: [164 470]
SMsplice 3SS: [283 661]
top_k =  1000
Partition function (log Z): -2.9686117199291657

Sorted 5' Splice Sites (High to Low Probability):
Position 470: 0.9377220677901028
Position 164: 0.8862711637744423
Position 228: 0.02741594489426941
Position 187: 0.024039679153002893
Position 474: 0.023411533327250048
Position 30: 0.019519881394370952
Position 1096: 0.017537526758918818
Position 485: 0.012215695053810458
Position 568: 0.0031674396186121986
Position 439: 0.0030225850313604333
Position 168: 0.0024101278438958293
Position 594: 0.0015295269939276494
Position 1059: 0.0014883192205042161
Position 131: 0.0011438820904729812
Position 504: 0.0008947754492501711
Position 184: 0.0008903090091291399
Position 39: 0.0008879170253233053
Position 1139: 0.000707720372388316
Position 759: 0.0006108403494743377
Position 884: 0.0005420062861571171
Position 596: 0.0005015623779758147
Position 840: 0.00039970596817962516
Position 442: 0.00038719554047716536
Position 161: 0.00035869540770933593
Position 509: 0.0003352230324506826
Position 800: 0.00023646544547617642
Position 1155: 0.0002026719826560756
Position 731: 0.00012336147791711853
Position 545: 0.00012245012813430402
Position 811: 8.562044223761436e-05
Position 480: 8.080612203319107e-05
Position 934: 6.734600939541911e-05
Position 528: 6.62694764054856e-05
Position 543: 5.566207061857715e-05
Position 548: 4.8601857887858494e-05
Position 1334: 4.814318276376812e-05
Position 105: 4.161066226768141e-05
Position 742: 3.5483533542567656e-05
Position 852: 3.355136347215049e-05
Position 1053: 2.3979815896714413e-05
Position 771: 2.2623273846037318e-05
Position 1287: 1.938966041414698e-05
Position 22: 1.9039113040314317e-05
Position 727: 1.448519492059392e-05
Position 757: 1.310514542429494e-05
Position 1000: 1.2863797880761795e-05
Position 682: 1.2314745651788052e-05
Position 230: 1.226212066264706e-05
Position 626: 1.1523782396072058e-05
Position 54: 1.0618158557022001e-05
Position 721: 8.849786768452049e-06
Position 1144: 8.568389366301462e-06
Position 862: 7.410101083738981e-06
Position 1027: 5.3567907379338325e-06
Position 128: 5.250189731990823e-06
Position 76: 4.841127004638189e-06
Position 1035: 4.118576619781079e-06
Position 1267: 3.53440180102247e-06
Position 1189: 2.6021802713955e-06
Position 1175: 2.472020868182202e-06
Position 393: 2.0648209847106115e-06
Position 98: 1.3430411754157262e-06
Position 535: 8.829130185883338e-07
Position 718: 8.14730317098034e-07
Position 245: 3.4986537709653545e-07
Position 135: 2.519072269207189e-07
Position 269: 3.4126374859260514e-08
Position 347: 1.2464430617408064e-08
Position 118: 6.179985401903972e-09
Position 630: 4.003364041194646e-09
Position 695: 3.7303989072490105e-09
Position 703: 2.9103448694425796e-09
Position 309: 1.6389844750575238e-10
Position 1067: 1.1009219730739146e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 661: 0.9760445232323186
Position 283: 0.9344286730079834
Position 1189: 0.0146028449920227
Position 76: 0.006169702144131675
Position 98: 0.006082047006869322
Position 287: 0.00605116848394719
Position 521: 0.005833250184466202
Position 1058: 0.005478131803775602
Position 587: 0.004626037368393697
Position 1287: 0.003164532220814664
Position 1350: 0.001353439918717471
Position 324: 0.000987186939073973
Position 1376: 0.0007934367606862731
Position 1378: 0.0006359750839836463
Position 253: 0.00047400471493622994
Position 309: 0.0004509589087047086
Position 1334: 0.0003183902897217531
Position 593: 0.00021023407713233134
Position 872: 0.0001633870668043406
Position 834: 0.00013931009808325985
Position 1107: 0.00011562526524298375
Position 535: 0.00010960284620509375
Position 1118: 0.00010374245124839237
Position 1027: 8.798319529127285e-05
Position 86: 8.228447438077171e-05
Position 811: 6.059093339836284e-05
Position 891: 5.7374006643793795e-05
Position 401: 5.2237728868339796e-05
Position 1067: 4.859640508158382e-05
Position 900: 3.1608799608867854e-05
Position 1139: 2.4671489407899364e-05
Position 965: 2.4597557234745212e-05
Position 791: 1.2445830722220394e-05
Position 681: 1.1041557153893171e-05
Position 806: 1.0940052671796317e-05
Position 167: 9.499070020630343e-06
Position 344: 7.095181326190246e-06
Position 1089: 5.930134921560914e-06
Position 969: 4.482095067235416e-06
Position 934: 4.085116769888086e-06
Position 333: 3.954795198227544e-06
Position 881: 2.904034982935423e-06
Position 105: 2.4818843637726025e-06
Position 1095: 2.18609013498769e-06
Position 884: 1.7124427719747273e-06
Position 504: 1.5774629716713803e-06
Position 360: 8.529594717085024e-07
Position 1035: 8.116614681324676e-07
Position 438: 6.403890905264968e-07
Position 421: 4.774502141258393e-07
Position 174: 2.462494680559722e-07
Position 203: 2.3517830458444827e-07
Position 447: 1.9268885887796662e-07
Position 450: 1.8214648815909856e-07
Position 378: 7.975988013641775e-08
Position 393: 5.6146772218458367e-08
Position 362: 4.3903173346361267e-08
Position 184: 8.978230885390872e-09
Position 768: 8.894456182822357e-09
Position 785: 7.89014538027428e-09
Position 477: 6.565753789894508e-09
Position 718: 5.128428866376986e-09
Position 480: 3.2808818525157864e-09
Position 483: 2.382607149041494e-09
Position 408: 2.4720259055242154e-13
Position 474: 6.463625948696598e-16
