Gene = CG7382
index = 968
Annotated 5SS: [214 685]
Annotated 3SS: [274 739]
SMsplice 5SS: [214 685]
SMsplice 3SS: [274 739]
top_k =  1000
Partition function (log Z): 0.3990359278812398

Sorted 5' Splice Sites (High to Low Probability):
Position 685: 0.99723199503623
Position 214: 0.9397323980473432
Position 239: 0.02200107177687824
Position 43: 0.013367994182811035
Position 206: 0.0042038955884362295
Position 155: 0.0024917519263359653
Position 406: 0.001516798092110478
Position 374: 0.0007751319788991894
Position 218: 0.0006522432961416165
Position 689: 0.0003767828851048361
Position 38: 0.00029671660036621083
Position 328: 9.621481873099976e-05
Position 511: 7.82576068052495e-05
Position 163: 6.74419151961532e-05
Position 415: 5.3210199822420147e-05
Position 691: 4.2939833427706585e-05
Position 750: 3.915002234350114e-05
Position 420: 2.4069269695339872e-05
Position 184: 1.6316439185452004e-05
Position 316: 1.4744076899413862e-05
Position 675: 1.1652305280069615e-05
Position 527: 8.905718490327364e-06
Position 664: 6.318198025297111e-06
Position 491: 4.0246823768542634e-06
Position 825: 3.2737166772916787e-06
Position 47: 2.7088337677760643e-06
Position 772: 1.7931711893756875e-06
Position 483: 1.412740256658635e-06
Position 637: 1.3251355681875717e-06
Position 77: 9.39234694398921e-07
Position 278: 7.178931597469941e-07
Position 74: 6.371561099516566e-07
Position 741: 6.242161001781164e-07
Position 496: 5.826901267237125e-07
Position 55: 5.721200101407213e-07
Position 566: 2.869101426948022e-07
Position 853: 2.7349244630139177e-07
Position 114: 2.3921099802664083e-07
Position 493: 1.7410890328363929e-07
Position 630: 1.4118133763641606e-07
Position 86: 1.3651334474118925e-07
Position 580: 9.829145070380462e-08
Position 318: 4.046831631716671e-08
Position 765: 3.8140198117641587e-08
Position 760: 3.6536850339288725e-08
Position 134: 1.5831097502688457e-08
Position 776: 4.438087734922926e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 739: 0.9977057092720896
Position 274: 0.9337341801932114
Position 303: 0.03698452575836849
Position 154: 0.007969055482088783
Position 96: 0.0021348659212608793
Position 452: 0.0021134967805364994
Position 122: 0.0006965688703830975
Position 439: 0.0006638531136193359
Position 315: 0.00023882115624077597
Position 488: 0.0002154588723740934
Position 540: 0.00018796524548834336
Position 516: 0.00011605784448527623
Position 238: 8.66561670376689e-05
Position 572: 5.0694571676380326e-05
Position 458: 4.526544364349866e-05
Position 881: 3.149992762119758e-05
Position 817: 3.069064104341407e-05
Position 403: 2.3008664227973074e-05
Position 502: 2.2687189031247505e-05
Position 760: 1.4625592033038724e-05
Position 348: 1.3998186062220548e-05
Position 560: 1.1916436896520985e-05
Position 200: 1.02937983112253e-05
Position 741: 7.238886748952093e-06
Position 851: 5.03475259450813e-06
Position 642: 3.588852541587042e-06
Position 897: 2.532528134889794e-06
Position 204: 1.872733130421582e-06
Position 576: 1.3954254846043437e-06
Position 630: 1.2659742307576711e-06
Position 847: 3.090659942976659e-07
Position 669: 2.780773959212177e-07
Position 345: 2.371681282107033e-07
Position 650: 1.3323246636183054e-07
Position 612: 1.22084063744428e-07
Position 708: 7.400066193890814e-08
Position 593: 4.775363220084887e-08
Position 600: 2.1296629558805227e-08
Position 354: 1.9856920243132143e-08
Position 374: 1.723918215509904e-08
Position 910: 6.363242791889502e-09
Position 184: 1.5730596309957397e-09
Position 357: 1.521391686370021e-09
Position 366: 1.316300312584366e-09
Position 907: 1.1990992256639509e-09
Position 680: 2.6367099705036347e-10
Position 657: 2.3533218782959454e-10
