Gene = CG14984
index = 341
Annotated 5SS: [290 799]
Annotated 3SS: [ 673 1063]
SMsplice 5SS: [290 799]
SMsplice 3SS: [ 673 1063]
top_k =  1000
Partition function (log Z): 3.339632020704051

Sorted 5' Splice Sites (High to Low Probability):
Position 290: 0.9983633521943407
Position 799: 0.9963083447408844
Position 622: 0.002811705898192735
Position 897: 0.0023899162091849716
Position 529: 0.000734576129879501
Position 879: 0.0005991793612916341
Position 1151: 0.0004232873164747588
Position 486: 0.0004132561477623796
Position 317: 8.504293771827055e-05
Position 825: 4.844907751463585e-05
Position 876: 4.52543515115169e-05
Position 901: 4.511872386962975e-05
Position 61: 3.53794468239447e-05
Position 994: 2.6911027324750573e-05
Position 1277: 2.4205426422106074e-05
Position 868: 2.3028197036336114e-05
Position 527: 1.698556147714969e-05
Position 455: 1.5067230343535414e-05
Position 474: 1.4592626830025652e-05
Position 1003: 1.3806918254949157e-05
Position 268: 1.2780155467188493e-05
Position 205: 1.2224583359605547e-05
Position 996: 1.0527897494718768e-05
Position 161: 9.12569875947803e-06
Position 294: 8.490547662422551e-06
Position 183: 8.15332237219233e-06
Position 620: 7.772575370186821e-06
Position 439: 6.967004150716289e-06
Position 932: 4.634226854319675e-06
Position 837: 4.560352468772e-06
Position 840: 4.202668389099349e-06
Position 803: 3.312719361176884e-06
Position 853: 2.942598475125076e-06
Position 79: 2.8154293364181237e-06
Position 843: 2.623494624508399e-06
Position 255: 2.33069461091561e-06
Position 250: 2.2695753291536336e-06
Position 509: 2.2306561875736083e-06
Position 132: 2.029711547184249e-06
Position 1282: 2.008326795920632e-06
Position 407: 1.395962266495359e-06
Position 442: 1.1427785783427583e-06
Position 1012: 9.9823174672227e-07
Position 39: 7.350233284655703e-07
Position 258: 7.007753170537533e-07
Position 490: 6.413487110996221e-07
Position 1248: 6.22522312384659e-07
Position 151: 5.21800392318909e-07
Position 707: 4.803061075014923e-07
Position 139: 4.231663304804786e-07
Position 975: 1.9801556055749756e-07
Position 962: 1.6661157441599744e-07
Position 533: 1.5167725421827455e-07
Position 94: 1.232003422331417e-07
Position 1240: 8.392684142964697e-08
Position 434: 7.548150206744543e-08
Position 146: 6.87344204920469e-08
Position 89: 5.896777623951765e-08
Position 113: 5.78296602846355e-08
Position 382: 4.28837437976487e-08
Position 1065: 1.762847239102267e-08
Position 1138: 9.145925830224098e-09
Position 506: 5.1760223244129115e-09
Position 712: 4.135510413828105e-09
Position 1253: 3.784057729617443e-09
Position 1070: 1.8328100518366718e-09
Position 718: 1.6718898102331904e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 673: 0.9932264576083484
Position 1063: 0.8468784536990692
Position 975: 0.07257899190632754
Position 994: 0.0440159529143688
Position 1087: 0.022376938165958822
Position 1003: 0.009117598323732927
Position 687: 0.0038268551965373702
Position 406: 0.0030843346862596994
Position 894: 0.0019272045319701208
Position 518: 0.0013218505321283258
Position 853: 0.0012413120650152283
Position 1143: 0.001215965907847202
Position 1240: 0.000778434012671382
Position 539: 0.0003588753875796218
Position 490: 0.00015065898875929362
Position 897: 8.923340235344766e-05
Position 706: 6.310395595791626e-05
Position 421: 4.426099559950939e-05
Position 126: 3.462787156073763e-05
Position 1340: 3.3388387617727574e-05
Position 1167: 2.9200405089113754e-05
Position 690: 2.5891579287677296e-05
Position 553: 2.5044266615782965e-05
Position 763: 2.106426939825842e-05
Position 1163: 1.6401685907153867e-05
Position 1296: 1.0388351418949141e-05
Position 1345: 9.93972706248879e-06
Position 1268: 9.5263590481364e-06
Position 442: 8.656728959986476e-06
Position 1276: 5.878667050478432e-06
Position 1065: 4.426522707551284e-06
Position 434: 4.029011758514261e-06
Position 415: 3.648812365986867e-06
Position 1199: 2.796820286368806e-06
Position 1253: 2.605684195257051e-06
Position 1293: 2.5930936031234487e-06
Position 467: 1.9901614854460937e-06
Position 394: 9.63844857592878e-07
Position 161: 8.428515765853561e-07
Position 562: 7.974777384148577e-07
Position 199: 7.820532050728248e-07
Position 600: 5.974878245053916e-07
Position 194: 5.943393486489463e-07
Position 578: 5.882227175973356e-07
Position 1184: 5.626259749740721e-07
Position 105: 5.497635545968803e-07
Position 544: 4.5441968053681504e-07
Position 749: 3.8873886383077624e-07
Position 396: 3.8383190931124253e-07
Position 901: 3.5646446408000416e-07
Position 213: 3.5607836170905057e-07
Position 905: 3.47706529302758e-07
Position 224: 2.4504478407122607e-07
Position 1174: 1.8305419607863956e-07
Position 183: 1.6424012980584847e-07
Position 1189: 1.6246497725174758e-07
Position 570: 9.099882513311761e-08
Position 210: 7.518924678843802e-08
Position 1248: 2.9537699096354275e-08
Position 783: 2.1096014322667358e-08
Position 180: 1.3143203655705928e-08
Position 146: 1.3099040388026511e-08
Position 825: 1.1440338619519618e-08
Position 696: 8.653455545190868e-09
Position 798: 6.158248077283664e-09
Position 94: 5.517936361667681e-09
Position 786: 3.781967240896331e-09
Position 139: 3.626300358109389e-09
Position 830: 2.8114717921573283e-09
Position 250: 1.9626362940765235e-09
Position 89: 1.4422485236619336e-09
Position 810: 1.0781154081930995e-09
Position 234: 8.239214819091996e-10
Position 288: 7.431099590224748e-10
Position 741: 2.467224069844248e-10
Position 236: 7.107076898443023e-11
Position 294: 5.6166867075226564e-11
Position 132: 6.402633548546601e-13
Position 774: 5.267931996958092e-13
