Gene = CG13699
index = 237
Annotated 5SS: [ 216 2654 3767 4502 5560]
Annotated 3SS: [2465 2895 3944 5438 5823]
SMsplice 5SS: [ 216 2654 3767 4502 5560]
SMsplice 3SS: [2465 2895 3944 5438 5823]
top_k =  1000
Partition function (log Z): -1.1762212737910285

Sorted 5' Splice Sites (High to Low Probability):
Position 4502: 0.9872452664132485
Position 2654: 0.8936231284009024
Position 5560: 0.6228464019762299
Position 3767: 0.5930271113948007
Position 216: 0.5240565826172825
Position 212: 0.41635784884193167
Position 5332: 0.344145436082892
Position 7129: 0.21080406647670638
Position 5050: 0.1533085544120762
Position 5578: 0.13561577800819122
Position 5601: 0.1260994318613631
Position 3212: 0.08863579026758146
Position 2327: 0.037368928534144905
Position 2270: 0.03713588758137936
Position 5978: 0.03353048817646426
Position 2320: 0.03194724720327931
Position 6190: 0.030913560268385352
Position 5592: 0.02883884175658285
Position 3666: 0.026778777228794348
Position 5385: 0.01964473473529779
Position 4891: 0.0164838210872655
Position 3134: 0.014948896651725148
Position 4199: 0.013406041062961163
Position 1385: 0.012606408620469033
Position 7307: 0.012286506816931003
Position 494: 0.012120999277012146
Position 7312: 0.008799719494161962
Position 7328: 0.007459261476916632
Position 7401: 0.006634484422167137
Position 2314: 0.006183632260429095
Position 929: 0.005955826946986124
Position 6070: 0.00582216513516774
Position 6281: 0.005628650122226647
Position 1696: 0.005214226825204276
Position 5707: 0.0038945528949876746
Position 5083: 0.0038334998334992702
Position 3639: 0.003361058338586012
Position 5027: 0.0033151698827633626
Position 3344: 0.0032423795876461753
Position 818: 0.003025323377245636
Position 5233: 0.002848533503953975
Position 257: 0.002750764488117064
Position 5879: 0.002579851855519001
Position 3060: 0.002548219822295132
Position 5582: 0.0023188530269120204
Position 58: 0.0023144513944599846
Position 5327: 0.0022455837727697703
Position 602: 0.0022360804122712116
Position 3291: 0.002161415682265392
Position 4775: 0.0021393874678887113
Position 2756: 0.0018648894152040237
Position 863: 0.0015478320655473706
Position 3044: 0.0015454804720546487
Position 1457: 0.0015084782697573189
Position 5637: 0.0015064180161732015
Position 7383: 0.0014862438473252674
Position 3215: 0.0014395084530480758
Position 3379: 0.001412636045547269
Position 5293: 0.0013995618157993958
Position 1605: 0.0013396990702462205
Position 1550: 0.0013196715764682131
Position 402: 0.00123124330927873
Position 974: 0.0012213819011047207
Position 523: 0.001182787805978391
Position 207: 0.0010695717196687645
Position 5398: 0.001016716747689246
Position 5564: 0.0009999949502216773
Position 5614: 0.0009814095234679308
Position 5214: 0.0009487200348771572
Position 5190: 0.0008994505813405667
Position 5355: 0.0008860586420763085
Position 5321: 0.000880967102927917
Position 467: 0.0007852370993991834
Position 1242: 0.0007647151723345938
Position 3866: 0.0007640939921681932
Position 5300: 0.0007553250364809293
Position 6367: 0.0007403956878166051
Position 6125: 0.0007347827909964367
Position 636: 0.0005788916266990053
Position 2160: 0.0005647749038053457
Position 82: 0.0005340083839255953
Position 5353: 0.0005329872665921297
Position 4641: 0.0005149614784528187
Position 5336: 0.0004921702590992467
Position 4412: 0.00044355071651504735
Position 1583: 0.0004430240219812552
Position 4895: 0.0004261592355610493
Position 1562: 0.00040550976007334587
Position 4766: 0.00037596792726064435
Position 1419: 0.00037110931251436644
Position 220: 0.000347869841812017
Position 5969: 0.0003208977859915989
Position 780: 0.000315004963055016
Position 3688: 0.00030455835994906423
Position 4425: 0.0002904536906953975
Position 3000: 0.00026821024829834663
Position 110: 0.00026054944314994204
Position 1801: 0.0002546787651749921
Position 4506: 0.0002368327666264975
Position 127: 0.00020216018030202394
Position 2581: 0.00017882521124001934
Position 3117: 0.00017843680179767298
Position 6286: 0.00017766073894735058
Position 98: 0.000171984198596614
Position 2958: 0.00016635961977200941
Position 2324: 0.0001617097537500967
Position 5501: 0.00014919665968330748
Position 890: 0.00013386037107481345
Position 422: 0.00011654643984142267
Position 4165: 0.00011128665745408231
Position 479: 0.00010831565713397937
Position 542: 9.752886943514347e-05
Position 5684: 9.30326864520781e-05
Position 3055: 8.937028097589227e-05
Position 5074: 8.309957359382748e-05
Position 47: 7.904066250140924e-05
Position 2954: 7.824283595963771e-05
Position 105: 7.578426668426029e-05
Position 3232: 7.319439242192263e-05
Position 2039: 6.810907006488156e-05
Position 2997: 6.692996302030704e-05
Position 3392: 5.433231601525803e-05
Position 4519: 5.3319719476241926e-05
Position 6289: 4.9283350425811865e-05
Position 4146: 4.641224372504959e-05
Position 5930: 4.563649485198526e-05
Position 6011: 3.232714016749802e-05
Position 2510: 3.083453809286494e-05
Position 5065: 3.0253200999000447e-05
Position 4150: 2.9581768281064845e-05
Position 3069: 2.847422909835024e-05
Position 4348: 2.0751206018063393e-05
Position 6337: 1.865012283225315e-05
Position 3451: 1.7184607214452737e-05
Position 1040: 1.391120318156364e-05
Position 4530: 1.1152151381692442e-05
Position 5522: 1.1063425909544173e-05
Position 4956: 1.0567153020508463e-05
Position 2987: 8.966164960129205e-06
Position 4941: 7.413989248307636e-06
Position 41: 6.674636742535541e-06
Position 1314: 6.058676047694486e-06
Position 5984: 4.246221461276403e-06
Position 44: 3.3650200702793825e-06
Position 564: 3.2908153362923564e-06
Position 2895: 2.7010576344866345e-06
Position 5544: 2.5961745133051127e-06
Position 306: 2.5375122936674707e-06
Position 569: 2.323498182228547e-06
Position 5510: 2.0490247809391595e-06
Position 7: 1.8439800774947673e-06
Position 5546: 1.7101258373599098e-06
Position 259: 1.655221138626736e-06
Position 1010: 1.2799324293134787e-06
Position 4946: 9.226820197599347e-07
Position 5507: 8.85179665120198e-07
Position 2721: 8.558188844363492e-07
Position 4888: 5.79397894448486e-07
Position 469: 5.354632551834468e-07
Position 934: 3.799407813083786e-07
Position 804: 2.878317636391813e-07
Position 966: 2.3742223978705808e-07
Position 5786: 2.167155929326632e-07
Position 6195: 1.4231558444730385e-07
Position 412: 1.0017894616765474e-07
Position 164: 9.85211942766911e-08
Position 5: 8.261350498570155e-08
Position 159: 8.193489263784142e-08
Position 4237: 6.557023800386382e-08
Position 627: 4.563429167690907e-08
Position 135: 3.3728645605856396e-08
Position 1259: 2.8144871766155346e-08
Position 717: 1.883756584249825e-08
Position 786: 1.82075153927738e-08
Position 980: 9.917335496524283e-09
Position 405: 9.075514160797873e-09
Position 882: 6.970272846083807e-09
Position 1019: 6.491064740387277e-09
Position 936: 5.838390514601524e-09
Position 809: 5.3140998149813344e-09
Position 2658: 2.951223151016987e-09
Position 372: 7.044503806258264e-10
Position 341: 8.55318389410369e-11
Position 638: 6.055193517590005e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5823: 0.8989051057716106
Position 2465: 0.8131594047871635
Position 5438: 0.7443719747135847
Position 3944: 0.5456243327526636
Position 3983: 0.4266331982627533
Position 2895: 0.4031847383026262
Position 4834: 0.2677810686110065
Position 4990: 0.24618389308181746
Position 2844: 0.1133799872332563
Position 5458: 0.0950879166357826
Position 7272: 0.0871842967859468
Position 7193: 0.05812095071497828
Position 2942: 0.05390568615075426
Position 1940: 0.04908641047608424
Position 2080: 0.044412287108475654
Position 7436: 0.04339086043411443
Position 3187: 0.04051137296912803
Position 7477: 0.040301055483502705
Position 7499: 0.03988806227542596
Position 4879: 0.03951273930396971
Position 6421: 0.03710307015440983
Position 3589: 0.034933617003011515
Position 2945: 0.029228466523830626
Position 5199: 0.024874874412443185
Position 5879: 0.022788096002227507
Position 3950: 0.02090417385801528
Position 6258: 0.019266309461749207
Position 2015: 0.018976956496253812
Position 5693: 0.016497869497908976
Position 5403: 0.016140029665478468
Position 5231: 0.015283811276509192
Position 3586: 0.014722480171046406
Position 4926: 0.014206898359955377
Position 4262: 0.013412869232459481
Position 5461: 0.013125769626048354
Position 6069: 0.012517722268042526
Position 2981: 0.011211561844773541
Position 2407: 0.010933503294118001
Position 3528: 0.010030166423288866
Position 2817: 0.009863790341553725
Position 309: 0.009542647392942914
Position 1984: 0.009491678130615432
Position 4954: 0.007675473788052606
Position 6945: 0.007432050642595215
Position 4666: 0.0072490000359362915
Position 1450: 0.0067783748650075085
Position 1907: 0.0066737860683728405
Position 1370: 0.005678777637895092
Position 1115: 0.0044880718573696585
Position 6044: 0.004203867382555901
Position 2948: 0.003980450160538896
Position 753: 0.003524256244121901
Position 7327: 0.0032676273557422416
Position 2356: 0.0031779069248855105
Position 1569: 0.0031551130946513312
Position 3298: 0.0030996161320291423
Position 627: 0.0030114512699270755
Position 3133: 0.0026947018634874654
Position 3166: 0.002614609439125555
Position 5962: 0.002496034831485528
Position 5942: 0.0023926257362953196
Position 4766: 0.002389636811634295
Position 348: 0.002268568554049822
Position 7227: 0.002154605833161838
Position 3549: 0.0021254580484717078
Position 2031: 0.002085869234861748
Position 2243: 0.0019122756779193925
Position 3351: 0.0018854876719448408
Position 2619: 0.001858472964735926
Position 159: 0.0018192965140843066
Position 381: 0.0016031083692173475
Position 2517: 0.0015217057358004932
Position 335: 0.0012358116962630057
Position 1063: 0.0010511770045069548
Position 1437: 0.0010132787506826647
Position 1572: 0.001001489453387955
Position 1852: 0.0009915956350632148
Position 6855: 0.0009776136367008767
Position 3009: 0.0009637170838580631
Position 5953: 0.0008443970922339096
Position 2985: 0.0007888571125251787
Position 4600: 0.0007617328568196234
Position 2770: 0.0007471525143951242
Position 833: 0.0006687363928124868
Position 4888: 0.0006440364621456345
Position 4412: 0.0006296488137436797
Position 3130: 0.0006174076498364652
Position 1819: 0.000594003629574099
Position 7445: 0.0005730737287937554
Position 2908: 0.0004988814355572404
Position 278: 0.0004704653858566661
Position 1120: 0.0004444930078794764
Position 7240: 0.0004262251930822797
Position 3908: 0.0003727710759305853
Position 5300: 0.00031190806778455874
Position 330: 0.00030962218445272784
Position 2034: 0.00030852668100682563
Position 6906: 0.0002871175186978152
Position 113: 0.000285120881741194
Position 3376: 0.00028074174188265106
Position 5699: 0.00027309267576303777
Position 2421: 0.000250971272220741
Position 3956: 0.00024900803932006673
Position 3055: 0.00024360382812149274
Position 2785: 0.0002408225839737644
Position 2711: 0.00023629491488018088
Position 119: 0.00023467591535052454
Position 5637: 0.00023173384754933754
Position 772: 0.0002139662507562439
Position 3244: 0.00021313220190186287
Position 2320: 0.00020241654657392872
Position 4640: 0.00014758828986745324
Position 1993: 0.00013909452570601966
Position 1872: 0.0001358168675354375
Position 978: 0.00013578848997177333
Position 1334: 0.00012788566018582975
Position 569: 0.00011907520866447575
Position 602: 0.0001152435757741338
Position 5965: 0.00010487636262587246
Position 1825: 9.81565412134012e-05
Position 1040: 9.744782764790665e-05
Position 5144: 9.602998503521439e-05
Position 1775: 9.04987790448716e-05
Position 5910: 8.377237441690466e-05
Position 5135: 7.480693086199583e-05
Position 1500: 7.444138342694627e-05
Position 5486: 6.929408475109615e-05
Position 4136: 5.7826222822090265e-05
Position 4631: 5.428860742866102e-05
Position 735: 5.299411819336621e-05
Position 1624: 4.328229343020971e-05
Position 5259: 3.979093637334363e-05
Position 321: 3.8386587662808384e-05
Position 2899: 3.631820837146778e-05
Position 5126: 3.5586521246867244e-05
Position 1525: 3.372144570082331e-05
Position 6560: 2.9733702998034915e-05
Position 5205: 2.9115997512675055e-05
Position 934: 2.1999573490595552e-05
Position 295: 2.0494353475776966e-05
Position 1298: 2.0090024273980662e-05
Position 1273: 1.9289504984739115e-05
Position 1311: 1.7929142435679368e-05
Position 1242: 1.7869883663755173e-05
Position 1951: 1.6177103696680092e-05
Position 3866: 1.5844178165864213e-05
Position 3799: 1.2486206889228324e-05
Position 1733: 1.2360636040309146e-05
Position 5330: 1.197608664894846e-05
Position 385: 1.0643199599560461e-05
Position 422: 1.0158543125991028e-05
Position 1784: 8.072999294155375e-06
Position 669: 7.96665012920078e-06
Position 830: 7.935422400426737e-06
Position 1639: 7.045531858106086e-06
Position 850: 5.898466080427385e-06
Position 1635: 5.700460958914966e-06
Position 650: 5.5590486197245926e-06
Position 1605: 5.364879406416625e-06
Position 4022: 5.119512450545834e-06
Position 3996: 4.714320190312779e-06
Position 523: 4.451260754598929e-06
Position 3766: 2.8869524073183136e-06
Position 3872: 2.4421654922157205e-06
Position 795: 1.084811881815725e-06
Position 539: 8.645896446587997e-07
Position 3103: 7.91367114818734e-07
Position 4970: 2.427924516226198e-07
Position 372: 1.206750485647961e-07
Position 135: 8.714326128318076e-08
Position 257: 8.92351168724746e-09
Position 76: 4.6146935408198125e-09
