Gene = CG18788
index = 446
Annotated 5SS: [ 78 944]
Annotated 3SS: [ 155 1003]
SMsplice 5SS: [78]
SMsplice 3SS: [155]
top_k =  1000
Partition function (log Z): -7.819589545150894

Sorted 5' Splice Sites (High to Low Probability):
Position 78: 0.7553002118275663
Position 944: 0.5418733942494457
Position 459: 0.22399411766138758
Position 58: 0.048736146158739335
Position 88: 0.04479850441000097
Position 1310: 0.03312889830437443
Position 616: 0.031306377417401665
Position 604: 0.014834643324141106
Position 908: 0.013352883945031185
Position 82: 0.009232740518648863
Position 828: 0.008777064106963956
Position 243: 0.00865537904712552
Position 228: 0.007006886173380325
Position 1149: 0.006707230347573193
Position 164: 0.005436059304377418
Position 495: 0.0031185631636220655
Position 474: 0.0025340421376480213
Position 690: 0.0018168663933544314
Position 302: 0.0015350116921385758
Position 47: 0.0014663244247237132
Position 26: 0.0010647487023712659
Position 959: 0.0009828270960289625
Position 931: 0.0008571834713391825
Position 1700: 0.0005576791689667027
Position 981: 0.0005376321445278715
Position 966: 0.0005144461110405176
Position 775: 0.0003174953054380026
Position 857: 0.0002812345520281709
Position 694: 0.00021734308126604096
Position 609: 0.00018085239619052424
Position 710: 0.00017714801048450315
Position 179: 0.00016792043415670286
Position 270: 0.0001510815533483158
Position 539: 0.00014613491834467455
Position 1723: 0.0001355115469551251
Position 865: 0.00011652397150895952
Position 232: 9.676547686400095e-05
Position 542: 8.111378650769576e-05
Position 284: 7.58813702138163e-05
Position 468: 7.471052373898562e-05
Position 948: 6.96509654270019e-05
Position 722: 5.774895331963833e-05
Position 620: 5.4521984829949364e-05
Position 853: 4.570361675241077e-05
Position 1727: 4.517956349866804e-05
Position 912: 3.107574493883648e-05
Position 293: 2.0640320549149465e-05
Position 677: 1.9348809173092645e-05
Position 333: 1.7705172456804145e-05
Position 627: 1.707676803508741e-05
Position 1474: 1.4174763163411825e-05
Position 273: 1.4172745464330115e-05
Position 732: 9.861102695235554e-06
Position 276: 5.974328655922632e-06
Position 643: 4.981826370069997e-06
Position 5: 2.905072511234158e-06
Position 650: 1.5858076182367326e-06
Position 1035: 1.3232974885674855e-06
Position 755: 1.0103417778845325e-06
Position 514: 8.901195198224787e-07
Position 1072: 4.837302912545311e-07
Position 112: 4.5856304503210375e-07
Position 1186: 4.0170781189669805e-07
Position 135: 9.745714118892377e-08
Position 142: 7.975954997668765e-09
Position 566: 1.2485487887473592e-10
Position 578: 9.549318105388552e-11
Position 573: 1.4584469024811904e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 155: 0.8513152294152171
Position 542: 0.22385156101880976
Position 1048: 0.21013499027979587
Position 1003: 0.1766847369321597
Position 1110: 0.07978850157443443
Position 1010: 0.07877868850406416
Position 677: 0.043312548916979464
Position 1510: 0.018938710256115196
Position 1364: 0.01817460432839605
Position 1403: 0.011419519184880154
Position 1020: 0.011052538755415274
Position 1258: 0.010078409944608954
Position 282: 0.0072501095259970335
Position 102: 0.005036724597125484
Position 316: 0.004696927100007886
Position 775: 0.0030450295466538887
Position 131: 0.002101921793691206
Position 1261: 0.0018612699150578216
Position 1083: 0.0017220904632597274
Position 1453: 0.0016620941556179057
Position 1925: 0.001341013715135178
Position 1652: 0.0012495147241685803
Position 573: 0.0008103901506599413
Position 1388: 0.0008054318719225202
Position 1432: 0.0007161502161946453
Position 1221: 0.000632043043857787
Position 1929: 0.00048374158279139277
Position 1869: 0.0004197653730918464
Position 1055: 0.0003692346290153857
Position 883: 0.00036683288734273725
Position 514: 0.0003638688326359922
Position 1762: 0.00033884185652535763
Position 981: 0.00023921412362122363
Position 1273: 0.00018192622757505204
Position 302: 0.00016148819953577478
Position 1684: 0.00016075496597978231
Position 511: 0.00015877673378540008
Position 381: 0.00015830694307498988
Position 421: 0.00015536910754448326
Position 1285: 0.00011864324953062046
Position 1435: 0.00011313765223979662
Position 1071: 0.00011170273358238915
Position 736: 9.079608374938016e-05
Position 1516: 5.069660787829858e-05
Position 1288: 4.656624361454986e-05
Position 1337: 3.943499996263071e-05
Position 392: 3.531460496905955e-05
Position 1170: 3.282201153751844e-05
Position 685: 3.087424096515426e-05
Position 647: 2.273565460490915e-05
Position 959: 2.050301215532893e-05
Position 810: 1.3983182955142133e-05
Position 791: 1.1778802833735237e-05
Position 163: 5.654307796345844e-06
Position 627: 4.08399844821202e-06
Position 426: 3.7781591386651147e-06
Position 853: 3.2155440584002145e-06
Position 822: 2.323023310930684e-06
Position 1148: 1.9035145735322366e-06
Position 434: 1.5656652694505322e-06
Position 400: 7.642646490030222e-07
Position 1116: 4.6757038172113876e-07
Position 172: 3.3839047301810297e-07
Position 616: 2.650787529667298e-07
Position 410: 1.341599456096315e-07
Position 479: 8.909048365830052e-08
Position 447: 4.557395859581834e-08
Position 403: 4.041221448223409e-08
Position 449: 1.8587892867494202e-08
Position 491: 1.1085126498571241e-08
Position 378: 1.5349663292160052e-10
Position 58: 1.3304288288948966e-10
Position 481: 1.604454057911302e-11
Position 52: 4.023341936501352e-15
Position 63: 1.1557273758418645e-15
