Gene = CG14147
index = 299
Annotated 5SS: [96]
Annotated 3SS: [163]
SMsplice 5SS: [96]
SMsplice 3SS: [163]
top_k =  1000
Partition function (log Z): -6.0798305809099835

Sorted 5' Splice Sites (High to Low Probability):
Position 96: 0.9943493650218344
Position 593: 0.010119502468913242
Position 728: 0.00585180392054324
Position 39: 0.004528690344468485
Position 583: 0.0022106576294176833
Position 329: 0.0005845100688663975
Position 464: 6.97576071957596e-05
Position 386: 3.9816182989891e-05
Position 500: 3.896460685167438e-05
Position 318: 3.638842389873341e-05
Position 461: 1.9240637726345373e-05
Position 737: 1.856430672831452e-05
Position 763: 1.3664323127749148e-05
Position 23: 1.3085779378382828e-05
Position 510: 1.1689030925696712e-05
Position 243: 1.1213057196040179e-05
Position 695: 1.0772420666752706e-05
Position 688: 8.590827243104718e-06
Position 409: 7.208490069897417e-06
Position 227: 6.339787708132048e-06
Position 213: 5.989214769018756e-06
Position 497: 2.426793369757954e-06
Position 407: 1.8593587021905096e-06
Position 641: 1.464098047692771e-06
Position 391: 1.3299111426219377e-06
Position 155: 9.427470727252391e-07
Position 9: 5.089125088744566e-07
Position 170: 5.045123892806378e-07
Position 153: 3.4840054683040817e-07
Position 172: 8.723314261555427e-08
Position 530: 2.514382854128155e-08
Position 185: 2.065808047300987e-08
Position 553: 6.92667991082981e-09
Position 163: 4.29351761949577e-09
Position 194: 5.93042484233798e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 163: 0.9846550349920803
Position 797: 0.007287309090761627
Position 234: 0.006867209594148387
Position 687: 0.005602519334063251
Position 202: 0.004779480587562081
Position 661: 0.004619774707054816
Position 407: 0.0009589456433283931
Position 537: 0.0008715690835487503
Position 781: 0.0008173847912844372
Position 318: 0.0005738016013329895
Position 814: 0.0002889712141872199
Position 283: 0.00021865959100913793
Position 695: 0.00015501969631903924
Position 256: 0.00012344499462019445
Position 565: 6.81932892705848e-05
Position 510: 3.864776456214511e-05
Position 212: 2.706836601428199e-05
Position 88: 5.50239569097125e-06
Position 700: 3.733681840237395e-06
Position 745: 7.402802953750553e-07
Position 101: 5.799752686242597e-07
Position 391: 3.519451659311525e-07
Position 737: 2.284778746915655e-07
Position 755: 2.1510687834624545e-07
Position 592: 2.0423030131208688e-07
Position 583: 1.5973293323024744e-07
Position 77: 1.467702716632821e-07
Position 750: 1.4074479027342606e-07
Position 73: 1.2255088298056355e-07
Position 597: 8.66124419514987e-08
Position 95: 7.338271460613562e-08
Position 104: 8.512466968058242e-09
Position 421: 8.005120170822329e-09
Position 620: 5.212735959070223e-09
Position 732: 1.177192837875043e-09
Position 108: 4.126686706852677e-12
