Gene = CG10591
index = 89
Annotated 5SS: [72]
Annotated 3SS: [132]
SMsplice 5SS: [72]
SMsplice 3SS: [132]
top_k =  1000
Partition function (log Z): -0.9785457148760451

Sorted 5' Splice Sites (High to Low Probability):
Position 72: 0.9993404869490596
Position 211: 0.004298732053476541
Position 286: 0.002197863002407241
Position 253: 0.002069247173119466
Position 1003: 0.0012975582355216563
Position 256: 0.0010051286961177788
Position 65: 0.0005815221516344076
Position 980: 0.0005523542091314284
Position 241: 0.0005300034607787843
Position 442: 0.0003431955448848399
Position 570: 7.907864427921985e-05
Position 823: 7.512019116271395e-05
Position 498: 7.426201371289792e-05
Position 346: 5.960618752372369e-05
Position 28: 5.6215976939936245e-05
Position 361: 2.961192355424315e-05
Position 634: 2.7919206176191267e-05
Position 76: 1.8475199278565083e-05
Position 573: 6.554493483954137e-06
Position 457: 6.497464392044736e-06
Position 162: 5.758710001553795e-06
Position 483: 5.369386822500109e-06
Position 445: 5.286179930462925e-06
Position 640: 4.281846025763706e-06
Position 532: 3.926615451453107e-06
Position 1059: 3.0092587731864307e-06
Position 1023: 2.7955377011027832e-06
Position 411: 2.2509063828900986e-06
Position 158: 1.912625419339899e-06
Position 611: 1.9089189617218213e-06
Position 963: 1.908757854092882e-06
Position 624: 1.8534597975810513e-06
Position 795: 1.2442940853194855e-06
Position 1081: 9.171994049842877e-07
Position 883: 8.85556891746185e-07
Position 899: 5.960865800706362e-07
Position 175: 3.966820527481336e-07
Position 939: 2.9639693321492606e-07
Position 4: 2.946994415477352e-07
Position 184: 2.9281458858056343e-07
Position 39: 2.471497425059111e-07
Position 133: 1.915747803913246e-07
Position 786: 1.8713804747357242e-07
Position 708: 1.5562015895244348e-07
Position 542: 7.578017296574989e-08
Position 604: 7.264366863597581e-08
Position 417: 5.110777534270766e-08
Position 788: 2.1849599192112712e-08
Position 671: 5.10197993607138e-14
Position 702: 4.2545390498371715e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 132: 0.992686744385788
Position 441: 0.005038088416895599
Position 152: 0.004909795264904287
Position 317: 0.0032843741209232337
Position 191: 0.0015270915544481577
Position 375: 0.0013114583842797256
Position 285: 0.001035954069805535
Position 1101: 0.0008907264229755883
Position 1131: 0.00048182052447520073
Position 507: 0.00044154237323555857
Position 1059: 0.00042246628813922204
Position 569: 0.00018925642026521413
Position 633: 8.707617366491336e-05
Position 593: 7.346952714927002e-05
Position 893: 5.513987136981825e-05
Position 498: 4.893010023431013e-05
Position 702: 3.826806705876454e-05
Position 1036: 3.823259301356739e-05
Position 1128: 2.522578528539886e-05
Position 1048: 2.0308898835768228e-05
Position 1023: 1.8862553617150353e-05
Position 510: 1.771107557958174e-05
Position 325: 1.4081963896688415e-05
Position 699: 7.092071385706253e-06
Position 809: 6.9844759796068364e-06
Position 336: 3.5409766832402773e-06
Position 899: 3.145276136401767e-06
Position 911: 2.9197456425712724e-06
Position 253: 2.785860361507809e-06
Position 926: 2.066632734150294e-06
Position 578: 1.8450224805019142e-06
Position 937: 1.3047427774707358e-06
Position 417: 1.1490689158739548e-06
Position 411: 8.871597519754466e-07
Position 932: 8.321514758297655e-07
Position 210: 6.397260399103537e-07
Position 516: 5.398609098887567e-07
Position 236: 4.922237670258413e-07
Position 908: 4.464636924482756e-07
Position 542: 4.1068792808155395e-07
Position 826: 3.7883021351225995e-07
Position 752: 3.5645170019058524e-07
Position 391: 3.226329079928449e-07
Position 838: 2.785936824909638e-07
Position 850: 1.4345076074093567e-07
Position 604: 1.2899246708771957e-07
Position 953: 1.1709738265908862e-07
Position 867: 5.2985271895826384e-08
Position 779: 5.2383881232332806e-08
Position 749: 4.9458890430665965e-08
Position 974: 3.343050602319298e-08
Position 708: 1.9774787412995844e-10
Position 201: 3.172524272738122e-11
Position 76: 3.1463288328449936e-11
Position 327: 1.495619625797514e-11
Position 528: 7.71482973269482e-12
