Gene = CG42750
index = 703
Annotated 5SS: [   308   4783  29746  60006  65214  66002  72105  74483  74960  75148
  82839  88559 110838 111879]
Annotated 3SS: [  3842  29662  59923  64471  65621  70825  74383  74832  75050  82705
  88337 110575 111802 114112]
SMsplice 5SS: [   308  29746  39050  40771  41775  60006  65214  66002  74483  74960
  75148  82839  88559 110838]
SMsplice 3SS: [ 29662  38777  39125  40853  59923  64471  65621  74383  74832  75050
  82705  88337 110575 114112]
top_k =  1000
Partition function (log Z): -106.26578619420197

Sorted 5' Splice Sites (High to Low Probability):
Position 308: 0.9999999999993606
Position 29746: 0.999999351996632
Position 39050: 0.9987174715081228
Position 40771: 0.8948693341784497
Position 41775: 0.6373861947477727
Position 32611: 7.498577906279618e-05
Position 30503: 3.432877043566662e-07
Position 31126: 2.495455503663037e-07
Position 8454: 4.2173725363662885e-12
Position 91: 1.6859648857091702e-13
Position 161: 1.493001381838282e-13
Position 80: 1.3970844260870977e-13
Position 59: 7.99234198862906e-14
Position 70: 3.0072810626185894e-14
Position 76: 2.122742386326157e-14
Position 8114: 1.9881206591855036e-14
Position 72: 1.917376239288452e-14
Position 175: 1.3576483339527063e-14
Position 84: 7.81620455840838e-15
Position 7957: 7.71142322826699e-15
Position 759: 7.703461866402944e-15
Position 7951: 4.925152362498047e-15
Position 8147: 1.559564582828647e-15
Position 5709: 1.0231936159471047e-15
Position 7943: 1.0073035916330704e-15
Position 7947: 9.432711450209924e-16
Position 7945: 8.643805304224545e-16
Position 4783: 8.547653428283606e-16
Position 3623: 7.873224902677685e-16
Position 14642: 6.944585259769088e-16
Position 968: 5.277221326322739e-16
Position 95: 4.2985606414927437e-16
Position 6134: 4.0881456575242943e-16
Position 1006: 3.99313304157944e-16
Position 7941: 3.1050461461383545e-16
Position 2504: 1.9498378122832304e-16
Position 14638: 1.8550679754736165e-16
Position 7622: 1.7330407672592166e-16
Position 5501: 1.457755340784587e-16
Position 5690: 1.314730027067565e-16
Position 14510: 1.2881299172169481e-16
Position 7117: 1.1670966927524315e-16
Position 1671: 9.67441450734261e-17
Position 2476: 7.253589758572692e-17
Position 1147: 5.574408264555409e-17
Position 1464: 1.3162824535111837e-17
Position 771: 1.2549223976851587e-17
Position 2287: 1.1841395001966276e-17
Position 1031: 1.0533296323550793e-17
Position 3511: 6.847976576040451e-18
Position 5505: 4.048901421174215e-18
Position 5509: 3.904757579551111e-18
Position 2723: 3.782477519251526e-18
Position 4929: 3.621355351981062e-18
Position 4941: 2.169662568914662e-18
Position 153: 1.6709047584478495e-18
Position 66: 1.5953345095547777e-18
Position 63: 1.347567478115283e-18
Position 9207: 1.310245730856147e-18
Position 179: 1.3086576718436848e-18
Position 193: 1.2666882410386916e-18
Position 4509: 1.2131559418162007e-18
Position 679: 1.2076205929849747e-18
Position 5513: 1.2054298643639906e-18
Position 200: 1.0654590994965111e-18
Position 111: 1.0076828221693765e-18
Position 3497: 9.953985563374715e-19
Position 4039: 9.216076716146846e-19
Position 505: 7.590426768377021e-19
Position 3459: 7.16816778357887e-19
Position 3239: 5.679085922895476e-19
