Gene = CG5888
index = 897
Annotated 5SS: [  156 43531 43984]
Annotated 3SS: [42513 43627 47942]
SMsplice 5SS: [  156 43531 43984]
SMsplice 3SS: [42513 43627 47942]
top_k =  1000
Partition function (log Z): -47.626149649244084

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.6660758273986604
Position 22332: 0.393949749867406
Position 491: 0.3152699467193476
Position 10833: 0.09650752007414312
Position 749: 0.022347657014289753
Position 483: 0.004948581496828361
Position 8602: 0.004136210295439754
Position 700: 0.001451932791535011
Position 6242: 0.0009391145224696944
Position 1440: 0.0007745088689799125
Position 673: 0.00047270844408526196
Position 9518: 0.0002365981398256208
Position 9856: 0.00015380345123203575
Position 1976: 7.207674610476637e-05
Position 9516: 5.7483756986339245e-05
Position 9189: 5.7133408301173826e-05
Position 2339: 3.8379364452601425e-05
Position 14949: 1.325245543924244e-05
Position 12513: 1.3034346789349982e-05
Position 25: 1.0226334879452204e-05
Position 42: 6.706383422288223e-06
Position 60: 4.326529390488256e-06
Position 413: 3.2972366847417773e-06
Position 449: 3.2895342205925386e-06
Position 1543: 2.804198192744132e-06
Position 1221: 1.531846519043969e-06
Position 12532: 1.5297988440521501e-06
Position 380: 1.0784034266411242e-06
Position 365: 9.781792644699019e-07
Position 1680: 8.982327762097851e-07
Position 1565: 7.266812515338796e-07
Position 1050: 6.533697274079663e-07
Position 408: 6.256777036107255e-07
Position 11329: 5.174732526247774e-07
Position 614: 4.671639785471692e-07
Position 8788: 4.1529808470029333e-07
Position 251: 3.7049309422868617e-07
Position 696: 3.3793951581226363e-07
Position 11506: 2.9881380943551037e-07
Position 605: 2.604860608929902e-07
Position 753: 2.5701835813918475e-07
Position 6483: 2.448511769881764e-07
Position 183: 2.3234092138885497e-07
Position 2070: 1.6258225641567623e-07
Position 677: 1.4399698729012996e-07
Position 1328: 1.1922089195254623e-07
Position 3417: 1.1827043478336128e-07
Position 601: 1.0531370185675794e-07
Position 9043: 1.0367171871254869e-07
Position 9304: 1.0367075628592128e-07
Position 27: 1.0207281590892721e-07
Position 1615: 1.010681097985448e-07
Position 1822: 8.132751165937794e-08
Position 817: 7.831420902348466e-08
Position 1074: 6.30700884712124e-08
Position 335: 6.290404889809259e-08
Position 560: 4.2032667847804885e-08
Position 386: 4.1540248460855115e-08
Position 151: 4.0298493172933836e-08
Position 391: 3.6243594718678425e-08
Position 253: 3.215730538220205e-08
Position 1786: 3.170514539000922e-08
Position 8873: 3.0866327479136616e-08
Position 445: 3.009279961221022e-08
Position 160: 2.7806469277000164e-08
Position 29: 2.459271770217197e-08
Position 245: 2.2578503316548816e-08
Position 814: 2.0386896445603065e-08
Position 789: 1.9076642344157657e-08
Position 1576: 1.5220572533415607e-08
Position 675: 1.1566512632441339e-08
Position 863: 1.0697872527492367e-08
Position 593: 9.16557250180832e-09
Position 1446: 7.757472203521064e-09
Position 11: 6.626307863882553e-09
Position 575: 4.990988518920956e-09
Position 5: 4.501597354599831e-09
Position 585: 3.3954584352850555e-09
Position 773: 2.630373088458597e-09
Position 1547: 2.5138762765873717e-09
Position 8517: 2.5064953962386747e-09
Position 974: 2.2629027961304662e-09
Position 2643: 1.4644213911416356e-09
Position 435: 1.2065222208141222e-09
Position 577: 1.131953519523196e-09
Position 831: 1.0074095109004792e-09
Position 829: 7.429588450055001e-10
Position 704: 6.474147673366593e-10
Position 631: 2.373822526826821e-10
Position 8: 1.7093900997209182e-10
Position 580: 1.5102699918789868e-10
Position 2362: 3.869150907716086e-11
Position 2404: 6.9106236032428985e-12
Position 3585: 4.9138510396035e-12
Position 1549: 4.617874181714124e-13
Position 906: 5.6546093658609625e-14
Position 1957: 2.7979404578747725e-14
Position 919: 5.399207656285636e-15
Position 806: 4.763911286198149e-15
Position 972: 6.241321777484946e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 22458: 0.7739044617253472
Position 21621: 0.46537260525741686
Position 20604: 0.11944623497047614
Position 10549: 0.054927803790850195
Position 9648: 0.01708727101399267
Position 18822: 0.013206572499577131
Position 20601: 0.011603991948227964
Position 9999: 0.010745995734152788
Position 560: 0.010288819684347408
Position 10708: 0.00710288027046423
Position 19821: 0.00699596933839281
Position 8286: 0.0030319110992506003
Position 8670: 0.0027810152120837693
Position 9727: 0.0015567669105793324
Position 8690: 0.0012403192423766933
Position 18843: 0.0011670875785683326
Position 18212: 0.0009237916285106372
Position 585: 0.0008792651852351845
Position 6056: 0.0008581886498033252
Position 9913: 0.0007829200690958109
Position 9383: 0.000780413761779505
Position 8134: 0.00047199111742639494
Position 18256: 0.00040400134674820667
Position 16657: 0.00034590890748528844
Position 18240: 0.0003097073360290421
Position 8311: 0.00026361341288514903
Position 7739: 0.00015194257007907313
Position 8099: 0.0001403698553590214
Position 8589: 8.854582984352108e-05
Position 348: 7.946503745639885e-05
Position 16727: 7.38872144521268e-05
Position 15927: 6.72156030033372e-05
Position 14530: 4.944073128609361e-05
Position 11297: 4.162731987569601e-05
Position 641: 3.524176780381098e-05
Position 1762: 3.2268630478351266e-05
Position 5627: 2.3453803700083018e-05
Position 1290: 2.2876224409314694e-05
Position 1779: 2.0057136734386276e-05
Position 12799: 1.972480921911278e-05
Position 652: 1.921024644644278e-05
Position 1889: 1.914344845986073e-05
Position 843: 1.47481543523776e-05
Position 733: 1.4619841639202989e-05
Position 6082: 1.429416516089421e-05
Position 15012: 1.325245543924244e-05
Position 623: 1.2074459156662383e-05
Position 5480: 1.1750816324433028e-05
Position 601: 1.1281777942406953e-05
Position 5846: 1.0342566530531416e-05
Position 4808: 9.93235025320096e-06
Position 12635: 9.877478923255148e-06
Position 773: 9.432285121547497e-06
Position 13545: 7.763191252071504e-06
Position 1731: 6.426740833343378e-06
Position 5700: 5.6077010048156025e-06
Position 1839: 5.5952052052076505e-06
Position 12584: 5.196630734401837e-06
Position 1177: 5.1737559657552355e-06
Position 5022: 4.7538698064039384e-06
Position 1614: 3.887642765232491e-06
Position 2199: 3.37529560113806e-06
Position 1799: 2.4879991960805623e-06
Position 13968: 2.4547356268536515e-06
Position 11230: 1.4485847406438519e-06
Position 425: 1.1909128221274834e-06
Position 1034: 8.278918871252586e-07
Position 891: 7.745453918133567e-07
Position 5102: 7.455452053982013e-07
Position 11578: 6.27701805732042e-07
Position 749: 5.861517731555648e-07
Position 10898: 5.656082789960204e-07
Position 1108: 5.131470552275241e-07
Position 1096: 5.013667561414757e-07
Position 984: 4.874587843823527e-07
Position 1058: 4.7455469498784524e-07
Position 2239: 4.081832566446244e-07
Position 6320: 3.580958147923718e-07
Position 901: 3.409214835021366e-07
Position 1704: 3.120693572127749e-07
Position 721: 2.7876128339682926e-07
Position 12099: 2.0243657393067492e-07
Position 11666: 1.2370103349525637e-07
Position 3276: 9.701782459594287e-08
Position 11200: 8.569221039872267e-08
Position 11066: 6.025977261353055e-08
Position 4851: 5.0376950754421825e-08
Position 613: 1.3899221015813283e-08
Position 9590: 1.075834458966359e-08
Position 312: 7.264352607487972e-09
Position 8844: 5.858436816546714e-09
Position 270: 4.868494785794783e-09
Position 3205: 2.5842823225359584e-09
Position 402: 2.5495138794205626e-09
Position 3213: 2.384050630998353e-09
Position 2643: 2.0947646131863307e-09
Position 196: 1.908946721431973e-09
Position 4395: 1.4300294966950924e-09
Position 6674: 1.4278326673954677e-09
Position 179: 1.0245481814326484e-09
Position 7762: 7.664505523891959e-10
Position 6324: 3.2234159522204947e-10
Position 6271: 1.5036380349887947e-10
Position 2428: 1.496385962969913e-10
Position 6404: 1.2364391283025367e-10
Position 2466: 1.2098796612598435e-10
Position 1576: 1.1617906759105938e-10
Position 3629: 1.0856988824561858e-10
Position 3664: 9.682790183039584e-11
Position 863: 9.049595857003167e-11
Position 1519: 8.641540799502734e-11
Position 1422: 8.510024128233241e-11
Position 4647: 8.404142309838965e-11
Position 3517: 7.998751358233331e-11
Position 285: 7.612169503543747e-11
Position 3467: 5.594282405262768e-11
Position 696: 3.3413412525303086e-11
Position 942: 2.8662080997912148e-11
Position 3774: 2.4820999002160324e-11
Position 3692: 2.4520913279482218e-11
Position 3797: 2.0712964053176676e-11
Position 4878: 2.0219649714265005e-11
Position 1457: 2.005235496938965e-11
Position 1500: 1.9076918891166602e-11
Position 847: 1.68474095152562e-11
Position 160: 1.504334764105561e-11
Position 3635: 1.3624093906307664e-11
Position 479: 1.2432294370814295e-11
Position 245: 1.0832228897691843e-11
Position 1370: 9.994802597088907e-12
Position 3916: 9.660861311517075e-12
Position 239: 9.23435189525737e-12
Position 4108: 8.544780812298351e-12
Position 1240: 8.04702281643063e-12
Position 1198: 7.40385635612446e-12
Position 223: 6.55653605659903e-12
