Gene = CG14974
index = 338
Annotated 5SS: [161 291]
Annotated 3SS: [219 340]
SMsplice 5SS: [161 291]
SMsplice 3SS: [203 340]
top_k =  1000
Partition function (log Z): -2.2704096805911007

Sorted 5' Splice Sites (High to Low Probability):
Position 291: 0.9676013970121071
Position 161: 0.9338648862161212
Position 140: 0.0031810077755822083
Position 149: 0.0009983833192973432
Position 84: 0.0005041894232187741
Position 159: 8.258373227672003e-05
Position 172: 7.401707853205165e-05
Position 200: 7.10971928953781e-05
Position 108: 6.859902817882588e-05
Position 273: 6.283662822195218e-05
Position 317: 4.2209362442279784e-05
Position 165: 4.01707605949651e-05
Position 36: 2.1861852575309843e-05
Position 362: 2.1132786545223965e-05
Position 530: 1.2325443129477438e-05
Position 43: 9.494833321125394e-06
Position 515: 8.647648229399083e-06
Position 459: 5.9798322489037604e-06
Position 187: 3.3077444157359437e-06
Position 204: 3.0236248357933384e-06
Position 502: 2.4790609222575866e-06
Position 226: 2.279155060094447e-06
Position 103: 1.977682778391033e-06
Position 6: 1.3130159234188066e-06
Position 340: 6.101457567686302e-07
Position 543: 3.3875790656320245e-07
Position 210: 1.3396910651349436e-07
Position 401: 1.26225703563532e-07
Position 443: 6.115644320943014e-08
Position 241: 8.573607619783942e-09
Position 379: 6.57350893797061e-09
Position 393: 4.645751806100096e-09
Position 212: 3.780374092612364e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 340: 0.5017089434900935
Position 203: 0.4948241346590074
Position 350: 0.45512717476273795
Position 222: 0.4292628896252363
Position 388: 0.01521880452688143
Position 219: 0.004848785664188861
Position 416: 0.0033887640774646855
Position 285: 0.0011976644966686435
Position 246: 0.0004380900168563772
Position 352: 0.0003620844056882869
Position 379: 6.857147180663452e-05
Position 574: 6.770970495669145e-05
Position 524: 6.361808267262645e-05
Position 257: 3.947521969467043e-05
Position 393: 2.2674465176897937e-05
Position 146: 2.0622570508662454e-05
Position 121: 1.557452387495134e-05
Position 140: 3.324227283179455e-06
Position 487: 1.4147261640179624e-06
Position 594: 1.402617865134405e-06
Position 418: 1.3685209834493354e-06
Position 264: 1.0947559984084017e-06
Position 149: 7.48041663710268e-07
Position 584: 3.77427497015134e-07
Position 502: 3.3953232330105487e-07
Position 126: 2.3137647549045259e-07
Position 496: 2.2854819444103166e-07
Position 299: 1.9104934822615234e-07
Position 176: 6.741844991750826e-08
Position 543: 4.439638270771827e-08
Position 515: 2.5495593053338652e-08
Position 295: 2.3431469978319954e-08
Position 427: 1.5951221701840667e-08
Position 459: 5.400545399062277e-09
Position 172: 4.403745276091337e-09
Position 156: 3.10171448894431e-09
Position 159: 1.2872137221191668e-09
Position 165: 3.9650472298011855e-10
Position 432: 1.6746082355210198e-10
