Gene = CG9368
index = 1030
Annotated 5SS: [344 428]
Annotated 3SS: [ 408 1022]
SMsplice 5SS: [344]
SMsplice 3SS: [408]
top_k =  1000
Partition function (log Z): -8.189751101044326

Sorted 5' Splice Sites (High to Low Probability):
Position 344: 0.9363164527187451
Position 428: 0.15987135859513157
Position 1563: 0.037246155403844246
Position 696: 0.03338244190750667
Position 1839: 0.025744421159494265
Position 662: 0.019737969900480237
Position 1903: 0.018571617947698536
Position 320: 0.017442781677040234
Position 649: 0.008601964660176434
Position 812: 0.0065598955543631045
Position 2053: 0.004195064551592566
Position 950: 0.003070127001944267
Position 1369: 0.0027754839184547454
Position 2177: 0.002283446514647938
Position 1331: 0.0018062662926125867
Position 1561: 0.0012414374244033213
Position 1909: 0.0011919822858674637
Position 2033: 0.0011695133144093283
Position 1951: 0.0010949558520064648
Position 653: 0.0009038897377072203
Position 482: 0.0008972306018347978
Position 959: 0.0008607561213880514
Position 582: 0.0008497170324722868
Position 1188: 0.0007775504897527217
Position 1666: 0.0007453415819465324
Position 46: 0.0006957879749967008
Position 393: 0.0006350349223120152
Position 732: 0.0006103350525700909
Position 740: 0.00043478538749576614
Position 1972: 0.00041613710868604255
Position 1554: 0.00040471117700205227
Position 1716: 0.0003189530123142284
Position 2010: 0.00028884169993842435
Position 1953: 0.0002540472454413503
Position 758: 0.00025325521923529287
Position 1955: 0.00024448521365892656
Position 12: 0.0002093240210936379
Position 451: 0.00019105183641707685
Position 1301: 0.0001899523670590759
Position 185: 0.00016914832652454155
Position 1221: 0.00016420319367286757
Position 590: 0.00013023930518249823
Position 527: 0.0001263692839555447
Position 1653: 0.00011884951780714083
Position 1082: 0.0001144831277926179
Position 480: 0.0001076750046902255
Position 432: 9.583615549903981e-05
Position 980: 9.567318276341767e-05
Position 1671: 9.457752589811125e-05
Position 571: 6.692551850375911e-05
Position 737: 6.617023006447115e-05
Position 1636: 6.121436005629327e-05
Position 2280: 5.67668433992334e-05
Position 172: 4.866999827463144e-05
Position 2413: 3.8138266489807265e-05
Position 1191: 2.8840067732648888e-05
Position 1446: 2.8538633856337386e-05
Position 281: 2.8405374165707132e-05
Position 443: 2.6767599922375706e-05
Position 634: 2.4946514399630027e-05
Position 2407: 2.033149237021322e-05
Position 446: 1.4732028930526939e-05
Position 796: 1.2565393698175547e-05
Position 815: 1.1279265508659372e-05
Position 551: 9.86635275522537e-06
Position 1319: 9.279973683446388e-06
Position 1058: 5.66005930058632e-06
Position 1372: 4.2897984325016225e-06
Position 1055: 4.099308081191147e-06
Position 1194: 3.4467770500087225e-06
Position 1143: 2.2978310312108543e-06
Position 1023: 2.1392588267212802e-06
Position 1506: 1.4420896794481207e-06
Position 936: 9.709186176247202e-07
Position 793: 9.005871389646006e-07
Position 205: 7.561116128730178e-07
Position 988: 6.346944868401624e-07
Position 747: 5.116914044120913e-07
Position 259: 4.974120177722099e-07
Position 707: 3.609867674279574e-07
Position 368: 2.0371550884644607e-07
Position 441: 1.250332870075987e-07
Position 605: 6.117479976974194e-09
Position 727: 1.680290214972375e-09

Sorted 3' Splice Sites (High to Low Probability):
