Gene = CG43231
index = 746
Annotated 5SS: [ 230  522 1153]
Annotated 3SS: [ 291  580 1313]
SMsplice 5SS: [1153]
SMsplice 3SS: [1313]
top_k =  1000
Partition function (log Z): -7.468078706571186

Sorted 5' Splice Sites (High to Low Probability):
Position 1153: 0.646886003899672
Position 522: 0.31755897907523206
Position 230: 0.24448413528652543
Position 22: 0.19379603824436073
Position 1103: 0.13953882264252046
Position 352: 0.07652481625150657
Position 471: 0.06689629922162477
Position 360: 0.03828140626936285
Position 1383: 0.014418758256912663
Position 260: 0.008002578734785425
Position 244: 0.004110528609141441
Position 1184: 0.004050323659073886
Position 1259: 0.003943260172021019
Position 755: 0.0030948527617863375
Position 92: 0.0007558606196721072
Position 234: 0.0006850533848816837
Position 227: 0.0005984852863656509
Position 431: 0.0005604125348819797
Position 1157: 0.0003483582184720697
Position 676: 0.00016208394639774765
Position 606: 0.00011351115988418841
Position 588: 0.00010325580379461875
Position 399: 0.00010094419362037696
Position 620: 9.589352735370244e-05
Position 594: 7.648320713414063e-05
Position 86: 6.625745428350414e-05
Position 596: 6.20515160230545e-05
Position 1391: 5.726210671191385e-05
Position 858: 5.2564278383206624e-05
Position 168: 5.1433195265166666e-05
Position 1162: 5.139297972182444e-05
Position 747: 4.166596957327712e-05
Position 1266: 2.6478935344925166e-05
Position 552: 2.5453703807334785e-05
Position 177: 1.6301866420902043e-05
Position 1271: 1.3609098842813384e-05
Position 1026: 1.3015544887364543e-05
Position 731: 1.0826554497417045e-05
Position 416: 1.0520136848196274e-05
Position 129: 1.0516882152513993e-05
Position 283: 6.953548847479254e-06
Position 46: 6.418519230359177e-06
Position 1353: 6.055086457247573e-06
Position 1208: 6.023860049014564e-06
Position 475: 4.830348132369648e-06
Position 478: 4.521519421380073e-06
Position 1040: 4.380278864980547e-06
Position 163: 4.199445098764801e-06
Position 918: 2.7468844509459304e-06
Position 185: 2.2863863184216733e-06
Position 95: 2.122654283913165e-06
Position 1008: 1.45623806188908e-06
Position 127: 1.1234028155181155e-06
Position 193: 7.403966609302041e-07
Position 580: 6.703246160790469e-07
Position 179: 3.168435764495155e-07
Position 890: 2.0566790927038552e-07
Position 158: 4.553632615684396e-08
Position 172: 2.5725148619196703e-08
Position 626: 5.533973844441446e-11
Position 649: 4.591359778151109e-11
Position 642: 4.484176495072516e-11
Position 618: 1.9645501093757722e-11
Position 624: 2.6622452758414935e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 580: 0.621060337116555
Position 1313: 0.5500805094267535
Position 1236: 0.18089537815762938
Position 291: 0.11629934664526817
Position 1447: 0.0583381820583502
Position 303: 0.05606503104219213
Position 515: 0.04303698280103295
Position 1208: 0.032900957549305526
Position 654: 0.0262946950501512
Position 213: 0.023793004751075677
Position 998: 0.014273319939604814
Position 850: 0.010591883014277026
Position 428: 0.0066210078492961975
Position 1181: 0.005077259071152094
Position 277: 0.003086565069256809
Position 1269: 0.0025523713374237733
Position 1015: 0.0019168996256044254
Position 1266: 0.0019104004140115302
Position 1353: 0.0015590338161762208
Position 1426: 0.0014475390047535657
Position 637: 0.0011903990346944146
Position 918: 0.0009866092460356446
Position 127: 0.0007799389537067932
Position 217: 0.0007274952795424624
Position 1062: 0.0005832940404717383
Position 1068: 0.0005674094106013938
Position 1038: 0.00039283664372701514
Position 717: 0.0003743121143839994
Position 1219: 0.00035788450418102944
Position 1031: 0.0002640522184768652
Position 960: 0.00022376597476390182
Position 804: 0.00017881962421862935
Position 1401: 0.000155190692007211
Position 1003: 0.00013735712869684428
Position 754: 0.00012717933082199588
Position 1162: 0.00012200576516976173
Position 858: 0.0001024887551868064
Position 827: 9.435192404789807e-05
Position 1398: 9.143368215909126e-05
Position 223: 7.626763047302868e-05
Position 964: 5.990378383946047e-05
Position 1157: 5.6549957632903135e-05
Position 1153: 5.362471400932119e-05
Position 932: 4.701236550899616e-05
Position 1183: 4.001619092210081e-05
Position 693: 2.156283161870815e-05
Position 1046: 1.945149365403032e-05
Position 1089: 1.8759640970026317e-05
Position 924: 1.6582969104535333e-05
Position 345: 1.62708305201864e-05
Position 866: 1.54803471862151e-05
Position 706: 1.146216887700777e-05
Position 1454: 1.1114113457302686e-05
Position 1136: 8.12361667668795e-06
Position 279: 4.627103428785419e-06
Position 325: 4.486881226999423e-06
Position 1099: 3.360614628622863e-06
Position 315: 2.299634268887896e-06
Position 260: 2.002803079084145e-06
Position 321: 1.307787831764737e-06
Position 319: 1.255815871750023e-06
Position 1078: 1.1619269333299217e-06
Position 368: 9.777139881529213e-07
Position 252: 3.711961837474197e-07
Position 375: 5.29625142541221e-08
Position 329: 2.3971827826835035e-09
Position 243: 4.436517156290646e-10
Position 241: 2.6414185102948138e-11
