Gene = CG44836
index = 814
Annotated 5SS: [ 693  809 1114 1364 1643 3333 8799]
Annotated 3SS: [ 749  989 1182 1449 2234 8657 8922]
SMsplice 5SS: [ 120  693  809 1114 1364 1643 3333 8799]
SMsplice 3SS: [ 166  749  989 1182 1449 2234 8657 8922]
top_k =  1000
Partition function (log Z): 15.997288379268639

Sorted 5' Splice Sites (High to Low Probability):
Position 8799: 0.9968335779030605
Position 1364: 0.9899210400598267
Position 1643: 0.9806475769656912
Position 693: 0.906396363033261
Position 1114: 0.8745904950667733
Position 3333: 0.7726117694807987
Position 120: 0.7075164443025853
Position 809: 0.3880266985117628
Position 2376: 0.11979927272831337
Position 1120: 0.09918364966374284
Position 863: 0.055606100093467614
Position 2041: 0.04771565876177634
Position 2120: 0.04451461552366398
Position 7908: 0.024472292377370496
Position 4241: 0.020569155673185045
Position 9133: 0.019564882134613104
Position 355: 0.015683778675137625
Position 3018: 0.01539759110763763
Position 3038: 0.013876863401932608
Position 4133: 0.01279997064655625
Position 6952: 0.012464406092824988
Position 813: 0.010155129957563357
Position 1620: 0.009225187459134938
Position 2448: 0.008927378678750056
Position 2073: 0.008759839969312644
Position 3196: 0.008016023066020414
Position 1107: 0.007884643467308067
Position 9146: 0.006370283910368855
Position 2183: 0.005468261578462049
Position 960: 0.005449649615329695
Position 697: 0.005322854905431653
Position 4120: 0.005096003543201605
Position 501: 0.005000384414158907
Position 3911: 0.004560882730360091
Position 1339: 0.003530028514516543
Position 386: 0.003510453054424471
Position 3337: 0.0032544574344758963
Position 2634: 0.003242599320559053
Position 3892: 0.0032152266617613817
Position 755: 0.0029305865214137704
Position 4867: 0.002583382779445731
Position 2100: 0.0025830488435601862
Position 1543: 0.002511254717844682
Position 33: 0.0025015981241605294
Position 4424: 0.0024993375977475267
Position 5491: 0.0024252324488337616
Position 8803: 0.0021803557186463197
Position 1359: 0.0021488037996759816
Position 1368: 0.001961622397924376
Position 2125: 0.0019279901567531529
Position 4327: 0.0018742914101391723
Position 62: 0.0017096512130280513
Position 2974: 0.001647379719704475
Position 20: 0.0015587411000063853
Position 488: 0.0014433097383497783
Position 2520: 0.0013486373263665043
Position 2056: 0.0012676442493667942
Position 1332: 0.0012590888794704257
Position 2167: 0.0012499928419778402
Position 136: 0.0011882296828514079
