Gene = CG6843
index = 941
Annotated 5SS: [209]
Annotated 3SS: [286]
SMsplice 5SS: [209]
SMsplice 3SS: [270]
top_k =  1000
Partition function (log Z): -3.5758329805989364

Sorted 5' Splice Sites (High to Low Probability):
Position 209: 0.9995387855678556
Position 581: 0.1869988830314731
Position 590: 0.004730223552658894
Position 71: 0.002169658287780375
Position 47: 0.000742791874252953
Position 349: 0.00036942622738575845
Position 511: 0.00032357618075167275
Position 613: 0.0001932261361159661
Position 818: 0.00015402696144241017
Position 430: 0.00014050626972779157
Position 493: 2.8384407682520746e-05
Position 83: 2.8175378612853526e-05
Position 113: 2.4004739952877846e-05
Position 1070: 1.826837968431233e-05
Position 213: 1.615089241173939e-05
Position 649: 1.390014704871831e-05
Position 419: 1.1994066724199974e-05
Position 449: 1.1750594657198426e-05
Position 594: 8.669753827806649e-06
Position 487: 7.1097702602622145e-06
Position 41: 4.889336664089881e-06
Position 86: 4.221403706511193e-06
Position 529: 3.8020874517429918e-06
Position 94: 3.7217567410108774e-06
Position 872: 3.0929818866139253e-06
Position 604: 2.9890477867901433e-06
Position 532: 2.567818385116506e-06
Position 722: 1.8340303894771774e-06
Position 287: 4.799561899600034e-07
Position 640: 3.856115973745469e-07
Position 163: 2.3634258738973524e-07
Position 101: 9.1292389900528e-08
Position 316: 3.023695967910115e-08
Position 239: 9.621720391081074e-09
Position 499: 1.0534562973376816e-10
Position 597: 2.0810489011810403e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 270: 0.8016861049671928
Position 286: 0.19646825808881496
Position 654: 0.07081756593175938
Position 895: 0.03064087571674404
Position 872: 0.01599348478126057
Position 689: 0.010809198988664092
Position 736: 0.010693719868168668
Position 1110: 0.010166454285321442
Position 695: 0.009529752362236844
Position 1143: 0.009439372178330362
Position 1107: 0.008468443131084531
Position 640: 0.004514638907931331
Position 775: 0.002977914714189455
Position 637: 0.0020585200029797613
Position 116: 0.002043200939968679
Position 904: 0.0010508709866024607
Position 953: 0.0007452101017889039
Position 805: 0.00069698846918916
Position 931: 0.0006925803405322547
Position 132: 0.0006641413667290976
Position 1245: 0.0005589727146743926
Position 1050: 0.0005347408567328258
Position 1170: 0.00042614406350893107
Position 981: 0.0003440724888800206
Position 580: 0.0002633663046685626
Position 670: 0.00024329932020787385
Position 1176: 0.00022490041469069643
Position 1085: 0.00021885704930434745
Position 910: 0.00020180965500699285
Position 994: 0.00019943702589769727
Position 129: 0.00018755626168764228
Position 1080: 0.0001765687204961946
Position 446: 0.00015213346388047428
Position 1070: 0.0001431065241038962
Position 1036: 0.00013345047382720915
Position 919: 0.00012425849446606692
Position 1266: 0.00011534840254147682
Position 1134: 0.00011243859616417675
Position 1191: 0.0001095427892900124
Position 946: 8.342132596550462e-05
Position 1074: 8.223863089781497e-05
Position 1155: 7.675120704905828e-05
Position 192: 6.202538688552672e-05
Position 825: 6.068246071123036e-05
Position 1269: 4.5493525046151263e-05
Position 1014: 4.242171145118863e-05
Position 1218: 4.076201884810354e-05
Position 784: 4.036944903608468e-05
Position 999: 3.962311188597937e-05
Position 730: 3.680534134950622e-05
Position 1063: 3.430073245896825e-05
Position 666: 2.847349251501476e-05
Position 1024: 2.8201075976480024e-05
Position 970: 2.7048519551005987e-05
Position 604: 1.8106463331464794e-05
Position 1033: 1.7836058523822537e-05
Position 304: 1.7731258710893095e-05
Position 1010: 1.4213643502974923e-05
Position 1247: 1.4150605428337836e-05
Position 525: 1.0339569898363134e-05
Position 778: 9.18348389470557e-06
Position 763: 8.851861788163331e-06
Position 250: 8.664364628714685e-06
Position 331: 7.528619592032833e-06
Position 364: 6.910925303370961e-06
Position 838: 6.477484751209391e-06
Position 967: 5.657473364775522e-06
Position 928: 5.038964722528586e-06
Position 307: 4.3100627974444095e-06
Position 334: 4.073691104061904e-06
Position 742: 3.979373868591703e-06
Position 361: 3.89578202317813e-06
Position 169: 3.604464043986629e-06
Position 397: 3.0863634932783365e-06
Position 493: 2.8096156128777947e-06
Position 328: 2.7746012370898463e-06
Position 449: 1.9527787582566806e-06
Position 1018: 1.8261419152875765e-06
Position 613: 1.7415938935624895e-06
Position 358: 1.7153662275780372e-06
Position 382: 1.6754691778804535e-06
Position 487: 1.6561848907846532e-06
Position 393: 1.6314893444091038e-06
Position 697: 1.5556691740656198e-06
Position 1055: 1.0984687606076834e-06
Position 325: 1.0249706046658113e-06
Position 406: 8.776553871948126e-07
Position 511: 8.012759425957348e-07
Position 1120: 7.204423307044236e-07
Position 402: 6.947877772522891e-07
Position 505: 5.904810185402493e-07
Position 958: 5.311697085802987e-07
Position 541: 5.152092634154664e-07
Position 481: 4.1798299852890125e-07
Position 349: 3.250379860811378e-07
Position 412: 2.823335510907074e-07
Position 558: 2.588783661340417e-07
Position 702: 2.5465085566987293e-07
Position 1281: 2.0939116885518397e-07
Position 1308: 9.887997848788506e-08
Position 136: 5.999752623637518e-08
Position 470: 5.632320180957919e-08
Position 436: 4.3960183668784915e-08
Position 457: 3.19691887097834e-08
Position 553: 2.8808374979375214e-08
Position 207: 1.0664597431173091e-08
Position 145: 9.480446083087078e-09
Position 565: 7.174019736973516e-09
Position 499: 5.248160607585039e-09
Position 376: 3.818826637514671e-09
Position 460: 3.453900859787752e-09
Position 313: 1.5057543734682179e-09
Position 83: 1.336833634577228e-09
Position 301: 1.0183075284998537e-09
Position 527: 2.3112043216621992e-10
Position 213: 8.189910266392872e-11
Position 337: 1.2631342358743194e-16
