Gene = CG7707
index = 984
Annotated 5SS: [330 612 874]
Annotated 3SS: [377 673 936]
SMsplice 5SS: [612 874]
SMsplice 3SS: [673 936]
top_k =  1000
Partition function (log Z): -2.788961162924145

Sorted 5' Splice Sites (High to Low Probability):
Position 874: 0.9871862012779287
Position 612: 0.8902997761425315
Position 330: 0.5335136200570573
Position 1233: 0.002574685241203765
Position 47: 0.0018144792072828813
Position 304: 0.0013732706970058142
Position 616: 0.0008850293777644375
Position 883: 0.0007633730149300104
Position 705: 0.0006890038555473553
Position 880: 0.0004609952221635748
Position 1150: 0.0002824458742125391
Position 147: 0.00021549293849493036
Position 418: 0.00016301613928576233
Position 1038: 0.00016095928026884143
Position 191: 0.00010430064271344071
Position 543: 9.064672934849084e-05
Position 267: 7.693941779488036e-05
Position 1015: 6.576679756807309e-05
Position 159: 6.145748934971214e-05
Position 975: 5.769680474004071e-05
Position 236: 5.553727399140993e-05
Position 338: 5.4416605081100705e-05
Position 637: 3.57838442360409e-05
Position 378: 3.494135092947373e-05
Position 500: 3.24537121126291e-05
Position 1139: 2.59879143766371e-05
Position 649: 2.2201345392907193e-05
Position 1024: 2.1230103676344523e-05
Position 621: 1.6553094504682155e-05
Position 108: 1.2495864574449822e-05
Position 439: 1.2368032251089341e-05
Position 964: 1.1617884594447623e-05
Position 646: 1.0639363010583967e-05
Position 734: 7.555895732377008e-06
Position 429: 7.027290670159243e-06
Position 644: 6.846975298976179e-06
Position 10: 3.959693274088033e-06
Position 1172: 3.4895330936954724e-06
Position 799: 3.16513683034318e-06
Position 794: 3.1471242284699603e-06
Position 536: 3.021507369103404e-06
Position 17: 2.329065063090597e-06
Position 1045: 1.218628349946573e-06
Position 1031: 1.0525951880874706e-06
Position 88: 8.27551443868524e-07
Position 902: 6.726477430186848e-07
Position 81: 6.164402269717182e-07
Position 518: 5.379013671235744e-07
Position 550: 3.5584848060021797e-07
Position 468: 3.0304391933880754e-07
Position 759: 2.9663415018037095e-07
Position 1220: 2.765587772901426e-07
Position 728: 2.663555342449263e-07
Position 1199: 2.4524019540406135e-07
Position 1201: 1.5483150910925112e-07
Position 1237: 1.2730493204749778e-07
Position 761: 1.0144503484989331e-07
Position 1102: 5.780601570465498e-08
Position 656: 9.44011212912499e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 936: 0.9913112253314482
Position 673: 0.5998536791301303
Position 377: 0.44944490838547063
Position 690: 0.33383485809956975
Position 397: 0.012205333814234342
Position 414: 0.0067462353069796775
Position 418: 0.005793388006591415
Position 461: 0.0056016536755009215
Position 432: 0.003701537613003343
Position 1292: 0.00273846586372097
Position 483: 0.002069020895746982
Position 131: 0.001813655154278027
Position 550: 0.0013367106283620278
Position 464: 0.0012608067869748598
Position 709: 0.0008317859693288151
Position 1066: 0.0007283663591027997
Position 909: 0.00033002918237604723
Position 975: 0.00025207601433700863
Position 1118: 0.00021350131249846284
Position 439: 0.00017632094867846328
Position 943: 0.00017505666095923806
Position 1031: 0.00015539367130106477
Position 1024: 8.04192847529578e-05
Position 257: 7.820595049127861e-05
Position 778: 7.790846494525391e-05
Position 1206: 7.020775171895045e-05
Position 1212: 6.817144903698996e-05
Position 770: 4.1256161260146085e-05
Position 612: 3.857140933735686e-05
Position 355: 3.83174776402516e-05
Position 1045: 3.563099973277689e-05
Position 500: 1.720449565893992e-05
Position 191: 1.6491583789815272e-05
Position 1230: 1.6479151576511968e-05
Position 1088: 1.5652416779456676e-05
Position 221: 1.4774781910714755e-05
Position 530: 1.0113605768058376e-05
Position 995: 9.797531505213191e-06
Position 783: 6.217519536469999e-06
Position 799: 3.929641324268904e-06
Position 572: 3.501159010263773e-06
Position 621: 2.9208857284209167e-06
Position 1077: 2.703626305120366e-06
Position 299: 2.592872961616624e-06
Position 856: 1.3098110308455438e-06
Position 1037: 1.2851906526815752e-06
Position 329: 1.0152537677580536e-06
Position 1220: 6.119380666051978e-07
Position 637: 4.992382790627922e-07
Position 982: 4.975443769003337e-07
Position 88: 4.0019775011064637e-07
Position 838: 3.8571504356184967e-07
Position 229: 3.4239790102223954e-07
Position 733: 2.6771420758531567e-07
Position 302: 2.5031267925083615e-07
Position 1144: 1.9919884827751329e-07
Position 1000: 1.9638793668484494e-07
Position 566: 1.25309010423228e-07
Position 1160: 1.2178628796641256e-07
Position 282: 1.103045805747823e-07
Position 880: 6.551114082968967e-08
Position 212: 6.44765897961987e-08
Position 1149: 4.911789721574656e-08
Position 296: 3.990261127976144e-08
Position 956: 3.613001072142057e-08
Position 616: 2.2224651175005815e-08
Position 557: 2.209187638702427e-08
Position 146: 1.4803001068919751e-08
Position 338: 1.3702650524084763e-08
Position 108: 1.2515239695109742e-08
Position 98: 4.14575064407303e-09
Position 316: 2.936356869548524e-09
Position 304: 8.434393236640572e-10
Position 293: 8.337999858864936e-10
Position 101: 4.623584214476234e-10
Position 266: 4.235765787874628e-11
Position 307: 1.8949027548423118e-11
