Gene = CG12974
index = 167
Annotated 5SS: [ 908 1781 2817 3382]
Annotated 3SS: [1491 2484 3307 3443]
SMsplice 5SS: [ 315 1781 2817 3382]
SMsplice 3SS: [1491 2484 3307 3443]
top_k =  1000
Partition function (log Z): 3.3137053421848828

Sorted 5' Splice Sites (High to Low Probability):
Position 3382: 0.9640809037103295
Position 1781: 0.8825310252157323
Position 315: 0.803523869803745
Position 2817: 0.671075834167989
Position 908: 0.5353336851056273
Position 2627: 0.2810965219170895
Position 3514: 0.16131147613416932
Position 45: 0.13391729228794746
Position 2374: 0.11180649351607953
Position 1193: 0.09506948983695696
Position 1181: 0.07475673338113452
Position 149: 0.06160041236242122
Position 1643: 0.0434281102180871
Position 1238: 0.04127577067380061
Position 2434: 0.03973676617520962
Position 3959: 0.02698916838266536
Position 1274: 0.0260075283739856
Position 425: 0.025977893286822738
Position 3753: 0.020864131334698187
Position 3015: 0.020737577830868905
Position 1185: 0.019466855413654748
Position 769: 0.015432866793952019
Position 1232: 0.015030620799343846
Position 3132: 0.014674689908180282
Position 2058: 0.012116390046000266
Position 2208: 0.009793091341796107
Position 3831: 0.009211312732507661
Position 2187: 0.007819990928259591
Position 2840: 0.007695715784038671
Position 286: 0.006492162909380433
Position 3172: 0.005422800521504298
Position 3921: 0.005265448444856439
Position 3386: 0.004689054911759233
Position 3199: 0.0041891550940727695
Position 221: 0.0037964409073097524
Position 1611: 0.003376134655330419
Position 1744: 0.0033737464531458272
Position 641: 0.0032471717712049923
Position 985: 0.0030144563641358152
Position 2832: 0.002460289884579083
Position 1588: 0.002302462860580123
Position 3052: 0.002188473805821854
Position 1681: 0.0021429775688986694
Position 878: 0.0020532612165158307
Position 3532: 0.001955718426857949
Position 1597: 0.0018834851073593693
Position 1819: 0.0015659858650181372
Position 1246: 0.0014951172413159642
Position 3188: 0.0013450972023355487
Position 3597: 0.001216006631490391
Position 1907: 0.0011861052113832135
Position 3606: 0.0010160246835086626
Position 310: 0.0009360810321248469
Position 102: 0.000880502757003865
Position 1000: 0.0007893484749864718
Position 2143: 0.0007502219981187829
Position 1963: 0.0007364018780326476
Position 2070: 0.0007033886624357264
Position 3156: 0.0006694806994261053
Position 2744: 0.0006585971686578215
Position 3676: 0.0006367817284110833
Position 2313: 0.00062649784710039
Position 2866: 0.0006000441088754654
Position 2263: 0.0005661938358033584
