Gene = CG14535
index = 319
Annotated 5SS: [ 452 2519 4069 5170 6477 7671]
Annotated 3SS: [2108 3734 4935 5885 6625 7810]
SMsplice 5SS: [2519 4069 5170 6477 7671]
SMsplice 3SS: [3734 4574 5885 6625 7810]
top_k =  1000
Partition function (log Z): 0.22919943685333033

Sorted 5' Splice Sites (High to Low Probability):
Position 7671: 0.9893725385170925
Position 6477: 0.974192411793072
Position 2519: 0.9534271142762581
Position 5170: 0.781650005116974
Position 4069: 0.7065927138318414
Position 3573: 0.24731020876511703
Position 1375: 0.195155607288168
Position 6910: 0.1827359164793439
Position 724: 0.17970618650134257
Position 6940: 0.15672684859787273
Position 452: 0.14009724851798813
Position 7915: 0.10514816573960478
Position 7330: 0.0826965087288992
Position 7092: 0.08007655304369911
Position 787: 0.0515621893694007
Position 7127: 0.04988434761070941
Position 1026: 0.03965913971491396
Position 6092: 0.038353081212648875
Position 8638: 0.03753064459230527
Position 597: 0.03672637115824045
Position 7924: 0.02995614427802978
Position 1094: 0.029912256254401814
Position 3996: 0.02964613125297434
Position 7142: 0.02930325588106482
Position 207: 0.027998159404299956
Position 4189: 0.02522402587793253
Position 7319: 0.019494585697532627
Position 4504: 0.019395253916649702
Position 2187: 0.015259744124995676
Position 4113: 0.01384532970704766
Position 886: 0.010501329550761749
Position 1075: 0.006662757223013142
Position 5970: 0.006629748233965244
Position 352: 0.005190091327944032
Position 5167: 0.0047182644243598665
Position 4011: 0.00411425157774581
Position 3066: 0.0030788133746390616
Position 501: 0.002913009773309049
Position 253: 0.002619864854658282
Position 1746: 0.0025815077702769132
Position 1080: 0.002533158092505833
Position 6246: 0.0025221306337097106
Position 503: 0.0023130659170730937
Position 473: 0.002302875787837052
Position 6501: 0.0022743810072660448
Position 1462: 0.0020781364365774625
Position 400: 0.0020189687958156563
Position 505: 0.001982830668858591
Position 6949: 0.0018303804056052002
Position 277: 0.0018184729009558965
Position 2902: 0.001752910323034561
Position 4135: 0.0015672568089870643
Position 336: 0.0015660638902986702
Position 1420: 0.0014930002194574383
Position 8967: 0.0014794641625215767
Position 666: 0.001454218518492316
Position 8202: 0.0014290723546362158
Position 458: 0.0014214423127254178
Position 499: 0.0013475270742927161
Position 2626: 0.0012873648739391418
Position 1099: 0.0012245359375341789
Position 3231: 0.0011926284253418475
Position 3489: 0.001183607841906278
Position 475: 0.0011764829763543814
Position 8033: 0.0010998228039220033
Position 8026: 0.0010868041077130204
Position 1486: 0.0007471013511069156
Position 66: 0.0007361671125572032
Position 6381: 0.0007077325694471946
Position 6546: 0.000636856636241705
Position 6550: 0.0006010928674774907
Position 363: 0.0006000935793890761
Position 6424: 0.0005905386069062649
Position 3990: 0.0005852432543144283
Position 7037: 0.000570030005815061
Position 391: 0.00045588770562652925
Position 3229: 0.000426796353854215
Position 3235: 0.0004013019525511058
Position 1778: 0.0003795411254523641
Position 7096: 0.00037064233559623333
Position 3567: 0.00033490804277911833
Position 9544: 0.00031025928224633715
Position 8044: 0.0003068672052183113
Position 2781: 0.00030423554109998863
Position 4282: 0.000292118955049493
Position 7932: 0.0002798881166756912
Position 7947: 0.00025633747977685527
Position 7323: 0.00024286021291850042
Position 6970: 0.00023113931348573235
Position 7513: 0.00022784645841367573
Position 1301: 0.0001975508600894958
Position 1550: 0.00018567585968303805
Position 6335: 0.00018060853185110424
Position 1347: 0.00018024111344901463
Position 6374: 0.00016765714461649975
Position 2306: 0.00015390787704703054
Position 7957: 0.00015204137592529724
Position 8437: 0.00015175240384530622
Position 5239: 0.00013729320023790257
Position 1434: 0.00013404682845716162
Position 2829: 0.00012104861507649631
Position 6083: 0.00011829170111881921
Position 2818: 0.00011042443344571382
Position 7875: 0.00010694405278302689
Position 4196: 9.468071870793646e-05
Position 606: 9.32746640177195e-05
Position 3865: 9.151896240311801e-05
Position 49: 8.830735210448349e-05
Position 1237: 8.80072840388895e-05
Position 7055: 8.513274539421017e-05
Position 1543: 8.196273041499701e-05
Position 1349: 7.851548244848613e-05
Position 7919: 7.576135528299806e-05
Position 4726: 7.177726500783344e-05
Position 793: 5.866818236477548e-05
Position 826: 5.780963784717399e-05
Position 5278: 5.567490819121733e-05
Position 2987: 5.29096513917702e-05
Position 1228: 5.247770807713063e-05
Position 3862: 5.075503743285009e-05
Position 5248: 5.025351338822156e-05
Position 1045: 4.893620738663e-05
Position 2730: 4.7318959073777966e-05
Position 7962: 4.501280057247821e-05
Position 35: 3.923622460328736e-05
Position 884: 3.793139280583121e-05
Position 2706: 3.773984602413211e-05
Position 43: 3.2777355214413013e-05
Position 5144: 3.2440241143557984e-05
Position 3498: 2.9098754060740083e-05
Position 1177: 2.8833582001963428e-05
Position 4824: 2.8755173726937653e-05
Position 2396: 2.642607338821786e-05
Position 4093: 2.4306069410633922e-05
Position 509: 1.8638082392727596e-05
Position 6734: 1.4848568287967412e-05
Position 493: 1.4685062465837422e-05
Position 6162: 1.328527660994374e-05
Position 8418: 1.1676145573447961e-05
Position 6399: 1.1460178331065408e-05
Position 491: 9.534569737668761e-06
Position 8395: 8.459704179179887e-06
Position 1112: 6.482250622460244e-06
Position 7117: 6.439441454020204e-06
Position 6977: 5.856392394878354e-06
Position 4005: 5.5690682848422314e-06
Position 6256: 4.359272616444674e-06
Position 456: 3.8277379378842055e-06
Position 7969: 3.345575025165771e-06
Position 940: 3.1393706952080466e-06
Position 7917: 3.0374891762258324e-06
Position 5929: 2.857996031833903e-06
Position 6781: 2.8442851745450837e-06
Position 951: 2.515227769279325e-06
Position 468: 2.3627706719071923e-06
Position 6774: 2.3475916376557113e-06
Position 438: 2.2736399558720652e-06
Position 1801: 1.6874959453575876e-06
Position 462: 1.519773692355852e-06
Position 636: 1.5131061121563e-06
Position 769: 1.4976845860859864e-06
Position 507: 1.3697621582800665e-06
Position 810: 1.3270733476961257e-06
Position 7653: 1.2959636978833e-06
Position 601: 1.211434594225995e-06
Position 198: 1.1460845189307013e-06
Position 479: 1.0748966727596237e-06
Position 6876: 1.0667405044123755e-06
Position 6763: 9.333555584085013e-07
Position 7637: 7.642286840811882e-07
Position 956: 7.288788229836479e-07
Position 7134: 6.598004828963332e-07
Position 604: 5.695730250134764e-07
Position 638: 5.490159370737473e-07
Position 3843: 5.083999857661221e-07
Position 779: 4.470055921224852e-07
Position 1183: 4.2155833594301143e-07
Position 7996: 3.913372214483199e-07
Position 8020: 3.560006653575318e-07
Position 338: 3.277239092814202e-07
Position 477: 2.962173803136767e-07
Position 80: 1.823111166219325e-07
Position 512: 1.6745059606270082e-07
Position 231: 1.207433939751559e-07
Position 75: 7.627883550228534e-08
Position 485: 7.129371468607584e-08
Position 340: 3.3562215506393677e-08
Position 679: 5.3111199707076694e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6625: 0.9955281170129608
Position 5885: 0.9801729994851203
Position 7810: 0.9629662195751506
Position 3734: 0.8268413734584951
Position 4574: 0.29814922593278237
Position 2233: 0.22129686766746767
Position 1520: 0.20166741993208454
Position 7285: 0.12310285874992934
Position 6998: 0.11240271049352948
Position 4827: 0.1060420351868431
Position 3360: 0.10283031018321775
Position 2108: 0.09708821383489397
Position 7400: 0.08574960592412817
Position 7179: 0.055785374201134906
Position 7009: 0.05409843992582005
Position 7207: 0.052575703813078044
Position 4935: 0.050596579795619295
Position 2163: 0.04161893148554217
Position 3468: 0.03862119078005626
Position 3672: 0.03493298853761386
Position 6147: 0.0344587782670032
Position 3294: 0.03287253703156275
Position 4301: 0.031166665012060887
Position 8129: 0.031107771628541645
Position 1492: 0.027675315342300586
Position 4535: 0.02673518346391847
Position 5040: 0.026500378760775458
Position 8871: 0.026010976201330433
Position 4134: 0.025419116291833056
Position 7027: 0.02396848139490359
Position 4442: 0.023825421320059003
Position 1112: 0.02338297223605943
Position 2852: 0.021327750691122423
Position 4224: 0.021226473861272226
Position 9762: 0.020630226534692105
Position 7826: 0.019476882320165537
Position 8099: 0.018475338746773512
Position 8490: 0.01777975013567752
Position 9602: 0.01758475298644772
Position 10212: 0.01692286612997213
Position 1618: 0.016176784996796593
Position 3387: 0.015271511934287982
Position 4065: 0.015197526977868222
Position 2737: 0.013253857775994044
Position 4519: 0.01285254332269889
Position 3315: 0.01245511381023291
Position 7188: 0.01221045687249889
Position 7024: 0.011247662638723057
Position 7211: 0.011058355168082085
Position 4341: 0.010452120583524087
Position 2592: 0.010372443805942048
Position 6168: 0.010065595812105282
Position 1829: 0.010014678353074435
Position 4244: 0.009796449888066414
Position 3023: 0.009639757836618116
Position 7373: 0.009548740404682564
Position 3246: 0.009488874839570217
Position 7386: 0.009001267461373206
Position 846: 0.008748762238020836
Position 7251: 0.00847980881027895
Position 4660: 0.008158388408550389
Position 1644: 0.007968518745639051
Position 10321: 0.007803674122903125
Position 7424: 0.007674168849294139
Position 7622: 0.007168556084835497
Position 2028: 0.007046299301354018
Position 7649: 0.00619482954964228
Position 1697: 0.006120790801828809
Position 4604: 0.005999943643166751
Position 1471: 0.005680497423746356
Position 9475: 0.0047477716725270735
Position 2036: 0.0046434014793266636
Position 2880: 0.0043685486652823725
Position 521: 0.004163245394038079
Position 3348: 0.0039067520355967385
Position 559: 0.003841081276314324
Position 8800: 0.00367987603590757
Position 9958: 0.003637106968867431
Position 2601: 0.003619079442718546
Position 4762: 0.0035743431491322927
Position 1156: 0.003357798956460565
Position 1177: 0.003288921860532512
Position 10385: 0.0031637331542230048
Position 7585: 0.003116584103729229
Position 4765: 0.00309019404698875
Position 1196: 0.0029504228761891666
Position 3050: 0.0027596462056197583
Position 581: 0.002719756999461999
Position 4578: 0.002539087035520523
Position 9720: 0.002507839529259303
Position 8020: 0.0025027648576527277
Position 2187: 0.0023157703968607903
Position 665: 0.0022724984359012395
Position 7984: 0.0021750057207082047
Position 1736: 0.002130637841558273
Position 585: 0.0021083626283547843
Position 2127: 0.002067944575723352
Position 966: 0.002023011942414669
Position 2280: 0.0020222403892083012
Position 8704: 0.001936023360640693
Position 2818: 0.001887149143901212
Position 9587: 0.001817122301391467
Position 8044: 0.0018114623516432104
Position 10326: 0.0017161967975177796
Position 9504: 0.0016491754779594432
Position 9123: 0.001587585623121515
Position 4468: 0.0015577218857687305
Position 4279: 0.0014912712764365938
Position 5370: 0.001417136129391854
Position 4229: 0.0014039545990474217
Position 6984: 0.001329504721538138
Position 4417: 0.0013240675477292645
Position 1429: 0.0012690684562950744
Position 1874: 0.001257057791226842
Position 1950: 0.001200402238674258
Position 8628: 0.001182367937946351
Position 5062: 0.0011574588691559454
Position 651: 0.001149203706942375
Position 2828: 0.0011183802775049355
Position 1420: 0.0010871374416155334
Position 1766: 0.001008339638139598
Position 2699: 0.0010020182225706107
Position 7977: 0.0009938414408534463
Position 8496: 0.00096404953713724
Position 3502: 0.00096207486239498
Position 1131: 0.0009079621849184931
Position 786: 0.0008975763938803065
Position 1848: 0.0008730015294937863
Position 9724: 0.0008276602080871268
Position 1080: 0.0008067836137636012
Position 7127: 0.0007651692154655678
Position 1999: 0.0007452991216329298
Position 2765: 0.0007164925434949103
Position 5508: 0.0006925447837881697
Position 1583: 0.0006857481235686082
Position 3786: 0.0006817483686528513
Position 2985: 0.0006557128542524555
Position 3214: 0.000651154821829055
Position 8156: 0.0006484664673883061
Position 5624: 0.0006168424822469892
Position 4805: 0.0006036680407168182
Position 7142: 0.0005942591462376054
Position 4450: 0.000564640807213515
Position 1085: 0.0005634728992486403
Position 991: 0.0005610164244904741
Position 3677: 0.000552618665257077
Position 8311: 0.0005449885041952165
Position 3303: 0.0005203136983930519
Position 3332: 0.0004555371451230192
Position 7185: 0.00038101630689593095
Position 1806: 0.0003569645168340778
Position 1550: 0.0003550977228270367
Position 277: 0.0003513900696701727
Position 4196: 0.00034443256971343646
Position 3298: 0.00033989472850591253
Position 5400: 0.00033282259490192284
Position 5489: 0.0003183401314554029
Position 5534: 0.0003125863013621043
Position 6527: 0.0003087580483540662
Position 1374: 0.00030694696343129356
Position 7996: 0.0003031080759227636
Position 3432: 0.0002937504188045229
Position 779: 0.00026631372159727494
Position 4630: 0.0002530848610467924
Position 1183: 0.00022844667946530549
Position 615: 0.000224820751949233
Position 3192: 0.00021891092773951732
Position 5288: 0.00021761848414829268
Position 2607: 0.00020551327053127056
Position 3372: 0.0002039240534300339
Position 3216: 0.00019683116223334442
Position 1000: 0.00019235018601181287
Position 9150: 0.0001861420982750507
Position 1434: 0.0001755178415652671
Position 1277: 0.00017043810390863278
Position 9035: 0.0001595378081281458
Position 4199: 0.0001567411544638902
Position 1772: 0.00014875230965196123
Position 645: 0.00014536551176635895
Position 2900: 0.00014274799313298333
Position 8661: 0.00013983047093972127
Position 7431: 0.000131538905183745
Position 618: 0.00012666000994805292
Position 3477: 0.00012450439457341233
Position 1143: 0.00012118708933605773
Position 8006: 0.00011874764897884447
Position 7074: 0.00011436684398727577
Position 712: 0.00011372782665845878
Position 8422: 0.00011321690639744647
Position 3489: 0.00011126317665096393
Position 7969: 0.00011078607457231384
Position 3765: 0.00010759370600816716
Position 6644: 0.00010600993644344111
Position 7077: 0.0001051551781441835
Position 1140: 9.972781840906032e-05
Position 1854: 9.893460723890427e-05
Position 8753: 9.145102003148525e-05
Position 7092: 8.315498927119179e-05
Position 5595: 8.109254592713431e-05
Position 3125: 8.081810047406845e-05
Position 3918: 8.036037010549952e-05
Position 3255: 7.381999803093519e-05
Position 1301: 7.357168533052043e-05
Position 3833: 6.771418049991392e-05
Position 1212: 6.707699787631746e-05
Position 5413: 6.390770894567412e-05
Position 1653: 6.220735500894517e-05
Position 6579: 5.884415378695331e-05
Position 1531: 5.856456391898851e-05
Position 3092: 5.629950661833634e-05
Position 826: 4.5876805419031524e-05
Position 6543: 4.2471768116193894e-05
Position 1321: 4.187776805581803e-05
Position 5328: 4.0733344705695375e-05
Position 8133: 4.070543667229504e-05
Position 6019: 3.638922443536292e-05
Position 872: 3.343824389721771e-05
Position 1661: 2.8973923228253258e-05
Position 7726: 2.8315130278631195e-05
Position 5671: 2.583682000164848e-05
Position 6714: 2.4601825409917004e-05
Position 747: 1.9911817038789956e-05
Position 6829: 1.4857510756689216e-05
Position 5294: 1.4730937585171625e-05
Position 1233: 1.3592275581652226e-05
Position 6795: 1.1193688430650868e-05
Position 5476: 9.813398856867723e-06
Position 6633: 9.12320894637127e-06
Position 6656: 7.346640450577607e-06
Position 352: 6.511185348387569e-06
Position 769: 5.130648085720593e-06
Position 796: 4.4161233893443265e-06
Position 1245: 4.120658124440659e-06
Position 6954: 3.669987163160674e-06
Position 875: 3.408548456699759e-06
Position 6669: 3.2757883653205385e-06
Position 1310: 2.334979763822435e-06
Position 309: 2.268548535364325e-06
Position 4043: 2.1419372754866247e-06
