Gene = CG31803
index = 487
Annotated 5SS: [394]
Annotated 3SS: [449]
SMsplice 5SS: [394]
SMsplice 3SS: [449]
top_k =  1000
Partition function (log Z): -4.662495565738726

Sorted 5' Splice Sites (High to Low Probability):
Position 394: 0.9912316483174802
Position 405: 0.0068848112713680324
Position 563: 0.0025641433439077222
Position 825: 0.0021334262431580175
Position 409: 0.00157832735772976
Position 261: 0.0013992064777434779
Position 177: 0.0011177185404919008
Position 543: 0.0002828412962195703
Position 607: 0.0002637258198342106
Position 612: 0.00020251726981587254
Position 708: 0.00014389501343071368
Position 565: 0.00012133191002643772
Position 87: 0.00011463679912063867
Position 480: 9.76435786725744e-05
Position 820: 8.37978634941572e-05
Position 487: 7.581776775637861e-05
Position 610: 5.9689714203124095e-05
Position 771: 5.5233302956915025e-05
Position 164: 3.4033060709826514e-05
Position 188: 3.063956858107711e-05
Position 415: 2.550412117320613e-05
Position 468: 2.4328235787564615e-05
Position 545: 1.960976516170342e-05
Position 421: 1.7959142358542498e-05
Position 398: 1.774023482203786e-05
Position 303: 1.6511845578655057e-05
Position 307: 1.532803040025045e-05
Position 385: 1.3035908860689141e-05
Position 504: 1.2805714940929728e-05
Position 507: 8.211403217356168e-06
Position 272: 7.884220024016784e-06
Position 629: 6.399151643688444e-06
Position 438: 5.93451575858355e-06
Position 418: 5.348306954942795e-06
Position 424: 4.724066772876286e-06
Position 848: 3.999608383680443e-06
Position 892: 3.6320357298669433e-06
Position 836: 1.365579295274845e-06
Position 245: 1.1695607829120963e-06
Position 634: 1.160756832334456e-06
Position 294: 5.819628928269548e-07
Position 282: 5.457751637586998e-07
Position 784: 2.4913544490230556e-07
Position 782: 2.2867267601727488e-07
Position 839: 4.6289274007441906e-08
Position 57: 4.386374444811215e-08
Position 43: 1.1639977014227432e-08
Position 105: 3.31517544578788e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 449: 0.9302894211543374
Position 471: 0.060722444704686525
Position 626: 0.005367900079845911
Position 653: 0.002810081549734675
Position 677: 0.0025670348824854664
Position 887: 0.001685686809414449
Position 312: 0.0011809623238175397
Position 558: 0.0009872891043259655
Position 272: 0.0006714520593562085
Position 479: 0.00066596144047367
Position 948: 0.0005818316915133723
Position 252: 0.00043984414411643406
Position 788: 0.00031468731260731023
Position 330: 0.00025328835394790815
Position 836: 6.113097224816645e-05
Position 493: 1.8822562615576452e-05
Position 708: 1.2047135800038534e-05
Position 294: 1.1382198838020858e-05
Position 261: 1.079884477395854e-05
Position 504: 1.0492838540673939e-05
Position 321: 7.010656892533354e-06
Position 563: 3.6114967706990105e-06
Position 917: 2.939216320768901e-06
Position 361: 2.349006204846339e-06
Position 596: 2.3390291271401376e-06
Position 282: 2.0939752881342796e-06
Position 722: 1.3396977582940684e-06
Position 512: 9.714417405635705e-07
Position 920: 6.658709905286046e-07
Position 560: 6.130609159740199e-07
Position 207: 5.577231337438363e-07
Position 521: 4.920509055390685e-07
Position 390: 4.204992819668334e-07
Position 724: 3.7023347416837115e-07
Position 518: 3.3993509332852517e-07
Position 371: 3.1174664423777784e-07
Position 364: 2.1700505493377956e-07
Position 818: 1.6975054944988522e-07
Position 537: 2.470856436219042e-08
Position 347: 1.7335917888756514e-08
Position 314: 1.5771797330531634e-08
Position 102: 7.114266125222437e-09
Position 981: 6.264304490681885e-09
Position 117: 3.386012275504188e-09
Position 405: 9.29551873479939e-11
Position 114: 6.995135536573791e-11
Position 351: 5.3936130702689864e-11
Position 398: 1.8195848160999003e-11
