Gene = CG34462
index = 628
Annotated 5SS: [130 716]
Annotated 3SS: [576 766]
SMsplice 5SS: [130 716]
SMsplice 3SS: [576 766]
top_k =  1000
Partition function (log Z): -5.431668301974746

Sorted 5' Splice Sites (High to Low Probability):
Position 130: 0.8950354292334731
Position 716: 0.6940498652117264
Position 685: 0.2665743770133222
Position 866: 0.012553241339991231
Position 876: 0.007347869749174107
Position 134: 0.004359532578863925
Position 1186: 0.0037665436741910413
Position 224: 0.0018357443997988733
Position 123: 0.0016539013865353887
Position 1530: 0.0014429345382858821
Position 1514: 0.0012227218542243982
Position 147: 0.0009902685495698342
Position 935: 0.0009148506409847697
Position 236: 0.0008811117836149812
Position 350: 0.0007911769069447234
Position 1171: 0.0007114962099946967
Position 700: 0.0007068945083233863
Position 332: 0.00040881366661785716
Position 361: 0.00032838360884332213
Position 267: 0.0003271702269233897
Position 1195: 0.0002682185738814809
Position 573: 0.0002293668226494709
Position 56: 0.0001587372389859899
Position 979: 0.000148447259841136
Position 209: 9.300517249660064e-05
Position 658: 8.780193980736205e-05
Position 640: 8.385645444683187e-05
Position 173: 7.732807155160652e-05
Position 218: 7.470765712699461e-05
Position 520: 6.989930529842039e-05
Position 202: 6.780968215342956e-05
Position 117: 5.371375462400671e-05
Position 1536: 4.1505381184785976e-05
Position 255: 3.0913050332409465e-05
Position 1159: 3.0594102628826904e-05
Position 108: 2.9208789088100528e-05
Position 731: 2.2610068371467164e-05
Position 598: 2.206944008215864e-05
Position 10: 2.0949827262119764e-05
Position 343: 1.7843623528495097e-05
Position 988: 1.3446386139599828e-05
Position 442: 1.2616557871829557e-05
Position 847: 1.0942676839261468e-05
Position 1426: 5.9891382128108215e-06
Position 904: 5.572970076479097e-06
Position 577: 5.452431052477252e-06
Position 156: 3.887788956465741e-06
Position 1081: 3.7301385905413338e-06
Position 1484: 3.6454017339324153e-06
Position 1018: 2.7901481464604273e-06
Position 1576: 2.6693361092843155e-06
Position 583: 1.6529011581527974e-06
Position 257: 1.2928496477997206e-06
Position 1546: 8.515488537441316e-07
Position 388: 6.185554879686579e-07
Position 1384: 4.853902295361264e-07
Position 1231: 1.7750138513449582e-08
Position 1264: 8.94710155120348e-09
Position 1223: 8.579850020564059e-09
Position 612: 3.4434782702523465e-09
Position 825: 2.0889247245775242e-09
Position 1096: 1.7519785024711156e-09
Position 624: 1.342247594297691e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 766: 0.8804298935310672
Position 576: 0.8716347422067261
Position 810: 0.07259073110850872
Position 1264: 0.017206369144331324
Position 598: 0.015431931414663456
Position 1251: 0.007072683438706395
Position 795: 0.00545715855374109
Position 1236: 0.004317635351598347
Position 267: 0.00266671734262301
Position 378: 0.002107962702435174
Position 1349: 0.00207338288300426
Position 218: 0.0019404153348902714
Position 1068: 0.0016536171182463158
Position 348: 0.001404502752674549
Position 1576: 0.0013244452793495394
Position 857: 0.0013194834362300276
Position 1628: 0.0012206794476128124
Position 825: 0.0008085650071164353
Position 1625: 0.0006702762155203166
Position 640: 0.0006395380369309304
Position 967: 0.0006306473744793047
Position 1203: 0.000616625083900309
Position 835: 0.0005585168366037218
Position 948: 0.0005417768629413976
Position 1374: 0.0005359241876915273
Position 1018: 0.0004524575903392621
Position 442: 0.0003114748610462007
Position 651: 0.000269162872572903
Position 731: 0.0002667644467774513
Position 954: 0.0002511273561663256
Position 1119: 0.00017653253984348233
Position 1028: 0.00015056851705142342
Position 1004: 0.00010792622437771776
Position 380: 8.33724651458534e-05
Position 487: 8.174658790554308e-05
Position 1312: 6.95977949117248e-05
Position 832: 6.853651693328755e-05
Position 964: 4.847661043626969e-05
Position 1167: 4.0678004207036045e-05
Position 865: 3.508255716853304e-05
Position 925: 3.2740035042233446e-05
Position 1323: 2.9852293299977003e-05
Position 673: 2.6654452073823342e-05
Position 1600: 2.5622807259430407e-05
Position 312: 2.1255094315323562e-05
Position 1555: 1.8932057598095785e-05
Position 1116: 1.698865150148654e-05
Position 869: 1.4657839445622601e-05
Position 332: 1.4028611427043658e-05
Position 325: 1.3872618338999375e-05
Position 1209: 1.374813485942236e-05
Position 927: 1.2490153498134851e-05
Position 224: 1.1484061948041452e-05
Position 1291: 8.834237912927202e-06
Position 350: 8.79575104654951e-06
Position 1302: 8.30419205455635e-06
Position 842: 8.07865091683896e-06
Position 1433: 6.497542994190614e-06
Position 173: 6.378830144627093e-06
Position 988: 6.258140808304407e-06
Position 1371: 6.138542969127609e-06
Position 1589: 4.1785986722598404e-06
Position 1183: 3.847900149748268e-06
Position 62: 3.799103032007947e-06
Position 904: 3.6782945471466585e-06
Position 677: 2.3568923772119527e-06
Position 889: 2.2106599231906733e-06
Position 466: 1.754679889860914e-06
Position 74: 1.4367799377502869e-06
Position 1221: 1.4236363186611637e-06
Position 1514: 9.010898669684163e-07
Position 156: 7.719184024304696e-07
Position 658: 7.478025944171118e-07
Position 685: 4.0210122190059754e-08
Position 134: 3.333989005108039e-08
Position 163: 3.0520499088705355e-08
Position 679: 2.389838476774209e-08
Position 82: 1.8349069714837203e-08
Position 95: 6.461279874560502e-09
Position 708: 2.325416628363256e-09
Position 557: 5.026105674271578e-10
Position 79: 1.6065795911998543e-10
