Gene = CG6409
index = 915
Annotated 5SS: [380]
Annotated 3SS: [523]
SMsplice 5SS: [380]
SMsplice 3SS: [536]
top_k =  1000
Partition function (log Z): -6.851895232104512

Sorted 5' Splice Sites (High to Low Probability):
Position 380: 0.8890236977195213
Position 445: 0.0489697379171755
Position 438: 0.0446557487876554
Position 170: 0.02351777404641218
Position 656: 0.016814500669716768
Position 373: 0.0071804765687574325
Position 362: 0.005600164445956954
Position 139: 0.002731249139460041
Position 377: 0.0009416935000053315
Position 699: 0.000844788466411815
Position 191: 0.0006747073521234017
Position 384: 0.0004499517354129312
Position 346: 0.00037833684204140893
Position 1290: 0.0001443393879138546
Position 725: 0.000135973340059869
Position 303: 0.0001266965009030709
Position 632: 0.00012609389632923412
Position 1164: 7.29256222078783e-05
Position 626: 6.855947436323571e-05
Position 199: 5.9434053478967925e-05
Position 980: 4.9936018841729844e-05
Position 852: 4.712029932565308e-05
Position 419: 4.149428684166473e-05
Position 881: 4.066253305779419e-05
Position 1178: 3.584308260716294e-05
Position 275: 3.513006687340549e-05
Position 316: 3.462295230886048e-05
Position 253: 3.446367900169197e-05
Position 340: 3.360739174617627e-05
Position 1053: 2.3065399973516154e-05
Position 491: 1.781820711413932e-05
Position 99: 1.2427978072052751e-05
Position 396: 1.1799868995474708e-05
Position 1082: 7.606698066142583e-06
Position 659: 6.607532414561053e-06
Position 290: 6.2872324809776046e-06
Position 216: 2.606912978797485e-06
Position 580: 8.142223505172504e-07
Position 863: 4.0065053129850134e-07
Position 764: 3.6275191653876214e-07
Position 505: 2.4714404550030545e-07
Position 609: 2.3786829045874435e-07
Position 945: 2.7695978864554416e-10
Position 507: 2.4507515547195893e-10
Position 542: 1.78682897589151e-11
Position 843: 1.0510718223468573e-11
Position 680: 8.726192417649932e-12
Position 572: 6.4306568929833785e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 536: 0.48937313382349706
Position 523: 0.437801247755826
Position 560: 0.06683826579884643
Position 235: 0.022915003105923617
Position 715: 0.006594253578469164
Position 781: 0.004227439725271667
Position 784: 0.0031315621238185206
Position 260: 0.0022869189533347802
Position 863: 0.002091606736074276
Position 805: 0.0019670257139049836
Position 694: 0.0013023809952373432
Position 757: 0.0010327054606084473
Position 723: 0.0007781154921406088
Position 1064: 0.0005013612005594038
Position 712: 0.0004193828098080786
Position 1177: 0.00028831329544726756
Position 742: 0.0002674937851214865
Position 577: 0.0001538106721489534
Position 1315: 0.0001459109123537834
Position 1363: 0.00013780150902655355
Position 1324: 0.00010771816799726244
Position 973: 8.021710258808314e-05
Position 643: 6.64419197307345e-05
Position 432: 4.6335897327838495e-05
Position 603: 4.1616817624488645e-05
Position 618: 4.075851016997632e-05
Position 1278: 4.064350350359822e-05
Position 1560: 3.326492017593318e-05
Position 1303: 3.2047783856537384e-05
Position 655: 2.9105923679362516e-05
Position 1014: 2.0004574454214866e-05
Position 1243: 1.817775396922329e-05
Position 1415: 1.2791408459742151e-05
Position 1231: 1.2764352842227643e-05
Position 874: 9.809322416112728e-06
Position 580: 9.410517870089613e-06
Position 696: 9.265931551101518e-06
Position 1114: 9.15237363555958e-06
Position 871: 7.723877384085419e-06
Position 1075: 7.282996374703786e-06
Position 976: 5.7455499447986405e-06
Position 916: 5.6566852273309225e-06
Position 1456: 5.226221594891128e-06
Position 1240: 4.970594397669539e-06
Position 149: 3.973698924592771e-06
Position 1117: 3.457002571998319e-06
Position 1090: 3.236766896708704e-06
Position 670: 3.2155144112044575e-06
Position 1108: 2.901581194576154e-06
Position 922: 2.843765957829642e-06
Position 814: 2.8135919040760482e-06
Position 913: 2.5610918116832557e-06
Position 1531: 2.3279879761533426e-06
Position 659: 2.160154837520584e-06
Position 988: 2.0325193523399845e-06
Position 173: 1.8110047396022822e-06
Position 1375: 1.8082384710059682e-06
Position 1153: 1.524028166931027e-06
Position 1078: 1.3398776205826723e-06
Position 1537: 1.190592583119185e-06
Position 407: 1.1045403835457855e-06
Position 1641: 1.0045753369728703e-06
Position 283: 8.456155004626664e-07
Position 877: 8.351505773960885e-07
Position 340: 7.984964089954501e-07
Position 1246: 7.881936709208401e-07
Position 457: 7.70496090001949e-07
Position 1336: 7.57628104768353e-07
Position 592: 7.279170113871407e-07
Position 1021: 6.953125339061643e-07
Position 1572: 5.11563776690214e-07
Position 1123: 4.2819833331914187e-07
Position 1043: 4.186178723094199e-07
Position 280: 3.1683763002353905e-07
Position 609: 3.0352752559599847e-07
Position 181: 2.8794053602007945e-07
Position 359: 1.4539115653353956e-07
Position 337: 9.340334849906077e-08
Position 396: 4.476424479242265e-08
Position 153: 4.15999935722039e-08
Position 366: 2.1956361768391627e-08
Position 384: 1.7965725730078866e-09
Position 178: 1.678365405883599e-09
Position 389: 1.1651643952183014e-09
Position 332: 1.1274615484215395e-09
Position 275: 6.561005990009115e-10
Position 373: 4.2181803638877285e-10
Position 419: 3.6130211169848627e-10
Position 595: 3.045157700124868e-10
