Gene = CG4935
index = 851
Annotated 5SS: [ 138  317  453 1040]
Annotated 3SS: [ 197  379  508 1120]
SMsplice 5SS: [ 138  317  453 1040]
SMsplice 3SS: [ 197  379  508 1120]
top_k =  1000
Partition function (log Z): 2.049298818261048

Sorted 5' Splice Sites (High to Low Probability):
Position 453: 0.9958508861495236
Position 317: 0.9361034032197126
Position 138: 0.824157463690355
Position 1040: 0.7574382601076673
Position 1048: 0.06958552745694628
Position 1246: 0.026449134751234307
Position 1200: 0.02093593653544754
Position 757: 0.009457078399975493
Position 322: 0.007501913008521709
Position 1018: 0.006629462870660757
Position 111: 0.005905939651449454
Position 736: 0.0055010711883987885
Position 872: 0.0028178915486178893
Position 856: 0.0021882080896186195
Position 1260: 0.0015928772294465075
Position 734: 0.0013475346730006815
Position 145: 0.0012478177632952283
Position 125: 0.0012423631337540075
Position 1053: 0.001003255879546779
Position 1092: 0.00091389368127106
Position 655: 0.0008688361486036293
Position 1265: 0.0005426374339639823
Position 116: 0.0004552264266721491
Position 8: 0.0004402847631264095
Position 688: 0.0003488553006557261
Position 302: 0.0003356508231208731
Position 285: 0.00031349950727051706
Position 83: 0.0003116533525660665
Position 337: 0.00028670332376412464
Position 897: 0.00024086769450166765
Position 545: 0.00019030386518555025
Position 4: 0.00015264470258187157
Position 610: 0.00011985809825991534
Position 785: 9.912756093721936e-05
Position 933: 5.6319500709567864e-05
Position 460: 4.9082625087875804e-05
Position 152: 4.457927331615622e-05
Position 547: 3.657512218421925e-05
Position 853: 3.339183647021077e-05
Position 457: 3.046614078980911e-05
Position 596: 2.5770486311290827e-05
Position 977: 1.819285464716671e-05
Position 288: 1.6327687270496208e-05
Position 517: 1.426924711834384e-05
Position 851: 9.73297811726913e-06
Position 1121: 8.792966620667364e-06
Position 994: 7.862232512827419e-06
Position 842: 7.495171145515875e-06
Position 615: 6.6300122225304685e-06
Position 832: 5.956618695220701e-06
Position 443: 5.5848594972488155e-06
Position 1281: 5.304928585117722e-06
Position 635: 5.196174216807781e-06
Position 33: 5.166468752931583e-06
Position 945: 4.258989463099826e-06
Position 827: 2.761855335541416e-06
Position 356: 2.670205494839912e-06
Position 445: 2.658198750099293e-06
Position 12: 2.454287025701909e-06
Position 44: 1.9315883423506205e-06
Position 556: 1.4909902730614217e-06
Position 38: 1.4590127670699124e-06
Position 219: 9.38213255747617e-07
Position 36: 8.312483978490487e-07
Position 25: 6.640604258010227e-07
Position 1096: 6.484344083085083e-07
Position 1204: 6.328386405654256e-07
Position 860: 5.459277039197535e-07
Position 964: 4.41880293242376e-07
Position 530: 3.905524270247946e-07
Position 197: 2.4326475482531593e-07
Position 387: 2.161176579470513e-07
Position 393: 2.1272475473075184e-07
Position 247: 5.078949142699497e-08
Position 404: 3.586346883193999e-08
Position 222: 2.5311924107821065e-08
Position 489: 1.7499169188938256e-10
Position 649: 1.1276060384233237e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 508: 0.9930371982562554
Position 379: 0.943643991995278
Position 197: 0.8322686457293291
Position 1120: 0.8305335545078825
Position 1323: 0.022968020052288603
Position 810: 0.013387439064823438
Position 1313: 0.012956432060883065
Position 1265: 0.010236026125813268
Position 1150: 0.009900370320834193
Position 1298: 0.004034049401523836
Position 511: 0.0024064218601562936
Position 1216: 0.0014219218456914425
Position 414: 0.0009647458335175685
Position 1170: 0.0007482713495863117
Position 1164: 0.0006990804657830532
Position 964: 0.0006086934109451476
Position 654: 0.0005480505467760457
Position 1277: 0.00039388270482009397
Position 1071: 0.00032798669915463805
Position 1281: 0.00027467886249730246
Position 238: 0.0002535605234850417
Position 517: 0.00020671424412567956
Position 902: 0.00016807921862187328
Position 152: 0.00014532774513848686
Position 167: 0.00013912695767413446
Position 337: 0.00013878874440541262
Position 846: 0.00010824506136506596
Position 1187: 0.00010073419028142094
Position 356: 8.322514610679614e-05
Position 384: 6.982081671167491e-05
Position 396: 3.115119796760736e-05
Position 977: 3.067859643775609e-05
Position 933: 2.369024152989797e-05
Position 235: 2.177494998470974e-05
Position 219: 1.9535955885428606e-05
Position 851: 1.6853113827339965e-05
Position 583: 1.3714025324902485e-05
Position 244: 1.2949774702672414e-05
Position 663: 1.1472798362890427e-05
Position 1326: 9.533703702834643e-06
Position 393: 6.888893333328808e-06
Position 73: 4.645566650299062e-06
Position 533: 4.604558378983506e-06
Position 426: 4.176488934974791e-06
Position 110: 2.4449524980896065e-06
Position 277: 2.4315686484360648e-06
Position 897: 1.1999444677628321e-06
Position 1245: 7.801082234013259e-07
Position 740: 7.39192633377128e-07
Position 116: 5.095039022054451e-07
Position 551: 4.3208750180930715e-07
Position 666: 3.063140607800135e-07
Position 469: 2.3509183810574946e-07
Position 322: 1.3853606948864053e-07
Position 570: 1.1857596701299009e-07
Position 1026: 9.903641546654564e-08
Position 1018: 7.356874208666206e-08
Position 544: 5.7974019460455425e-08
Position 302: 7.096562899398935e-09
Position 122: 4.921582185373837e-10
Position 702: 1.0001633099741499e-10
Position 457: 4.741012240689972e-12
