Gene = CG33062
index = 561
Annotated 5SS: [  52  410 4506]
Annotated 3SS: [ 133 4050 4575]
SMsplice 5SS: [ 410 4506 4643]
SMsplice 3SS: [4050 4575 4710]
top_k =  1000
Partition function (log Z): -3.5094770875699677

Sorted 5' Splice Sites (High to Low Probability):
Position 4506: 0.9657386620095818
Position 3968: 0.7473703073983736
Position 410: 0.7237422431109779
Position 4643: 0.6726354088608456
Position 19: 0.3419477378835627
Position 52: 0.2248023443252322
Position 3389: 0.13535764288707774
Position 382: 0.05021779935692647
Position 2141: 0.027320595505301307
Position 1571: 0.023314148201864532
Position 671: 0.02062832637713065
Position 399: 0.018216067459727293
Position 1852: 0.017896485536869084
Position 1512: 0.01255635518652589
Position 414: 0.008449527451918955
Position 351: 0.007346487899743673
Position 4472: 0.005616364647288038
Position 2154: 0.004200168446974453
Position 2352: 0.003669191668667379
Position 1527: 0.002116802850239361
Position 3593: 0.0020681362197635393
Position 3870: 0.0018007108640989223
Position 1518: 0.001737792670549464
Position 4443: 0.0016786769046950982
Position 662: 0.0015212791201828582
Position 388: 0.0014655291229366705
Position 938: 0.0013770325133597519
Position 116: 0.0012113144105965117
Position 1507: 0.0010345147640761943
Position 581: 0.0006145277494928801
Position 430: 0.0005321182476760645
Position 3515: 0.0004608722825991692
Position 386: 0.0002687740545986125
Position 255: 0.0002589506960756992
Position 2225: 0.00023155486712971222
Position 4660: 0.0002169753401213482
Position 4510: 0.00015156289044448285
Position 590: 0.00015068708399632963
Position 624: 0.00014463261198366172
Position 4424: 0.00014197309719604008
Position 161: 0.00013816549715603584
Position 517: 0.0001325119337804749
Position 1337: 0.0001108595322877855
Position 1478: 8.399182276362844e-05
Position 805: 4.296246674733968e-05
Position 1341: 3.98961412892822e-05
Position 1209: 3.704873836339374e-05
Position 631: 3.2823814358249496e-05
Position 1632: 3.0091339117390707e-05
Position 1239: 2.1289959305033883e-05
Position 248: 1.945433929030225e-05
Position 1287: 1.8079797832516054e-05
Position 4494: 1.7117297480051777e-05
Position 1109: 1.6088918577516862e-05
Position 1125: 1.502682173081673e-05
Position 4330: 1.4497135965378434e-05
Position 492: 1.1487777442916373e-05
Position 833: 9.494278926494709e-06
Position 812: 8.532486247267933e-06
Position 692: 8.135175549838983e-06
Position 4589: 8.081456700966364e-06
Position 127: 7.422628312226357e-06
Position 807: 7.159153064563206e-06
Position 1254: 6.873021296447449e-06
Position 159: 6.871389474685866e-06
Position 56: 6.142036806387109e-06
Position 87: 3.5029401572742636e-06
Position 970: 3.1323445124223465e-06
Position 80: 3.073033726167933e-06
Position 1370: 2.304399827758815e-06
Position 596: 1.8651294297108145e-06
Position 392: 1.0827528016634765e-06
Position 539: 8.727237040601367e-07
Position 1531: 6.911086234788693e-07
Position 1560: 6.026014504341945e-07
Position 299: 1.4878804797580478e-07
Position 828: 6.728208774480179e-08
Position 281: 5.800333933901702e-08
Position 601: 3.080098634039068e-08
Position 418: 1.4205187136390566e-08
Position 440: 1.3925065806850583e-08
Position 706: 6.781438468029511e-09
Position 548: 2.720769486810213e-09
Position 561: 1.3298235954860018e-09
Position 496: 9.714858161110283e-10
Position 940: 6.981433832414523e-14
Position 454: 2.606716267336686e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 4050: 0.9749919535325234
Position 4575: 0.9562383535378994
Position 4710: 0.6856309462212219
Position 3290: 0.21947821324841837
Position 3826: 0.185875321273455
Position 87: 0.17528480741521985
Position 3730: 0.15774770110444034
Position 3214: 0.07928864891755807
Position 181: 0.0760771069916496
Position 237: 0.06877514726353598
Position 3663: 0.05160620826082046
Position 133: 0.046911678040208196
Position 1900: 0.03700751352181805
Position 2208: 0.036697459994488806
Position 1924: 0.02898192378589708
Position 1389: 0.024995023590588424
Position 1822: 0.024209180060628784
Position 3451: 0.02237371206039522
Position 3699: 0.019873731146923666
Position 3696: 0.019114532584758207
Position 187: 0.014714760705651846
Position 4070: 0.01467374621896486
Position 1788: 0.0139736721520014
Position 3239: 0.012649047396463808
Position 309: 0.012499051223185693
Position 876: 0.010745678373516214
Position 1865: 0.009960674835962259
Position 3643: 0.00805520323942158
Position 2262: 0.007335039147071389
Position 138: 0.0049634875836486545
Position 735: 0.0046190606357097925
Position 1724: 0.0034441465896084384
Position 222: 0.0032480404661351164
Position 255: 0.0031114505155893394
Position 4619: 0.00212754190689944
Position 4643: 0.0018735591361668598
Position 4081: 0.0016084605534650185
Position 1675: 0.0015156350785728763
Position 460: 0.0012145633032286586
Position 1428: 0.001083729144762109
Position 4095: 0.0010730219689625451
Position 775: 0.0007463993552555675
Position 1275: 0.0005768901655513253
Position 1349: 0.0005628087613505251
Position 1650: 0.00046548869933870697
Position 706: 0.000458200204070151
Position 4521: 0.00038094848483264754
Position 914: 0.00037779033439186904
Position 2037: 0.0003647142168016315
Position 1244: 0.0003024005867870235
Position 2059: 0.00022560440958286767
Position 4016: 0.0001941816922818314
Position 1194: 0.00017483748335474634
Position 893: 0.00014924912067220284
Position 380: 0.00014549503735410683
Position 345: 6.27422228354074e-05
Position 997: 5.542103139519484e-05
Position 4647: 5.501382393933395e-05
Position 3427: 3.465539794794544e-05
Position 1364: 3.308503973806519e-05
Position 2329: 1.6913840688826488e-05
Position 1362: 1.4928482393011985e-05
Position 1209: 1.4182934414871744e-05
Position 805: 7.776616462043172e-06
Position 4651: 2.3498871522321642e-06
Position 1040: 2.1543983826562866e-06
Position 2569: 1.539469023097149e-06
Position 2170: 9.006579991087915e-07
Position 2224: 8.748346140014714e-07
Position 613: 4.619427668643091e-07
Position 430: 3.320971106119013e-07
Position 1620: 3.205825858597041e-07
Position 778: 1.9434032550893535e-07
Position 526: 1.1941050161753736e-07
Position 571: 8.475351962505448e-08
Position 440: 3.5168859019598046e-08
Position 643: 1.3023289298181198e-08
Position 427: 6.986779457737398e-09
Position 414: 5.907190499279105e-09
Position 646: 3.2092552824655907e-09
Position 189: 8.724503427626972e-10
Position 668: 6.590518165866717e-10
Position 434: 4.3351332865809367e-10
Position 315: 7.525938369771854e-11
Position 321: 2.812238599988202e-13
Position 382: 1.558483779295661e-14
Position 403: 8.997852810246045e-16
