Gene = CG14125
index = 294
Annotated 5SS: [24]
Annotated 3SS: [69]
SMsplice 5SS: [24]
SMsplice 3SS: [90]
top_k =  1000
Partition function (log Z): -5.89561710528494

Sorted 5' Splice Sites (High to Low Probability):
Position 24: 0.997979342788028
Position 294: 0.02432436775981894
Position 565: 0.0024142139787394425
Position 297: 0.0009187900615192423
Position 718: 0.0008119097283860935
Position 28: 0.0007801579118543073
Position 379: 0.000732514656005695
Position 502: 0.00040693619488027706
Position 22: 0.0003715411046474793
Position 822: 0.00029233049579788646
Position 658: 0.00026623456481885245
Position 464: 3.977829148135988e-05
Position 154: 1.775587674342393e-05
Position 740: 1.421504693661987e-05
Position 84: 7.121672596710713e-06
Position 93: 6.694699401965953e-06
Position 703: 5.58381437333147e-06
Position 156: 5.041944487013044e-06
Position 142: 1.008949997878115e-06
Position 684: 7.353457602454486e-07
Position 90: 5.605140491078542e-07
Position 802: 3.688739838588606e-07
Position 809: 3.0462943733963185e-07
Position 8: 2.2333965741084892e-07
Position 720: 1.529859491907334e-07
Position 101: 1.1296559143323065e-07
Position 847: 7.185936705563458e-08
Position 493: 1.7246688216197534e-09
Position 107: 1.1103192350660272e-09
Position 748: 6.383076710975948e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 90: 0.7858746325849398
Position 116: 0.16257588193464934
Position 444: 0.033323626436307804
Position 142: 0.01634699335907127
Position 228: 0.011914449382862943
Position 69: 0.005169889255383245
Position 477: 0.004219247096348069
Position 648: 0.0028224419106230862
Position 501: 0.0014638735696390851
Position 148: 0.0008783711819860097
Position 585: 0.0007696809108300543
Position 791: 0.0007278631964610692
Position 493: 0.0006234655063675742
Position 706: 0.0005560289891594463
Position 179: 0.0005176037566307519
Position 379: 0.0003628082021756079
Position 564: 0.00031255350476760925
Position 624: 0.000225138648046289
Position 896: 0.00020759283486965053
Position 883: 0.00014857322619301217
Position 414: 6.174196862980732e-05
Position 627: 5.96123603292701e-05
Position 774: 4.540717324450804e-05
Position 161: 4.445553019468883e-05
Position 830: 3.87929882797534e-05
Position 449: 2.413990388952942e-05
Position 528: 1.8911931175906963e-05
Position 516: 1.2350464593566308e-05
Position 671: 8.855221017186848e-06
Position 294: 8.83459520149638e-06
Position 597: 7.900325585118615e-06
Position 297: 7.016841618258653e-06
Position 842: 4.3519908729374265e-06
Position 802: 3.7680421138541103e-06
Position 620: 2.4653889375260402e-06
Position 869: 1.546154493429317e-06
Position 658: 1.5245780236607816e-06
Position 855: 1.0296849132751494e-06
Position 275: 9.207659430721478e-07
Position 864: 9.177913882009207e-07
Position 717: 7.597058901929663e-07
Position 242: 7.524167109610708e-07
Position 530: 6.449093293888e-07
Position 347: 4.1093083351576026e-07
Position 287: 2.4538333153439907e-07
Position 188: 2.568430292418154e-10
Position 404: 5.560593032046763e-11
Position 459: 4.93794539529111e-11
