Gene = CG42682
index = 694
Annotated 5SS: [93]
Annotated 3SS: [174]
SMsplice 5SS: [93]
SMsplice 3SS: [174]
top_k =  1000
Partition function (log Z): -7.818620690409801

Sorted 5' Splice Sites (High to Low Probability):
Position 93: 0.9804745456964328
Position 663: 0.03201015399646867
Position 243: 0.01053848558329827
Position 139: 0.0038588992970029585
Position 564: 0.0026614844834263315
Position 498: 0.0017046654959594868
Position 666: 0.0008671169402959217
Position 569: 0.0006695442198479637
Position 247: 0.000601000275578781
Position 397: 0.0005123411809342715
Position 97: 0.00044079918695371663
Position 619: 0.0003943478464471088
Position 459: 0.00037740760322493285
Position 510: 0.0003471966677485309
Position 631: 0.00032945327710597934
Position 589: 0.00030698389435208364
Position 642: 0.0002706988915803971
Position 65: 0.00016923399486961006
Position 669: 0.0001593262538820128
Position 40: 0.00014716951110958963
Position 430: 7.993043327213577e-05
Position 607: 6.185719047655788e-05
Position 54: 3.8918230564785e-05
Position 483: 3.070592475659183e-05
Position 14: 1.1208331830238905e-05
Position 190: 1.086920738928483e-05
Position 38: 1.0565257844283388e-05
Position 227: 6.967811794217852e-06
Position 271: 6.692331346526808e-06
Position 31: 5.353722151752689e-06
Position 513: 4.939006423627137e-06
Position 68: 4.344522358645432e-06
Position 377: 1.0661975101766023e-06
Position 127: 6.687155594542618e-07
Position 3: 3.489155615685176e-07
Position 179: 7.142611778286992e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 174: 0.6776820722344439
Position 155: 0.16146627248066325
Position 720: 0.09403874466098157
Position 483: 0.03455174521688103
Position 262: 0.02312100794030482
Position 209: 0.017424985561032058
Position 369: 0.007583520416339137
Position 525: 0.005534925957570115
Position 495: 0.00443626237992386
Position 329: 0.0028870213453323374
Position 373: 0.0014167649793273296
Position 437: 0.0012846829333677267
Position 497: 0.001201999668280467
Position 393: 0.0011459396052747638
Position 332: 0.00071436696786237
Position 551: 0.000634956851910684
Position 698: 0.0005710732288365857
Position 428: 0.0003670207633710412
Position 403: 0.00023213916234600748
Position 139: 0.00015673848552255146
Position 397: 0.0001451159176892607
Position 335: 0.00012296404488256382
Position 634: 9.977300210200006e-05
Position 675: 6.619632554644972e-05
Position 277: 4.226247918499426e-05
Position 582: 4.05689018869768e-05
Position 669: 3.686405200511209e-05
Position 567: 3.450755235597312e-05
Position 127: 2.8067938768145964e-05
Position 666: 2.169106552612822e-05
Position 738: 7.019309157638865e-06
Position 700: 6.2649604923699895e-06
Position 157: 5.377879372494991e-06
Position 650: 4.114710490204939e-06
Position 592: 1.4973247250882992e-06
Position 607: 3.99117369088032e-07
Position 589: 2.3715614956377676e-07
Position 554: 1.9809827157153927e-07
Position 93: 5.85112512970441e-10
Position 103: 1.4929491509187173e-10
Position 97: 1.1152389617111867e-10
