Gene = CG13258
index = 214
Annotated 5SS: [66]
Annotated 3SS: [270]
SMsplice 5SS: [66]
SMsplice 3SS: [294]
top_k =  1000
Partition function (log Z): -5.167558010359134

Sorted 5' Splice Sites (High to Low Probability):
Position 66: 0.8674130350320975
Position 146: 0.07065921457247268
Position 231: 0.03796306768025461
Position 428: 0.03332123737439407
Position 214: 0.007316742054413215
Position 136: 0.005924975174952285
Position 98: 0.004657092870391023
Position 141: 0.003929683555406877
Position 207: 0.0032711650517588215
Position 123: 0.002686708401247381
Position 362: 0.0021430738271992046
Position 947: 0.0007449395086412888
Position 83: 0.000608027856655841
Position 162: 0.00038997165932136836
Position 955: 0.00017484089499980978
Position 194: 0.00017348449014434344
Position 150: 0.00014598094292751887
Position 59: 0.00014123391310372503
Position 27: 9.618741204516044e-05
Position 46: 5.1704888251471825e-05
Position 934: 3.9069920304474265e-05
Position 127: 3.617123742120181e-05
Position 558: 3.2406441127258116e-05
Position 331: 1.02533233500668e-05
Position 849: 9.285867420504787e-06
Position 898: 7.932831784763831e-06
Position 75: 7.738671621166511e-06
Position 515: 7.508803876746731e-06
Position 510: 5.519572766945279e-06
Position 916: 3.988463874237588e-06
Position 858: 3.971089320270736e-06
Position 537: 2.8993434854421643e-06
Position 790: 2.8095398778888447e-06
Position 677: 1.8591509665866636e-06
Position 691: 1.367501010671775e-06
Position 640: 1.3370424275608848e-06
Position 318: 1.1565666890299596e-06
Position 853: 8.300186746999284e-07
Position 549: 6.010351143429805e-07
Position 909: 4.694769897352807e-07
Position 628: 3.900510757391116e-07
Position 756: 2.3068006499045478e-07
Position 291: 2.2387754739113915e-07
Position 299: 1.5168679450979532e-07
Position 874: 1.4154065270688213e-07
Position 744: 1.1582688044474999e-07
Position 881: 8.768931838293241e-08
Position 890: 7.993390167646374e-08
Position 658: 3.208472824790415e-08
Position 712: 1.2039472018037136e-08
Position 270: 3.1419328832492297e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 294: 0.9537561317199481
Position 480: 0.03350295874343831
Position 270: 0.0177871277781535
Position 308: 0.010640443176500005
Position 355: 0.008600972604339667
Position 448: 0.007239110503950403
Position 123: 0.005618907766606339
Position 141: 0.001510916360476441
Position 1007: 0.001295197578007027
Position 192: 0.0009587696187723121
Position 427: 0.0006490270344550737
Position 522: 9.118026477949106e-05
Position 982: 7.823568711519074e-05
Position 756: 6.236065562307346e-05
Position 398: 4.750383039727675e-05
Position 477: 3.390209921644207e-05
Position 858: 3.2144215903389015e-05
Position 557: 2.2002320831199332e-05
Position 219: 1.7734380396162557e-05
Position 415: 8.776407479380028e-06
Position 576: 6.559834632881799e-06
Position 530: 6.504846117312209e-06
Position 601: 3.804041792155433e-06
Position 712: 3.6697852807281573e-06
Position 683: 3.2203178958176694e-06
Position 194: 2.466316609780761e-06
Position 671: 1.8075834216961122e-06
Position 483: 1.786000714465419e-06
Position 367: 1.4404580379922777e-06
Position 677: 1.1339973965905248e-06
Position 916: 1.1134272088612542e-06
Position 898: 1.010284148880066e-06
Position 724: 8.363966060337952e-07
Position 453: 8.052946756592068e-07
Position 691: 5.538019253002547e-07
Position 555: 3.725691053805031e-07
Position 665: 1.941626051121785e-07
Position 780: 1.53716752609006e-07
Position 909: 1.0516355853396569e-07
Position 628: 4.22899169801123e-08
Position 103: 2.3320731172052103e-08
Position 75: 1.988375039122343e-09
Position 94: 4.014379191307934e-10
Position 83: 3.8048455808224864e-11
Position 70: 2.6708519256345033e-14
