Gene = CG7164
index = 955
Annotated 5SS: [387]
Annotated 3SS: [446]
SMsplice 5SS: [387]
SMsplice 3SS: [446]
top_k =  1000
Partition function (log Z): -6.71122238343459

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.9935635477174167
Position 1084: 0.005515194742101247
Position 385: 0.0033893815617127474
Position 653: 0.002056399455713969
Position 303: 0.0014424110403039848
Position 359: 0.0010287114313840212
Position 53: 0.0007817766105813451
Position 1072: 0.00044381190508866147
Position 1067: 0.0003566169279207184
Position 449: 0.0002788404283850271
Position 1029: 0.00022671740866337701
Position 394: 0.00013340992971920806
Position 956: 5.281395820628904e-05
Position 740: 4.3044643152328856e-05
Position 591: 3.106799260086066e-05
Position 397: 2.7749052272398474e-05
Position 164: 2.1762025157383625e-05
Position 571: 1.8797903705143873e-05
Position 107: 1.4872842352837511e-05
Position 518: 1.4761318592091075e-05
Position 1031: 1.2733609912566986e-05
Position 722: 7.085481855328011e-06
Position 618: 6.511943217211299e-06
Position 717: 5.470141675085406e-06
Position 318: 3.958858630870405e-06
Position 690: 3.634071839119347e-06
Position 981: 3.607279299619608e-06
Position 307: 3.375541433552365e-06
Position 512: 2.2899305441143568e-06
Position 1004: 2.0759210030611507e-06
Position 550: 1.1978675527138207e-06
Position 922: 5.064982952378242e-07
Position 521: 4.984698623893946e-07
Position 754: 3.2185561982029253e-07
Position 548: 2.8253336656896586e-07
Position 912: 2.748495128992047e-07
Position 819: 2.5532099400344615e-07
Position 894: 1.7059519034913478e-07
Position 265: 1.7980212932814053e-09
Position 325: 1.0010107320613227e-09
Position 256: 5.262423501078448e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 446: 0.9965437150103476
Position 1175: 0.0053582894858522495
Position 1146: 0.0018703960400403177
Position 512: 0.001450572897051128
Position 722: 0.0010188192772332167
Position 834: 0.0005630712136348761
Position 733: 0.0005576047548767256
Position 107: 0.0005542621705676716
Position 703: 0.0002994488107690214
Position 152: 0.000143416076814129
Position 797: 0.0001384618930821794
Position 894: 0.00011515292175898548
Position 1199: 0.00010280770433476128
Position 811: 8.587167503521383e-05
Position 455: 8.140219988684807e-05
Position 652: 5.3114621437641004e-05
Position 211: 4.7411054105321064e-05
Position 414: 4.487323345615709e-05
Position 137: 4.292492509742436e-05
Position 736: 4.2386422615886524e-05
Position 521: 3.703132601841855e-05
Position 865: 3.690512712841604e-05
Position 763: 3.08187967554335e-05
Position 162: 2.9562973157370645e-05
Position 1180: 2.8629749492515343e-05
Position 556: 2.8332438685583352e-05
Position 760: 2.8063662244421138e-05
Position 610: 2.7142555646885405e-05
Position 673: 2.232595575409853e-05
Position 518: 2.2054053708283524e-05
Position 676: 1.9779951471637096e-05
Position 385: 1.5986792791382814e-05
Position 465: 1.1467836981082168e-05
Position 940: 8.953108886830805e-06
Position 571: 6.368992496154035e-06
Position 618: 4.5781621441376864e-06
Position 907: 4.517217940043368e-06
Position 937: 3.996700988330933e-06
Position 679: 3.5832083986494185e-06
Position 658: 2.711759574127788e-06
Position 994: 1.9141008560831356e-06
Position 847: 1.6902321992581275e-06
Position 1205: 1.0297057243578897e-06
Position 1212: 8.321475214289426e-07
Position 1067: 7.841404229626226e-07
Position 1029: 6.341678446029106e-07
Position 1045: 5.016000803997664e-07
Position 589: 3.4707829033425286e-07
Position 769: 3.394717568493798e-07
Position 918: 2.500281906794784e-07
Position 748: 1.8200363205045437e-07
Position 1084: 1.1631717535039259e-07
Position 682: 1.0251094959472679e-07
Position 219: 1.0187240188191268e-07
Position 391: 1.0117844666974208e-07
Position 922: 9.296346709842966e-08
Position 772: 4.665285062544515e-08
Position 232: 4.029234103431976e-08
Position 235: 1.707923048228827e-08
Position 339: 5.788675831824215e-09
Position 279: 2.1941610496452475e-10
Position 270: 1.609723678270353e-10
Position 252: 1.3093874448772752e-10
Position 262: 1.1524825230921939e-10
Position 314: 7.898353031341107e-11
Position 343: 7.102894166380608e-11
Position 303: 6.353486217151209e-11
Position 307: 3.1214886452915065e-11
Position 297: 1.4890233623381206e-11
Position 247: 8.405464089365146e-12
Position 238: 3.76905209624137e-12
Position 273: 1.2878251124944353e-12
Position 286: 1.0153206228249436e-13
Position 240: 5.493768849019343e-20
