Gene = CG13024
index = 172
Annotated 5SS: [  604 18480 18991]
Annotated 3SS: [18206 18584 19049]
SMsplice 5SS: [  604 18480 18991]
SMsplice 3SS: [18206 18584 19049]
top_k =  1000
Partition function (log Z): -4.046068883610476

Sorted 5' Splice Sites (High to Low Probability):
Position 18991: 0.9960055177395082
Position 604: 0.9757914796559894
Position 18480: 0.9018739740134996
Position 16970: 0.46450289202485834
Position 16541: 0.2969174838374923
Position 18484: 0.054657620174404814
Position 18760: 0.03479985106497974
Position 67: 0.022057562799535527
Position 2124: 0.0166642181742967
Position 1450: 0.010463373038105439
Position 11204: 0.007835143550485136
Position 14811: 0.007652057732739395
Position 1178: 0.005974279969320734
Position 17164: 0.005711034515423373
Position 9433: 0.0055433012960384
Position 17397: 0.005297045565219468
Position 267: 0.004788212532975578
Position 1765: 0.004193220716703414
Position 18794: 0.003979525895637897
Position 17132: 0.0036665073075350784
Position 13847: 0.002746794243632699
Position 2162: 0.002651891598327243
Position 10271: 0.002642724391846384
Position 18777: 0.0024555445137650076
Position 4082: 0.0024096662454285303
Position 13542: 0.0023534174000209465
Position 2890: 0.0021644187713569492
Position 19120: 0.001923876298999893
Position 16197: 0.0017856835159310801
Position 14203: 0.0016846996721527816
Position 6870: 0.001607325269961285
Position 16183: 0.0013398966112454075
Position 355: 0.0009241860014251495
Position 18509: 0.0005117188134676818
Position 18975: 0.00038551884688702286
Position 379: 0.0002565636476607601
Position 361: 0.00014724960728624537
Position 186: 0.00012555577942868206
Position 250: 0.00010040172980229858
Position 307: 8.80177863137101e-05
Position 79: 8.058943722432204e-05
Position 366: 7.826642887145605e-05
Position 19227: 7.092959015674221e-05
Position 843: 7.06662962445685e-05
Position 18995: 5.807001627382088e-05
Position 19125: 4.162851215619349e-05
Position 865: 4.0854054089783656e-05
Position 1236: 3.60748577622206e-05
Position 1182: 3.102230909153458e-05
Position 236: 2.552683067644193e-05
Position 147: 2.2572718982495404e-05
Position 1336: 1.9491672727307505e-05
Position 226: 1.9354325302352534e-05
Position 52: 1.9029568661124344e-05
Position 19333: 1.8276494607501656e-05
Position 434: 1.7226802598615173e-05
Position 472: 1.6865668706155508e-05
Position 763: 1.6319088929893845e-05
Position 1933: 1.6237300104162153e-05
Position 1289: 1.3834937852401686e-05
Position 1604: 1.3422521782646585e-05
Position 1616: 9.440708530592917e-06
Position 27: 9.419860961097499e-06
Position 324: 8.521208701329151e-06
Position 18933: 8.343555191649843e-06
Position 129: 7.927451769855336e-06
Position 745: 7.3893875234771155e-06
Position 649: 6.858605876639129e-06
Position 481: 5.80488172764468e-06
Position 19358: 5.667278322143977e-06
Position 19348: 5.518327581479026e-06
Position 1771: 5.062837203288916e-06
Position 894: 4.745855163028102e-06
Position 1344: 4.013081109613993e-06
Position 570: 3.6539127717689837e-06
Position 1101: 2.9224755462612622e-06
Position 260: 2.7305486607769874e-06
Position 253: 2.7137480528619244e-06
Position 787: 2.3044767641338127e-06
Position 1683: 2.225390596563136e-06
Position 1913: 2.1986680081943024e-06
Position 1509: 1.909551000356562e-06
Position 18798: 1.5684188040931157e-06
Position 18918: 1.5593504200012153e-06
Position 18822: 1.5566521972619701e-06
Position 1353: 1.448422241069266e-06
Position 18685: 1.362774298448374e-06
Position 661: 1.2760770080363286e-06
Position 1266: 1.2529073610200063e-06
Position 2554: 1.2229170720146916e-06
Position 19059: 1.1554402989378432e-06
Position 1106: 1.0911017356183415e-06
Position 1191: 1.0025444951483613e-06
Position 140: 8.88450182602277e-07
Position 1778: 7.844027757690336e-07
Position 29: 6.034929741926246e-07
Position 1823: 5.74422301199963e-07
Position 579: 5.656537873815117e-07
Position 1685: 4.948263951862446e-07
Position 845: 3.6669605895101526e-07
Position 1129: 3.1348416605217686e-07
Position 1368: 2.874426163018213e-07
Position 1478: 2.294445850649424e-07
Position 1691: 2.260645969992914e-07
Position 856: 2.1605674495009972e-07
Position 1522: 1.8522254654092494e-07
Position 1551: 1.5271061912222925e-07
Position 1536: 1.3634729182863591e-07
Position 924: 1.2709687237070995e-07
Position 918: 7.48237543801373e-08
Position 897: 6.390632195582221e-08
Position 915: 6.17618205063226e-08
Position 665: 3.423944982729869e-08
Position 189: 1.8059168450389438e-08
Position 5: 1.2604528734537727e-08
Position 756: 8.754229252327573e-09
Position 18855: 1.7697303658425349e-09
Position 9265: 2.97220002278954e-11
Position 5358: 1.5219110336554564e-13
Position 3568: 5.035919207120152e-14
Position 3677: 1.379930058725446e-14
Position 3280: 9.981634075696593e-15
Position 3573: 9.556529833646244e-15
Position 2139: 3.6408661955449485e-15
Position 1980: 2.4126215492048514e-16
Position 3272: 1.7411532090981223e-16
Position 2860: 6.350113559849179e-17
Position 2400: 6.254994725628924e-17
Position 906: 1.212611444863345e-19
Position 767: 5.089193768404282e-20
Position 774: 4.9721666269489074e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 19049: 0.9923955758385347
Position 18206: 0.9883443738491667
Position 18584: 0.747045570357114
Position 16790: 0.2090426477719517
Position 16383: 0.20512698481817923
Position 18794: 0.1218167424310329
Position 16666: 0.11032193594809225
Position 18835: 0.10837220719050569
Position 16891: 0.10356146310097145
Position 15558: 0.04922278688102803
Position 16055: 0.04481071233418851
Position 16736: 0.02959775304402905
Position 1391: 0.017394736763013657
Position 17043: 0.01577219803739583
Position 18618: 0.015669443880386123
Position 699: 0.010481869148664258
Position 15781: 0.008664943923733586
Position 19205: 0.007379078890228791
Position 14759: 0.007032968728730275
Position 1430: 0.006523409356717316
Position 18917: 0.005836395158842975
Position 17725: 0.00357298654464
Position 11113: 0.0033391010875174977
Position 14001: 0.0031848565265102957
Position 1821: 0.0024911455517963904
Position 13472: 0.0023047125132297417
Position 18212: 0.0020849546480599655
Position 3968: 0.0020492036459988363
Position 9344: 0.002035665839224835
Position 14625: 0.0019293486098370318
Position 9349: 0.0015930176962137088
Position 10969: 0.0015570046780616048
Position 406: 0.0014815431538187853
Position 434: 0.0014400676354481739
Position 1004: 0.001392969732054586
Position 8920: 0.0012586984731700447
Position 13363: 0.0011587944447269466
Position 13677: 0.001141077270941223
Position 17866: 0.0010878748174081413
Position 10050: 0.0010557386867716075
Position 14634: 0.0009386107574731308
Position 9385: 0.0009253316521920379
Position 10530: 0.0009103061426012632
Position 17689: 0.0008971303200250051
Position 1001: 0.0008078480407077447
Position 10732: 0.0007653117968135448
Position 14181: 0.0007554802740761262
Position 2715: 0.0005680123722931823
Position 13738: 0.0004956469683593767
Position 475: 0.0004741196127129972
Position 10972: 0.0004254006851644738
