Gene = CG12971
index = 166
Annotated 5SS: [ 20 356]
Annotated 3SS: [261 540]
SMsplice 5SS: [356]
SMsplice 3SS: [540]
top_k =  1000
Partition function (log Z): -0.7772154402734539

Sorted 5' Splice Sites (High to Low Probability):
Position 356: 0.9931572517429043
Position 725: 0.02952214693486483
Position 20: 0.02492152723859057
Position 680: 0.01558530366447687
Position 697: 0.013032514231434577
Position 702: 0.01285238132915265
Position 136: 0.007551291557616514
Position 70: 0.0060545098190279084
Position 829: 0.002005950121890464
Position 268: 0.001254273065979859
Position 710: 0.0009817383268052892
Position 1281: 0.0009212867412448439
Position 360: 0.0009201532635361007
Position 35: 0.0008347248970753601
Position 152: 0.0006305640405934276
Position 140: 0.0006173223827547213
Position 252: 0.0004007068658712245
Position 93: 0.0003237723159692215
Position 188: 0.00016241769168105291
Position 1284: 0.00012286076493326606
Position 841: 8.964157264791734e-05
Position 289: 7.1490551603425e-05
Position 772: 7.12760586046325e-05
Position 1270: 7.045418514046382e-05
Position 1291: 5.959422829907802e-05
Position 283: 5.850204353057676e-05
Position 255: 5.70408825553495e-05
Position 787: 3.7620672935267896e-05
Position 835: 3.522827397979825e-05
Position 156: 2.6684091345742352e-05
Position 90: 1.884709898101937e-05
Position 74: 1.0397329583890628e-05
Position 144: 7.234756927660224e-06
Position 1301: 5.965567112299229e-06
Position 1054: 3.281297215746077e-06
Position 926: 2.728601576878689e-06
Position 1219: 2.6053882387878452e-06
Position 651: 2.116723216484907e-06
Position 1202: 1.0787591975925902e-06
Position 886: 8.150474506849671e-07
Position 1205: 7.262736793969193e-07
Position 1234: 6.556380892598409e-07
Position 1117: 6.3457837956278e-07
Position 567: 6.137496333630168e-07
Position 594: 4.034361201851118e-07
Position 24: 2.764643913009083e-07
Position 649: 2.4066369305196387e-07
Position 313: 1.1314585685181579e-07
Position 1163: 6.859896679729987e-08
Position 946: 2.6559479491635052e-08
Position 550: 7.576138085618998e-10
Position 592: 1.230173589501646e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 540: 0.996803390301803
Position 772: 0.0637302466496156
Position 261: 0.031327702822929654
Position 946: 0.005286106293213846
Position 325: 0.0035936364173097687
Position 606: 0.002848998308911942
Position 903: 0.0017259103443701277
Position 125: 0.0009797330508545718
Position 749: 0.000880054305618816
Position 1374: 0.0006906693625416724
Position 188: 0.0006881952923636366
Position 835: 0.0006022235870240903
Position 1350: 0.0005628201632719574
Position 1335: 0.0004006228117774905
Position 723: 0.00038202624597244927
Position 336: 0.000263759947205038
Position 841: 0.00021165964278695688
Position 1095: 0.00018549672458047453
Position 846: 0.00017613567307421475
Position 957: 0.00016056987500396292
Position 1098: 0.0001301079704297295
Position 909: 0.0001260403655887253
Position 267: 0.00012312991042408503
Position 481: 7.975431632052022e-05
Position 729: 7.521765601034362e-05
Position 90: 7.25190417060127e-05
Position 883: 5.482098874972958e-05
Position 1301: 4.878475142510077e-05
Position 1386: 3.3104733235896594e-05
Position 981: 3.2910503465068364e-05
Position 987: 2.9978716304395183e-05
Position 1020: 2.2371449048633974e-05
Position 746: 1.8836996649523555e-05
Position 1050: 1.7379034344709918e-05
Position 960: 1.6243518727239324e-05
Position 161: 1.4319537246004087e-05
Position 178: 1.3305097709293665e-05
Position 1310: 1.2868019708871136e-05
Position 783: 1.2765664877932765e-05
Position 1023: 8.037737508995482e-06
Position 1200: 6.639374760893181e-06
Position 1134: 5.212906641822417e-06
Position 280: 4.369022293912035e-06
Position 352: 4.1701376510042915e-06
Position 1189: 3.795153110313995e-06
Position 1026: 2.880240856685765e-06
Position 611: 2.851966425176525e-06
Position 1122: 2.2544493265645394e-06
Position 984: 1.815130567522057e-06
Position 104: 1.4364394553665668e-06
Position 972: 1.2787670266370164e-06
Position 426: 1.1924431014797192e-06
Position 1045: 1.0999218521789367e-06
Position 1062: 8.480423003898647e-07
Position 913: 7.284935017528161e-07
Position 1129: 6.277205559471988e-07
Position 1059: 5.991003704932619e-07
Position 1029: 5.887613084573544e-07
Position 1068: 5.87882660324248e-07
Position 669: 5.604800993015256e-07
Position 915: 5.195991093640087e-07
Position 642: 4.7219850491345275e-07
Position 1234: 4.6509196254333147e-07
Position 996: 4.299995915346075e-07
Position 617: 4.274945701601519e-07
Position 993: 4.069007082414227e-07
Position 1065: 1.5968751085116476e-07
Position 675: 1.2454898691049624e-07
Position 735: 6.29124419578554e-08
Position 400: 1.0186366797129991e-09
Position 672: 2.3937785348629754e-10
Position 390: 1.099106473060658e-10
Position 366: 3.841551760917306e-11
Position 666: 8.534700417232233e-12
Position 360: 2.404970991069761e-12
Position 693: 1.2018770440150123e-12
Position 402: 2.151917782561815e-14
Position 371: 3.320784675079081e-22
