Gene = CG32259
index = 531
Annotated 5SS: [ 93 272]
Annotated 3SS: [164 333]
SMsplice 5SS: [272]
SMsplice 3SS: [333]
top_k =  1000
Partition function (log Z): -3.8939795284458567

Sorted 5' Splice Sites (High to Low Probability):
Position 272: 0.9804107469752666
Position 93: 0.24766743253169177
Position 479: 0.012407908574981648
Position 61: 0.0016980570349282352
Position 283: 0.0009606848427744233
Position 667: 0.0008049517446627411
Position 824: 0.0007517920437013884
Position 639: 0.000718291889493159
Position 443: 0.0005910792457647376
Position 279: 0.0004659013939959756
Position 437: 0.00042440922647872314
Position 643: 0.0003887535141220077
Position 462: 0.00036415975356907104
Position 177: 0.0003423217301221176
Position 792: 0.0002842837587578029
Position 205: 0.0002790924465268545
Position 841: 0.0002665594717867818
Position 619: 0.00015588663331956123
Position 563: 8.771264761054634e-05
Position 276: 8.141656162222203e-05
Position 97: 7.54919234322137e-05
Position 773: 6.859510494633155e-05
Position 655: 4.880550188426674e-05
Position 392: 4.503379486783481e-05
Position 646: 3.191538860733345e-05
Position 229: 3.0193560430722395e-05
Position 612: 2.0534194381443704e-05
Position 423: 1.4284217826395079e-05
Position 104: 1.2815920368864265e-05
Position 709: 1.1542493947055937e-05
Position 181: 9.136139739867363e-06
Position 344: 8.64457295707035e-06
Position 164: 7.522897606743959e-06
Position 421: 6.360992965738374e-06
Position 745: 5.6244427961202004e-06
Position 157: 4.217773577886154e-06
Position 702: 3.903899918118657e-06
Position 855: 3.099421108283818e-06
Position 223: 1.4929611594851878e-06
Position 712: 2.942549640563337e-07
Position 290: 2.240521214220716e-07
Position 299: 1.987379554853585e-07
Position 175: 1.7528480899548835e-07
Position 736: 7.272162720631805e-08
Position 292: 1.0598178225582552e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 333: 0.9891670343719804
Position 205: 0.22686961836009437
Position 886: 0.013610415306280156
Position 255: 0.005997938016730781
Position 347: 0.0046769628323720235
Position 571: 0.004401136637899018
Position 121: 0.0014010695863428638
Position 418: 0.0011691837200879709
Position 583: 0.0006481968511773003
Position 511: 0.0004748755802471492
Position 169: 0.0003059577793937971
Position 526: 0.0001642708659561206
Position 539: 0.00011371133546198455
Position 753: 6.336075749833714e-05
Position 905: 6.121451575901507e-05
Position 259: 5.662939544101359e-05
Position 478: 5.3417477313519635e-05
Position 448: 5.274542380600761e-05
Position 604: 5.1470178036154673e-05
Position 164: 3.842671570537774e-05
Position 489: 3.640023123843684e-05
Position 639: 3.1116104217799855e-05
Position 607: 2.9173209695026758e-05
Position 354: 1.4590954613454565e-05
Position 655: 1.2341891544032452e-05
Position 636: 1.230815601923073e-05
Position 392: 9.792595567567325e-06
Position 387: 9.70997827962475e-06
Position 709: 6.218121658304537e-06
Position 589: 4.559042040037632e-06
Position 888: 4.289639427765552e-06
Position 390: 4.118401191806325e-06
Position 517: 3.679582382299776e-06
Position 573: 2.329260978839215e-06
Position 543: 8.722806980044826e-07
Position 299: 7.021771386123687e-07
Position 430: 6.666944708114008e-07
Position 268: 4.112533315504889e-07
Position 768: 3.485736404949094e-07
Position 528: 1.7300413065538078e-07
Position 813: 9.129275421510792e-08
Position 787: 6.607942629842713e-08
Position 619: 2.8114410305959333e-08
Position 459: 1.7585996544373338e-11
Position 372: 1.5084811395068456e-11
Position 453: 2.047982520631849e-12
