Gene = CG7806
index = 989
Annotated 5SS: [ 534 2936 3698 4728]
Annotated 3SS: [ 985 2996 3757 4795]
SMsplice 5SS: [ 534 2936 3698 4728]
SMsplice 3SS: [ 985 2996 3757 4795]
top_k =  1000
Partition function (log Z): 1.5857249057095038

Sorted 5' Splice Sites (High to Low Probability):
Position 4728: 0.9835272704599662
Position 3698: 0.9830549146683866
Position 534: 0.9427194320314398
Position 2936: 0.867776721824487
Position 4518: 0.175303961562638
Position 4274: 0.1056809281017267
Position 2163: 0.08708194883293624
Position 2940: 0.047439162772810316
Position 2615: 0.040720258895914185
Position 517: 0.02307238006437811
Position 2605: 0.018836665335396508
Position 362: 0.01796996987319679
Position 3149: 0.012192884752456754
Position 897: 0.011340421862429577
Position 3274: 0.010371262886701278
Position 3694: 0.008768492223940211
Position 1134: 0.008638291473540014
Position 756: 0.008010697832220113
Position 4649: 0.007736677877466815
Position 1884: 0.00743036674098933
Position 2858: 0.00631891006086166
Position 1927: 0.006121078552235114
Position 3902: 0.0060673726033367015
Position 4918: 0.005642910403366148
Position 660: 0.005511978823717271
Position 1615: 0.004948586286601369
Position 2917: 0.0044523763178213665
Position 497: 0.003491729951198967
Position 3935: 0.003101967063019327
Position 3322: 0.0029757691536904276
Position 4177: 0.002269526133020553
Position 1138: 0.0021168582405574642
Position 1472: 0.00207061717722286
Position 4578: 0.0019474435553102586
Position 1822: 0.001675453515926621
Position 3344: 0.001654380519227552
Position 589: 0.001637928984125997
Position 1663: 0.0016012955056686248
Position 1717: 0.0015302814632607512
Position 922: 0.0014859350957012892
Position 3689: 0.0013697138543775202
Position 222: 0.0012392477024584481
Position 1502: 0.0011980379242911517
Position 366: 0.0011521970814512123
Position 1152: 0.0010891776883855883
Position 2493: 0.001072216862983138
Position 5281: 0.0009122851526331257
Position 2218: 0.0008961233305253578
Position 3702: 0.0008337849615236833
Position 2671: 0.0008081929854972309
Position 1523: 0.000782967909951133
Position 1893: 0.0007557776984455157
Position 2327: 0.000713979110762474
Position 4999: 0.0005601763751888463
Position 4083: 0.0005427147672062369
Position 302: 0.0004646375089719418
Position 625: 0.000400006260076888
Position 851: 0.0003831917972457404
Position 521: 0.00037251755286471115
Position 5304: 0.00035108672560345565
Position 900: 0.00034590993173656197
Position 416: 0.0003329757290527979
Position 384: 0.00025917964194200883
Position 563: 0.00025565261505471905
Position 48: 0.0002431134743906222
Position 4278: 0.00021299990776296165
Position 3887: 0.0002015218505339437
Position 3174: 0.00016858761142971113
Position 3242: 0.0001684594979100057
Position 4374: 0.00016771061869176777
Position 127: 0.00015772887054638963
Position 4121: 0.00015146363385503802
Position 3159: 0.00014052817731065106
Position 443: 0.00013534954902127123
Position 5168: 0.00013143109059606743
Position 4475: 0.00013121957844444037
Position 4227: 0.00013024248008286588
Position 1726: 0.00012890575738114032
Position 40: 0.00012687593431724508
Position 538: 0.0001213093767683444
Position 3593: 0.00012056023437655472
Position 524: 0.00011963178409677615
Position 1634: 0.00011530862964226426
Position 3950: 0.00011461759565123945
Position 3098: 0.00010223263443048537
Position 80: 0.00010034697874059961
Position 3288: 9.493599017357184e-05
Position 540: 9.480457005956343e-05
Position 1443: 9.399946955027142e-05
Position 13: 8.972226370964415e-05
Position 2848: 8.510533059661483e-05
Position 3297: 8.1288719908773e-05
Position 1665: 7.755649296729989e-05
Position 4896: 7.581943735624055e-05
Position 4311: 7.333207312127002e-05
Position 2199: 7.281684459001666e-05
Position 2167: 6.492701533506092e-05
Position 241: 6.483279775884358e-05
Position 494: 6.328351663239233e-05
Position 1342: 6.170811476985069e-05
Position 1113: 6.0128573364175424e-05
Position 4367: 5.817204278852015e-05
Position 1063: 5.770119007527164e-05
Position 4548: 5.5792783200736006e-05
Position 5312: 4.354724049192394e-05
Position 475: 4.115662162113607e-05
Position 1181: 3.8519562791960416e-05
Position 2673: 3.839917253327164e-05
Position 4674: 3.8180622397356795e-05
Position 3527: 3.676974000379372e-05
Position 1723: 3.656224595882055e-05
Position 759: 3.6446210531964546e-05
Position 1699: 3.435350787108805e-05
Position 5138: 3.3779363642106766e-05
Position 3121: 3.298439269180028e-05
Position 1213: 3.2607698329445656e-05
Position 855: 3.0212829100383595e-05
Position 545: 3.003270634388821e-05
Position 3608: 2.9625997764675164e-05
Position 1325: 2.8281559742089775e-05
Position 5319: 2.7841067550166168e-05
Position 1398: 2.6134716527861757e-05
Position 841: 2.566911020506777e-05
Position 2784: 2.4683275210754035e-05
Position 810: 2.4542100811923906e-05
Position 4464: 2.2721659226658506e-05
Position 3723: 1.9833933301715162e-05
Position 3562: 1.7825687229470155e-05
Position 182: 1.767450089236237e-05
Position 677: 1.7458659629193834e-05
Position 217: 1.6327899897444232e-05
Position 179: 1.604062764961994e-05
Position 91: 1.5517684740442438e-05
Position 601: 1.4532963592585144e-05
Position 5002: 8.045856131693718e-06
Position 848: 7.493125451370703e-06
Position 501: 7.0775319560433154e-06
Position 467: 6.741993940404911e-06
Position 4676: 6.571134054189382e-06
Position 1196: 6.103492559659893e-06
Position 83: 5.412816775412531e-06
Position 1509: 5.403057931452477e-06
Position 3368: 5.349171754738694e-06
Position 3906: 4.757114977511925e-06
Position 4697: 4.6222498602247166e-06
Position 1838: 3.8073071561111867e-06
Position 349: 3.3205476764361957e-06
Position 88: 3.1881425300371156e-06
Position 3404: 2.534526125659811e-06
Position 1097: 2.5336869581008146e-06
Position 2191: 2.4275556364201185e-06
Position 5454: 2.3738811703760677e-06
Position 3625: 2.2416617557018036e-06
Position 1504: 2.1909136136301385e-06
Position 3257: 1.993247925670617e-06
Position 51: 1.8747256410684538e-06
Position 986: 1.843707220975858e-06
Position 4589: 1.3854177393966545e-06
Position 4949: 1.246371494162928e-06
Position 4457: 1.21132212451308e-06
Position 4610: 1.1088325147194472e-06
Position 399: 9.127423429561588e-07
Position 4829: 8.273288749332363e-07
Position 3900: 6.725878296614715e-07
Position 4559: 6.182779734335899e-07
Position 2899: 5.773788986355273e-07
Position 1292: 5.623060793320835e-07
Position 5084: 5.539055449049057e-07
Position 53: 5.407287271014613e-07
Position 4422: 5.268265388614723e-07
Position 5146: 5.137083601097184e-07
Position 65: 5.085504385772415e-07
Position 4967: 4.762620359808535e-07
Position 3788: 4.5717729480473376e-07
Position 4384: 4.3965511987579425e-07
Position 3458: 4.250949162514427e-07
Position 4095: 4.0637432699227943e-07
Position 3392: 3.6289712751475644e-07
Position 4159: 3.2660832953334415e-07
Position 445: 2.755663189161992e-07
Position 3262: 2.5203721341852255e-07
Position 4195: 2.426711201496989e-07
Position 5344: 2.2745669698198552e-07
Position 5526: 2.1946667206064374e-07
Position 359: 1.3120048553857862e-07
Position 434: 1.2362135000106048e-07
Position 5488: 1.2148704671309506e-07
Position 667: 1.058601666078816e-07
Position 3435: 7.731349228528251e-08
Position 172: 6.466654260391599e-08
Position 4928: 1.0475514702334588e-09
Position 4888: 8.50259789726653e-10
Position 3830: 7.77243670706352e-10
Position 4150: 4.1904761837093785e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4795: 0.9978746559181169
Position 3757: 0.9978486654434822
Position 2996: 0.9467909435153398
Position 985: 0.5001549978736027
Position 4595: 0.2065111993452132
Position 1961: 0.17157667095877058
Position 2655: 0.14078351420458088
Position 588: 0.10837119031759955
Position 2794: 0.0715372904110824
Position 4349: 0.05965658908878655
Position 2248: 0.05057563752030132
Position 3407: 0.029112823233835308
Position 613: 0.02272989373171678
Position 781: 0.018525499921585555
Position 4538: 0.012781910790872505
Position 3139: 0.010497338364238943
Position 3487: 0.006805188541326232
Position 2599: 0.0067152053912464225
Position 2355: 0.006560652674690599
Position 1994: 0.0055948579848115665
Position 3527: 0.005543276599894854
Position 4976: 0.005535826955505973
Position 959: 0.005236842856101358
Position 1593: 0.004780770081850389
Position 2682: 0.004552051081804351
Position 2267: 0.0037373368348870587
Position 2769: 0.003624262028675114
Position 3209: 0.003194387419426075
Position 2338: 0.002821831955022792
Position 3996: 0.0026617955869095546
Position 2781: 0.002623428668244142
Position 2715: 0.0022468996678592264
Position 3973: 0.0022081477432481407
Position 3148: 0.0021333281247015953
Position 1063: 0.0020110542063055854
Position 2963: 0.0018996550151938786
Position 1906: 0.0017900670277096482
Position 5491: 0.00163426822648176
Position 463: 0.0015693643514932795
Position 1000: 0.0015281269614111999
Position 1347: 0.0014517457656328821
Position 3966: 0.001407846645747945
Position 280: 0.0013898714155426838
Position 1742: 0.0012029166529676702
Position 4574: 0.0011173083004361608
Position 863: 0.0009946457769014992
Position 2553: 0.0009847245976984218
Position 791: 0.0009645428761490285
Position 677: 0.0008975492078249281
Position 759: 0.0008252161566998947
Position 2744: 0.0008063941387248427
Position 2670: 0.00076914854602049
Position 1066: 0.0007546150544614595
Position 4648: 0.0007139531806629029
Position 3976: 0.0006824925159188686
Position 3788: 0.0005663634165454925
Position 1646: 0.0005337786814568012
Position 4393: 0.0005266791957988799
Position 3190: 0.0004935507263227769
Position 1363: 0.00046914786469321476
Position 1838: 0.0004002930584102419
Position 3082: 0.00035762136928360003
Position 1869: 0.00033189308940579135
Position 2574: 0.00032223139670409186
Position 667: 0.000308683278753597
Position 1081: 0.0003074176784916589
Position 3045: 0.0003002585301945049
Position 4379: 0.0002938593295637765
Position 2487: 0.0002842527944617799
Position 104: 0.00028113441596440246
Position 1022: 0.0002626196371001153
Position 1509: 0.00026120786194645644
Position 4063: 0.00025566666867304113
Position 460: 0.0002444535377476365
Position 5392: 0.00020601604163471973
Position 5058: 0.0001786042257593075
Position 3204: 0.00017659198654758161
Position 4159: 0.00015210557139350083
Position 4226: 0.00014838707775968125
Position 4491: 0.00013727300738028766
Position 4354: 0.00013412046824962156
Position 442: 0.00013219692099588622
Position 4708: 0.00012027355379874659
Position 4351: 0.00010566888881298803
Position 349: 9.416059371546842e-05
Position 4761: 9.358245315454786e-05
Position 4367: 7.292418844546546e-05
Position 5061: 6.842571809320377e-05
Position 4845: 5.626760726627239e-05
Position 3232: 5.2956355923610896e-05
Position 2013: 4.8633892791072035e-05
Position 4399: 4.791719313687383e-05
Position 4475: 4.37145387901469e-05
Position 4454: 4.3101984567809185e-05
Position 5427: 4.046927912595797e-05
Position 5082: 4.007667523854348e-05
Position 4955: 3.9722376834731154e-05
Position 4017: 3.734833726094806e-05
Position 4322: 3.693924634902985e-05
Position 4195: 3.553766840864116e-05
Position 2443: 3.480969379359107e-05
Position 4683: 3.395256936431018e-05
Position 157: 3.1533105604804074e-05
Position 1493: 2.3545360943378117e-05
Position 1579: 2.2425416948903683e-05
Position 5508: 2.1127895813706495e-05
Position 2426: 1.8743111323393022e-05
Position 5204: 1.7748071022998426e-05
Position 88: 1.7230267670161077e-05
Position 5505: 1.6086966046213735e-05
Position 5146: 1.5653117492444858e-05
Position 5238: 1.5054239915494394e-05
Position 2473: 1.3493293993212847e-05
Position 5575: 1.2985425220194484e-05
Position 2050: 1.1941714468201039e-05
Position 5084: 1.174229938157389e-05
Position 132: 1.1433746797870448e-05
Position 1472: 9.902237469664578e-06
Position 2477: 9.011762223478549e-06
Position 4384: 8.91276067273642e-06
Position 108: 7.495114527667293e-06
Position 4181: 7.376900205919653e-06
Position 4896: 6.174568192138738e-06
Position 5032: 3.872126101592978e-06
Position 1912: 3.793204978297814e-06
Position 1302: 3.621796118542558e-06
Position 866: 3.4184500809510085e-06
Position 217: 3.232624249772313e-06
Position 1974: 3.0707317147606027e-06
Position 4727: 2.7342738403985936e-06
Position 283: 2.566111416686033e-06
Position 2100: 2.311951846480917e-06
Position 1205: 2.277713234369578e-06
Position 4998: 2.103436172505398e-06
Position 4863: 1.7408302595460047e-06
Position 4989: 1.574965099281299e-06
Position 4873: 1.4988896504427768e-06
Position 4893: 1.1722425792806514e-06
Position 295: 1.1483733963917427e-06
Position 3906: 4.4559848661580876e-07
Position 531: 3.903011950659142e-07
Position 145: 3.6202860753265804e-07
Position 4150: 3.3719753084256677e-07
Position 4108: 2.5745410633259504e-07
Position 138: 2.3728470130050754e-07
Position 892: 1.5228774547399714e-07
Position 889: 1.368924206413926e-07
Position 501: 9.391341737455418e-08
Position 253: 9.017051421419825e-08
Position 127: 3.2721927170535724e-08
Position 169: 9.149136568723128e-09
Position 1015: 5.437673210471407e-10
Position 123: 3.2895937466663726e-13
