Gene = CG45084
index = 822
Annotated 5SS: [ 481 1199 2315 2426 2811 2954 3346 3920 4362 5683]
Annotated 3SS: [1027 1776 2375 2740 2873 3018 3793 3979 4554 5910]
SMsplice 5SS: [ 481 1199 2811 2954 3346 3920 4362 5683]
SMsplice 3SS: [1027 2740 2873 3018 3793 3979 4554 5910]
top_k =  1000
Partition function (log Z): 29.064707002704896

Sorted 5' Splice Sites (High to Low Probability):
Position 4362: 0.9924609453578837
Position 2954: 0.9884138230763377
Position 3920: 0.9859922788150408
Position 3346: 0.97322385011476
Position 2811: 0.9626619252278789
Position 1199: 0.761060882321422
Position 5683: 0.6761963433816913
Position 481: 0.6478507575912068
Position 2315: 0.5773330841806745
Position 4697: 0.33340757856957215
Position 2426: 0.18388203246053852
Position 2281: 0.08836605405940422
Position 4818: 0.02780093054487205
Position 5254: 0.026866796888727593
Position 3376: 0.026058081851448464
Position 4145: 0.02165710090950718
Position 2672: 0.01665846931811585
Position 1919: 0.0156410269397582
Position 1579: 0.011669655358533594
Position 2958: 0.011394596501823383
Position 510: 0.009597855737318738
Position 573: 0.008609999100584242
Position 3924: 0.008454581857937416
Position 2304: 0.007516730905404263
Position 821: 0.006854766021885554
Position 3906: 0.004738484533525023
Position 3728: 0.004566183939146551
Position 4390: 0.004369883320451053
Position 4211: 0.002665893468267975
Position 1501: 0.002619688701340839
Position 5054: 0.0024941178315774073
Position 5527: 0.0024795202312555796
Position 1171: 0.0021380765302784527
Position 448: 0.002074793754750678
Position 1291: 0.001890854622433937
Position 6171: 0.0018472631258247055
Position 2149: 0.0017635821314210935
Position 1894: 0.0013796086413745611
Position 2550: 0.001351417409126388
Position 6155: 0.0010665758345978675
Position 4383: 0.0010008504730308722
Position 814: 0.0008948610173323451
Position 423: 0.0008718805012319786
Position 4052: 0.0008584970744747529
Position 5704: 0.0008555692230178155
Position 2077: 0.0008492034885005682
Position 4926: 0.000803428917104692
Position 1328: 0.000790269822292682
Position 3912: 0.0006964457872809133
Position 10: 0.0006817899738674552
Position 3664: 0.0006593676519502272
Position 5723: 0.0005268163600653212
Position 5665: 0.0005156788051065831
Position 5687: 0.0005077068096670027
Position 4822: 0.0005001205102733528
Position 4121: 0.0004945851655304711
Position 1353: 0.0004910710071348126
Position 3470: 0.000485573988863659
Position 2273: 0.0004802251357147758
Position 6551: 0.0004736853105799747
Position 514: 0.00045678483317285813
Position 5233: 0.00043862555260697634
Position 3083: 0.0004141885008673275
Position 4894: 0.00040576153322405837
Position 4388: 0.000394220923779385
Position 237: 0.00038472372509336866
Position 1623: 0.0003088939885669113
Position 2010: 0.0002714556048709867
Position 904: 0.0002579093738677591
Position 2235: 0.0002487991882687598
Position 5732: 0.00024819199429312937
Position 529: 0.00024292919950044673
Position 1390: 0.00022617889841487836
Position 891: 0.00022320377982648856
Position 5045: 0.00020910007416993887
Position 4354: 0.00020418396180773727
Position 2430: 0.00020073869055930275
Position 4346: 0.0002001598458542467
Position 980: 0.0001993800590546525
Position 1251: 0.0001865525827774977
Position 2645: 0.0001774538373874435
Position 1239: 0.00017345035791342295
Position 203: 0.00017194748595208262
Position 6260: 0.00016960297463068123
Position 4138: 0.00016765429122506654
Position 6115: 0.00016427697017885504
Position 739: 0.0001466961311614094
Position 6152: 0.0001404112858215359
Position 6425: 0.0001231963432300754
Position 234: 0.00011620114590299825
Position 639: 0.0001030768960961518
Position 5182: 0.00010112418351370647
Position 371: 0.0001002501290333413
Position 3735: 9.968162266700072e-05
Position 5176: 9.259596780218855e-05
Position 5818: 9.138456486223746e-05
Position 4279: 8.892935661426765e-05
Position 2765: 8.798252831015247e-05
Position 1071: 8.698703080260134e-05
Position 4781: 8.314730128809547e-05
Position 4676: 7.736507535470063e-05
Position 1979: 7.630122128347108e-05
Position 5828: 7.469663507624956e-05
Position 206: 7.112061857655533e-05
Position 5659: 6.912731977574595e-05
Position 4887: 6.408414214421498e-05
Position 616: 5.8938276578295914e-05
Position 4605: 5.830531783474238e-05
Position 4987: 5.664086265077539e-05
Position 5708: 5.40762855105242e-05
Position 250: 5.218956668837165e-05
Position 1333: 5.186872436888377e-05
Position 4381: 5.058231966539552e-05
Position 2559: 4.334827099402157e-05
Position 4172: 4.3255913817749943e-05
Position 4965: 4.288393752960531e-05
Position 2089: 4.170789891430235e-05
Position 6237: 4.0317968474620684e-05
Position 910: 4.02638393007495e-05
Position 2444: 4.02182293763136e-05
Position 151: 3.9096895393379246e-05
Position 4820: 3.754622696712922e-05
Position 5245: 3.544079033244199e-05
Position 1512: 3.533118412239919e-05
Position 623: 3.445846326362309e-05
Position 3374: 3.289217406247981e-05
Position 3513: 3.231209940323734e-05
Position 3359: 3.096058260913979e-05
Position 4334: 3.0881477325079674e-05
Position 877: 3.055327387588022e-05
Position 6168: 2.9612110709148545e-05
Position 6267: 2.8780561942457338e-05
Position 3672: 2.6793022131257763e-05
Position 1416: 2.6679586780148437e-05
Position 1662: 2.5801624196177733e-05
Position 3333: 2.5362260760750597e-05
Position 6428: 2.335496278270068e-05
Position 3268: 2.2985333165703838e-05
Position 1203: 2.2415964772719144e-05
Position 1262: 2.1707945510686747e-05
Position 3643: 2.156452424679865e-05
Position 3553: 2.1106994441045465e-05
Position 1233: 2.1013098136154985e-05
Position 3869: 2.0246283833272023e-05
Position 1215: 1.9882440884953525e-05
Position 542: 1.9071670918268896e-05
Position 4784: 1.824423821602944e-05
Position 4999: 1.7731766492825106e-05
Position 3683: 1.764409989233563e-05
Position 3340: 1.7354990957828745e-05
Position 3743: 1.7314751142647885e-05
Position 5149: 1.6840555505653848e-05
Position 6397: 1.4910068080237145e-05
Position 5983: 1.4066875571474262e-05
