Gene = CG14074
index = 281
Annotated 5SS: [37]
Annotated 3SS: [94]
SMsplice 5SS: [37]
SMsplice 3SS: [94]
top_k =  1000
Partition function (log Z): -9.530666734633046

Sorted 5' Splice Sites (High to Low Probability):
Position 37: 0.9771400825046659
Position 610: 0.009340553270695648
Position 174: 0.007211638980800123
Position 130: 0.006757856881773204
Position 519: 0.004712749317110866
Position 861: 0.004142163947592182
Position 682: 0.0010442593255022606
Position 144: 0.0007145055886814604
Position 930: 0.0006233650755304973
Position 90: 0.00045162257652474493
Position 460: 0.00041799027741614125
Position 574: 0.00020066487112819129
Position 478: 0.00015902688828456628
Position 958: 8.453698953343438e-05
Position 487: 8.092887351908078e-05
Position 940: 6.751416433763836e-05
Position 632: 5.526935696554705e-05
Position 630: 4.568054021317295e-05
Position 786: 3.434068414537242e-05
Position 303: 3.2828716025822535e-05
Position 320: 3.1330271248354446e-05
Position 602: 2.8447289264422986e-05
Position 361: 2.063204572045297e-05
Position 472: 1.9122461723648784e-05
Position 605: 1.7716386583023068e-05
Position 379: 6.199998380919147e-06
Position 1015: 5.133927718453394e-06
Position 773: 5.103177658239092e-06
Position 967: 4.023325604308734e-06
Position 1140: 3.182537471161947e-06
Position 142: 2.9075369033768664e-06
Position 722: 1.966442025279068e-06
Position 1077: 1.6951777849779732e-06
Position 1104: 1.081889849003925e-06
Position 94: 4.5528695835130816e-07
Position 363: 4.4032672626682087e-08
Position 666: 3.425455053287106e-09
Position 846: 3.4067692068935623e-10
Position 986: 4.9593287832338585e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 94: 0.9308967127413602
Position 210: 0.017105952473682115
Position 98: 0.017049302625528916
Position 666: 0.013428340420447589
Position 337: 0.010538237416179454
Position 703: 0.00936760002575263
Position 627: 0.0026685456672620044
Position 751: 0.0020737669112250077
Position 1063: 0.001301325047761139
Position 544: 0.001213213105061538
Position 996: 0.0010079029942452636
Position 951: 0.0008286783006233885
Position 247: 0.0007337189912585067
Position 829: 0.0007049101583452647
Position 1010: 0.0005828904526539076
Position 909: 0.0004590526689257088
Position 918: 0.0003897481122158717
Position 915: 0.0003817062174022981
Position 650: 0.00027840969347836964
Position 598: 0.0002647550727985987
Position 1180: 0.0002489554291442941
Position 281: 0.00020945562837407352
Position 861: 0.00019127913473876733
Position 373: 0.00018929240769692305
Position 967: 0.00017630344669235766
Position 1140: 0.00013317932195808775
Position 376: 0.00011826737940270542
Position 284: 0.00011133149800601424
Position 547: 0.00010020981278671887
Position 370: 9.753546198960253e-05
Position 266: 7.645010178406482e-05
Position 148: 7.421328187153523e-05
Position 129: 7.238299477816656e-05
Position 352: 5.913764529386186e-05
Position 937: 4.875472438387788e-05
Position 142: 4.349822915595602e-05
Position 783: 3.4998177214029305e-05
Position 313: 1.885932923136269e-05
Position 1194: 1.7313889040657866e-05
Position 928: 1.4151366270569015e-05
Position 254: 1.3955776408114274e-05
Position 710: 1.3039730866224229e-05
Position 361: 1.1630796666381922e-05
Position 249: 1.1540573701890555e-05
Position 1104: 8.522093157348335e-06
Position 865: 8.18132613648271e-06
Position 174: 7.873739255377803e-06
Position 290: 7.267855084654948e-06
Position 977: 7.1238279462364245e-06
Position 163: 6.8098407830917225e-06
Position 923: 5.362436256312299e-06
Position 518: 5.358499787984929e-06
Position 1160: 4.387077453219026e-06
Position 700: 4.266427541553692e-06
Position 379: 3.8162801656528415e-06
Position 1165: 3.7112825460177914e-06
Position 785: 3.5794058816356297e-06
Position 803: 3.4030579866400616e-06
Position 1144: 2.8626044280154087e-06
Position 257: 2.709741664648255e-06
Position 506: 2.6019080626200466e-06
Position 416: 2.5485621887534224e-06
Position 714: 2.1686433985829573e-06
Position 1087: 2.0107139229935167e-06
Position 809: 1.7204454813763998e-06
Position 388: 1.669467384952767e-06
Position 1128: 1.5122453521446062e-06
Position 442: 1.1718894154827594e-06
Position 391: 1.1697352549919505e-06
Position 425: 1.0972597350316718e-06
Position 385: 1.0076851811357972e-06
Position 122: 9.849544182909219e-07
Position 422: 6.487862109786857e-07
Position 1077: 5.306295750419233e-07
Position 400: 1.113118080786157e-08
Position 433: 1.0780738648066857e-08
Position 553: 6.326853473412682e-09
Position 728: 5.037236879262031e-09
Position 439: 4.487963330580757e-09
Position 403: 1.437825628940238e-09
Position 316: 4.929113441741912e-10
Position 556: 4.1622175095773254e-10
Position 397: 3.134161122778705e-10
Position 448: 2.2903364604578376e-10
Position 487: 6.514768385853398e-11
Position 110: 1.525349843775212e-11
Position 320: 4.025914657085843e-19
