Gene = CG7971
index = 995
Annotated 5SS: [ 147  533 1145 3358 3838 3956 5219 6545 9540 9811]
Annotated 3SS: [  219  1042  2682  3471  3898  5073  6473  6599  9603 10337]
SMsplice 5SS: [  975  1145  3358  3838  3956  4618  5219  6545  8386  9540  9811 10258]
SMsplice 3SS: [ 1042  2653  3471  3898  4523  5073  5890  6599  9354  9603 10111 10337]
top_k =  1000
Partition function (log Z): 26.62512477689726

Sorted 5' Splice Sites (High to Low Probability):
Position 9540: 0.9990185529526049
Position 1145: 0.9937804112403099
Position 6545: 0.984204196631909
Position 9811: 0.9841767306234983
Position 4618: 0.9626465443446273
Position 3358: 0.956434774772842
Position 3838: 0.9518418671388461
Position 10258: 0.8875017932672937
Position 5219: 0.8735948378897358
Position 3956: 0.8543640988515179
Position 8386: 0.7570955406943011
Position 975: 0.4024397281854265
Position 147: 0.39124964159408265
Position 6149: 0.378352409156408
Position 533: 0.289738447055169
Position 760: 0.19164961447463819
Position 4414: 0.14617109197990377
Position 5811: 0.08631656275437317
Position 9272: 0.0612767254426312
Position 6401: 0.052594585145526764
Position 771: 0.05191293937528143
Position 4439: 0.04311081742639814
Position 920: 0.024435370773686967
Position 564: 0.020332199200869785
Position 8404: 0.01920887411495092
Position 6783: 0.01801260030811749
Position 6054: 0.016948150804023857
Position 8143: 0.015939047449798918
Position 10740: 0.014254798253645826
Position 6011: 0.012895270619165266
Position 2271: 0.011365106812334344
Position 5277: 0.011197650633604202
Position 7829: 0.010597649181956225
Position 2832: 0.008308437343343028
Position 7918: 0.007422888218484658
Position 8951: 0.007208715148313481
Position 5410: 0.00635821728786395
Position 2210: 0.005901435754756895
Position 4443: 0.0057074666457693855
Position 2477: 0.005691216531394432
Position 2095: 0.005686442956394
Position 2278: 0.00566244513278829
Position 5338: 0.0055017092708214395
Position 3842: 0.0053424221567912695
Position 1593: 0.004752500160928586
Position 10553: 0.004580350200511895
Position 4868: 0.004277807490217683
Position 3709: 0.004233498681787448
Position 1950: 0.0037127220048464916
Position 8420: 0.0036527915526365336
Position 1361: 0.00363897636779334
Position 8378: 0.0035183077467185555
Position 9176: 0.0034751488112215005
Position 5970: 0.0033094820627250616
Position 6141: 0.002552283386965993
Position 5836: 0.00253952845101831
Position 568: 0.0024863838696198926
Position 10596: 0.0021468218432493563
Position 2789: 0.0020843686236761715
Position 10191: 0.002060650921628148
Position 2427: 0.0020433351121636094
Position 4321: 0.001963705047259892
Position 4011: 0.0019122351191821626
Position 4622: 0.0018846314791892663
Position 5323: 0.0018508161984504678
Position 2783: 0.0018457954027516212
Position 497: 0.001769236106503392
Position 2248: 0.001694453256243419
Position 9841: 0.0016659673875558324
Position 6309: 0.0015700770206812495
Position 3849: 0.0015698669639516076
Position 4702: 0.0015631717815513244
Position 7752: 0.0015379363586929813
Position 3016: 0.0015147084696867257
Position 4227: 0.0014922910274927752
Position 10029: 0.00145768974652162
Position 4001: 0.0014390289322229462
Position 9155: 0.0013955916234537765
Position 8318: 0.0013547151031928163
Position 816: 0.0013375756143996199
Position 4079: 0.001267526413316918
Position 1962: 0.001249353052459411
Position 7578: 0.0011457657416213958
Position 2714: 0.0010440494047752145
Position 5804: 0.0010237506070705487
Position 9798: 0.0009864056440874356
Position 7850: 0.0009727118114324967
Position 88: 0.0009310423120060665
Position 5440: 0.000908263699354469
Position 4761: 0.0008997893033891758
Position 4127: 0.0008949850968173833
Position 4086: 0.000876806656577828
Position 807: 0.0008757640174685439
Position 7347: 0.0007799474022742176
Position 4753: 0.0007706911454058427
Position 10122: 0.0007638849006897984
Position 492: 0.0006872979007726935
Position 1906: 0.0006736611962455742
Position 8792: 0.0006585007338871051
Position 6381: 0.0005749686896573002
Position 1968: 0.0005725321557759926
Position 10142: 0.0005668741943609065
Position 2604: 0.0005275169524611424
Position 804: 0.0005131689165921832
Position 2886: 0.0004887943431274166
Position 4887: 0.0004824585457473454
Position 2297: 0.00047527904931908284
Position 2509: 0.0004397074584190086
Position 221: 0.00040795765138010466
Position 10580: 0.00039101874352232295
Position 6190: 0.00037115419822725547
Position 2030: 0.00036943278043918593
Position 10285: 0.0003345260536849888
Position 583: 0.00031544825376426705
Position 4094: 0.0003068468586376812
Position 7035: 0.0003067794001186946
Position 4072: 0.00029613892374849864
Position 3719: 0.0002868389053884287
Position 9972: 0.0002853746475524645
Position 9544: 0.0002788378201001409
Position 5510: 0.00027156582103790556
Position 4418: 0.0002706064483740554
Position 4449: 0.00026379524061636726
Position 5701: 0.00026067317267170127
Position 6004: 0.0002592572961773057
Position 10608: 0.000250519076058789
Position 10530: 0.000243094868482171
Position 829: 0.00023082310599328162
Position 1140: 0.00021895937317461796
Position 4249: 0.0002134317705043567
Position 8831: 0.00020835606856250028
Position 5958: 0.00020818570670488547
Position 5946: 0.00020577307019881217
Position 3579: 0.0002022023570566573
Position 5306: 0.0001997213764460191
Position 1149: 0.0001872621526945469
Position 260: 0.0001728485484475486
Position 164: 0.00017225329015746696
Position 5768: 0.00016021407435919956
Position 101: 0.00015238776500076898
Position 1353: 0.00015195868376318434
Position 6153: 0.00013693157417617727
Position 645: 0.00013247472693781067
Position 10262: 0.00013199551624044537
Position 1468: 0.00012762566024735332
Position 4107: 0.00012695545581607466
Position 1172: 0.00012683456536944412
Position 4978: 0.00011972284906748058
Position 5192: 0.00011951392426417246
Position 6245: 0.00011093180290215156
Position 2072: 0.00010910207867502973
Position 9943: 0.00010857371859987736
Position 5963: 9.853177790079845e-05
Position 296: 9.481103224590474e-05
Position 10667: 9.196819732602139e-05
Position 966: 9.074582088127485e-05
Position 10736: 8.949950982285185e-05
Position 9768: 8.136142350272702e-05
Position 10253: 7.66650394845114e-05
Position 7756: 7.62264305164021e-05
Position 764: 7.613073799420407e-05
Position 573: 7.393209790007511e-05
Position 6226: 7.070001005019718e-05
Position 1266: 7.050181969641484e-05
Position 2471: 6.915925509324746e-05
Position 6248: 6.743526927934015e-05
Position 2200: 6.44124365767087e-05
Position 4423: 6.18246603412767e-05
Position 9736: 5.982422025977863e-05
Position 1912: 5.9785224065098674e-05
Position 10210: 5.715834690303107e-05
Position 9607: 5.707420578134963e-05
Position 5073: 5.473682826263562e-05
Position 4009: 5.239029115945937e-05
Position 10619: 4.769834640914773e-05
Position 2078: 4.49582299771994e-05
Position 6018: 4.407333107079247e-05
Position 10707: 4.302696897678786e-05
Position 367: 3.643212393147522e-05
Position 845: 3.57231237183944e-05
Position 1440: 3.5322928583043335e-05
Position 2034: 3.319747122554363e-05
Position 826: 3.2664397845364005e-05
Position 3298: 2.896426949059033e-05
Position 786: 2.7349277391996094e-05
Position 208: 2.684097228325251e-05
Position 6549: 2.138391208240684e-05
Position 348: 2.11634224955482e-05
Position 369: 2.0981488980909296e-05
Position 3312: 2.0809519294289654e-05
Position 1857: 1.9585360723003266e-05
Position 5557: 1.8818819091267036e-05
Position 10515: 1.5888869218424347e-05
Position 5312: 1.5019604474509235e-05
Position 2482: 1.4880535248069975e-05
Position 3073: 1.4402820634742742e-05
Position 10481: 1.4306989122999015e-05
Position 6556: 1.4181922172682661e-05
Position 205: 1.3631956191255993e-05
Position 225: 1.3337514471371081e-05
Position 10390: 1.244542753229952e-05
Position 4269: 1.1746832234609644e-05
Position 10539: 1.1324910202796198e-05
Position 10506: 1.1316019988895794e-05
Position 862: 1.0793695304001318e-05
Position 9531: 1.0727250306796937e-05
Position 3004: 1.0346053833044287e-05
Position 9560: 1.0014465778895082e-05
Position 3030: 9.822228292484409e-06
Position 4045: 8.63585017881615e-06
Position 9449: 8.045827086657751e-06
Position 9649: 7.849994633468712e-06
Position 6085: 7.4181944384011064e-06
Position 5182: 7.2280887892317204e-06
Position 2059: 6.592315058720961e-06
Position 3550: 6.075090787351136e-06
Position 6574: 5.2883208033658835e-06
Position 10108: 5.216062035680765e-06
Position 203: 4.732163796987493e-06
Position 50: 4.215645945441625e-06
Position 10406: 4.077410126801044e-06
Position 10583: 3.722303861418407e-06
Position 9409: 3.6940138146461693e-06
Position 5591: 3.5972444788576876e-06
Position 714: 2.5631169769726003e-06
Position 4015: 1.5466850840065912e-06
Position 6219: 1.3620620585581005e-06
Position 1931: 1.3618637500547097e-06
Position 253: 1.2123861428160698e-06
Position 4328: 1.0336631582869508e-06
Position 1648: 8.75840599285956e-07
Position 3723: 8.332113094351844e-07
Position 2045: 8.316026687568155e-07
Position 2051: 7.987138752811865e-07
Position 250: 6.919209648944899e-07
Position 9470: 6.558556129340307e-07
Position 7113: 6.163530082033829e-07
Position 7762: 5.792601261773844e-07
Position 1189: 4.935331935263843e-07
Position 10622: 4.6144207055334156e-07
Position 1837: 4.10412713627523e-07
Position 16: 3.2434574500774303e-07
Position 1773: 2.8589168846197993e-07
Position 325: 2.1287136249126544e-07
Position 622: 1.2215831788795685e-07
Position 1834: 1.0213698566891271e-07
Position 237: 7.967118105457867e-08
Position 8: 7.900824082525692e-08
Position 1922: 6.590836336059801e-08
Position 607: 5.9113953835581417e-08
Position 628: 5.102054531174834e-08
Position 3962: 4.4100910913461695e-08
Position 10504: 3.501607410488487e-08
Position 5480: 2.729065050512483e-08
Position 1420: 1.1664033205919862e-08
Position 10418: 5.067116202098911e-09
Position 10640: 4.7808286318511e-09
Position 38: 2.7152675086785733e-09
Position 9167: 2.103835569409296e-09
Position 1071: 1.8800465902029854e-09
Position 9869: 1.7586012191327913e-09
Position 3932: 1.2974708197599946e-09
Position 1091: 8.40659719388356e-10
Position 7680: 9.543684860042641e-12
Position 9655: 6.042481872622651e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 9603: 0.9940523555820544
Position 10337: 0.9922794876596718
Position 1042: 0.9883969378197717
Position 5073: 0.9768536620284056
Position 3471: 0.9566745373607083
Position 3898: 0.9413771937382638
Position 9354: 0.8855999953609953
Position 2653: 0.8678825591428763
Position 6599: 0.7957144990810442
Position 5890: 0.7723459954213334
Position 4523: 0.6191288507088305
Position 10111: 0.46817697594690977
Position 6473: 0.4617661038409678
Position 219: 0.30449200390676795
Position 10043: 0.22250370339094253
Position 4408: 0.13097429921866757
Position 9912: 0.1032424925243408
Position 8897: 0.0994581149129331
Position 6219: 0.09786095348544245
Position 4460: 0.08818485666068662
Position 2158: 0.06958131762650406
Position 8900: 0.059135793874072716
Position 4045: 0.04422054973018166
Position 4079: 0.0439406716186958
Position 4269: 0.039449721769120996
Position 10222: 0.03625399628528914
Position 10150: 0.03312726170950931
Position 4206: 0.032154958678814544
Position 6285: 0.03134445865884666
Position 4562: 0.02884293418133017
Position 6259: 0.024782775155945017
Position 6180: 0.023375489416738254
Position 3494: 0.02324935775256396
Position 826: 0.022255210694310332
Position 648: 0.020785167818354395
Position 2682: 0.019496781709736507
Position 6226: 0.017643738333840486
Position 277: 0.01671739268607075
Position 1232: 0.016087530591641436
Position 10798: 0.015493834702889137
Position 2615: 0.013788892249998816
Position 3435: 0.013018284802730597
Position 10253: 0.011086494292721493
Position 7663: 0.010812186534710238
Position 4321: 0.009400758873612984
Position 7992: 0.00906908625048188
Position 4004: 0.00906543405739979
Position 7713: 0.008447932896539598
Position 2491: 0.008445741253064536
Position 2989: 0.008367461956728293
Position 6401: 0.008327023900628179
Position 665: 0.008136113120375937
Position 10199: 0.0077389579327835495
Position 6632: 0.007687314348665876
Position 9408: 0.005880433311608655
Position 832: 0.005681613688316808
Position 10660: 0.005547061069374059
Position 6144: 0.005133441059496772
Position 9612: 0.0045049665038144684
Position 4981: 0.004211344507979623
Position 7651: 0.0038656787987690223
Position 3276: 0.003861258193043507
Position 5701: 0.003802626255037456
Position 9042: 0.003428750737098283
Position 6615: 0.0031083593999263535
Position 7823: 0.0028645989742585626
Position 1198: 0.0027683999681743223
Position 993: 0.002380927116721889
Position 4103: 0.0023570519020827065
Position 915: 0.002331679179178441
Position 8176: 0.002302725642449408
Position 5768: 0.0022921135566913507
Position 10002: 0.0022361080216942216
Position 710: 0.0022257189399390656
Position 9930: 0.0020805967112222817
Position 942: 0.0020686639582475604
Position 1253: 0.0019752965627153995
Position 6370: 0.0019162287283755746
Position 4380: 0.001845187065383986
Position 5752: 0.001655443255322374
Position 2714: 0.0016287112253820576
Position 353: 0.0015039540130580013
Position 4837: 0.0014482671679285897
Position 4855: 0.001412377676332236
Position 9380: 0.0014086679899203978
Position 8723: 0.0013831793583715044
Position 6291: 0.001320749629599649
Position 8757: 0.0013034299507967981
Position 8256: 0.0012682678403331674
Position 8259: 0.0012642881362054832
Position 6405: 0.0011790694149553746
Position 898: 0.0011398469945020648
Position 8121: 0.0011298933577714866
Position 260: 0.0011161879680345944
Position 6014: 0.001105521979844305
Position 3508: 0.001101019395116374
Position 2674: 0.0010318803878519675
Position 2889: 0.0009572029514802914
Position 3175: 0.0009436972844977152
Position 10293: 0.0009208623519774124
Position 8198: 0.0009085343491307524
Position 4223: 0.0009035069529188693
Position 2310: 0.000903219588046808
Position 5008: 0.0008750962567452317
Position 8547: 0.0008424336546177587
Position 5810: 0.0008279375525014392
Position 4921: 0.0008253879646316461
Position 2612: 0.00082531022097756
Position 1350: 0.0007950798341887396
Position 4702: 0.0007745553037957811
Position 6648: 0.0007518127241273709
Position 4867: 0.0007256741179232759
Position 6232: 0.0006854264470426532
Position 1502: 0.0006711242732199215
Position 6118: 0.0006494064958677437
Position 8210: 0.0006476866641549735
Position 10371: 0.0005917583753702122
Position 5326: 0.0005845975575300147
Position 9675: 0.0005831418860609335
Position 5510: 0.0005753790393814673
Position 6618: 0.0005717613936787316
Position 4280: 0.000568143550550144
Position 3628: 0.0005655902064869602
Position 3767: 0.0005647772183757613
Position 1549: 0.0005526047688847963
Position 2113: 0.0005388075945793649
Position 1302: 0.0005223947747928605
Position 5901: 0.0004980028624706706
Position 2030: 0.00047177521021917634
Position 3907: 0.0004603358571347774
Position 9624: 0.00045751897610579593
Position 3215: 0.00045254512988014196
Position 4298: 0.0004457410417837615
Position 10710: 0.00043996879144041413
Position 5077: 0.000416200251127943
Position 3235: 0.00040635281056681366
Position 2266: 0.00040312429915470696
Position 10766: 0.00038935639547824167
Position 5898: 0.00038065760661286065
Position 2427: 0.0003764357357064101
Position 1214: 0.00036721174715736
Position 8834: 0.00035931675574914234
Position 4659: 0.00034953554860975793
Position 999: 0.00034927339276550153
Position 8736: 0.0003464530118741361
Position 6045: 0.0003411674379531145
Position 1825: 0.00033698938644049597
Position 1436: 0.00032763362285107646
Position 4750: 0.0003119393523096033
Position 9047: 0.0003086346988167999
Position 4781: 0.00030721346614491024
Position 919: 0.0003059037897828572
Position 1286: 0.00029656361185891955
Position 1873: 0.00029086393982650615
Position 6681: 0.00026747453535384087
Position 5360: 0.0002660630919426875
Position 2203: 0.00024300971720371854
Position 6754: 0.00022708929437885195
Position 4707: 0.00022561161059760245
Position 2901: 0.00021579039445206505
Position 2831: 0.00020924230857815475
Position 7598: 0.0001976495095043101
Position 7752: 0.00019086059457000093
Position 1410: 0.00018657189421083752
Position 974: 0.00018423483294135188
Position 6413: 0.0001782429657703104
Position 8083: 0.0001739931436183602
Position 3570: 0.00016630727696366745
Position 6669: 0.000154626532984247
Position 4412: 0.00015264614986888677
Position 740: 0.00015225154881007993
Position 5256: 0.00015076856471923285
Position 8906: 0.00014689434812544157
Position 10694: 0.00014292897228779797
Position 7466: 0.00014065018903253892
Position 3511: 0.00014039122216885088
Position 1652: 0.00013956182191557386
Position 7416: 0.00013351881483459268
Position 7776: 0.00013107270885060073
Position 1533: 0.00013018998880046586
Position 8831: 0.00012851391566127843
Position 10052: 0.0001231992023598855
Position 4716: 0.000122920396181445
Position 2726: 0.00011936166959536056
Position 5091: 0.00011915886715016008
Position 4843: 0.00011795623028936511
Position 3799: 0.00011219667119647855
Position 386: 0.00010982793829978454
Position 8760: 0.00010949724328481848
Position 383: 0.000107972670769159
Position 5836: 0.00010779414002678396
Position 10619: 0.00010220216977067782
Position 2541: 0.00010122313730379334
Position 9936: 9.717918746660344e-05
Position 3312: 9.705754618549237e-05
Position 3253: 9.138645917677781e-05
Position 5266: 8.718785304169119e-05
Position 1263: 8.707301483476045e-05
Position 3403: 8.685730591245616e-05
Position 4305: 7.648966969553953e-05
Position 5263: 7.45105306809995e-05
Position 2509: 7.17764960783447e-05
Position 2964: 7.071045640234734e-05
Position 1281: 6.719263214426657e-05
Position 2633: 6.670089001608753e-05
Position 2898: 6.633659027940921e-05
Position 4439: 6.474687025870307e-05
Position 5818: 6.45044459461299e-05
Position 1684: 6.374136550508468e-05
Position 3069: 6.111710965926571e-05
Position 2623: 6.025605345833221e-05
Position 4985: 5.8189651399584136e-05
Position 4887: 5.73760178355734e-05
Position 564: 5.7235746134142816e-05
Position 2877: 5.70570341012365e-05
Position 10744: 5.4747174990768786e-05
Position 287: 5.446046605302132e-05
Position 1091: 5.439400978236996e-05
Position 10615: 5.293256407401683e-05
Position 6064: 5.258871118477447e-05
Position 267: 4.9453917466804205e-05
Position 10596: 4.768230322599814e-05
Position 816: 4.387780565717725e-05
Position 8432: 4.3456515901151645e-05
Position 7890: 4.336541560952518e-05
Position 4244: 4.3002600234422644e-05
Position 3417: 4.279282856924155e-05
Position 845: 4.2577184144263554e-05
Position 8544: 4.091311944003418e-05
Position 4873: 4.0007700723689114e-05
Position 9120: 3.770919446974114e-05
Position 978: 3.7328745036302196e-05
Position 7877: 3.597083234789375e-05
Position 1430: 3.250049373321114e-05
Position 6123: 3.094238293491954e-05
Position 4937: 3.0820242566664305e-05
Position 5112: 2.989891368192289e-05
Position 455: 2.944844862350862e-05
Position 851: 2.936083783455364e-05
Position 10155: 2.9208766722397254e-05
Position 1064: 2.7900716354939025e-05
Position 7625: 2.774587748836414e-05
Position 7174: 2.7670579178468746e-05
Position 1088: 2.685621520174618e-05
Position 3514: 2.6786153385820034e-05
Position 4237: 2.6104537701882463e-05
Position 7094: 2.5935683591700544e-05
Position 4227: 2.323390872074191e-05
Position 237: 2.237057854784217e-05
Position 5284: 2.1095924536376873e-05
Position 1909: 2.091754400153234e-05
Position 966: 2.0697801117032428e-05
Position 1882: 2.0512162322933492e-05
Position 962: 1.698514462857589e-05
Position 6054: 1.682638879660491e-05
Position 667: 1.681475622983928e-05
Position 9642: 1.6669165745536703e-05
Position 9690: 1.6590260336452115e-05
Position 1754: 1.6044712045388306e-05
Position 1070: 1.4625517136891594e-05
Position 872: 1.4507497928260212e-05
Position 888: 1.3651669276235307e-05
Position 4955: 1.348532706802012e-05
Position 10475: 1.2042453630650725e-05
Position 10526: 1.1153801571189246e-05
Position 9648: 1.1141329951023645e-05
Position 2283: 1.1078419169565924e-05
Position 9630: 1.0801294183706042e-05
Position 834: 1.0746333198110264e-05
Position 1364: 9.453813037705487e-06
Position 5107: 9.37897647386742e-06
Position 10667: 9.093460504598947e-06
Position 10418: 7.971934814967946e-06
Position 10608: 7.80406832759006e-06
Position 5086: 7.319094982572018e-06
Position 1420: 6.923926779574279e-06
Position 7218: 6.547956850966923e-06
Position 3643: 6.477763407226175e-06
Position 9693: 6.4409499397332896e-06
Position 10583: 5.706244439199467e-06
Position 9972: 4.91845482619834e-06
Position 10347: 4.6671515062071225e-06
Position 422: 4.633942430693737e-06
Position 5130: 4.464118983611345e-06
Position 9717: 4.4276818832594864e-06
Position 9621: 4.363441493646309e-06
Position 10773: 4.179747776107571e-06
Position 3567: 4.041099843519637e-06
Position 5083: 3.910483974804739e-06
Position 265: 3.6426376626325677e-06
Position 3923: 3.3831547328503565e-06
Position 3522: 2.924351950029511e-06
Position 5276: 2.7226478548261817e-06
Position 434: 2.4393491736381877e-06
Position 144: 2.1459628821892904e-06
Position 5149: 2.030322250949588e-06
Position 10671: 2.0141759852267013e-06
Position 10600: 1.8155654997087814e-06
Position 5116: 1.592807787185196e-06
Position 3926: 1.5277659912101654e-06
Position 407: 1.259273123532735e-06
Position 392: 1.0863033522950442e-06
Position 1758: 9.994258061034222e-07
Position 479: 9.572446114908523e-07
Position 292: 8.288438515768575e-07
Position 530: 7.233994212262519e-07
Position 1719: 6.897704004669979e-07
Position 527: 6.771757393424166e-07
Position 9765: 6.2595132903386e-07
Position 4993: 5.695939929333725e-07
Position 5142: 5.653481966238248e-07
Position 3920: 4.040472984203788e-07
Position 3914: 3.81251130854048e-07
Position 485: 3.774430109372541e-07
Position 419: 3.5027495284639464e-07
Position 3929: 2.9849098914939894e-07
Position 155: 2.5068700812988385e-07
Position 9795: 2.069804838627218e-07
Position 9736: 1.3196507614315232e-07
Position 1383: 1.2331547310255723e-07
Position 1055: 1.1293015931147894e-07
Position 512: 1.0770140997303981e-07
Position 1474: 1.0261975801958253e-07
Position 70: 8.582736527531568e-08
Position 132: 6.770892591218844e-08
Position 159: 5.736828206950727e-08
Position 458: 5.703656671729095e-08
Position 1103: 1.5454152852711254e-08
Position 1694: 1.1825539807924122e-08
Position 1850: 1.0480497151341347e-08
Position 1773: 1.0365178572898671e-08
Position 5290: 9.726951913204019e-09
Position 92: 8.246031677496222e-09
Position 1001: 7.185235440219762e-09
Position 524: 7.158508615148625e-09
Position 1440: 6.7997690010586535e-09
Position 146: 4.024434317897839e-09
Position 1471: 2.842657729457543e-09
Position 1182: 2.602946119464535e-09
Position 1372: 2.59348046135077e-09
Position 250: 1.9004500247702307e-09
Position 1457: 1.8934279293868125e-09
Position 124: 1.5337997410119425e-09
Position 1570: 1.4271258977772616e-09
Position 497: 1.051406972289935e-09
Position 121: 1.0300942310501816e-09
Position 540: 1.0227896934043028e-09
Position 1125: 8.948977368599847e-10
Position 96: 6.854911959200004e-10
Position 50: 4.34913304308522e-10
Position 10439: 3.525404971978089e-10
Position 1143: 3.1516546305022225e-10
Position 1166: 2.9978600874415683e-10
Position 492: 2.7058412412334053e-10
Position 101: 2.2975006570081788e-10
Position 88: 1.1881310781324078e-10
Position 110: 1.0180094793643547e-10
Position 106: 3.7528326606934057e-11
Position 164: 2.0700338104048385e-11
Position 151: 7.721058094481208e-12
Position 230: 7.786572399076943e-13
