Gene = CG9760
index = 1041
Annotated 5SS: [ 236 4588]
Annotated 3SS: [4051 5416]
SMsplice 5SS: [ 236 4588 5959]
SMsplice 3SS: [4051 5416 6020]
top_k =  1000
Partition function (log Z): -6.972943214320975

Sorted 5' Splice Sites (High to Low Probability):
Position 4588: 0.9496555641715283
Position 5959: 0.8362677795026715
Position 236: 0.45607827128878115
Position 241: 0.2369692692888938
Position 6116: 0.2340076098163472
Position 765: 0.13640533093831914
Position 2801: 0.09945763983479597
Position 645: 0.06522474205973659
Position 3358: 0.04419214990852136
Position 1434: 0.037769980267848745
Position 6093: 0.03573426418516957
Position 422: 0.032794016505558084
Position 5927: 0.03143646468009743
Position 386: 0.030616057617521453
Position 253: 0.01971791104592738
Position 4236: 0.01683324286567546
Position 2326: 0.016568697588701123
Position 6576: 0.012855922277355648
Position 2789: 0.012418014722750904
Position 3142: 0.01102204325312152
Position 6247: 0.010206538904305056
Position 280: 0.009026514725342136
Position 5899: 0.00869681965764923
Position 410: 0.005844173711232819
Position 6401: 0.00578911360572156
Position 5108: 0.0052701991930216635
Position 2805: 0.005148431542518173
Position 11: 0.004917881991010988
Position 1859: 0.0049091932915071215
Position 5098: 0.004075169543199176
Position 5819: 0.0039307767080699165
Position 6193: 0.003657089875811153
Position 2764: 0.003421964093713218
Position 2781: 0.003163832652933318
Position 412: 0.0026315526835089128
Position 5561: 0.0026280417102281435
Position 2374: 0.0025120983340402594
Position 1010: 0.002383948048497928
Position 6394: 0.0023251890256578128
Position 1744: 0.0019786084913271
Position 2455: 0.0019132360668985726
Position 5173: 0.0015797782514160336
Position 2173: 0.0015186977729967947
Position 6044: 0.0014942685173809415
Position 2462: 0.0014576714757965636
Position 1794: 0.0009509421566219524
Position 5574: 0.0009043994555868615
Position 6416: 0.0008792014036287381
Position 956: 0.0008209816945502953
Position 4675: 0.0008069000417650802
Position 6413: 0.0006017205396944914
Position 2319: 0.0004866446989223733
Position 416: 0.00045686261892613397
Position 1441: 0.0004140022650479599
Position 2663: 0.00039983901349231797
Position 3051: 0.0003925512272365644
Position 1809: 0.0003789169918008024
Position 1142: 0.00035614508762139537
Position 3248: 0.00033369159955076635
Position 6136: 0.00031089858214729374
Position 2705: 0.0003022609429710485
Position 4882: 0.0002868249763135519
Position 682: 0.0002824884065922813
Position 28: 0.0002681084429415049
Position 4928: 0.00023092559615314846
Position 353: 0.00022584946817280166
Position 4592: 0.00022496161724214406
Position 5963: 0.00021572424365860695
Position 5591: 0.00020295924706898182
Position 1853: 0.00019016926217390212
Position 1533: 0.00017857618668802643
Position 1196: 0.00017743877871354748
Position 5558: 0.00017686616245342625
Position 1883: 0.0001669552814372933
Position 895: 0.00013984847482210222
Position 1826: 0.000114483532628761
Position 4127: 0.00010431687688827844
Position 5612: 0.00010192484200089846
Position 4467: 9.600404358519384e-05
Position 5605: 8.655331810808512e-05
Position 157: 8.590464423186503e-05
Position 1629: 7.838678235524314e-05
Position 6523: 7.755581196210062e-05
Position 1491: 6.911638090828394e-05
Position 6469: 6.710535968865789e-05
Position 103: 6.216807039458248e-05
Position 2545: 5.5372237743923714e-05
Position 2257: 5.3969820771737825e-05
Position 4462: 5.258199146386494e-05
Position 4943: 4.8884974080703205e-05
Position 2351: 4.672213777961017e-05
Position 1206: 4.53594422887425e-05
Position 4416: 4.489520265218683e-05
Position 6152: 4.329892267116707e-05
Position 428: 4.2986868465403926e-05
Position 14: 3.823453934261845e-05
Position 2071: 3.783938574549217e-05
Position 359: 3.7690552269862105e-05
Position 147: 3.6528090721883666e-05
Position 1438: 3.193067108156627e-05
Position 1830: 3.05394692774845e-05
Position 1679: 2.6035909517114557e-05
Position 371: 2.4625435366199837e-05
Position 838: 2.0689076400813923e-05
Position 1181: 1.586758006247626e-05
Position 5931: 1.4140299388648764e-05
Position 2624: 1.2349401531457228e-05
Position 722: 1.1901048900964473e-05
Position 1935: 1.1754892842930893e-05
Position 2635: 1.0528190430566418e-05
Position 1214: 1.0359844640985927e-05
Position 5985: 1.003991287032498e-05
Position 5773: 8.998185790349564e-06
Position 330: 5.719562094642167e-06
Position 420: 5.262903581932599e-06
Position 190: 4.921797697008445e-06
Position 773: 4.140089117865604e-06
Position 414: 3.3192068433050656e-06
Position 426: 3.171286439176056e-06
Position 5977: 3.0512659295714697e-06
Position 944: 2.415716355789435e-06
Position 2654: 2.1056495691264073e-06
Position 1590: 1.996210066640313e-06
Position 1090: 1.848645905352272e-06
Position 6010: 1.835439838353577e-06
Position 80: 1.7775581370365779e-06
Position 1311: 1.5434826479929934e-06
Position 1598: 1.485367632211273e-06
Position 17: 1.323166464568051e-06
Position 1302: 1.043816532772894e-06
Position 1514: 8.692506837089977e-07
Position 1047: 6.666554023026845e-07
Position 94: 5.907242886834514e-07
Position 1033: 4.996178445722418e-07
Position 480: 4.7255507654930137e-07
Position 903: 4.284660820978461e-07
Position 149: 4.078250139740648e-07
Position 92: 3.9844917462030684e-07
Position 998: 3.876057714318383e-07
Position 6239: 3.566447677997227e-07
Position 123: 3.024353788583487e-07
Position 526: 2.895347667277555e-07
Position 1146: 2.483488114534184e-07
Position 909: 2.3244116455643333e-07
Position 1098: 1.8507809445837517e-07
Position 1063: 1.6695338984792485e-07
Position 1039: 1.6607021274452238e-07
Position 125: 6.841872168685415e-08
Position 4521: 6.697720304183116e-08
Position 483: 7.362987501160121e-09
Position 743: 3.208415352287426e-09
Position 503: 2.789246687632841e-09
Position 872: 1.1775334995751791e-09
Position 720: 1.0925213709589993e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5416: 0.9372072071097837
Position 6020: 0.5612616530334996
