Gene = CG13894
index = 253
Annotated 5SS: [283]
Annotated 3SS: [4151]
SMsplice 5SS: [283]
SMsplice 3SS: [4268]
top_k =  1000
Partition function (log Z): -11.844446471851334

Sorted 5' Splice Sites (High to Low Probability):
Position 283: 0.7176867409391381
Position 728: 0.16772922673827179
Position 4051: 0.10043714696385342
Position 3668: 0.05082455055447478
Position 183: 0.03626382247056835
Position 4443: 0.029344567643597195
Position 765: 0.02814934615518389
Position 2937: 0.016154048502013945
Position 1527: 0.01193307276542632
Position 874: 0.010618411816760877
Position 1274: 0.010459670762556574
Position 4626: 0.009343591668419757
Position 3800: 0.008917047257375242
Position 416: 0.007550985219831218
Position 4589: 0.007438746494730275
Position 338: 0.004942840931258219
Position 453: 0.004375115530651859
Position 327: 0.004281764536645045
Position 546: 0.0036409274213108182
Position 1531: 0.00277648037632241
Position 4611: 0.002298861225879653
Position 180: 0.0019938073683146793
Position 2565: 0.0019433417314375025
Position 125: 0.0013310312387544274
Position 3410: 0.0011191056848668295
Position 1114: 0.0009964564712597
Position 2810: 0.0009562833985347973
Position 732: 0.0008668033781050569
Position 3375: 0.0008231257759842834
Position 3446: 0.0007866123735902923
Position 353: 0.0007025070356427061
Position 4657: 0.0006170411385555871
Position 4977: 0.0005673970365933417
Position 31: 0.00040774027777729956
Position 4108: 0.00040041440821613383
Position 842: 0.0003886279657682805
Position 299: 0.00037587492207979744
Position 599: 0.0003645583849702201
Position 2142: 0.0003550004667587178
Position 2893: 0.0003185891559602355
Position 3414: 0.0003021940821975367
Position 1315: 0.0002947867039345168
Position 309: 0.0002626216138889689
Position 152: 0.00024903321137621976
Position 1664: 0.00023273920603106434
Position 1901: 0.00020477972455825867
Position 348: 0.00019217528585523534
Position 1846: 0.00018720427635569877
Position 3255: 0.00018594126919204101
Position 1009: 0.00018446254864334813
Position 4745: 0.0001807335541639066
Position 22: 0.00017361716429061802
Position 1136: 0.00016659038835414416
Position 139: 0.00015279413861248685
Position 351: 0.00014622096249599165
Position 706: 0.00014200492851328779
Position 4336: 0.00012770462555315447
Position 287: 0.00011181170847397426
Position 3588: 0.00010906569303086153
Position 2129: 9.975481994290038e-05
Position 342: 8.097910487904569e-05
Position 3696: 7.121300068561613e-05
Position 3754: 6.776007235416724e-05
Position 263: 6.077981741802588e-05
Position 2098: 5.682251160955294e-05
Position 96: 4.745978770580806e-05
Position 102: 4.020891536632177e-05
Position 463: 2.7835490312664175e-05
Position 1392: 2.2443075224351506e-05
Position 948: 1.7518884986707676e-05
Position 777: 8.237778355749144e-06
Position 18: 5.699881418092116e-06
Position 1423: 5.113753706098475e-06
Position 475: 4.947466347602078e-06
