Gene = CG14082
index = 283
Annotated 5SS: [   98  2534 26562 28883]
Annotated 3SS: [ 2186 26455 28582 30584]
SMsplice 5SS: [   98 28883 29779]
SMsplice 3SS: [28582 29134 30584]
top_k =  1000
Partition function (log Z): -12.539759033049723

Sorted 5' Splice Sites (High to Low Probability):
Position 28883: 0.9896508736628987
Position 98: 0.6325683142279028
Position 29779: 0.6204830114479526
Position 2534: 0.42833800725315674
Position 26562: 0.20816925435324912
Position 26949: 0.17922121224665313
Position 86: 0.10488704353023445
Position 90: 0.09384417506854117
Position 26579: 0.07427277285977499
Position 381: 0.05592098197129272
Position 11488: 0.03685896303751402
Position 30178: 0.029254440151889213
Position 7983: 0.02545477574312174
Position 7819: 0.01838260669799185
Position 31477: 0.01614589930740901
Position 2875: 0.014230034307310433
Position 29998: 0.008920821049464624
Position 523: 0.0069759883232782035
Position 29771: 0.006130588862316684
Position 28868: 0.0052139706345503585
Position 30048: 0.005006143202208828
Position 29549: 0.004386235132116112
Position 32076: 0.004362617288468115
Position 30161: 0.004184845845774409
Position 94: 0.004094184460283128
Position 7154: 0.004025295732382647
Position 1118: 0.003608672886968493
Position 471: 0.0032348675345839416
Position 257: 0.0031078740406886825
Position 385: 0.0019629438610461515
Position 374: 0.0015577652016195804
Position 70: 0.0015225541003341982
Position 1151: 0.0013954082881609854
Position 2226: 0.0011656438004395127
Position 5735: 0.0010058112160166706
Position 687: 0.000961684339532739
Position 29545: 0.0009024564948738713
Position 2409: 0.0008322003125956842
Position 29381: 0.0007987848642304143
Position 7761: 0.0007262296268418217
Position 7851: 0.0006978004525345451
Position 1503: 0.0005895270327358976
Position 1197: 0.00048806169788423106
Position 2572: 0.00044450578276356283
Position 1828: 0.00042921953445253534
Position 669: 0.00038378444009584906
Position 2871: 0.0002685869515357887
Position 3041: 0.00024711309573401715
Position 2301: 0.00024556743773751787
Position 1948: 0.00016996936429618457
Position 775: 0.0001626901955323947
Position 7150: 0.00014097918388540788
Position 515: 0.00014068842502760882
Position 253: 0.0001057327798234523
Position 6735: 0.00010433551095691965
Position 1010: 8.447040402802727e-05
Position 23: 8.00479677538831e-05
Position 167: 7.58938905777634e-05
Position 1416: 6.431067765705097e-05
Position 4790: 6.140980338098295e-05
Position 731: 5.6105822156147455e-05
Position 88: 4.6881055261933e-05
Position 2648: 3.9023010848764374e-05
Position 422: 3.692621280066149e-05
Position 3458: 2.780509197382511e-05
Position 871: 2.6132579485565503e-05
Position 488: 2.1478715123963447e-05
Position 180: 1.7138349636792504e-05
Position 1133: 1.5555456537740527e-05
Position 5601: 1.3899172951703967e-05
Position 96: 1.0869350265759285e-05
Position 104: 9.473137386935593e-06
Position 2625: 8.040124954265641e-06
Position 1155: 7.584185669400609e-06
Position 5273: 6.086176770423448e-06
Position 790: 4.789691812742814e-06
Position 483: 4.54623634350589e-06
Position 5209: 2.8636400367635858e-06
Position 2576: 1.534623863239761e-06
Position 5030: 1.1168472076211401e-06
Position 261: 7.517337746463201e-07
Position 3320: 6.062421888539137e-08
Position 4361: 5.465517804495491e-08
Position 4419: 3.1825399829178446e-08
Position 4232: 3.025084954699513e-08
Position 102: 2.6476380995992555e-08
Position 3045: 2.2014729959780386e-08
Position 51: 7.025792100611636e-09
Position 227: 4.858328713660005e-09
Position 18: 4.235252607658523e-09
Position 30: 3.9722588470903555e-09
Position 754: 2.2311108219243154e-09
Position 900: 1.9603269667202276e-09
Position 745: 1.6408314539896247e-09
Position 268: 1.4580773673869388e-09
Position 298: 1.037335801875301e-09
Position 967: 6.282576379829258e-10
Position 568: 4.5446601348959076e-10
Position 243: 2.554891280730627e-10
Position 696: 1.4699389387615642e-10
Position 296: 6.858190338992067e-12
Position 464: 3.063384390688942e-12
Position 13312: 1.5878984875185846e-12
Position 11670: 2.429130900905381e-13
Position 426: 7.378317682620404e-16
Position 2826: 2.4117631802296168e-17
Position 2830: 1.2408235654278883e-19
Position 2638: 4.126123572517528e-21
Position 2670: 3.770859221533952e-21
Position 3026: 3.069049714110884e-21

Sorted 3' Splice Sites (High to Low Probability):
Position 28582: 0.9990531124417786
Position 30584: 0.7104160429908023
Position 29134: 0.6688822445299655
Position 26455: 0.461675602205722
Position 33201: 0.1327873292482565
Position 2452: 0.12008699985837716
Position 2455: 0.09508643964166477
Position 29082: 0.0689405125259318
Position 29892: 0.04402751996058589
Position 11173: 0.030717130541214048
Position 32637: 0.029514233982311344
Position 1049: 0.02522906715911386
Position 1254: 0.023385367814250345
Position 7663: 0.02275089853062681
Position 7879: 0.019792985020276085
Position 2709: 0.010158651682227267
Position 32205: 0.009552596549391893
Position 1997: 0.009391272687844664
Position 1010: 0.007875766061665812
Position 2186: 0.00754859459657618
Position 253: 0.007086891789651941
Position 2408: 0.006594348347051581
Position 30540: 0.005973362440481371
Position 6949: 0.00537519656805081
Position 29170: 0.004600930926803491
Position 11245: 0.004596973906317445
Position 1848: 0.003941090557335178
Position 1083: 0.003902724300920428
Position 1884: 0.0038452660077539446
Position 32430: 0.003443834743424461
Position 1880: 0.0033036974407295683
Position 1930: 0.003087086334472611
Position 29925: 0.0029987019937963663
Position 843: 0.0028038145444771686
Position 176: 0.0026909543570234743
Position 865: 0.0026061606635975165
Position 29060: 0.002548365553397961
Position 32362: 0.002480739966208374
Position 29715: 0.0024309139408592918
Position 323: 0.002386426063589312
Position 2607: 0.0022366239548753182
Position 2277: 0.0020999873206968196
Position 140: 0.0018740705545029154
Position 202: 0.001872044063530257
Position 10328: 0.0015448585900857536
