Gene = CG12617
index = 162
Annotated 5SS: [95]
Annotated 3SS: [184]
SMsplice 5SS: [95]
SMsplice 3SS: [184]
top_k =  1000
Partition function (log Z): -6.25871402642232

Sorted 5' Splice Sites (High to Low Probability):
Position 95: 0.9521787137026805
Position 668: 0.06915156767647633
Position 518: 0.05892879299629351
Position 23: 0.053476813306111426
Position 754: 0.022505855952774198
Position 3: 0.022206692398297007
Position 329: 0.010767048370078504
Position 317: 0.009277544705134873
Position 305: 0.0032546376427758732
Position 107: 0.003016112204965746
Position 14: 0.0025185093367911314
Position 112: 0.0010637839227120385
Position 335: 0.001061166659031085
Position 7: 0.0005707501690270133
Position 260: 0.00039118521034845697
Position 639: 0.00037998558098245854
Position 625: 0.00032241533793217453
Position 672: 0.000307162728260917
Position 284: 0.0001981637150471098
Position 343: 0.0001224251568179567
Position 748: 9.071785302086285e-05
Position 99: 7.469107238830133e-05
Position 666: 6.69431736950293e-05
Position 725: 5.169889027965563e-05
Position 545: 4.9803592609497347e-05
Position 102: 3.114700316508515e-05
Position 832: 2.989390321994949e-05
Position 30: 2.800902184761787e-05
Position 1040: 2.3940722826599924e-05
Position 675: 2.23195543067739e-05
Position 858: 1.3843453050180226e-05
Position 393: 1.124291953589878e-05
Position 82: 1.0573848677006114e-05
Position 801: 8.73745765425563e-06
Position 197: 3.1321611661056477e-06
Position 572: 2.6813277487496258e-06
Position 682: 2.2788935625708477e-06
Position 716: 2.0064693380716036e-06
Position 741: 1.9980340043974036e-06
Position 252: 1.1884380856299019e-06
Position 700: 4.6793518837885593e-07
Position 677: 3.969089821779656e-07
Position 346: 4.603729219660403e-09
Position 679: 7.051231990838126e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 184: 0.9349840924498211
Position 716: 0.12611216407719422
Position 79: 0.06070153398414201
Position 380: 0.03638031045181668
Position 819: 0.025771157548570088
Position 146: 0.01221982998658963
Position 666: 0.003897636744306674
Position 598: 0.002901795997713957
Position 921: 0.0026080916783573407
Position 902: 0.0021929593852729
Position 675: 0.0016356026831543884
Position 801: 0.0007923493233527657
Position 858: 0.0004546625987498208
Position 832: 0.00038869407449346226
Position 748: 0.00024412529015505004
Position 787: 0.00021308649729607696
Position 861: 0.00014230402665997915
Position 423: 0.00012187247034703224
Position 310: 0.00010575146893499409
Position 305: 6.0473642606736786e-05
Position 1074: 5.43051223945473e-05
Position 243: 5.144234034439306e-05
Position 558: 3.597044100420993e-05
Position 315: 3.1185461439056745e-05
Position 228: 2.8665991290262126e-05
Position 1092: 2.6450791843259452e-05
Position 926: 1.5264741839546757e-05
Position 188: 1.4405722321361671e-05
Position 1097: 1.0358393546831474e-05
Position 1040: 6.909182514085812e-06
Position 869: 6.878507512304579e-06
Position 107: 5.4297131308810945e-06
Position 933: 4.041265472677318e-06
Position 754: 3.111832470288814e-06
Position 123: 1.609174320353312e-06
Position 966: 1.3554068022092016e-06
Position 432: 6.17758696264352e-07
Position 99: 4.305508140320768e-07
Position 398: 4.6312430468445076e-08
Position 426: 3.753425255882684e-08
Position 465: 1.2550258485043677e-08
Position 112: 7.46742074259182e-09
Position 457: 6.283980021045493e-09
Position 435: 5.124243502166399e-09
Position 120: 2.48150384370132e-09
Position 197: 1.4800214072515652e-10
Position 474: 1.7957037302865432e-11
Position 483: 6.176880786287456e-12
Position 441: 5.894042904516996e-12
Position 459: 2.8300090083538414e-12
Position 471: 2.288051768254952e-12
Position 477: 1.2141395057549769e-12
