Gene = CG13920
index = 257
Annotated 5SS: [ 564 1909]
Annotated 3SS: [1769 1968]
SMsplice 5SS: [ 564 1909]
SMsplice 3SS: [1769 1968]
top_k =  1000
Partition function (log Z): -1.0485040892217303

Sorted 5' Splice Sites (High to Low Probability):
Position 1909: 0.9936010269837581
Position 564: 0.9627692000067888
Position 186: 0.036040396691249366
Position 368: 0.025535718575313407
Position 1715: 0.020734832792740868
Position 2175: 0.01964134504952141
Position 2190: 0.01429230446463821
Position 1778: 0.005114512019701177
Position 1915: 0.005027090608493579
Position 358: 0.004648485671198893
Position 1383: 0.0034636717283008066
Position 40: 0.003074850676347085
Position 1100: 0.002121632169738276
Position 1025: 0.0020829818988515425
Position 2040: 0.001893537286366596
Position 612: 0.0015871118416212193
Position 962: 0.0015830465711925209
Position 693: 0.001551339748691655
Position 1301: 0.0015039839726900782
Position 2437: 0.0011107028561508634
Position 111: 0.0010892581181686971
Position 1245: 0.0010884291181382244
Position 133: 0.000628307078767854
Position 2203: 0.0005625641054682962
Position 1561: 0.0005468405857778859
Position 2289: 0.0005379071185496012
Position 2359: 0.0003627227463726976
Position 1313: 0.00034850542858708784
Position 171: 0.00032520502384054934
Position 48: 0.0003040714103029352
Position 2212: 0.0002874038399227272
Position 1185: 0.0002556285647344715
Position 1913: 0.00024082653204186098
Position 2257: 0.00023687351448422477
Position 2221: 0.0002279205753381732
Position 2114: 0.00021015108909828046
Position 723: 0.00017077300850673634
Position 1096: 0.00014700741758648175
Position 1551: 0.00012750887050001688
Position 1717: 0.00012175054548270408
Position 2343: 0.0001072797740167832
Position 373: 0.00010433953828560617
Position 1573: 9.620661233396812e-05
Position 1336: 8.730151306849918e-05
Position 166: 8.676408761835601e-05
Position 2065: 6.575165874225149e-05
Position 1621: 6.557452595869838e-05
Position 378: 6.323271673879175e-05
Position 1974: 4.565170949131521e-05
Position 1623: 4.032338106248567e-05
Position 1787: 3.8272422995725146e-05
Position 35: 3.803560265224759e-05
Position 268: 3.419565617506416e-05
Position 375: 2.8841187716251323e-05
Position 340: 2.277151203383776e-05
Position 510: 2.2044525810993065e-05
Position 2109: 2.1844856051907478e-05
Position 294: 2.160342016827035e-05
Position 1368: 2.111806759687135e-05
Position 590: 2.099637312840088e-05
Position 1559: 1.5492750999898323e-05
Position 2106: 1.2350323323846078e-05
Position 2379: 1.1970310175146348e-05
Position 1844: 1.1954551555634508e-05
Position 2242: 1.1527023152419535e-05
Position 1017: 1.088096970094244e-05
Position 685: 1.0633242362377825e-05
Position 1782: 9.981117359587378e-06
Position 2281: 8.512900236370598e-06
Position 286: 6.821152210804495e-06
Position 309: 5.779120921850006e-06
Position 362: 5.0584329856521724e-06
Position 2076: 4.889324539986855e-06
Position 1447: 4.3244885177353385e-06
Position 2044: 2.362046407973532e-06
Position 2051: 1.9726813100982913e-06
Position 69: 1.6643645366917657e-06
Position 1278: 1.3006841523972258e-06
Position 137: 1.1604178359905563e-06
Position 270: 1.1025834835188483e-06
Position 360: 9.45684519279915e-07
Position 2410: 9.253647051473933e-07
Position 2331: 8.277392405323422e-07
Position 417: 7.718031207330009e-07
Position 568: 3.6430849546891406e-07
Position 1875: 2.560075419365403e-07
Position 2004: 2.5089276317278335e-07
Position 398: 2.078867592499151e-07
Position 1857: 2.0151022847056115e-07
Position 1824: 1.6834700886974494e-07
Position 1107: 1.4878378758118873e-07
Position 289: 1.2528367369236738e-07
Position 465: 1.0091904048092734e-07
Position 483: 5.09531216015411e-08
Position 1280: 2.5007252537149865e-08
Position 667: 1.7126636919379135e-08
Position 1745: 3.452228096159332e-09
Position 875: 1.8559321338987715e-09
Position 1948: 9.691763183022574e-10
Position 1210: 8.494436274876821e-11
Position 604: 3.673945102844485e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1968: 0.9990573429367219
Position 1769: 0.7703456303817753
Position 1539: 0.10748829390250463
Position 846: 0.05092210708086028
Position 1402: 0.030195117920448943
Position 238: 0.02554703555328816
Position 440: 0.02482994391907788
Position 2248: 0.012372374982053987
Position 2366: 0.011118419510225033
Position 1829: 0.008578277970911121
Position 1513: 0.008277360627558484
Position 1776: 0.007778246210867656
Position 617: 0.007183302406230229
Position 2315: 0.007005948325733944
Position 1334: 0.005673166307529595
Position 1299: 0.004231895854753292
Position 1368: 0.004019123178083073
Position 958: 0.0038486921988353496
Position 2413: 0.0035788324408049005
Position 1447: 0.0032341869268249224
Position 2257: 0.0020840189524993008
Position 1201: 0.0018908734884335433
Position 875: 0.0018676430383968662
Position 2237: 0.0017404052588070448
Position 1616: 0.001626228240240089
Position 734: 0.0015260869812380828
Position 2495: 0.0014886953671974716
Position 1374: 0.0012083407858029342
Position 1149: 0.0011075503213074575
Position 1265: 0.0008773920371079141
Position 1245: 0.000746598470065905
Position 1423: 0.0005400736801635134
Position 1693: 0.0005301673863219608
Position 1154: 0.0004819795824386697
Position 371: 0.00044913292847633687
Position 1973: 0.0004403435465631174
Position 1414: 0.00035250274717720995
Position 1610: 0.00026446998945999574
Position 1632: 0.000259168169972787
Position 2135: 0.00025784937499054674
Position 1797: 0.00017446911248407103
Position 473: 0.0001623650251251669
Position 388: 0.00010859363422561752
Position 398: 0.00010461065113201734
Position 2423: 9.509976987896449e-05
Position 2030: 8.320583947095742e-05
Position 351: 6.40328078322331e-05
Position 710: 5.955569716226741e-05
Position 185: 4.776156898921313e-05
Position 1035: 4.2675991596604226e-05
Position 1301: 4.253271187340479e-05
Position 1041: 4.155771200442017e-05
Position 156: 3.5681191006633246e-05
Position 2120: 3.427559494319601e-05
Position 524: 3.421572627108981e-05
Position 541: 3.186623820070301e-05
Position 1824: 2.6078328052222977e-05
Position 1025: 2.2922904605563527e-05
Position 137: 2.1455891156814324e-05
Position 1454: 2.0880467390721842e-05
Position 2221: 2.0098194540820176e-05
Position 938: 1.860567176620917e-05
Position 2268: 1.095986633190011e-05
Position 1787: 9.809343837466027e-06
Position 2468: 9.030820064821768e-06
Position 1383: 3.439573083638119e-06
Position 2433: 3.1348174127314346e-06
Position 1871: 2.9967972979318558e-06
Position 417: 2.8616575690751676e-06
Position 328: 2.608993533106925e-06
Position 918: 2.2924577895242856e-06
Position 1203: 2.061784417093756e-06
Position 922: 1.570072696067283e-06
Position 191: 1.384537476737501e-06
Position 1050: 1.2118024031206703e-06
Position 163: 9.094176260776129e-07
Position 2183: 8.798576137846925e-07
Position 2044: 5.672698709055141e-07
Position 333: 5.439245034282108e-07
Position 557: 5.370699489058846e-07
Position 133: 4.7633593512864076e-07
Position 545: 6.034347447889357e-08
Position 335: 9.419765319818739e-09
Position 718: 6.625209485713641e-10
Position 588: 6.022412453322785e-10
Position 582: 2.622069480331486e-10
Position 171: 2.5540255312954634e-10
Position 475: 1.3275527653804291e-10
Position 596: 1.2912117435988742e-10
Position 720: 1.9661480931754024e-11
Position 590: 1.1335100546022648e-11
