Gene = C3orf84
index = 210
Annotated 5SS: [  114  1834 13377]
Annotated 3SS: [ 1719 13319 13805]
SMsplice 5SS: [  114  1834 13377]
SMsplice 3SS: [ 1719 13319 13826]
top_k =  1000
Partition function (log Z): -7.194513942361608

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9533235328930603
Position 1834: 0.8477670634335721
Position 13377: 0.5832270793445815
Position 13447: 0.36447024871488254
Position 13894: 0.28248276146925516
Position 3512: 0.26253625498303257
Position 12517: 0.2177329778996226
Position 10326: 0.1340467449323721
Position 2061: 0.11121316240503913
Position 13718: 0.10189980547176795
Position 9872: 0.059528764879521134
Position 13605: 0.04690448318016459
Position 3921: 0.024513639894656585
Position 8852: 0.02146665563515675
Position 3891: 0.019097402964944065
Position 2117: 0.015924772393190654
Position 2008: 0.015478322694648945
Position 7189: 0.015337053097282682
Position 1493: 0.014384279154891776
Position 798: 0.012727391866776119
Position 8302: 0.010703657852328288
Position 510: 0.010547054267895442
Position 10005: 0.009090408738659938
Position 14085: 0.007645089385572977
Position 13687: 0.007139235535038555
Position 943: 0.0069971909778371935
Position 3268: 0.006958412585077788
Position 991: 0.006504612811457778
Position 4102: 0.0059192834519909455
Position 7747: 0.005685736592633087
Position 1031: 0.005682154601408803
Position 1862: 0.005298764456857937
Position 1687: 0.005272209002098148
Position 102: 0.004835037695403493
Position 3800: 0.004535657077914977
Position 200: 0.0044255665523165386
Position 959: 0.0042979925869241035
Position 187: 0.004093235219713821
Position 4321: 0.0039503893916101
Position 3444: 0.0035663758514438188
Position 6418: 0.003437617442142224
Position 3554: 0.002774887652853271
Position 4175: 0.0025220266301261176
Position 7072: 0.002508065189453695
Position 13904: 0.002456653319841171
Position 2078: 0.0024265901226585905
Position 10026: 0.0021834194521987843
Position 266: 0.0019791189628271116
Position 10030: 0.0019351381985410958
Position 9945: 0.0018804381271562659
Position 2213: 0.0018297870027613353
Position 94: 0.0016194630974904435
Position 13759: 0.0012925900734907137
Position 1232: 0.0012558034775220033
Position 751: 0.0012394395057742083
Position 57: 0.001220428067750105
Position 8910: 0.0011950813249332216
Position 815: 0.0011163815638246762
Position 13739: 0.0009858895848246147
Position 3307: 0.000913795845753913
Position 7785: 0.0008754289984399018
Position 3325: 0.0007010812689159714
Position 546: 0.0005106586541832724
Position 1829: 0.0003866131543643115
Position 2596: 0.00035017436014674367
Position 378: 0.00026866016540716186
Position 13259: 0.00023907548852477662
Position 1624: 0.00023771543004329738
Position 323: 0.00019527395212266585
Position 1287: 0.00016311743535584394
Position 792: 0.00014901247498047668
Position 524: 0.00014185172572291237
Position 3128: 0.00010552344853805061
Position 2082: 9.199435983724914e-05
Position 1512: 7.590725646719427e-05
Position 1297: 6.562264740098162e-05
Position 647: 6.298391872599223e-05
Position 1925: 5.934949945828459e-05
Position 13632: 5.634849886200392e-05
Position 1597: 5.354575861902191e-05
Position 1322: 5.175716517443195e-05
Position 156: 4.8017877608918125e-05
Position 13429: 3.98617864146746e-05
Position 1108: 3.853860278745235e-05
Position 2946: 3.448528866040631e-05
Position 2659: 2.9306497856312572e-05
Position 192: 2.7018091144963e-05
Position 1049: 2.4152887996825176e-05
Position 159: 2.3463447504804503e-05
Position 2244: 2.3023272153647627e-05
Position 3199: 2.1886285154489865e-05
Position 583: 2.0421339506613042e-05
Position 1661: 1.678533092243887e-05
Position 723: 1.3974012138162983e-05
Position 120: 1.3266224409473364e-05
Position 1566: 1.1355058168092224e-05
Position 1036: 1.0967507304140977e-05
Position 632: 1.0524370383390236e-05
Position 966: 8.458824987598361e-06
Position 627: 8.22673713099349e-06
Position 599: 7.671485489360647e-06
Position 351: 6.611681701055397e-06
Position 676: 6.1355713285427985e-06
Position 1568: 6.111976090701602e-06
Position 131: 5.524126077756588e-06
Position 1001: 4.683174746626753e-06
Position 1281: 4.662523908894497e-06
Position 469: 4.285357034385547e-06
Position 1647: 3.6261455556022346e-06
Position 856: 3.574993946354828e-06
Position 1166: 2.147352294199252e-06
Position 3468: 9.233623864003092e-07
Position 1973: 2.498047137060133e-07
Position 409: 1.23779031374667e-07
Position 287: 1.168917038179868e-07
Position 553: 7.597520948049101e-08
Position 385: 7.247331217670432e-08
Position 790: 3.4776310788233964e-08
Position 461: 1.0171808278069943e-08
Position 178: 5.6452113988269866e-09
Position 425: 3.200736853722799e-09
Position 765: 2.554202752685333e-09
Position 338: 8.439548052026518e-10
Position 453: 7.175403125714949e-10
Position 843: 1.0750236843898665e-10
Position 455: 1.403024765013163e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 13319: 0.9847898348608318
Position 1719: 0.8446456951519713
Position 13826: 0.7019799890119138
Position 14003: 0.3967613668622728
Position 3394: 0.2685904236327738
Position 13538: 0.16835732889164273
Position 12444: 0.11009775627662498
Position 12478: 0.10774342824088283
Position 10220: 0.09862993119690901
Position 9769: 0.07402488489519139
Position 1970: 0.04087674996279873
Position 13555: 0.03703454404971977
Position 10180: 0.03386561886226727
Position 1992: 0.025277575166257747
Position 3821: 0.025011652724052064
Position 1949: 0.02422250622657415
Position 1996: 0.023744837943150757
Position 14023: 0.021972160655476254
Position 14060: 0.02095493125872819
Position 13645: 0.0176786720034711
Position 6930: 0.015454699100015054
Position 1748: 0.013424304225018759
Position 13593: 0.011774016658186233
Position 8682: 0.011312171557364215
Position 892: 0.011158586788061234
Position 3728: 0.010615571905062094
Position 8711: 0.01043838325323196
Position 8210: 0.010285400740125471
Position 13982: 0.010048508112146262
Position 1977: 0.009274577138655968
Position 730: 0.009203951223496893
Position 1601: 0.0076692781426415625
Position 3600: 0.007165879659233541
Position 7593: 0.006602875078279722
Position 14200: 0.005927325374838494
Position 1890: 0.005541353212012704
Position 867: 0.0054864861735537595
Position 3996: 0.0050284292471518615
Position 1395: 0.004424282085921208
Position 3180: 0.004348325710164484
Position 1487: 0.004028534712983473
Position 14130: 0.003556931755252543
Position 4055: 0.003506773585843122
Position 13772: 0.0034968051970163854
Position 13190: 0.0034111795723589422
Position 6319: 0.0031707476965014718
Position 2049: 0.002984667894927863
Position 3653: 0.002162513257091145
Position 13805: 0.0021117939882478627
Position 4204: 0.0019980586870393968
Position 689: 0.0019255772748247638
Position 13940: 0.0019165388279712163
Position 10239: 0.0017634232654666112
Position 3839: 0.0017043145288501104
