Gene = C1orf162
index = 168
Annotated 5SS: [ 239 2274 3076 3637 3984]
Annotated 3SS: [2225 3005 3541 3858 4190]
SMsplice 5SS: [ 239  531  725 3984]
SMsplice 3SS: [ 345  645 3888 4190]
top_k =  1000
Partition function (log Z): -1.5267201810490685

Sorted 5' Splice Sites (High to Low Probability):
Position 239: 0.9975038953088146
Position 3984: 0.7783226223241293
Position 725: 0.7748750207217742
Position 531: 0.491373022095482
Position 2274: 0.42250982646173485
Position 1320: 0.3713363669349302
Position 3287: 0.21957731472355402
Position 1684: 0.1284536644950869
Position 3637: 0.11464940236708773
Position 432: 0.08768783673290867
Position 1939: 0.0709059910968357
Position 397: 0.06990274273606371
Position 3076: 0.06796219385338187
Position 2800: 0.05979083683002233
Position 1739: 0.03995160613496845
Position 3204: 0.03615199664876249
Position 552: 0.03391091305037373
Position 1208: 0.033356860791137304
Position 557: 0.02853485575986115
Position 987: 0.02500598580433876
Position 84: 0.014176456599991331
Position 4499: 0.013336349625333116
Position 424: 0.00765412482697042
Position 1024: 0.004725877500462775
Position 1677: 0.004287278243576037
Position 2506: 0.0031582443816283727
Position 586: 0.0029710523516356504
Position 3703: 0.0029080171015250056
Position 982: 0.002402242976682777
Position 1065: 0.0023675235021590976
Position 592: 0.0021100313195192514
Position 625: 0.0017790933315832084
Position 3115: 0.0013541742235580604
Position 483: 0.0013371753228561014
Position 847: 0.0011578810221750764
Position 1081: 0.0009490362685361596
Position 1947: 0.0008894805785466907
Position 477: 0.0008705862070671489
Position 1704: 0.0008567961322790094
Position 994: 0.0007950977701709746
Position 4072: 0.0007621922430969057
Position 2346: 0.0007347184888155734
Position 975: 0.0004764353172992509
Position 535: 0.0004712210033898068
Position 1814: 0.0004640015871687782
Position 4320: 0.00036045555577667835
Position 826: 0.0003447987431261906
Position 1191: 0.00031386078545228167
Position 884: 0.0002657294846262246
Position 2079: 0.0002641029472693428
Position 1425: 0.00024723257345656317
Position 2086: 0.00023369547433265195
Position 1039: 0.00019483410106360156
Position 2876: 0.00019230624794856137
Position 1486: 0.0001666728827881334
Position 3224: 0.0001576472483957777
Position 79: 0.0001570640229172087
Position 74: 0.00014416720290815884
Position 3191: 0.00014081079952795207
Position 3301: 0.00012902783714031094
Position 2429: 0.00012009708395934859
Position 310: 9.480622428109103e-05
Position 2064: 9.454583646273889e-05
Position 1951: 8.818262078572087e-05
Position 580: 8.663838803409859e-05
Position 486: 8.368157192108699e-05
Position 168: 7.82558929698166e-05
Position 1690: 7.808249701629859e-05
Position 1650: 7.251617685619449e-05
Position 798: 6.545973406877954e-05
Position 2259: 6.210439267929772e-05
Position 1444: 5.515324422958521e-05
Position 3720: 5.2869965588943775e-05
Position 2474: 5.055124239794943e-05
Position 549: 4.994060096806088e-05
Position 410: 4.196706589483394e-05
Position 365: 3.2823565945634114e-05
Position 2628: 3.0488419199318026e-05
Position 2314: 2.691265121482451e-05
Position 845: 2.6091416224395107e-05
Position 1324: 2.4226456633385626e-05
Position 740: 2.3736304972142115e-05
Position 1344: 1.9757571895486077e-05
Position 351: 1.5739412634290855e-05
Position 375: 1.545238085152871e-05
Position 970: 1.4712310957361401e-05
Position 570: 1.4429770845638548e-05
Position 181: 1.3205474365002914e-05
Position 107: 1.197924954995077e-05
Position 1350: 9.525494997231619e-06
Position 354: 9.263656772270803e-06
Position 636: 8.79798289196795e-06
Position 131: 8.29893301788248e-06
Position 22: 7.309082409039682e-06
Position 597: 6.1787545809150124e-06
Position 49: 4.810200783788201e-06
Position 656: 2.115480445587016e-06
Position 930: 1.7717516696324546e-06
Position 297: 1.0901153417501847e-06
Position 4122: 9.11836245748613e-07
Position 317: 1.3681762908396982e-07
Position 299: 9.206076130275798e-08
Position 211: 7.236991042124467e-08
Position 314: 1.7781695611066653e-08
Position 193: 5.942909891086194e-09
Position 208: 5.46309996575281e-09
Position 119: 4.3873778724092305e-10
Position 145: 2.971776605655767e-11
Position 330: 4.671378068157047e-13
Position 302: 2.5033687000121673e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4190: 0.8123354418554517
Position 345: 0.7713915685696433
Position 3888: 0.6065904934434398
Position 1064: 0.3898650697714828
Position 2225: 0.3822010605402396
Position 3005: 0.3560201648126845
Position 645: 0.3310772273022629
Position 616: 0.2775677790114036
Position 1586: 0.1919873155723325
Position 666: 0.1300348675107434
Position 3933: 0.09133995406700458
Position 3770: 0.08378872269183679
Position 3541: 0.08342755647523045
Position 2674: 0.060144526474851426
Position 1875: 0.04728495277649996
Position 1023: 0.03442469629595905
Position 4376: 0.029231297075517006
Position 3487: 0.02418083824479289
Position 1999: 0.023985115857191732
Position 4206: 0.020215442541910142
Position 3029: 0.020099991363361734
Position 4604: 0.014186659188707356
Position 2194: 0.01253865571935855
Position 162: 0.012179086194605912
Position 1814: 0.011999556931477974
Position 4085: 0.010771591615985598
Position 3858: 0.010203004486231465
Position 2156: 0.007915720358046047
Position 3450: 0.006248184160276132
Position 4248: 0.005542334109108497
Position 807: 0.005397704402526803
Position 909: 0.00514684278907887
Position 375: 0.004966091296691483
