Gene = C5orf52
index = 225
Annotated 5SS: [ 274 3648]
Annotated 3SS: [3538 8287]
SMsplice 5SS: [ 274 3648]
SMsplice 3SS: [3538 8287]
top_k =  1000
Partition function (log Z): -12.133598947540131

Sorted 5' Splice Sites (High to Low Probability):
Position 3648: 0.7059662681919363
Position 274: 0.6903977514199007
Position 247: 0.10094610721243602
Position 5257: 0.06425665360390401
Position 162: 0.06299136728902024
Position 2495: 0.053123092540623265
Position 564: 0.05150899618857554
Position 4419: 0.04831330431900639
Position 216: 0.03664658585597841
Position 2984: 0.032864660607668676
Position 921: 0.01824316954160047
Position 263: 0.016715062434035304
Position 1097: 0.013886998041339227
Position 4126: 0.012759176102950305
Position 5751: 0.012713335681345363
Position 5769: 0.012059107062647323
Position 296: 0.011834822855848557
Position 646: 0.00914821106089829
Position 4310: 0.008902697790920585
Position 7: 0.007244454504062488
Position 2935: 0.006234281494795217
Position 8062: 0.005607086835437192
Position 1381: 0.005455384185767596
Position 2154: 0.004258146351801524
Position 554: 0.002974248072241486
Position 2373: 0.0029636794616452996
Position 8138: 0.0027992080695157955
Position 834: 0.0025523152508433182
Position 7440: 0.00235845330388059
Position 209: 0.002178719114436062
Position 3600: 0.0021241184760637886
Position 8413: 0.0019334600141924087
Position 1108: 0.0018811365387642659
Position 5131: 0.0018700310221424555
Position 268: 0.0017738312480822683
Position 4110: 0.0017261995804994054
Position 2501: 0.001649682999429043
Position 3155: 0.0015145427720947085
Position 6619: 0.0013653999962359175
Position 3653: 0.0013442606555227545
Position 943: 0.0006041288260529457
Position 3002: 0.000507749144578591
Position 947: 0.0003912424819607975
Position 1688: 0.00036430718417786005
Position 1339: 0.00028956466952380323
Position 656: 0.00024684175932343386
Position 1769: 0.00023361115006137185
Position 1595: 0.00022621754131508934
Position 300: 0.00016189395119292757
Position 1383: 0.00014253229122296448
Position 3681: 4.607038869868589e-05
Position 3738: 5.242434701600789e-06
Position 86: 4.973433913619054e-06
Position 702: 4.889202256950241e-06
Position 93: 4.741222123872898e-06
Position 2390: 2.8979986469138054e-06
Position 849: 2.531216356967307e-06
Position 276: 1.96782234449367e-06
Position 4968: 1.9242887107819735e-06
Position 589: 1.4769283591453996e-06
Position 915: 1.4101293276709878e-06
Position 1509: 1.2711502050551064e-06
Position 1149: 1.0112644732000534e-06
Position 29: 6.20111279665175e-07
Position 391: 4.912729954955112e-07
Position 1957: 3.673870013835687e-07
Position 930: 2.430092540703716e-07
Position 705: 2.196313019344833e-07
Position 568: 1.9348498471019788e-07
Position 666: 1.645312595607405e-07
Position 598: 8.781305099598306e-08
Position 889: 8.312820250858907e-08
Position 402: 8.004653720364033e-08
Position 723: 1.4267265657527255e-08
Position 144: 8.091888808113815e-09
Position 961: 1.5146055978256568e-09
Position 429: 2.4348208072262967e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3538: 0.6607441849323308
Position 8287: 0.43018409343924113
Position 5340: 0.092723046329872
Position 6928: 0.09035328987278955
Position 8251: 0.09030670148993762
Position 5103: 0.07340465221068598
Position 3492: 0.05247811902063712
Position 4268: 0.0505652928854252
Position 386: 0.03325433522438133
Position 2773: 0.030318135001719388
Position 4544: 0.02363324164043134
Position 4402: 0.022088333483350982
Position 7965: 0.021913755803554525
Position 979: 0.019691477396237438
Position 4309: 0.018600336467906237
Position 4367: 0.017095602878940467
Position 2273: 0.016828466847448292
Position 2877: 0.016243905099772183
Position 2082: 0.016018356304318925
Position 2276: 0.012345940159178587
Position 3784: 0.011526460168345617
Position 4863: 0.011402539754809092
Position 5675: 0.011256939371614611
Position 8200: 0.010298902098951635
Position 3416: 0.009555424825964992
Position 7687: 0.008190103289781479
Position 2611: 0.008118389864491383
Position 2302: 0.007766944877235323
Position 3553: 0.00741982999515313
Position 6746: 0.007334224945963905
Position 2115: 0.007223277651864564
Position 5336: 0.006964849311377022
Position 4002: 0.006264955154169571
Position 7282: 0.005824261486225508
Position 6813: 0.00572620417534939
Position 7333: 0.0055471083189275495
Position 3917: 0.005489779456725242
Position 3969: 0.005292658752640792
Position 2679: 0.004963488290510147
Position 7828: 0.004540950298380675
Position 5638: 0.004493385875536055
Position 4418: 0.004287504466525288
Position 4540: 0.003609662955708104
Position 4565: 0.003417395868634977
Position 6557: 0.003258690704057054
Position 6924: 0.003171310066354667
Position 7171: 0.00272416538380105
Position 915: 0.0025438588960399943
Position 5130: 0.002465777004564944
Position 520: 0.0024621184382902566
Position 405: 0.0023327136003668324
Position 5641: 0.0021323568271850646
Position 3355: 0.0020943955049470193
Position 2346: 0.0020772005118953607
Position 4203: 0.001998948461204211
Position 6406: 0.0019675375004000956
Position 6653: 0.0017306791884769998
Position 809: 0.001605970342287566
Position 6948: 0.001604596170127763
Position 8504: 0.0015504382873812986
Position 7759: 0.001359077662307278
Position 5360: 0.0013504649923577873
Position 4437: 0.0013234249674346546
Position 3584: 0.0013113970956158156
Position 598: 0.0011925385942499584
Position 7185: 0.0011566638662477474
Position 2903: 0.001140689325104148
Position 2139: 0.0011345515103996784
Position 4755: 0.0011169597251915154
Position 2210: 0.001042473189322732
Position 548: 0.00099774257715293
Position 434: 0.0009415901306024819
Position 8045: 0.0009251509075354911
Position 5501: 0.0009177179811967966
Position 2430: 0.0009013447009276667
Position 5580: 0.0008464246953480181
Position 8203: 0.0008318747200899864
Position 429: 0.0007823785991456487
Position 3956: 0.0007792905215549535
Position 418: 0.0007693588125582962
Position 3465: 0.0007337337930114382
Position 8166: 0.0006134640924593196
Position 2797: 0.000609747978344595
Position 686: 0.0005862696451360149
Position 2370: 0.00054410157829289
Position 7118: 0.0005400785498560417
Position 4704: 0.0005294110465608697
Position 628: 0.0005014991635280806
Position 3315: 0.00047865162077547456
Position 5709: 0.0004359630576302683
Position 3434: 0.0004337970363969063
Position 3735: 0.00039305021903953156
Position 4946: 0.00039196253026691847
Position 8565: 0.0003830217268111092
Position 5614: 0.0003577109808298419
Position 7092: 0.00035741996030120844
Position 5077: 0.0003190019047525417
Position 4491: 0.00031752477918952173
Position 3558: 0.000306857772568875
Position 6589: 0.000299580533668036
Position 3375: 0.0002963181784982002
Position 2329: 0.00029596259270094863
Position 5594: 0.00029324239375659816
Position 3980: 0.0002752226904114238
Position 7262: 0.0002721456672024526
Position 3789: 0.00026709222288133364
Position 453: 0.00026498511924145024
Position 5865: 0.000260021759193263
Position 876: 0.0002244666156561722
Position 4313: 0.0002193974231821242
Position 4701: 0.00021919822695822813
Position 2829: 0.00021173423355071692
Position 2254: 0.0002114981005996951
Position 2785: 0.00021121969863914235
Position 1145: 0.00019698108835931584
Position 5822: 0.0001896768533603873
Position 1878: 0.00018857401043397758
Position 6873: 0.000181143985522767
Position 357: 0.0001793536983962757
Position 5871: 0.00015833884071920655
Position 5193: 0.00015423955201800075
Position 4488: 0.0001528112831422326
Position 1366: 0.00015185288177664767
Position 1287: 0.00015014049957764536
Position 568: 0.00014492765438028964
Position 6497: 0.0001423185443954634
Position 2356: 0.0001419022963209902
Position 391: 0.00012991033662481194
Position 3286: 0.0001270327902801045
Position 4797: 0.00012246137473971995
Position 1284: 0.000119733597051594
Position 2906: 0.00010599444379943798
Position 4773: 0.00010184462452611245
Position 1221: 9.985083755848151e-05
Position 576: 9.906752153140125e-05
Position 1061: 7.64915307972192e-05
Position 3770: 7.485456089325007e-05
Position 1085: 7.450617299432157e-05
Position 2121: 7.384942112492455e-05
Position 2697: 6.61091179915707e-05
Position 2630: 5.745228138491858e-05
Position 1451: 5.291246986210452e-05
Position 1338: 4.5330955855975407e-05
Position 2445: 4.5102266200804824e-05
Position 3057: 3.862081133397714e-05
Position 2278: 3.5312058787979533e-05
Position 2966: 3.383917908555314e-05
Position 606: 3.299055569452886e-05
Position 1380: 1.5862871897632765e-05
Position 1503: 1.4017243522548362e-05
Position 825: 1.339624764890399e-05
Position 4139: 1.206356539264816e-05
Position 5019: 1.1187229125842773e-05
Position 3897: 6.8668378396141165e-06
Position 3297: 3.2688792599002516e-06
Position 2086: 2.6636891634991605e-06
Position 2234: 1.5357065119618813e-06
Position 2478: 1.2806807224896003e-06
Position 100: 9.122697373322773e-07
Position 723: 8.339290991943957e-07
Position 2222: 8.301046491747732e-07
Position 1016: 5.584444026492064e-07
Position 1313: 3.6193351209884043e-07
Position 1096: 3.3044082183305346e-07
Position 889: 2.6569362144649023e-07
Position 133: 2.548540624287341e-07
Position 1245: 2.146244834110696e-07
Position 833: 1.4755944924134416e-07
Position 246: 1.3190303408712743e-07
Position 1547: 1.149362532354904e-07
Position 1481: 9.060279548901379e-08
Position 645: 8.771765081826119e-08
Position 1553: 8.517697849271923e-08
Position 292: 7.821526290423123e-08
Position 175: 7.089841357897286e-08
Position 656: 4.087008994770522e-08
Position 1508: 3.999102516998952e-08
Position 943: 3.7076648662448965e-08
Position 1233: 3.477749555934109e-08
Position 256: 3.2042220883009044e-08
Position 144: 2.6005800816654975e-08
Position 150: 2.0263947330185247e-08
Position 952: 1.9824767043587477e-08
Position 273: 1.781289028960831e-08
Position 1289: 1.3065220367387553e-08
Position 70: 7.646109717859013e-09
Position 321: 5.5857099584721655e-09
Position 200: 2.8448774950461036e-09
Position 226: 2.5292383486608568e-09
Position 259: 2.4180038108799137e-09
Position 78: 1.4468657884046602e-09
Position 484: 8.053013192221329e-10
Position 294: 6.465274942982326e-10
Position 183: 5.818925717903734e-10
Position 304: 4.4436662896492974e-11
Position 639: 2.8954638904257292e-11
Position 212: 4.20344349122734e-12
Position 220: 1.0837905567043227e-14
