Gene = C1orf52
index = 187
Annotated 5SS: [ 285 1119]
Annotated 3SS: [ 919 6939]
SMsplice 5SS: [ 285 1119]
SMsplice 3SS: [ 919 6939]
top_k =  1000
Partition function (log Z): -5.870089312273462

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.9047711638513841
Position 1119: 0.8619931468098979
Position 2318: 0.560721252285723
Position 2473: 0.48266690355569725
Position 708: 0.40496784267239744
Position 2742: 0.3003114704980221
Position 883: 0.16212374804994573
Position 666: 0.09778197948501502
Position 678: 0.054446437403946786
Position 458: 0.029803838784158994
Position 4403: 0.028245331963000938
Position 681: 0.025058561325351274
Position 151: 0.01759932427078348
Position 6608: 0.014799285803195079
Position 7189: 0.013742101200254288
Position 6009: 0.010899695498252827
Position 3720: 0.009573003376350366
Position 2531: 0.00912168109572988
Position 5518: 0.007607533543817431
Position 6665: 0.0037845945362422243
Position 2969: 0.003582922623537848
Position 290: 0.0035084728732679704
Position 7010: 0.003099785063475293
Position 3105: 0.0030907012351964252
Position 7085: 0.0024082998825332444
Position 3509: 0.002031571541138142
Position 1706: 0.0019991730517824407
Position 493: 0.0018981834875549557
Position 4399: 0.0018813925997280012
Position 1601: 0.0018195871082202627
Position 1050: 0.0017925426663431487
Position 718: 0.0017833333026695036
Position 7035: 0.001748204985374287
Position 310: 0.0016952528321286895
Position 554: 0.0013742568070252382
Position 2057: 0.0013305699776382338
Position 2484: 0.0013136310714904331
Position 624: 0.001170582985993887
Position 137: 0.0010881757814623595
Position 871: 0.0007155990233922659
Position 1800: 0.0006655421529667401
Position 1868: 0.0006648981707223448
Position 2203: 0.0006199820705431571
Position 905: 0.0005517893673129005
Position 1632: 0.0005498388242229351
Position 4351: 0.0005313903017571644
Position 2270: 0.0005212489635341368
Position 2459: 0.0004626127349313604
Position 1755: 0.00033903961663274814
Position 2477: 0.0003369217309949616
Position 2390: 0.000315319840806465
Position 5587: 0.0003092695071346739
Position 2039: 0.0003081777469750635
Position 2223: 0.00027073163429838033
Position 520: 0.0002378826333264619
Position 643: 0.00020117652429948576
Position 204: 0.00015441847383805516
Position 818: 0.00014045460751062176
Position 1463: 0.00012920461907897697
Position 856: 0.0001254070937655477
Position 194: 0.00010387379404073945
Position 1367: 9.324674853451068e-05
Position 2466: 9.284660318360059e-05
Position 893: 7.651537813483967e-05
Position 6978: 3.149305258509014e-05
Position 766: 2.4895646943688885e-05
Position 1142: 2.306801324612947e-05
Position 956: 2.0655556493219745e-05
Position 771: 1.8985372887376374e-05
